"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 18:46:10 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3796328448.0,32985088.0,3574259712.0,9334673408.0,85.250,4.500,9.500,0.0,0.0,0.750,8192.0,11821056.0
3634941952.0,32997376.0,3506708480.0,9563598848.0,94.472,3.266,2.261,0.0,0.0,0.0,0.0,368640.0
3527741440.0,33001472.0,3537715200.0,9639788544.0,87.640,4.245,7.740,0.0,0.0,0.375,0.0,20119552.0
3633971200.0,33005568.0,3558621184.0,9512648704.0,93.601,3.513,2.509,0.0,0.0,0.376,4096.0,85082112.0
3739705344.0,33005568.0,3572715520.0,9392820224.0,89.166,3.238,6.974,0.125,0.0,0.498,585728.0,13688832.0
3646955520.0,33017856.0,3547217920.0,9511055360.0,89.850,4.261,5.639,0.0,0.0,0.251,0.0,15855616.0
3520126976.0,33034240.0,3592712192.0,9592373248.0,85.947,3.764,9.912,0.125,0.0,0.251,8192.0,413696.0
3634249728.0,33034240.0,3607126016.0,9463836672.0,92.327,2.893,4.528,0.0,0.0,0.252,0.0,16384.0
3705511936.0,33034240.0,3615166464.0,9384534016.0,93.985,2.882,2.882,0.0,0.0,0.251,0.0,4096.0
3811827712.0,33042432.0,3448492032.0,9444884480.0,84.722,5.177,9.343,0.126,0.0,0.631,0.0,29429760.0
3399012352.0,33054720.0,3406360576.0,9899819008.0,73.116,4.648,21.482,0.0,0.0,0.754,0.0,204800.0
3145285632.0,33067008.0,3430244352.0,10129649664.0,86.809,3.518,9.296,0.126,0.0,0.251,0.0,413696.0
3200847872.0,33067008.0,3459231744.0,10045100032.0,75.312,2.743,21.322,0.0,0.0,0.623,0.0,15659008.0
3226652672.0,33075200.0,3508494336.0,9970024448.0,69.693,2.577,25.644,0.491,0.0,1.595,16384.0,146956288.0
3162992640.0,33075200.0,3475783680.0,10066395136.0,88.510,3.030,8.081,0.0,0.0,0.379,0.0,65536.0
3092107264.0,33083392.0,3409338368.0,10203717632.0,66.500,2.250,29.625,0.125,0.0,1.500,0.0,237568.0
2858786816.0,33095680.0,3334803456.0,10511560704.0,27.633,1.363,69.765,0.248,0.0,0.991,0.0,376832.0
2541838336.0,33103872.0,3335434240.0,10827870208.0,2.513,1.005,95.980,0.503,0.0,0.0,16384.0,401408.0
2538160128.0,33103872.0,3335647232.0,10831335424.0,3.722,0.744,94.913,0.496,0.0,0.124,24576.0,696320.0
2537283584.0,33103872.0,3335847936.0,10832011264.0,0.250,0.250,99.499,0.0,0.0,0.0,0.0,0.0
2537275392.0,33103872.0,3335856128.0,10832011264.0,0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0
2538885120.0,33112064.0,3335847936.0,10830401536.0,0.125,0.0,99.749,0.125,0.0,0.0,0.0,139264.0
2513846272.0,33124352.0,1782231040.0,12409044992.0,0.125,3.875,95.875,0.125,0.0,0.0,0.0,143360.0
2199339008.0,33124352.0,1782235136.0,12723548160.0,0.251,0.627,99.123,0.0,0.0,0.0,0.0,147456.0
2174251008.0,33124352.0,1782140928.0,12748730368.0,0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0
2252484608.0,33132544.0,627085312.0,13825544192.0,23.720,3.745,71.910,0.0,0.0,0.624,4096.0,0.0
2307747840.0,33132544.0,627081216.0,13770285056.0,28.199,0.870,70.683,0.0,0.0,0.248,0.0,0.0
2414903296.0,33144832.0,627089408.0,13663109120.0,35.723,1.607,62.423,0.0,0.0,0.247,0.0,348160.0
2450763776.0,33153024.0,627232768.0,13627097088.0,36.295,0.751,62.578,0.250,0.0,0.125,0.0,434176.0
2460614656.0,33153024.0,627253248.0,13617225728.0,1.004,0.251,98.745,0.0,0.0,0.0,0.0,0.0
2613809152.0,33177600.0,627376128.0,13463883776.0,26.175,2.287,71.537,0.0,0.0,0.0,4096.0,0.0
2977611776.0,33177600.0,627863552.0,13099593728.0,93.216,4.774,2.010,0.0,0.0,0.0,0.0,0.0
3183927296.0,33185792.0,627888128.0,12893245440.0,94.987,2.757,2.256,0.0,0.0,0.0,0.0,331776.0
3322793984.0,33185792.0,628637696.0,12753629184.0,94.207,3.275,2.393,0.0,0.0,0.126,0.0,90112.0
3984498688.0,33193984.0,628666368.0,12091887616.0,91.667,5.473,2.736,0.0,0.0,0.124,0.0,90112.0
3286851584.0,33202176.0,650633216.0,12767559680.0,77.792,3.890,17.691,0.0,0.0,0.627,0.0,114688.0
3398807552.0,33210368.0,650702848.0,12655525888.0,79.276,1.998,18.102,0.125,0.0,0.499,0.0,0.0
3537174528.0,33222656.0,650866688.0,12516982784.0,96.992,2.506,0.501,0.0,0.0,0.0,0.0,286720.0
3749269504.0,33222656.0,650878976.0,12304875520.0,92.866,2.879,4.005,0.0,0.0,0.250,0.0,24973312.0
3838971904.0,33230848.0,658403328.0,12207640576.0,93.216,2.261,4.397,0.0,0.0,0.126,0.0,52404224.0
3802529792.0,33230848.0,666710016.0,12235776000.0,84.962,3.383,11.404,0.0,0.0,0.251,0.0,0.0
3426754560.0,33239040.0,673173504.0,12605079552.0,76.913,3.388,19.072,0.0,0.0,0.627,0.0,0.0
3594395648.0,33251328.0,710758400.0,12399841280.0,93.601,3.262,3.137,0.0,0.0,0.0,0.0,352256.0
3763458048.0,33251328.0,797167616.0,12144369664.0,93.173,3.413,3.287,0.0,0.0,0.126,0.0,0.0
3786547200.0,33263616.0,804552704.0,12113883136.0,88.308,3.856,7.214,0.0,0.0,0.622,0.0,98304.0
3849207808.0,33263616.0,819175424.0,12036599808.0,94.118,3.254,2.503,0.0,0.0,0.125,0.0,0.0
3441709056.0,33271808.0,819339264.0,12443926528.0,83.228,2.900,13.619,0.0,0.0,0.252,0.0,65536.0
3611602944.0,33275904.0,819355648.0,12274012160.0,90.464,1.882,7.528,0.0,0.0,0.125,0.0,7712768.0
3689975808.0,33275904.0,819605504.0,12195389440.0,85.088,1.754,12.782,0.0,0.0,0.376,0.0,0.0
3803602944.0,33275904.0,817442816.0,12083924992.0,65.926,1.728,31.358,0.0,0.0,0.988,1310720.0,0.0
3596632064.0,33288192.0,833597440.0,12274728960.0,50.435,1.242,47.453,0.124,0.0,0.745,0.0,77824.0
3678629888.0,33288192.0,940843008.0,12085485568.0,66.416,2.757,30.326,0.0,0.0,0.501,69632.0,0.0
3814809600.0,33300480.0,944959488.0,11945177088.0,66.250,2.625,30.375,0.0,0.0,0.750,0.0,208896.0
3565146112.0,33300480.0,974790656.0,12165009408.0,64.771,1.112,32.880,0.0,0.0,1.236,0.0,32768.0
3603300352.0,33304576.0,999075840.0,12102565888.0,59.976,1.714,36.965,0.0,0.0,1.346,0.0,4096.0
3686744064.0,33304576.0,1023791104.0,11994406912.0,65.786,2.264,31.572,0.0,0.0,0.377,0.0,0.0
3710398464.0,33312768.0,1043165184.0,11951370240.0,55.820,1.502,42.428,0.125,0.0,0.125,1314816.0,32768.0
3494608896.0,33329152.0,958529536.0,12251779072.0,39.082,2.109,57.568,0.0,0.0,1.241,0.0,23207936.0
3572035584.0,33329152.0,964136960.0,12168744960.0,53.990,1.746,43.766,0.0,0.0,0.499,4096.0,8630272.0
3701612544.0,33329152.0,1041068032.0,11962236928.0,52.671,2.236,44.472,0.0,0.0,0.621,0.0,0.0
3493625856.0,33333248.0,1048420352.0,12162867200.0,48.241,1.759,49.497,0.0,0.0,0.503,0.0,36864.0
3563237376.0,33333248.0,1048412160.0,12093263872.0,64.0,1.875,33.625,0.0,0.0,0.500,0.0,0.0
3703922688.0,33353728.0,1048530944.0,11952439296.0,64.153,1.731,32.756,0.247,0.0,1.112,0.0,229376.0
3458793472.0,33353728.0,1055813632.0,12190285824.0,39.599,1.128,58.897,0.0,0.0,0.376,0.0,36864.0
3493203968.0,33357824.0,1055846400.0,12155838464.0,33.375,0.623,65.131,0.0,0.0,0.872,0.0,0.0
3611406336.0,33357824.0,1055866880.0,12037615616.0,52.125,1.875,45.250,0.0,0.0,0.750,0.0,0.0
3742326784.0,33357824.0,1065926656.0,11896635392.0,52.261,1.382,45.980,0.0,0.0,0.377,0.0,0.0
3557531648.0,33374208.0,1145896960.0,12001443840.0,47.460,3.098,48.203,0.124,0.0,1.115,0.0,208896.0
3633180672.0,33382400.0,1145765888.0,11925917696.0,52.875,1.625,44.500,0.125,0.0,0.875,0.0,40960.0
3769356288.0,33382400.0,1145901056.0,11789606912.0,64.858,1.726,32.059,0.0,0.0,1.356,0.0,7802880.0
3556118528.0,33386496.0,1153376256.0,11995365376.0,55.915,1.619,41.719,0.0,0.0,0.747,0.0,339968.0
3636326400.0,33386496.0,1153245184.0,11915288576.0,53.066,1.377,44.806,0.0,0.0,0.751,0.0,0.0
3764531200.0,33398784.0,1153380352.0,11786936320.0,51.557,1.121,46.575,0.0,0.0,0.747,0.0,233472.0
3553124352.0,33402880.0,1160691712.0,11991027712.0,48.259,1.866,49.254,0.0,0.0,0.622,0.0,36864.0
3650605056.0,33402880.0,1180565504.0,11873673216.0,54.875,2.250,42.625,0.125,0.0,0.125,0.0,97853440.0
3683241984.0,33411072.0,1237880832.0,11783712768.0,45.432,1.252,52.816,0.0,0.0,0.501,409600.0,5275648.0
3683389440.0,33411072.0,1237807104.0,11783639040.0,27.764,0.503,71.482,0.0,0.0,0.251,0.0,0.0
3683921920.0,33423360.0,1237798912.0,11783102464.0,27.970,0.495,69.802,0.124,0.0,1.609,0.0,253952.0
3683745792.0,33423360.0,1237815296.0,11783262208.0,25.343,0.375,74.032,0.0,0.0,0.250,0.0,0.0
3683713024.0,33423360.0,1237815296.0,11783294976.0,25.875,0.250,73.500,0.0,0.0,0.375,0.0,15282176.0
3684208640.0,33423360.0,1237815296.0,11782799360.0,27.785,0.876,71.089,0.0,0.0,0.250,0.0,0.0
3685249024.0,33423360.0,1305763840.0,11713810432.0,28.589,0.999,70.162,0.0,0.0,0.250,0.0,0.0
3688460288.0,33431552.0,1352572928.0,11663781888.0,30.961,0.624,68.290,0.0,0.0,0.125,0.0,147456.0
3689365504.0,33431552.0,1397202944.0,11618246656.0,30.075,2.130,67.669,0.0,0.0,0.125,0.0,0.0
3690909696.0,33431552.0,1444024320.0,11569881088.0,25.561,1.247,72.943,0.0,0.0,0.249,0.0,20025344.0
3691712512.0,33431552.0,1490198528.0,11522904064.0,25.561,1.247,72.444,0.125,0.0,0.623,0.0,135397376.0
3698610176.0,33431552.0,1537736704.0,11468468224.0,26.717,1.873,71.161,0.0,0.0,0.250,0.0,0.0
3700080640.0,33439744.0,1584316416.0,11420409856.0,25.375,1.375,73.125,0.0,0.0,0.125,0.0,126976.0
3701379072.0,33439744.0,1631825920.0,11371601920.0,25.714,1.491,72.298,0.0,0.0,0.497,0.0,0.0
3702272000.0,33439744.0,1678770176.0,11323764736.0,28.234,1.368,70.025,0.0,0.0,0.373,0.0,0.0
3704078336.0,33439744.0,1726259200.0,11274469376.0,25.282,1.252,73.217,0.0,0.0,0.250,8192.0,82563072.0
3705483264.0,33439744.0,1772580864.0,11226742784.0,26.158,1.126,72.466,0.0,0.0,0.250,0.0,0.0
3545387008.0,33456128.0,1331916800.0,11827486720.0,23.899,4.403,71.069,0.0,0.0,0.629,0.0,71946240.0
3434876928.0,33460224.0,1420464128.0,11849445376.0,55.875,3.875,39.500,0.0,0.0,0.750,0.0,115675136.0
3547361280.0,33460224.0,1534353408.0,11623071744.0,92.695,3.904,3.275,0.0,0.0,0.126,0.0,32768.0
3668135936.0,33460224.0,1555079168.0,11481571328.0,95.250,4.0,0.625,0.0,0.0,0.125,8192.0,81158144.0
3699724288.0,33460224.0,1608863744.0,11396198400.0,96.125,1.875,1.750,0.0,0.0,0.250,0.0,0.0
3702714368.0,33480704.0,1688563712.0,11313487872.0,84.981,3.004,11.640,0.125,0.0,0.250,0.0,26935296.0
3724349440.0,33480704.0,1775734784.0,11204681728.0,85.910,3.117,10.224,0.0,0.0,0.748,0.0,16384.0
3738411008.0,33480704.0,1825513472.0,11140841472.0,95.630,2.871,1.248,0.0,0.0,0.250,0.0,16384.0
3746406400.0,33480704.0,1892302848.0,11066056704.0,88.323,2.981,7.950,0.0,0.0,0.745,4096.0,7639040.0
3749003264.0,33484800.0,1962819584.0,10992939008.0,82.581,3.634,12.782,0.752,0.0,0.251,8192.0,438984704.0
3750875136.0,33501184.0,2034515968.0,10919354368.0,81.211,1.765,16.520,0.0,0.0,0.504,0.0,200704.0
3597787136.0,33505280.0,2056978432.0,11049975808.0,75.342,3.985,20.050,0.125,0.0,0.498,0.0,49152.0
3677491200.0,33505280.0,2115158016.0,10912092160.0,86.599,3.540,9.355,0.0,0.0,0.506,32768.0,0.0
3751391232.0,33505280.0,2171604992.0,10781745152.0,91.147,3.367,4.863,0.125,0.0,0.499,0.0,231186432.0
3800010752.0,33513472.0,2168418304.0,10736304128.0,90.602,4.010,4.887,0.0,0.0,0.501,16384.0,325439488.0
3191480320.0,33546240.0,2099134464.0,11414085632.0,62.313,3.980,32.711,0.249,0.0,0.746,0.0,475136.0
3397566464.0,33546240.0,2132299776.0,11174834176.0,93.190,3.026,3.657,0.0,0.0,0.126,0.0,16384.0
3498405888.0,33546240.0,2160922624.0,11045371904.0,94.869,3.129,1.877,0.0,0.0,0.125,0.0,0.0
3335147520.0,33550336.0,2126729216.0,11242819584.0,91.364,4.005,4.255,0.0,0.0,0.375,8192.0,77430784.0
3470020608.0,33558528.0,2124849152.0,11109818368.0,88.805,5.157,5.409,0.126,0.0,0.503,65536.0,488189952.0
3514691584.0,33579008.0,2196602880.0,10993373184.0,92.866,2.378,4.380,0.125,0.0,0.250,0.0,557056.0
3541409792.0,33579008.0,2122317824.0,11040940032.0,92.020,3.242,4.364,0.0,0.0,0.374,0.0,24576.0
3375251456.0,33583104.0,2188730368.0,11140681728.0,83.915,3.367,12.095,0.125,0.0,0.499,0.0,16384.0
3464929280.0,33583104.0,2249293824.0,10990440448.0,88.510,4.040,6.944,0.0,0.0,0.505,0.0,16384.0
3497734144.0,33591296.0,2252320768.0,10954600448.0,93.601,3.639,2.384,0.0,0.0,0.376,12288.0,134127616.0
3371061248.0,33619968.0,2269741056.0,11063824384.0,81.320,4.110,13.699,0.249,0.0,0.623,16384.0,260026368.0
3325173760.0,33624064.0,2324713472.0,11054735360.0,80.479,3.778,15.113,0.0,0.0,0.630,8192.0,57344.0
3414806528.0,33624064.0,2360860672.0,10928955392.0,94.250,3.500,2.0,0.0,0.0,0.250,0.0,0.0
3479666688.0,33624064.0,2345811968.0,10879143936.0,87.925,4.528,7.170,0.0,0.0,0.377,12288.0,16384.0
3370778624.0,33628160.0,2408312832.0,10925527040.0,79.800,3.117,16.334,0.0,0.0,0.748,0.0,32768.0
3460571136.0,33648640.0,2472087552.0,10771939328.0,90.464,3.137,6.023,0.125,0.0,0.251,4096.0,393216.0
3493289984.0,33648640.0,2469347328.0,10741960704.0,94.591,4.277,1.132,0.0,0.0,0.0,16384.0,24576.0
3385663488.0,33652736.0,2490798080.0,10828132352.0,81.612,4.282,13.476,0.0,0.0,0.630,0.0,49152.0
3360006144.0,33652736.0,2544963584.0,10799624192.0,85.162,2.993,11.347,0.125,0.0,0.374,0.0,40960.0
3139432448.0,33652736.0,2514468864.0,11050692608.0,82.690,3.238,13.450,0.0,0.0,0.623,0.0,57344.0
3160358912.0,33677312.0,2568450048.0,10975760384.0,60.772,2.491,34.994,0.125,0.0,1.619,0.0,319488.0
3102339072.0,33677312.0,2574974976.0,11027255296.0,86.466,3.383,9.398,0.125,0.0,0.627,8192.0,73728.0
3141877760.0,33677312.0,2607628288.0,10955063296.0,69.297,3.329,26.017,0.0,0.0,1.356,0.0,0.0
2847088640.0,33677312.0,2558324736.0,11299155968.0,40.394,2.217,54.557,0.369,0.0,2.463,22372352.0,81920.0
2694197248.0,33677312.0,2548076544.0,11462295552.0,15.770,0.876,82.854,0.250,0.0,0.250,0.0,57344.0
2538508288.0,33677312.0,2548609024.0,11617452032.0,2.743,1.372,95.012,0.623,0.0,0.249,16384.0,376832.0
2533793792.0,33697792.0,2548826112.0,11621928960.0,2.133,0.502,96.738,0.502,0.0,0.125,0.0,487424.0
2533396480.0,33697792.0,2549010432.0,11622141952.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2532564992.0,33697792.0,2549010432.0,11622973440.0,0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0
2532503552.0,33697792.0,2548219904.0,11623825408.0,0.251,0.125,99.624,0.0,0.0,0.0,0.0,61440.0
2532503552.0,33697792.0,2548219904.0,11623825408.0,0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0
2197471232.0,33714176.0,2548203520.0,11958857728.0,0.875,0.750,98.0,0.250,0.0,0.125,0.0,217088.0
2224156672.0,33722368.0,2054905856.0,12425461760.0,6.367,2.497,91.011,0.0,0.0,0.125,0.0,0.0
2314985472.0,33722368.0,2054905856.0,12334632960.0,28.731,0.622,70.025,0.0,0.0,0.622,0.0,0.0
2366713856.0,33722368.0,2054881280.0,12282929152.0,26.250,1.375,72.125,0.0,0.0,0.250,0.0,630784.0
2471211008.0,33722368.0,2054885376.0,12178427904.0,42.875,1.500,55.250,0.250,0.0,0.125,0.0,102989824.0
2490675200.0,33734656.0,2055049216.0,12158787584.0,19.825,0.249,79.426,0.125,0.0,0.374,8192.0,438272.0
2484486144.0,33734656.0,2055049216.0,12164976640.0,1.125,0.375,98.500,0.0,0.0,0.0,0.0,0.0
2814324736.0,33767424.0,2055491584.0,11834662912.0,59.975,4.672,34.848,0.126,0.0,0.379,0.0,139264.0
3107999744.0,33767424.0,2055688192.0,11540791296.0,94.472,3.518,2.010,0.0,0.0,0.0,0.0,180224.0
3242704896.0,33771520.0,2056003584.0,11405766656.0,94.875,3.375,1.750,0.0,0.0,0.0,8192.0,196616192.0
3785715712.0,33787904.0,2056450048.0,10862292992.0,91.855,5.263,2.632,0.125,0.0,0.125,8192.0,373702656.0
4011872256.0,33787904.0,2056458240.0,10636128256.0,89.460,2.635,7.277,0.0,0.0,0.627,0.0,0.0
4010135552.0,33787904.0,2056462336.0,10637860864.0,85.909,2.596,10.136,0.0,0.0,1.360,0.0,0.0
4017483776.0,33787904.0,2056466432.0,10630508544.0,90.943,2.233,6.079,0.0,0.0,0.744,0.0,2613248.0
4019994624.0,33787904.0,2056466432.0,10627997696.0,94.994,1.752,2.879,0.0,0.0,0.375,0.0,0.0
4020195328.0,33812480.0,2056450048.0,10627788800.0,76.025,0.621,21.739,0.994,0.0,0.621,16384.0,262017024.0
4020281344.0,33812480.0,2056491008.0,10627661824.0,80.476,0.501,18.773,0.0,0.0,0.250,0.0,0.0
4021510144.0,33816576.0,2196824064.0,10486095872.0,81.965,2.239,15.050,0.0,0.0,0.746,0.0,0.0
4029968384.0,33816576.0,2394464256.0,10279997440.0,79.526,4.370,15.106,0.499,0.0,0.499,0.0,45408256.0
4032598016.0,33816576.0,2403852288.0,10267979776.0,85.162,2.369,10.848,0.374,0.0,1.247,0.0,180224000.0
4033667072.0,33841152.0,2441564160.0,10229174272.0,93.258,2.247,4.120,0.0,0.0,0.375,8192.0,275525632.0
4035174400.0,33841152.0,2484158464.0,10185072640.0,74.410,0.994,23.602,0.0,0.0,0.994,0.0,0.0
3780431872.0,33841152.0,2412802048.0,10511171584.0,67.862,1.483,29.419,0.124,0.0,1.112,0.0,16384.0
3852152832.0,33841152.0,2517757952.0,10334494720.0,80.075,3.133,16.541,0.0,0.0,0.251,0.0,0.0
3910856704.0,33845248.0,2733105152.0,10060439552.0,88.442,4.523,6.281,0.503,0.0,0.251,4096.0,112693248.0
4042354688.0,33865728.0,2894651392.0,9767374848.0,89.862,4.506,5.257,0.0,0.0,0.375,0.0,1720320.0
4051656704.0,33865728.0,3096702976.0,9556021248.0,81.071,4.608,13.450,0.0,0.0,0.872,0.0,0.0
3801452544.0,33865728.0,3161481216.0,9741447168.0,71.040,4.579,22.896,0.0,0.0,1.485,0.0,0.0
3209568256.0,33878016.0,2733441024.0,10761359360.0,77.125,7.375,15.125,0.0,0.0,0.375,0.0,0.0
3202383872.0,33886208.0,2733305856.0,10768670720.0,91.468,4.391,4.015,0.0,0.0,0.125,4096.0,0.0
3384868864.0,33894400.0,2733690880.0,10585792512.0,94.243,3.254,2.503,0.0,0.0,0.0,0.0,565248.0
3778985984.0,33902592.0,2733817856.0,10191540224.0,94.214,4.151,1.635,0.0,0.0,0.0,0.0,65536.0
4026048512.0,33902592.0,2750754816.0,9927540736.0,91.489,4.005,4.130,0.0,0.0,0.375,0.0,0.0
4025966592.0,33902592.0,2790260736.0,9888116736.0,83.230,2.236,13.789,0.0,0.0,0.745,106496.0,0.0
4029231104.0,33902592.0,2794635264.0,9880477696.0,96.250,1.750,1.625,0.0,0.0,0.375,0.0,0.0
4031709184.0,33914880.0,2833047552.0,9839575040.0,97.247,1.752,1.001,0.0,0.0,0.0,0.0,360448.0
4032303104.0,33914880.0,2876637184.0,9795391488.0,79.104,0.995,19.403,0.0,0.0,0.498,0.0,0.0
3780747264.0,33923072.0,2808709120.0,10114867200.0,69.125,1.875,28.500,0.125,0.0,0.375,0.0,98304.0
3849715712.0,33927168.0,2978631680.0,9875972096.0,82.750,3.875,13.250,0.0,0.0,0.125,0.0,0.0
3907694592.0,33927168.0,3089866752.0,9706758144.0,87.484,3.379,8.886,0.0,0.0,0.250,0.0,0.0
4006031360.0,33939456.0,3226345472.0,9471930368.0,93.099,4.768,1.882,0.0,0.0,0.251,0.0,37691392.0
4062920704.0,33947648.0,3457601536.0,9183776768.0,82.832,5.764,9.900,0.877,0.0,0.627,8192.0,136470528.0
3140001792.0,33959936.0,3298328576.0,10265956352.0,63.445,6.815,28.748,0.124,0.0,0.867,0.0,125337600.0
3071545344.0,33968128.0,3266928640.0,10365804544.0,70.113,5.549,24.338,0.0,0.0,0.0,0.0,30924800.0
3383099392.0,33980416.0,3271421952.0,10049744896.0,81.738,5.793,11.965,0.0,0.0,0.504,4096.0,85061632.0
3739590656.0,33992704.0,3310956544.0,9653706752.0,89.987,3.630,6.008,0.0,0.0,0.375,0.0,401408.0
3805659136.0,33992704.0,3343212544.0,9555382272.0,87.814,2.387,9.296,0.0,0.0,0.503,0.0,180224.0
4028407808.0,34021376.0,3343269888.0,9332547584.0,68.603,3.461,22.744,3.832,0.0,1.360,24576.0,384655360.0
4035989504.0,34033664.0,3343273984.0,9324949504.0,62.391,0.996,31.631,3.487,0.0,1.494,4096.0,396832768.0
4036120576.0,34033664.0,3343286272.0,9324806144.0,57.869,0.620,41.016,0.0,0.0,0.496,0.0,19136512.0
4046753792.0,34045952.0,3361562624.0,9295884288.0,57.303,0.874,41.573,0.0,0.0,0.250,0.0,212992.0
3549782016.0,34050048.0,3453624320.0,9700790272.0,49.877,2.574,46.201,0.123,0.0,1.225,4096.0,13160448.0
3433877504.0,34058240.0,3536773120.0,9733537792.0,54.729,3.783,40.858,0.0,0.0,0.631,0.0,13955072.0
3303682048.0,34058240.0,3546181632.0,9854324736.0,60.553,2.638,36.683,0.0,0.0,0.126,0.0,14082048.0
3627220992.0,34062336.0,3582042112.0,9494921216.0,69.431,4.579,25.248,0.0,0.0,0.743,0.0,15077376.0
3762782208.0,34074624.0,3640086528.0,9301303296.0,73.678,3.526,22.418,0.0,0.0,0.378,0.0,303104.0
3897540608.0,34082816.0,3658964992.0,9147658240.0,69.288,2.622,27.591,0.125,0.0,0.375,0.0,9064448.0
4036726784.0,34082816.0,3643658240.0,9023778816.0,39.295,2.771,57.557,0.0,0.0,0.378,0.0,15077376.0
3791908864.0,34082816.0,3736125440.0,9176129536.0,33.499,2.233,63.027,0.124,0.0,1.117,4096.0,5464064.0
3852587008.0,34086912.0,3878682624.0,8972890112.0,83.689,3.764,12.045,0.125,0.0,0.376,0.0,7020544.0
3929554944.0,34099200.0,3904675840.0,8869916672.0,96.871,2.628,0.501,0.0,0.0,0.0,8192.0,282624.0
3959132160.0,34099200.0,3908513792.0,8836501504.0,94.465,2.264,3.145,0.0,0.0,0.126,0.0,8314880.0
4034138112.0,34099200.0,3903930368.0,8766078976.0,88.375,4.250,7.0,0.0,0.0,0.375,0.0,10293248.0
4033658880.0,34107392.0,3948539904.0,8721940480.0,77.518,2.088,18.428,0.0,0.0,1.966,0.0,122880.0
3810553856.0,34107392.0,3912089600.0,8981495808.0,75.525,3.090,20.519,0.124,0.0,0.742,0.0,57344.0
3898056704.0,34123776.0,3918880768.0,8887185408.0,89.141,2.904,7.576,0.126,0.0,0.253,0.0,204800.0
3674562560.0,34123776.0,3688902656.0,9340657664.0,85.232,4.380,9.887,0.125,0.0,0.375,0.0,65536.0
3364376576.0,34131968.0,3562930176.0,9776807936.0,74.874,6.061,18.939,0.0,0.0,0.126,0.0,10416128.0
3519954944.0,34144256.0,3334836224.0,9849311232.0,89.169,4.030,6.801,0.0,0.0,0.0,0.0,139264.0
3249487872.0,34283520.0,3337736192.0,10116739072.0,87.374,5.556,6.944,0.0,0.0,0.126,1974272.0,49152.0
3489869824.0,34295808.0,3352735744.0,9861345280.0,92.732,5.388,1.504,0.125,0.0,0.251,4096.0,31375360.0
3649576960.0,34295808.0,3425562624.0,9628811264.0,91.865,4.005,4.005,0.0,0.0,0.125,8192.0,10313728.0
3747655680.0,34299904.0,3487612928.0,9468678144.0,92.462,4.648,2.764,0.0,0.0,0.126,0.0,102211584.0
3759923200.0,34308096.0,3608223744.0,9335791616.0,89.737,2.253,7.259,0.125,0.0,0.626,0.0,12394496.0
3788484608.0,34308096.0,3661328384.0,9254125568.0,95.614,2.130,2.130,0.0,0.0,0.125,0.0,606208.0
3475693568.0,34324480.0,3548889088.0,9679339520.0,94.612,3.885,1.504,0.0,0.0,0.0,0.0,466944.0
3596292096.0,34328576.0,3556831232.0,9550794752.0,89.268,2.652,7.449,0.0,0.0,0.631,0.0,0.0
3681701888.0,34328576.0,3517693952.0,9504522240.0,92.528,2.740,4.359,0.125,0.0,0.249,0.0,8192.0
3456524288.0,34340864.0,3460096000.0,9787285504.0,84.818,5.772,9.034,0.0,0.0,0.376,12288.0,10526720.0
3346710528.0,34344960.0,3342356480.0,10014834688.0,83.480,5.044,10.971,0.126,0.0,0.378,0.0,13975552.0
3156336640.0,34357248.0,3375472640.0,10172080128.0,87.438,2.861,9.328,0.124,0.0,0.249,0.0,368640.0
3190824960.0,34357248.0,3413413888.0,10099650560.0,72.875,2.875,23.625,0.0,0.0,0.625,0.0,24616960.0
3258310656.0,34361344.0,3463888896.0,9981685760.0,75.589,2.726,20.446,0.124,0.0,1.115,0.0,24576.0
3323465728.0,34369536.0,3457744896.0,9922666496.0,85.500,2.125,11.500,0.0,0.0,0.875,0.0,131072.0
3263885312.0,34369536.0,3353485312.0,10086506496.0,73.101,3.611,21.793,0.249,0.0,1.245,6524928.0,147456.0
2681221120.0,34381824.0,3279060992.0,10743582720.0,32.456,2.005,64.035,0.376,0.0,1.128,20480.0,548864.0
2531377152.0,34381824.0,3279405056.0,10893082624.0,2.375,0.625,96.625,0.250,0.0,0.125,12288.0,196608.0
2526638080.0,34381824.0,3279826944.0,10897399808.0,2.008,0.376,97.114,0.376,0.0,0.125,12288.0,131072.0
2526568448.0,34381824.0,3279818752.0,10897477632.0,0.876,0.125,98.748,0.125,0.0,0.125,0.0,73728.0
2526420992.0,34390016.0,3279826944.0,10897608704.0,0.125,0.499,99.251,0.125,0.0,0.0,0.0,249856.0
