"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:47:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
14674882560.0,7532544.0,1868881920.0,186949632.0,84.693,3.137,9.159,1.380,0.0,1.631,166334464.0,8765440.0
14685954048.0,7540736.0,1847701504.0,197050368.0,84.856,2.753,10.889,0.626,0.0,0.876,184389632.0,12025856.0
14674305024.0,7544832.0,1888677888.0,167718912.0,75.220,2.013,22.138,0.252,0.0,0.377,271437824.0,9809920.0
14664196096.0,7544832.0,1882120192.0,184385536.0,75.528,1.988,20.994,0.373,0.0,1.118,250916864.0,11866112.0
14658437120.0,7553024.0,1889886208.0,182370304.0,75.754,1.884,21.608,0.126,0.0,0.628,266711040.0,5398528.0
14651236352.0,7553024.0,1915834368.0,163622912.0,75.375,2.625,21.500,0.250,0.0,0.250,260194304.0,7917568.0
14640230400.0,7561216.0,1929211904.0,161243136.0,76.0,2.0,20.875,0.250,0.0,0.875,249430016.0,9105408.0
14631944192.0,7561216.0,1876684800.0,222056448.0,73.317,2.743,22.444,0.374,0.0,1.122,178712576.0,12414976.0
14659358720.0,7573504.0,1903558656.0,167755776.0,77.916,2.605,16.501,1.365,0.0,1.613,114409472.0,1097728.0
14701240320.0,7573504.0,1823776768.0,205656064.0,70.112,5.106,19.552,2.491,0.0,2.740,175759360.0,9003008.0
14728212480.0,7569408.0,1837772800.0,164691968.0,76.817,3.383,17.168,1.629,0.0,1.003,256344064.0,4100096.0
14723629056.0,7577600.0,1836003328.0,171036672.0,75.063,1.880,22.306,0.376,0.0,0.376,182665216.0,4816896.0
14719512576.0,7573504.0,1832751104.0,178409472.0,75.375,1.625,21.875,0.125,0.0,1.0,170213376.0,3411968.0
14717964288.0,7573504.0,1843986432.0,168722432.0,75.910,1.129,22.459,0.125,0.0,0.376,167497728.0,1724416.0
14716088320.0,7573504.0,1847685120.0,166899712.0,76.125,1.750,21.875,0.125,0.0,0.125,138309632.0,2121728.0
14726488064.0,7589888.0,1834430464.0,169738240.0,74.782,2.747,18.727,2.996,0.0,0.749,101957632.0,1458176.0
14803214336.0,7589888.0,1756147712.0,171294720.0,61.567,1.617,33.582,1.866,0.0,1.368,48545792.0,2822144.0
14818131968.0,7589888.0,1737707520.0,174817280.0,50.313,3.129,37.672,6.758,0.0,2.128,83386368.0,471040.0
14825897984.0,7553024.0,1691881472.0,212914176.0,62.129,3.094,30.693,1.980,0.0,2.104,89337856.0,2473984.0
14846087168.0,7553024.0,1723555840.0,161050624.0,81.852,1.752,15.895,0.125,0.0,0.375,84054016.0,0.0
14844547072.0,7528448.0,1708396544.0,177774592.0,75.564,2.005,22.055,0.125,0.0,0.251,147697664.0,4235264.0
14840737792.0,7524352.0,1727569920.0,162414592.0,75.564,1.629,22.306,0.251,0.0,0.251,144543744.0,2281472.0
14838312960.0,7520256.0,1714712576.0,177700864.0,75.282,1.506,22.836,0.125,0.0,0.251,124678144.0,2908160.0
14842363904.0,7524352.0,1726005248.0,162353152.0,75.686,1.995,21.446,0.249,0.0,0.623,126840832.0,3706880.0
14855094272.0,7507968.0,1699975168.0,175669248.0,86.160,2.120,10.474,0.249,0.0,0.998,90337280.0,2224128.0
14865375232.0,7524352.0,1697996800.0,167350272.0,55.857,1.110,39.951,0.740,0.0,2.343,56483840.0,1142784.0
14885134336.0,7524352.0,1636438016.0,209149952.0,60.200,2.003,35.419,1.627,0.0,0.751,26820608.0,3411968.0
14903488512.0,7479296.0,1621319680.0,205959168.0,78.465,2.970,16.213,0.124,0.0,2.228,122843136.0,1617920.0
14911361024.0,7458816.0,1642643456.0,176783360.0,78.994,2.390,17.862,0.252,0.0,0.503,195620864.0,1748992.0
14913884160.0,7430144.0,1642885120.0,174047232.0,77.500,2.500,19.125,0.250,0.0,0.625,235376640.0,4755456.0
14908796928.0,7430144.0,1650520064.0,171499520.0,75.219,1.752,22.778,0.125,0.0,0.125,222433280.0,4210688.0
14903324672.0,7438336.0,1662377984.0,165105664.0,75.125,2.250,21.500,0.125,0.0,1.0,242630656.0,7032832.0
14899167232.0,7450624.0,1674321920.0,157306880.0,74.784,1.978,21.508,0.371,0.0,1.360,223006720.0,5586944.0
14944317440.0,7430144.0,1609293824.0,177205248.0,70.828,2.596,25.340,0.124,0.0,1.112,143896576.0,6684672.0
14911594496.0,7434240.0,1653149696.0,166068224.0,69.183,2.104,26.980,0.371,0.0,1.361,109465600.0,0.0
14909562880.0,7438336.0,1653964800.0,167280640.0,34.367,1.117,63.275,0.124,0.0,1.117,92651520.0,2248704.0
14907748352.0,7446528.0,1648676864.0,174374912.0,24.354,0.984,72.694,0.123,0.0,1.845,83030016.0,2588672.0
15049404416.0,7438336.0,1518030848.0,163373056.0,24.461,5.577,43.473,23.574,0.0,2.915,181989376.0,12066816.0
15140368384.0,7389184.0,1423826944.0,166662144.0,31.454,5.013,22.682,37.218,0.0,3.634,162017280.0,26329088.0
15171031040.0,7376896.0,1403867136.0,155971584.0,42.105,1.754,52.632,2.130,0.0,1.378,104845312.0,11706368.0
15197028352.0,7356416.0,1367613440.0,166248448.0,13.283,2.005,79.073,3.885,0.0,1.754,69509120.0,11296768.0
15345209344.0,7970816.0,1213845504.0,171220992.0,44.361,5.639,35.213,12.782,0.0,2.005,73072640.0,25767936.0
15344971776.0,7970816.0,1213734912.0,171569152.0,51.131,2.764,42.965,1.382,0.0,1.759,144797696.0,28405760.0
15311286272.0,7913472.0,1197920256.0,221126656.0,82.652,4.585,8.426,0.867,0.0,3.470,163667968.0,54575104.0
15312797696.0,7897088.0,1243754496.0,173797376.0,81.273,3.246,12.360,1.748,0.0,1.373,219942912.0,24961024.0
15329374208.0,7852032.0,1243623424.0,157396992.0,91.321,4.025,2.138,0.881,0.0,1.635,195612672.0,32067584.0
15322787840.0,7811072.0,1244098560.0,163549184.0,75.281,2.247,20.849,0.624,0.0,0.999,258199552.0,7733248.0
15321157632.0,7729152.0,1255829504.0,153530368.0,75.062,2.109,21.340,0.248,0.0,1.241,249896960.0,1282048.0
15299989504.0,7815168.0,1267003392.0,163438592.0,75.187,2.120,20.948,0.249,0.0,1.496,233168896.0,24322048.0
15266746368.0,7729152.0,1284681728.0,179089408.0,74.623,3.015,20.854,0.251,0.0,1.256,256745472.0,34304000.0
15255928832.0,7643136.0,1305731072.0,168943616.0,75.439,2.130,21.554,0.251,0.0,0.627,234795008.0,8953856.0
15255908352.0,7536640.0,1309515776.0,165285888.0,75.313,2.005,21.679,0.251,0.0,0.752,259088384.0,1843200.0
15250255872.0,7208960.0,1317478400.0,163303424.0,75.344,2.253,21.652,0.375,0.0,0.375,277557248.0,4907008.0
15245582336.0,7045120.0,1314287616.0,171331584.0,76.382,1.884,20.729,0.503,0.0,0.503,259018752.0,9781248.0
15225106432.0,7000064.0,1334165504.0,171974656.0,74.125,2.750,21.625,0.500,0.0,1.0,265789440.0,20647936.0
15206227968.0,6987776.0,1343713280.0,181317632.0,75.931,2.605,20.099,0.124,0.0,1.241,265261056.0,18255872.0
15201996800.0,6995968.0,1368662016.0,160591872.0,74.687,2.005,22.431,0.251,0.0,0.627,241070080.0,5464064.0
15198072832.0,7020544.0,1356685312.0,176467968.0,75.0,2.500,20.375,1.0,0.0,1.125,278179840.0,7204864.0
15197790208.0,7024640.0,1364361216.0,169070592.0,75.500,2.375,21.0,0.375,0.0,0.750,269623296.0,2461696.0
15194513408.0,7032832.0,1376440320.0,160260096.0,75.597,2.264,21.635,0.252,0.0,0.252,249909248.0,2580480.0
15192285184.0,7032832.0,1384173568.0,154755072.0,75.125,2.500,21.625,0.375,0.0,0.375,274796544.0,2260992.0
15189934080.0,7032832.0,1382612992.0,158666752.0,75.406,2.372,19.600,1.248,0.0,1.373,269041664.0,9101312.0
15173705728.0,7049216.0,1376169984.0,181321728.0,74.346,2.491,21.669,0.374,0.0,1.121,250048512.0,17207296.0
15161909248.0,7049216.0,1386426368.0,182861824.0,75.125,3.125,21.0,0.375,0.0,0.375,262021120.0,13570048.0
15148396544.0,7016448.0,1411776512.0,171057152.0,75.689,2.506,20.927,0.251,0.0,0.627,259088384.0,13418496.0
15134060544.0,7061504.0,1439199232.0,157925376.0,75.250,1.875,21.375,0.375,0.0,1.125,254156800.0,14897152.0
15100272640.0,7053312.0,1456865280.0,174055424.0,75.094,2.628,19.524,1.126,0.0,1.627,278716416.0,38383616.0
15091052544.0,7090176.0,1480740864.0,159363072.0,74.471,2.989,21.295,0.374,0.0,0.872,192045056.0,8159232.0
15083114496.0,7073792.0,1481007104.0,167051264.0,75.094,1.752,22.403,0.250,0.0,0.501,174788608.0,10010624.0
15076470784.0,7356416.0,1493884928.0,160534528.0,75.594,2.253,21.527,0.250,0.0,0.375,108871680.0,8478720.0
15063683072.0,7352320.0,1500286976.0,166924288.0,74.250,2.250,22.500,0.125,0.0,0.875,88518656.0,12902400.0
15050838016.0,7352320.0,1518075904.0,161980416.0,75.467,1.743,21.918,0.374,0.0,0.498,112959488.0,12627968.0
15035674624.0,7340032.0,1524584448.0,170647552.0,74.627,2.363,21.766,0.124,0.0,1.119,139476992.0,16011264.0
15025938432.0,7352320.0,1534746624.0,170209280.0,74.906,1.998,21.598,0.499,0.0,0.999,160706560.0,9572352.0
15018852352.0,7344128.0,1537372160.0,174678016.0,75.375,1.250,22.125,0.125,0.0,1.125,145317888.0,10366976.0
15011725312.0,7352320.0,1547788288.0,171380736.0,75.622,1.990,21.517,0.249,0.0,0.622,113397760.0,6918144.0
15000666112.0,7348224.0,1560690688.0,169541632.0,75.094,2.253,21.652,0.125,0.0,0.876,171311104.0,10428416.0
14986547200.0,7344128.0,1560604672.0,183750656.0,74.685,2.267,22.040,0.378,0.0,0.630,221306880.0,13361152.0
14971060224.0,7344128.0,1602023424.0,157818880.0,75.344,2.253,21.777,0.250,0.0,0.375,249757696.0,9822208.0
14952902656.0,7344128.0,1615634432.0,162365440.0,75.377,2.261,21.357,0.377,0.0,0.628,272166912.0,15917056.0
14924926976.0,7344128.0,1647882240.0,158093312.0,73.951,2.963,21.235,0.370,0.0,1.481,267190272.0,29274112.0
14894526464.0,7348224.0,1662181376.0,174190592.0,69.762,2.384,26.474,0.251,0.0,1.129,231022592.0,30801920.0
14875889664.0,7352320.0,1695424512.0,159580160.0,54.412,1.471,41.176,0.245,0.0,2.696,176058368.0,16814080.0
14864211968.0,7364608.0,1697406976.0,169263104.0,34.994,1.121,61.893,0.498,0.0,1.494,103993344.0,12705792.0
14860517376.0,7364608.0,1713733632.0,156631040.0,26.0,1.125,72.500,0.125,0.0,0.250,82927616.0,3092480.0
14856351744.0,7368704.0,1698021376.0,176504832.0,14.500,0.875,84.500,0.125,0.0,0.0,45285376.0,4947968.0
14855925760.0,7368704.0,1715040256.0,159911936.0,12.531,0.627,86.717,0.0,0.0,0.125,33615872.0,0.0
14891954176.0,7622656.0,1667649536.0,171020288.0,11.713,2.267,80.605,4.282,0.0,1.134,43085824.0,5693440.0
14888157184.0,7639040.0,1686089728.0,156360704.0,67.754,2.384,28.482,0.878,0.0,0.502,298528768.0,10620928.0
14858248192.0,7639040.0,1699131392.0,173228032.0,74.969,3.238,20.548,0.249,0.0,0.996,280948736.0,32075776.0
14829453312.0,7626752.0,1728163840.0,173002752.0,75.375,2.125,20.875,0.375,0.0,1.250,281620480.0,28622848.0
14804865024.0,7618560.0,1770549248.0,155213824.0,75.780,2.497,20.474,0.375,0.0,0.874,280969216.0,23302144.0
14788853760.0,7589888.0,1772843008.0,168960000.0,75.815,2.381,20.927,0.251,0.0,0.627,276656128.0,17084416.0
14779322368.0,7585792.0,1795248128.0,156090368.0,75.746,1.990,20.522,0.373,0.0,1.368,196341760.0,9797632.0
14759190528.0,7585792.0,1815035904.0,156434432.0,74.282,2.747,21.348,0.499,0.0,1.124,298713088.0,25481216.0
14744104960.0,7585792.0,1830125568.0,156430336.0,75.125,2.875,21.0,0.250,0.0,0.750,290275328.0,12701696.0
14731685888.0,7585792.0,1833172992.0,165801984.0,75.754,2.010,20.980,0.377,0.0,0.879,287608832.0,13283328.0
14707838976.0,7561216.0,1856380928.0,166465536.0,75.126,2.010,21.608,0.251,0.0,1.005,283869184.0,23904256.0
14699307008.0,7569408.0,1848733696.0,182636544.0,75.344,2.753,21.277,0.375,0.0,0.250,277204992.0,7745536.0
14696329216.0,7569408.0,1876504576.0,157843456.0,74.969,2.491,21.046,0.498,0.0,0.996,224006144.0,5324800.0
14687625216.0,7569408.0,1865035776.0,178016256.0,75.156,2.372,21.473,0.375,0.0,0.624,295903232.0,10760192.0
14679887872.0,7569408.0,1884008448.0,166780928.0,75.281,2.747,20.849,0.375,0.0,0.749,290013184.0,8654848.0
14668636160.0,7569408.0,1879326720.0,182714368.0,75.219,2.378,21.151,0.250,0.0,1.001,283680768.0,10866688.0
14657925120.0,7577600.0,1888546816.0,184197120.0,75.187,2.369,21.446,0.249,0.0,0.748,284618752.0,9822208.0
14651355136.0,7577600.0,1901744128.0,177569792.0,75.062,2.605,20.844,0.248,0.0,1.241,241242112.0,7880704.0
14644682752.0,7577600.0,1930506240.0,155480064.0,74.969,2.516,20.881,1.258,0.0,0.377,265277440.0,7806976.0
14636773376.0,7577600.0,1933168640.0,160727040.0,75.628,1.884,21.482,0.377,0.0,0.628,288518144.0,9154560.0
14630903808.0,7577600.0,1936830464.0,162934784.0,75.031,2.509,21.832,0.251,0.0,0.376,289431552.0,5832704.0
14629384192.0,7585792.0,1919528960.0,181747712.0,76.463,1.993,20.423,0.249,0.0,0.872,285081600.0,843776.0
14626594816.0,7585792.0,1934008320.0,170057728.0,75.686,2.120,21.197,0.249,0.0,0.748,279519232.0,331776.0
14628786176.0,7569408.0,1947037696.0,154853376.0,75.901,2.484,20.994,0.373,0.0,0.248,257929216.0,323584.0
14628122624.0,7553024.0,1940885504.0,161685504.0,74.813,1.995,22.319,0.125,0.0,0.748,164724736.0,3002368.0
14626226176.0,7540736.0,1933643776.0,170835968.0,74.875,1.750,22.500,0.125,0.0,0.750,65048576.0,1359872.0
14626185216.0,7524352.0,1942302720.0,162234368.0,75.187,1.870,22.319,0.125,0.0,0.499,97603584.0,1212416.0
14624342016.0,7524352.0,1920937984.0,185442304.0,75.594,1.627,22.028,0.0,0.0,0.751,101515264.0,3198976.0
14625452032.0,7524352.0,1944985600.0,160284672.0,75.0,2.250,22.125,0.375,0.0,0.250,113934336.0,1343488.0
14620823552.0,7491584.0,1943052288.0,166879232.0,74.568,1.975,21.605,0.123,0.0,1.728,155353088.0,2998272.0
14621536256.0,7462912.0,1948409856.0,160837632.0,76.352,1.258,21.635,0.503,0.0,0.252,160579584.0,2551808.0
14618865664.0,7434240.0,1957072896.0,154873856.0,75.780,1.998,21.473,0.250,0.0,0.499,210530304.0,4182016.0
14611353600.0,7401472.0,1953320960.0,166170624.0,76.316,1.880,21.303,0.251,0.0,0.251,222437376.0,5005312.0
14606966784.0,7364608.0,1957449728.0,166465536.0,74.190,1.870,22.818,0.125,0.0,0.998,203816960.0,4288512.0
14603223040.0,7323648.0,1953087488.0,174612480.0,74.814,2.605,20.968,0.372,0.0,1.241,254271488.0,5296128.0
14597664768.0,7323648.0,1955586048.0,177672192.0,75.625,2.375,21.250,0.250,0.0,0.500,266727424.0,5980160.0
14592655360.0,7323648.0,1972150272.0,166117376.0,59.063,1.480,37.238,0.247,0.0,1.973,197431296.0,3637248.0
14589046784.0,7331840.0,1974452224.0,167415808.0,49.077,1.968,46.617,0.246,0.0,2.091,194310144.0,4497408.0
14585810944.0,7331840.0,1989910528.0,155193344.0,49.204,1.836,46.512,0.122,0.0,2.326,195833856.0,3592192.0
14582177792.0,7331840.0,1976074240.0,172662784.0,40.819,0.993,57.072,0.124,0.0,0.993,105840640.0,3416064.0
14581293056.0,7331840.0,1990676480.0,158945280.0,12.516,0.626,86.733,0.0,0.0,0.125,46399488.0,106496.0
14584102912.0,7331840.0,1971380224.0,175431680.0,11.875,0.750,86.250,0.875,0.0,0.250,30203904.0,2043904.0
1338740736.0,8486912.0,1945808896.0,13445210112.0,8.240,14.607,68.414,6.866,0.0,1.873,78716928.0,1527808.0
1400602624.0,4792320.0,45744128.0,15287107584.0,9.206,6.053,81.967,1.513,0.0,1.261,69890048.0,942080.0
1511501824.0,5758976.0,73199616.0,15147786240.0,18.939,1.768,76.768,2.020,0.0,0.505,70381568.0,0.0
1742139392.0,6467584.0,84643840.0,14904995840.0,34.701,3.358,52.985,7.836,0.0,1.119,147795968.0,0.0
1757908992.0,6926336.0,101666816.0,14871744512.0,29.213,3.246,62.921,4.120,0.0,0.499,91000832.0,65536.0
1881731072.0,7053312.0,112852992.0,14736609280.0,23.329,1.513,74.905,0.126,0.0,0.126,11276288.0,0.0
2069229568.0,7221248.0,121970688.0,14539825152.0,36.954,1.124,61.049,0.250,0.0,0.624,15151104.0,131072.0
2412863488.0,7565312.0,131616768.0,14186201088.0,66.792,3.759,28.446,0.877,0.0,0.125,10182656.0,57344.0
2921758720.0,7569408.0,134942720.0,13673975808.0,54.660,3.778,40.806,0.504,0.0,0.252,4149248.0,0.0
3639844864.0,7602176.0,136515584.0,12954284032.0,73.0,5.375,21.250,0.125,0.0,0.250,1503232.0,122880.0
4828282880.0,7942144.0,207671296.0,11694350336.0,69.192,6.187,23.359,1.010,0.0,0.253,146755584.0,114688.0
6192394240.0,7950336.0,279556096.0,10258345984.0,73.292,6.832,18.261,0.124,0.0,1.491,143155200.0,249856.0
6698004480.0,7950336.0,347619328.0,9684672512.0,79.800,3.616,16.085,0.125,0.0,0.374,136101888.0,0.0
6977101824.0,7950336.0,402251776.0,9350942720.0,83.0,2.250,14.125,0.125,0.0,0.500,109486080.0,0.0
7361814528.0,7950336.0,454086656.0,8914395136.0,86.466,2.757,10.401,0.125,0.0,0.251,105189376.0,0.0
7584632832.0,7950336.0,492367872.0,8653295616.0,89.646,2.399,7.702,0.126,0.0,0.126,74002432.0,0.0
7700938752.0,7950336.0,530677760.0,8498679808.0,95.107,1.631,3.011,0.0,0.0,0.251,76009472.0,0.0
7921385472.0,7970816.0,580448256.0,8228442112.0,87.359,1.627,10.263,0.0,0.0,0.751,100999168.0,1638400.0
8177438720.0,7970816.0,622481408.0,7930355712.0,83.127,2.233,13.027,0.124,0.0,1.489,83398656.0,0.0
8353271808.0,7970816.0,669614080.0,7707389952.0,82.979,2.003,14.643,0.0,0.0,0.375,93356032.0,0.0
8609718272.0,7970816.0,706498560.0,7414059008.0,81.454,1.378,16.541,0.125,0.0,0.501,73654272.0,0.0
8714088448.0,7970816.0,745299968.0,7270887424.0,86.466,1.629,11.779,0.0,0.0,0.125,78065664.0,0.0
8833794048.0,7979008.0,793677824.0,7102795776.0,86.483,1.752,11.389,0.125,0.0,0.250,96808960.0,118784.0
8962359296.0,7979008.0,824897536.0,6943010816.0,83.085,1.244,14.925,0.0,0.0,0.746,61915136.0,0.0
9076686848.0,7979008.0,853659648.0,6799921152.0,82.484,1.366,15.031,0.0,0.0,1.118,57716736.0,0.0
9238994944.0,7979008.0,854446080.0,6636826624.0,80.500,1.125,18.125,0.0,0.0,0.250,1601536.0,0.0
9239810048.0,7979008.0,854462464.0,6635995136.0,64.090,0.249,35.411,0.0,0.0,0.249,45056.0,0.0
9239805952.0,7987200.0,854458368.0,6635995136.0,62.797,0.375,36.454,0.125,0.0,0.250,57344.0,16384.0
9239949312.0,7987200.0,854466560.0,6635843584.0,62.703,0.250,36.796,0.0,0.0,0.250,40960.0,0.0
9240084480.0,7987200.0,854458368.0,6635716608.0,65.006,0.125,34.122,0.0,0.0,0.747,229376.0,0.0
9451114496.0,7987200.0,854470656.0,6424674304.0,68.375,1.0,30.500,0.0,0.0,0.125,36864.0,0.0
10057928704.0,7987200.0,854458368.0,5817872384.0,71.750,4.0,24.125,0.125,0.0,0.0,131072.0,0.0
10445303808.0,7995392.0,854470656.0,5430476800.0,68.130,2.886,28.733,0.0,0.0,0.251,49152.0,20480.0
10759323648.0,7995392.0,854462464.0,5116465152.0,67.584,2.753,29.287,0.0,0.0,0.375,40960.0,0.0
11378462720.0,7995392.0,854458368.0,4497330176.0,68.883,4.266,26.851,0.0,0.0,0.0,57344.0,0.0
11733856256.0,7995392.0,854470656.0,4141924352.0,68.329,1.995,29.426,0.125,0.0,0.125,57344.0,0.0
11936038912.0,8310784.0,854577152.0,3939319808.0,41.709,1.382,56.658,0.126,0.0,0.126,733184.0,0.0
12119248896.0,8335360.0,854982656.0,3755679744.0,52.381,2.256,45.113,0.125,0.0,0.125,491520.0,0.0
12854972416.0,8626176.0,854986752.0,3019661312.0,79.500,4.750,15.750,0.0,0.0,0.0,331776.0,151552.0
12911312896.0,8642560.0,856911872.0,2961379328.0,88.833,1.004,10.163,0.0,0.0,0.0,53248.0,0.0
12912123904.0,8642560.0,862195712.0,2955284480.0,76.125,0.250,23.375,0.0,0.0,0.250,32768.0,0.0
13065818112.0,8642560.0,867237888.0,2796548096.0,76.654,1.373,21.473,0.0,0.0,0.499,73728.0,0.0
13071011840.0,8765440.0,880885760.0,2777583616.0,87.935,1.119,10.448,0.0,0.0,0.498,36864.0,20537344.0
13071319040.0,8773632.0,912203776.0,2745950208.0,73.250,1.375,24.875,0.0,0.0,0.500,139264.0,4096.0
13073420288.0,8773632.0,938389504.0,2717663232.0,62.017,0.872,36.613,0.0,0.0,0.498,98304.0,0.0
13075267584.0,8773632.0,963899392.0,2690306048.0,63.488,1.004,35.383,0.0,0.0,0.125,36864.0,0.0
13075697664.0,8773632.0,988991488.0,2664783872.0,62.155,1.003,36.842,0.0,0.0,0.0,40960.0,0.0
13066293248.0,8781824.0,1014444032.0,2648727552.0,61.625,1.500,36.750,0.0,0.0,0.125,81920.0,114688.0
13067202560.0,8781824.0,1039654912.0,2622607360.0,62.047,1.124,36.454,0.125,0.0,0.250,241664.0,4096.0
13068509184.0,8781824.0,1064140800.0,2596814848.0,62.750,1.125,36.0,0.0,0.0,0.125,20480.0,0.0
13155737600.0,8835072.0,1081946112.0,2491727872.0,58.846,4.642,36.010,0.0,0.0,0.502,581632.0,0.0
13314813952.0,8835072.0,1081982976.0,2332614656.0,93.516,1.870,4.489,0.0,0.0,0.125,225280.0,0.0
13309468672.0,8835072.0,1081995264.0,2337947648.0,78.901,0.0,20.474,0.0,0.0,0.624,45056.0,0.0
13309739008.0,8843264.0,1085788160.0,2333876224.0,75.406,0.375,23.471,0.250,0.0,0.499,3936256.0,286720.0
13358211072.0,8843264.0,1085767680.0,2285424640.0,76.683,0.623,22.319,0.0,0.0,0.374,57344.0,0.0
13358837760.0,9277440.0,1089888256.0,2280243200.0,75.845,0.250,23.529,0.0,0.0,0.375,4575232.0,0.0
13405712384.0,9277440.0,1089896448.0,2233360384.0,76.529,0.499,22.222,0.125,0.0,0.624,36864.0,0.0
13396561920.0,9277440.0,1089888256.0,2242519040.0,76.808,0.249,22.569,0.0,0.0,0.374,45056.0,0.0
13569351680.0,9285632.0,1090031616.0,2069577728.0,78.750,1.625,19.0,0.0,0.0,0.625,225280.0,16384.0
13714444288.0,9330688.0,1098817536.0,1915654144.0,82.685,1.882,15.182,0.0,0.0,0.251,184320.0,0.0
13788188672.0,9412608.0,1119551488.0,1821093888.0,74.749,1.508,23.492,0.0,0.0,0.251,65536.0,0.0
13987721216.0,9428992.0,1135058944.0,1606037504.0,47.434,7.885,44.055,0.501,0.0,0.125,53248.0,42344448.0
13917642752.0,9437184.0,1143472128.0,1667694592.0,37.469,7.519,52.882,1.754,0.0,0.376,77824.0,40824832.0
14026006528.0,9457664.0,1160794112.0,1541988352.0,47.0,5.0,47.875,0.0,0.0,0.125,36864.0,405504.0
13868306432.0,9465856.0,1168297984.0,1692176384.0,37.892,5.019,56.964,0.0,0.0,0.125,77824.0,0.0
13852815360.0,9465856.0,1187250176.0,1688715264.0,40.652,0.627,58.720,0.0,0.0,0.0,40960.0,0.0
13862109184.0,9465856.0,1192579072.0,1674092544.0,31.631,0.498,67.621,0.0,0.0,0.249,1048576.0,0.0
13861851136.0,9506816.0,1192747008.0,1674141696.0,26.541,0.755,70.314,2.264,0.0,0.126,172032.0,217178112.0
13862232064.0,9543680.0,1213497344.0,1652973568.0,27.444,0.376,71.805,0.0,0.0,0.376,61440.0,245760.0
13865246720.0,9564160.0,1251287040.0,1612148736.0,35.830,1.623,62.047,0.0,0.0,0.499,94208.0,0.0
13897924608.0,9568256.0,1251459072.0,1579294720.0,83.167,2.369,14.214,0.0,0.0,0.249,45056.0,0.0
13881712640.0,9568256.0,1251487744.0,1595478016.0,75.281,0.375,23.845,0.0,0.0,0.499,65536.0,0.0
13881544704.0,9588736.0,1251483648.0,1595629568.0,65.535,0.126,34.340,0.0,0.0,0.0,16384.0,0.0
13906149376.0,9625600.0,1251606528.0,1570865152.0,32.791,1.001,65.957,0.125,0.0,0.125,45056.0,405504.0
13891309568.0,9625600.0,1251594240.0,1585717248.0,25.282,0.375,74.218,0.0,0.0,0.125,86016.0,0.0
13891342336.0,9625600.0,1251622912.0,1585655808.0,26.441,0.0,73.559,0.0,0.0,0.0,40960.0,0.0
13891436544.0,9625600.0,1251606528.0,1585577984.0,25.094,0.376,74.529,0.0,0.0,0.0,40960.0,0.0
13891440640.0,9625600.0,1251602432.0,1585577984.0,25.220,0.251,74.529,0.0,0.0,0.0,40960.0,0.0
13891411968.0,9625600.0,1251598336.0,1585610752.0,25.250,0.250,74.500,0.0,0.0,0.0,28672.0,0.0
13875138560.0,9633792.0,1251610624.0,1601863680.0,26.065,0.251,73.434,0.125,0.0,0.125,20480.0,16384.0
13809229824.0,9633792.0,1251610624.0,1667772416.0,20.677,0.251,79.073,0.0,0.0,0.0,57344.0,0.0
13810606080.0,9633792.0,1251631104.0,1666375680.0,13.551,0.125,86.198,0.0,0.0,0.125,40960.0,0.0
13827788800.0,9768960.0,1251811328.0,1648877568.0,46.424,0.753,52.572,0.0,0.0,0.251,176128.0,0.0
13830909952.0,9785344.0,1251835904.0,1645715456.0,47.007,0.374,52.120,0.0,0.0,0.499,61440.0,0.0
13922848768.0,9814016.0,1252007936.0,1553575936.0,59.426,1.873,38.077,0.125,0.0,0.499,49152.0,356352.0
13927014400.0,9814016.0,1252012032.0,1549406208.0,87.032,0.623,12.219,0.0,0.0,0.125,36864.0,0.0
13928861696.0,9822208.0,1252052992.0,1547509760.0,70.551,0.501,28.697,0.0,0.0,0.251,77824.0,0.0
13929828352.0,9863168.0,1252442112.0,1546113024.0,57.268,0.501,42.105,0.0,0.0,0.125,274432.0,0.0
13934952448.0,9867264.0,1253552128.0,1539874816.0,43.392,0.623,55.362,0.249,0.0,0.374,1495040.0,0.0
13944684544.0,9887744.0,1254465536.0,1529208832.0,39.152,0.998,59.601,0.0,0.0,0.249,897024.0,479232.0
13946347520.0,9887744.0,1254866944.0,1527144448.0,70.389,0.376,29.109,0.0,0.0,0.125,212992.0,4096.0
14142988288.0,9904128.0,1259278336.0,1326075904.0,60.199,2.488,36.940,0.0,0.0,0.373,561152.0,0.0
14155689984.0,9904128.0,1270702080.0,1301950464.0,43.429,0.626,55.695,0.0,0.0,0.250,45056.0,0.0
14159798272.0,9904128.0,1284546560.0,1283997696.0,39.201,0.624,59.925,0.125,0.0,0.125,61440.0,397312.0
14161072128.0,9904128.0,1293049856.0,1274220544.0,48.060,1.126,50.563,0.0,0.0,0.250,479232.0,0.0
14360596480.0,9912320.0,1295867904.0,1071869952.0,76.990,1.866,20.771,0.0,0.0,0.373,77824.0,512000.0
