"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:05:28 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
14969892864.0,7766016.0,595931136.0,1164656640.0,97.257,0.873,1.870,0.0,0.0,0.0,557056.0,147456.0
14974222336.0,7782400.0,785612800.0,970629120.0,85.357,2.628,10.263,1.377,0.0,0.375,83083264.0,146636800.0
14981660672.0,7802880.0,1134960640.0,613822464.0,83.437,4.359,11.208,0.374,0.0,0.623,172986368.0,187973632.0
14987022336.0,7819264.0,1388036096.0,355368960.0,82.625,3.375,13.375,0.125,0.0,0.500,136548352.0,193384448.0
14990651392.0,7696384.0,1571848192.0,168050688.0,78.223,4.005,17.021,0.0,0.0,0.751,128847872.0,203702272.0
14993240064.0,7700480.0,1563353088.0,173953024.0,85.500,4.500,9.625,0.0,0.0,0.375,142417920.0,277938176.0
14989623296.0,7708672.0,1565515776.0,175398912.0,82.647,5.868,10.487,0.0,0.0,0.999,197709824.0,194908160.0
14988439552.0,7716864.0,1569738752.0,172351488.0,80.726,5.382,13.016,0.250,0.0,0.626,149729280.0,223019008.0
14989352960.0,7720960.0,1567416320.0,173756416.0,81.445,4.483,13.450,0.0,0.0,0.623,137424896.0,167440384.0
14989926400.0,7733248.0,1583947776.0,156639232.0,84.875,3.875,10.250,0.125,0.0,0.875,129781760.0,198897664.0
14991081472.0,7733248.0,1562005504.0,177426432.0,72.953,0.868,24.938,0.0,0.0,1.241,10813440.0,53248.0
14989832192.0,7733248.0,1574412288.0,166268928.0,56.040,0.498,42.092,0.125,0.0,1.245,14716928.0,16809984.0
14989905920.0,7745536.0,1580314624.0,160280576.0,36.059,0.867,60.223,1.611,0.0,1.239,6664192.0,147501056.0
14998552576.0,7745536.0,1567326208.0,164622336.0,63.046,1.248,35.581,0.125,0.0,0.0,79003648.0,65536.0
14991282176.0,7745536.0,1582235648.0,156983296.0,65.087,3.741,9.601,21.072,0.0,0.499,370155520.0,282624.0
14974599168.0,7745536.0,1587003392.0,168898560.0,96.241,3.383,0.125,0.0,0.0,0.251,369704960.0,192512.0
14969942016.0,7745536.0,1590005760.0,170553344.0,97.132,2.369,0.249,0.0,0.0,0.249,205983744.0,110592.0
14970916864.0,7757824.0,1582239744.0,177332224.0,98.999,1.001,0.0,0.0,0.0,0.0,10420224.0,14221312.0
14970384384.0,7761920.0,1584373760.0,175726592.0,98.002,1.623,0.125,0.0,0.0,0.250,60477440.0,144113664.0
14969942016.0,7761920.0,1590489088.0,170053632.0,97.118,2.757,0.0,0.0,0.0,0.125,166559744.0,135168.0
14970904576.0,8040448.0,1587179520.0,172122112.0,99.625,0.375,0.0,0.0,0.0,0.0,5169152.0,45056.0
14973251584.0,8060928.0,1598509056.0,158425088.0,97.257,2.369,0.125,0.125,0.0,0.125,13754368.0,145924096.0
14974492672.0,8069120.0,1591975936.0,163708928.0,98.498,0.751,0.626,0.0,0.0,0.125,28749824.0,85798912.0
14974484480.0,8069120.0,1579044864.0,176648192.0,92.030,1.121,6.725,0.0,0.0,0.125,57655296.0,81920.0
14978641920.0,8073216.0,1589424128.0,162107392.0,98.007,1.619,0.374,0.0,0.0,0.0,57344.0,159592448.0
14979776512.0,8073216.0,1581195264.0,169201664.0,96.883,1.870,1.122,0.0,0.0,0.125,9093120.0,32768.0
14984556544.0,8105984.0,1095892992.0,649691136.0,95.854,1.633,1.884,0.503,0.0,0.126,667648.0,82104320.0
14988800000.0,8118272.0,1173549056.0,567779328.0,97.875,1.750,0.125,0.125,0.0,0.125,2494464.0,72769536.0
14989549568.0,8118272.0,1196163072.0,544415744.0,98.875,0.875,0.250,0.0,0.0,0.0,20480.0,0.0
14988996608.0,8122368.0,1358479360.0,382648320.0,90.150,1.372,8.229,0.0,0.0,0.249,162050048.0,0.0
14989406208.0,8122368.0,1467650048.0,273068032.0,98.872,0.877,0.125,0.0,0.0,0.125,109359104.0,0.0
14990032896.0,8122368.0,1500291072.0,239800320.0,99.750,0.125,0.125,0.0,0.0,0.0,33054720.0,0.0
14989803520.0,8122368.0,1537470464.0,202850304.0,99.875,0.125,0.0,0.0,0.0,0.0,37007360.0,0.0
14988808192.0,8130560.0,1574932480.0,166375424.0,99.0,1.0,0.0,0.0,0.0,0.0,60858368.0,66998272.0
14988840960.0,8130560.0,1579089920.0,162185216.0,99.626,0.125,0.249,0.0,0.0,0.0,3735552.0,0.0
14988824576.0,8130560.0,1579106304.0,162185216.0,99.625,0.0,0.375,0.0,0.0,0.0,32768.0,131072.0
14988976128.0,8130560.0,1579081728.0,162058240.0,100.0,0.0,0.0,0.0,0.0,0.0,147456.0,0.0
14989123584.0,8130560.0,1579188224.0,161804288.0,99.875,0.125,0.0,0.0,0.0,0.0,159744.0,0.0
14989103104.0,8138752.0,1579327488.0,161677312.0,92.732,0.501,6.767,0.0,0.0,0.0,49152.0,36864.0
14999609344.0,8138752.0,1505460224.0,225038336.0,98.748,0.876,0.375,0.0,0.0,0.0,19537920.0,8192.0
14995435520.0,8138752.0,1309827072.0,424845312.0,98.252,0.999,0.749,0.0,0.0,0.0,58499072.0,0.0
14995820544.0,8138752.0,1238740992.0,495546368.0,99.500,0.375,0.125,0.0,0.0,0.0,19550208.0,0.0
14996484096.0,8138752.0,1097523200.0,636100608.0,98.748,1.001,0.250,0.0,0.0,0.0,38981632.0,0.0
14998757376.0,8151040.0,1097224192.0,634114048.0,99.500,0.125,0.250,0.0,0.0,0.125,3121152.0,122880.0
14996873216.0,8155136.0,1032445952.0,700772352.0,99.500,0.375,0.0,0.0,0.0,0.125,19861504.0,0.0
14996021248.0,8155136.0,1046171648.0,687898624.0,92.607,0.251,7.143,0.0,0.0,0.0,12288.0,0.0
14997000192.0,8220672.0,1082839040.0,650186752.0,72.319,0.748,26.559,0.125,0.0,0.249,114688.0,46186496.0
14996938752.0,8220672.0,1082994688.0,650092544.0,22.512,0.124,77.363,0.0,0.0,0.0,90112.0,0.0
14997053440.0,8232960.0,1082994688.0,649965568.0,83.187,0.0,16.813,0.0,0.0,0.0,20480.0,163840.0
14997065728.0,8232960.0,1082982400.0,649965568.0,100.0,0.0,0.0,0.0,0.0,0.0,28672.0,0.0
15010594816.0,8241152.0,1223057408.0,496353280.0,93.625,1.875,3.625,0.750,0.0,0.125,45056.0,120467456.0
15015051264.0,8249344.0,1278324736.0,436621312.0,88.0,2.625,9.125,0.0,0.0,0.250,491520.0,221466624.0
15017369600.0,8249344.0,1124052992.0,588574720.0,86.783,1.621,11.471,0.0,0.0,0.125,192512.0,0.0
15029002240.0,8257536.0,1123549184.0,577437696.0,98.748,0.501,0.751,0.0,0.0,0.0,94208.0,143360.0
15029321728.0,8257536.0,1123561472.0,577105920.0,99.128,0.249,0.623,0.0,0.0,0.0,32768.0,0.0
15029329920.0,8261632.0,1123549184.0,577105920.0,92.403,0.498,7.098,0.0,0.0,0.0,61440.0,0.0
15029551104.0,8261632.0,1123581952.0,576851968.0,99.624,0.125,0.251,0.0,0.0,0.0,16384.0,0.0
15029542912.0,8261632.0,1123590144.0,576851968.0,93.860,0.251,5.890,0.0,0.0,0.0,57344.0,0.0
15029534720.0,8269824.0,1123590144.0,576851968.0,98.377,0.250,1.373,0.0,0.0,0.0,65536.0,16384.0
15029305344.0,8269824.0,1129152512.0,571518976.0,99.500,0.500,0.0,0.0,0.0,0.0,53248.0,0.0
15023370240.0,8269824.0,1140776960.0,565829632.0,94.479,0.502,5.019,0.0,0.0,0.0,24576.0,0.0
15023333376.0,8269824.0,1176485888.0,530157568.0,96.875,0.500,2.625,0.0,0.0,0.0,28672.0,0.0
15021895680.0,8273920.0,1231499264.0,476577792.0,99.250,0.500,0.0,0.0,0.0,0.250,65536.0,157274112.0
15024947200.0,8282112.0,1357701120.0,347316224.0,98.496,1.253,0.251,0.0,0.0,0.0,729088.0,118784.0
15027548160.0,8290304.0,1446105088.0,256303104.0,96.370,1.502,2.003,0.125,0.0,0.0,69632.0,116273152.0
15028449280.0,8290304.0,1486860288.0,214646784.0,94.110,0.877,5.013,0.0,0.0,0.0,32768.0,92413952.0
15029252096.0,8290304.0,1531863040.0,168841216.0,94.743,0.876,4.380,0.0,0.0,0.0,45056.0,0.0
15028445184.0,8298496.0,1513857024.0,187645952.0,98.504,1.247,0.249,0.0,0.0,0.0,24576.0,57110528.0
15031795712.0,8306688.0,1541701632.0,156442624.0,98.753,0.748,0.249,0.0,0.0,0.249,3510272.0,97882112.0
15032266752.0,8306688.0,1527152640.0,170520576.0,92.616,0.626,6.758,0.0,0.0,0.0,28672.0,0.0
15032418304.0,8306688.0,1443450880.0,254070784.0,97.0,1.0,2.0,0.0,0.0,0.0,81920.0,0.0
15031549952.0,8310784.0,1526489088.0,171896832.0,97.114,1.506,1.129,0.251,0.0,0.0,28672.0,74596352.0
15034318848.0,8351744.0,1532903424.0,162672640.0,87.640,5.618,5.868,0.375,0.0,0.499,57344.0,234524672.0
15034335232.0,8359936.0,1532903424.0,162648064.0,92.588,0.377,7.035,0.0,0.0,0.0,40960.0,73187328.0
15034449920.0,8359936.0,1532915712.0,162521088.0,99.625,0.375,0.0,0.0,0.0,0.0,24576.0,0.0
15034605568.0,8359936.0,1532887040.0,162394112.0,92.741,0.125,7.134,0.0,0.0,0.0,49152.0,0.0
15034707968.0,8359936.0,1532911616.0,162267136.0,99.750,0.250,0.0,0.0,0.0,0.0,36864.0,0.0
15006580736.0,8359936.0,168243200.0,1555062784.0,62.688,3.894,33.166,0.0,0.0,0.251,114688.0,0.0
15006085120.0,8683520.0,168022016.0,1555456000.0,85.678,0.0,14.196,0.0,0.0,0.126,1437696.0,180224.0
15006494720.0,8683520.0,168108032.0,1554960384.0,88.169,0.249,11.457,0.0,0.0,0.125,32768.0,0.0
15006797824.0,8683520.0,168136704.0,1554628608.0,87.925,0.629,11.447,0.0,0.0,0.0,36864.0,0.0
15006928896.0,8683520.0,168132608.0,1554501632.0,95.244,0.125,4.631,0.0,0.0,0.0,28672.0,0.0
15006904320.0,8683520.0,168157184.0,1554501632.0,81.943,0.374,17.684,0.0,0.0,0.0,24576.0,0.0
15006674944.0,8695808.0,168120320.0,1554755584.0,99.248,0.376,0.376,0.0,0.0,0.0,36864.0,77824.0
15007490048.0,8695808.0,170700800.0,1551360000.0,92.145,0.499,7.107,0.249,0.0,0.0,4505600.0,0.0
15007358976.0,8695808.0,170831872.0,1551360000.0,90.773,0.374,8.728,0.0,0.0,0.125,28672.0,0.0
15007498240.0,8695808.0,170819584.0,1551233024.0,98.872,0.627,0.501,0.0,0.0,0.0,40960.0,0.0
15009394688.0,8695808.0,170827776.0,1549328384.0,91.729,0.376,7.769,0.0,0.0,0.125,2187264.0,0.0
15009402880.0,8704000.0,170811392.0,1549328384.0,99.750,0.250,0.0,0.0,0.0,0.0,28672.0,24576.0
15009374208.0,8704000.0,170840064.0,1549328384.0,96.496,0.375,3.129,0.0,0.0,0.0,28672.0,0.0
15009378304.0,8704000.0,170835968.0,1549328384.0,95.506,0.125,4.370,0.0,0.0,0.0,20480.0,0.0
15009366016.0,8704000.0,170848256.0,1549328384.0,99.252,0.249,0.499,0.0,0.0,0.0,32768.0,0.0
15008636928.0,8708096.0,199254016.0,1521647616.0,99.248,0.501,0.251,0.0,0.0,0.0,499712.0,0.0
15017271296.0,9277440.0,268402688.0,1443295232.0,97.750,2.0,0.250,0.0,0.0,0.0,2367488.0,53248.0
15020015616.0,9281536.0,357588992.0,1351360512.0,97.121,2.253,0.501,0.0,0.0,0.125,61440.0,130109440.0
15020371968.0,9281536.0,357531648.0,1351061504.0,92.115,0.501,7.384,0.0,0.0,0.0,32768.0,0.0
15020769280.0,9281536.0,357531648.0,1350664192.0,86.767,0.624,12.609,0.0,0.0,0.0,45056.0,0.0
15013855232.0,9285632.0,202760192.0,1512345600.0,77.693,1.648,19.899,0.380,0.0,0.380,4984832.0,57344.0
15016853504.0,9297920.0,276643840.0,1435451392.0,76.654,1.998,20.100,0.749,0.0,0.499,2748416.0,147456.0
14779781120.0,4218880.0,54743040.0,1899503616.0,2.256,2.005,92.982,2.381,0.0,0.376,19709952.0,209915904.0
14848016384.0,6828032.0,85045248.0,1798356992.0,15.730,1.373,78.901,3.496,0.0,0.499,33644544.0,0.0
14911856640.0,7667712.0,96681984.0,1722040320.0,20.075,1.255,77.039,1.506,0.0,0.125,13258752.0,8192.0
14851698688.0,8134656.0,110825472.0,1767587840.0,20.922,1.993,75.965,0.872,0.0,0.249,14995456.0,32768.0
14948802560.0,8470528.0,128000000.0,1652973568.0,24.307,1.008,73.426,1.008,0.0,0.252,18169856.0,0.0
15023992832.0,8630272.0,154361856.0,1551261696.0,42.751,0.991,55.019,0.867,0.0,0.372,45080576.0,122880.0
15035625472.0,8646656.0,364957696.0,1329016832.0,24.564,2.494,71.696,0.873,0.0,0.374,101588992.0,33554432.0
15046987776.0,8663040.0,524529664.0,1158066176.0,67.925,1.761,27.925,2.138,0.0,0.252,193802240.0,75583488.0
15052251136.0,10903552.0,845778944.0,829313024.0,87.656,4.613,7.232,0.0,0.0,0.499,139771904.0,187592704.0
15056211968.0,10911744.0,1064656896.0,606466048.0,81.125,3.0,15.500,0.125,0.0,0.250,99147776.0,156041216.0
15063093248.0,10944512.0,1347715072.0,316493824.0,76.166,4.161,15.637,3.531,0.0,0.504,108748800.0,269463552.0
15061995520.0,10903552.0,1499475968.0,165871616.0,81.704,4.386,12.531,0.877,0.0,0.501,113287168.0,191750144.0
15061962752.0,10932224.0,1508257792.0,157093888.0,76.846,3.755,18.148,0.751,0.0,0.501,87470080.0,186224640.0
15062302720.0,10944512.0,1499127808.0,165871616.0,83.920,4.899,9.799,0.628,0.0,0.754,85078016.0,248459264.0
15060058112.0,10956800.0,1512595456.0,154636288.0,82.973,4.956,11.309,0.635,0.0,0.127,158978048.0,267157504.0
15058567168.0,11018240.0,1511763968.0,156897280.0,77.078,3.275,18.262,1.134,0.0,0.252,92430336.0,152821760.0
15062994944.0,11173888.0,1514344448.0,149733376.0,80.798,6.110,11.097,1.122,0.0,0.873,108072960.0,287834112.0
15061209088.0,11177984.0,1498673152.0,167186432.0,86.233,4.506,8.761,0.125,0.0,0.375,127152128.0,214360064.0
15060316160.0,11177984.0,1503727616.0,163024896.0,79.599,3.630,16.020,0.250,0.0,0.501,88530944.0,242323456.0
15060180992.0,11190272.0,1487437824.0,179437568.0,79.674,4.893,14.304,0.878,0.0,0.251,91660288.0,188755968.0
15065133056.0,11202560.0,1502646272.0,159264768.0,51.136,3.030,15.530,29.924,0.0,0.379,29708288.0,246980608.0
15060672512.0,11210752.0,1502892032.0,163471360.0,16.708,1.496,10.349,71.322,0.0,0.125,131158016.0,25882624.0
15048478720.0,11210752.0,1508089856.0,170467328.0,62.152,5.190,2.658,29.620,0.0,0.380,459010048.0,651264.0
15044825088.0,11210752.0,1514696704.0,167514112.0,97.500,2.125,0.125,0.0,0.0,0.250,196235264.0,167936.0
15041552384.0,11210752.0,1511657472.0,173826048.0,91.272,1.621,6.983,0.0,0.0,0.125,151175168.0,81920.0
15038529536.0,11218944.0,1528684544.0,159813632.0,97.0,2.875,0.0,0.0,0.0,0.125,153706496.0,41799680.0
15040475136.0,11227136.0,1524117504.0,162426880.0,99.0,0.875,0.125,0.0,0.0,0.0,12681216.0,253952.0
15036719104.0,11235328.0,1516318720.0,173973504.0,98.125,1.750,0.0,0.0,0.0,0.125,78839808.0,70565888.0
15038066688.0,11235328.0,1515966464.0,172978176.0,98.500,1.250,0.0,0.0,0.0,0.250,69111808.0,85856256.0
15042076672.0,11235328.0,1509998592.0,174936064.0,98.875,1.125,0.0,0.0,0.0,0.0,49963008.0,49152.0
15043252224.0,11247616.0,1516470272.0,167276544.0,97.378,2.247,0.0,0.0,0.0,0.375,91979776.0,154595328.0
15043907584.0,11255808.0,1517547520.0,165535744.0,99.001,0.874,0.125,0.0,0.0,0.0,88510464.0,348160.0
15047405568.0,11259904.0,1508651008.0,170930176.0,98.875,0.500,0.625,0.0,0.0,0.0,28098560.0,40960.0
15049793536.0,11264000.0,1510592512.0,166596608.0,98.250,1.750,0.0,0.0,0.0,0.0,32768.0,16064512.0
15052963840.0,11268096.0,1507786752.0,166227968.0,96.746,2.753,0.250,0.0,0.0,0.250,28889088.0,137641984.0
15055446016.0,11276288.0,1509564416.0,161959936.0,97.375,2.125,0.250,0.0,0.0,0.250,83144704.0,155856896.0
15056388096.0,11284480.0,1512239104.0,158334976.0,89.686,2.893,7.296,0.0,0.0,0.126,149176320.0,135168.0
15057080320.0,11304960.0,1501409280.0,168452096.0,97.0,2.750,0.0,0.0,0.0,0.250,146587648.0,153964544.0
15056482304.0,11309056.0,1500119040.0,170336256.0,96.375,3.0,0.375,0.0,0.0,0.250,168955904.0,90406912.0
15051321344.0,11153408.0,1504423936.0,171347968.0,96.0,3.875,0.0,0.0,0.0,0.125,195993600.0,63516672.0
15051194368.0,11153408.0,1494093824.0,181805056.0,97.878,1.748,0.250,0.0,0.0,0.125,103153664.0,36864.0
15051276288.0,11444224.0,1514668032.0,160858112.0,99.002,0.748,0.249,0.0,0.0,0.0,27136000.0,184320.0
15049625600.0,11460608.0,1518370816.0,158789632.0,97.378,1.998,0.125,0.125,0.0,0.375,26841088.0,149139456.0
15050190848.0,11460608.0,1514012672.0,162582528.0,97.497,2.503,0.0,0.0,0.0,0.0,80502784.0,9859072.0
15052992512.0,11460608.0,1500573696.0,173219840.0,96.746,2.628,0.250,0.0,0.0,0.375,66285568.0,152281088.0
15055396864.0,11472896.0,1360310272.0,311066624.0,89.776,1.870,8.229,0.0,0.0,0.125,70250496.0,98275328.0
15056744448.0,11485184.0,1332367360.0,337649664.0,98.625,1.375,0.0,0.0,0.0,0.0,62267392.0,294912.0
15058124800.0,11489280.0,1348759552.0,319873024.0,98.379,1.372,0.125,0.0,0.0,0.125,39387136.0,31993856.0
15056142336.0,11497472.0,1502748672.0,167858176.0,96.750,2.875,0.125,0.0,0.0,0.250,147316736.0,48279552.0
15052197888.0,11497472.0,1519513600.0,155037696.0,82.663,2.764,2.513,11.558,0.0,0.503,198287360.0,155570176.0
15053225984.0,11497472.0,1509502976.0,164020224.0,99.374,0.375,0.250,0.0,0.0,0.0,12103680.0,36864.0
15052783616.0,11509760.0,1509695488.0,164257792.0,99.750,0.250,0.0,0.0,0.0,0.0,53248.0,229376.0
15052898304.0,11509760.0,1509724160.0,164114432.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,0.0
15052959744.0,11509760.0,1517662208.0,156114944.0,99.126,0.874,0.0,0.0,0.0,0.0,45056.0,0.0
15053410304.0,11509760.0,1500676096.0,172650496.0,89.043,1.008,9.950,0.0,0.0,0.0,32768.0,114688.0
15054204928.0,11509760.0,1503047680.0,169484288.0,56.110,0.249,43.392,0.125,0.0,0.125,53248.0,0.0
15054618624.0,11517952.0,1503043584.0,169066496.0,25.063,0.251,74.561,0.0,0.0,0.125,36864.0,40960.0
15054196736.0,11517952.0,1515978752.0,156553216.0,33.791,0.623,65.337,0.0,0.0,0.249,5402624.0,0.0
15049039872.0,11517952.0,1504178176.0,173510656.0,89.900,1.372,8.479,0.125,0.0,0.125,73551872.0,139264.0
15057653760.0,11517952.0,1196552192.0,472522752.0,97.867,1.506,0.502,0.0,0.0,0.125,106057728.0,102400.0
15057432576.0,11517952.0,1196548096.0,472748032.0,99.750,0.0,0.250,0.0,0.0,0.0,20480.0,0.0
15057084416.0,11804672.0,1196834816.0,472522752.0,98.753,0.998,0.249,0.0,0.0,0.0,679936.0,188416.0
15056961536.0,11804672.0,1196920832.0,472559616.0,40.551,0.125,58.949,0.0,0.0,0.375,0.0,0.0
15057129472.0,11804672.0,1141981184.0,527331328.0,27.715,0.375,71.660,0.0,0.0,0.250,19103744.0,0.0
15056683008.0,11804672.0,1108074496.0,561684480.0,25.063,0.752,74.185,0.0,0.0,0.0,19800064.0,0.0
15056171008.0,12075008.0,1107959808.0,562040832.0,26.482,0.378,73.014,0.0,0.0,0.126,307200.0,0.0
15055929344.0,12087296.0,1107931136.0,562298880.0,16.875,0.250,82.875,0.0,0.0,0.0,49152.0,155648.0
15055257600.0,12087296.0,1107959808.0,562941952.0,99.625,0.375,0.0,0.0,0.0,0.0,49152.0,0.0
15055208448.0,12087296.0,1107951616.0,562999296.0,99.875,0.125,0.0,0.0,0.0,0.0,49152.0,0.0
15054155776.0,12218368.0,1111396352.0,560476160.0,99.875,0.125,0.0,0.0,0.0,0.0,176128.0,0.0
15060664320.0,12242944.0,1422274560.0,243064832.0,89.082,3.722,5.459,1.365,0.0,0.372,61440.0,279269376.0
15059619840.0,12251136.0,1250025472.0,416350208.0,79.849,1.763,18.136,0.126,0.0,0.126,12382208.0,83521536.0
15060750336.0,12251136.0,1258098688.0,407146496.0,90.137,0.999,8.864,0.0,0.0,0.0,46424064.0,0.0
15061032960.0,12251136.0,1310298112.0,354664448.0,95.398,0.995,3.483,0.0,0.0,0.124,51712000.0,0.0
15061102592.0,12251136.0,1359114240.0,305778688.0,94.125,1.500,4.375,0.0,0.0,0.0,49557504.0,0.0
15061413888.0,12251136.0,1404514304.0,260067328.0,95.494,0.501,4.005,0.0,0.0,0.0,45142016.0,0.0
15060828160.0,12251136.0,1447034880.0,218132480.0,94.632,0.749,4.619,0.0,0.0,0.0,42508288.0,0.0
15061364736.0,12259328.0,1447378944.0,217243648.0,99.499,0.375,0.125,0.0,0.0,0.0,45056.0,65536.0
15061843968.0,12259328.0,1447288832.0,216854528.0,99.750,0.125,0.125,0.0,0.0,0.0,389120.0,0.0
15061614592.0,12259328.0,1488125952.0,176246784.0,99.249,0.751,0.0,0.0,0.0,0.0,45056.0,0.0
15055106048.0,12267520.0,1513082880.0,157790208.0,92.777,1.993,4.234,0.872,0.0,0.125,32768.0,156377088.0
15055167488.0,12271616.0,1510445056.0,160362496.0,95.745,1.252,2.628,0.125,0.0,0.250,39813120.0,154247168.0
15053684736.0,12279808.0,1509048320.0,163233792.0,93.258,1.124,5.493,0.0,0.0,0.125,43003904.0,217088.0
15054774272.0,12279808.0,1516466176.0,154726400.0,93.852,0.753,5.395,0.0,0.0,0.0,7581696.0,0.0
15056523264.0,12279808.0,1494597632.0,174845952.0,97.378,0.624,1.998,0.0,0.0,0.0,32768.0,53248.0
15056744448.0,12279808.0,1494593536.0,174628864.0,96.010,0.873,2.993,0.0,0.0,0.125,94208.0,0.0
15058563072.0,12279808.0,1494581248.0,172822528.0,95.511,0.125,4.364,0.0,0.0,0.0,1794048.0,0.0
15058554880.0,12288000.0,1494581248.0,172822528.0,99.750,0.250,0.0,0.0,0.0,0.0,57344.0,32768.0
15057428480.0,12288000.0,1513357312.0,155172864.0,99.375,0.625,0.0,0.0,0.0,0.0,90112.0,57344.0
15055560704.0,12292096.0,1493561344.0,176832512.0,96.500,2.625,0.750,0.0,0.0,0.125,4096.0,154382336.0
15057321984.0,12292096.0,1512955904.0,155676672.0,98.005,1.372,0.623,0.0,0.0,0.0,24576.0,73728.0
15057825792.0,12292096.0,1513721856.0,154406912.0,92.579,0.503,6.918,0.0,0.0,0.0,65536.0,0.0
15057813504.0,12300288.0,1513725952.0,154406912.0,99.376,0.375,0.250,0.0,0.0,0.0,20480.0,94208.0
15057739776.0,12300288.0,1491976192.0,176230400.0,92.250,0.500,7.250,0.0,0.0,0.0,49152.0,24576.0
15058477056.0,12300288.0,1491865600.0,175603712.0,99.375,0.500,0.125,0.0,0.0,0.0,61440.0,0.0
15058513920.0,12300288.0,1491910656.0,175521792.0,99.875,0.125,0.0,0.0,0.0,0.0,163840.0,0.0
15058530304.0,12300288.0,1491894272.0,175521792.0,99.501,0.249,0.249,0.0,0.0,0.0,28672.0,0.0
15056900096.0,12324864.0,1502400512.0,166621184.0,98.377,1.373,0.0,0.0,0.0,0.250,53248.0,92745728.0
15059832832.0,12341248.0,1500590080.0,165482496.0,94.493,2.628,2.253,0.250,0.0,0.375,40960.0,264826880.0
15061299200.0,12656640.0,1500712960.0,163577856.0,91.511,1.373,7.116,0.0,0.0,0.0,528384.0,8347648.0
15065128960.0,12656640.0,1515749376.0,144711680.0,93.250,6.250,0.125,0.0,0.0,0.375,8151040.0,388632576.0
15069802496.0,12656640.0,1484914688.0,170872832.0,85.283,6.038,6.667,1.761,0.0,0.252,10256384.0,395436032.0
15068917760.0,12668928.0,1518981120.0,137678848.0,94.236,4.887,0.376,0.125,0.0,0.376,9777152.0,311070720.0
15067537408.0,12668928.0,1490059264.0,167981056.0,87.484,4.506,7.134,0.501,0.0,0.375,8351744.0,152682496.0
15067951104.0,12668928.0,1485398016.0,172228608.0,98.750,0.875,0.0,0.0,0.0,0.375,5050368.0,301580288.0
15068696576.0,12627968.0,1482203136.0,174718976.0,99.625,0.375,0.0,0.0,0.0,0.0,3633152.0,22310912.0
15067746304.0,12500992.0,1482715136.0,175284224.0,99.375,0.625,0.0,0.0,0.0,0.0,626688.0,114688.0
15068499968.0,12361728.0,1482862592.0,174522368.0,94.250,2.750,1.750,1.250,0.0,0.0,19652608.0,147066880.0
15071887360.0,12361728.0,1495445504.0,158552064.0,94.073,2.144,3.531,0.126,0.0,0.126,77406208.0,47415296.0
15069368320.0,12361728.0,1501073408.0,155443200.0,86.534,1.621,10.474,1.122,0.0,0.249,50749440.0,149516288.0
15065018368.0,12361728.0,1485574144.0,175292416.0,78.070,2.632,16.917,2.005,0.0,0.376,239063040.0,663552.0
15062749184.0,12361728.0,1503961088.0,159174656.0,84.481,2.003,13.141,0.125,0.0,0.250,133406720.0,151552.0
15058010112.0,12369920.0,1493651456.0,174215168.0,84.693,1.129,14.178,0.0,0.0,0.0,50257920.0,315392.0
15059668992.0,12369920.0,1494847488.0,171360256.0,82.896,0.999,15.980,0.0,0.0,0.125,44490752.0,73728.0
15056846848.0,12369920.0,1493622784.0,175407104.0,84.020,1.124,14.856,0.0,0.0,0.0,42901504.0,94208.0
15056547840.0,12369920.0,1512177664.0,157151232.0,85.411,1.122,13.466,0.0,0.0,0.0,39890944.0,73728.0
15054913536.0,12369920.0,1502732288.0,168230912.0,83.146,0.874,15.980,0.0,0.0,0.0,34897920.0,94208.0
15054852096.0,12378112.0,1515356160.0,155660288.0,81.852,1.001,16.771,0.125,0.0,0.250,34504704.0,86016.0
15052435456.0,12812288.0,1509154816.0,163844096.0,83.855,1.126,14.894,0.125,0.0,0.0,38588416.0,81920.0
15053025280.0,12812288.0,1514020864.0,158388224.0,85.144,0.749,13.983,0.0,0.0,0.125,26275840.0,20480.0
15052173312.0,12812288.0,1510744064.0,162516992.0,85.679,0.374,13.823,0.0,0.0,0.125,19021824.0,69632.0
15053299712.0,12812288.0,1496006656.0,176128000.0,85.390,0.882,13.728,0.0,0.0,0.0,7249920.0,61440.0
15052484608.0,12812288.0,1497124864.0,175824896.0,85.357,0.501,14.143,0.0,0.0,0.0,978944.0,0.0
15053004800.0,12820480.0,1497235456.0,175185920.0,86.017,0.250,13.733,0.0,0.0,0.0,401408.0,16384.0
15053094912.0,12820480.0,1497255936.0,175075328.0,85.857,0.250,13.892,0.0,0.0,0.0,40960.0,0.0
15053717504.0,12820480.0,1497260032.0,174448640.0,85.232,0.626,14.143,0.0,0.0,0.0,311296.0,0.0
15053660160.0,12820480.0,1497260032.0,174505984.0,83.125,0.375,16.500,0.0,0.0,0.0,16384.0,0.0
15053934592.0,12820480.0,1497255936.0,174235648.0,81.658,0.503,17.839,0.0,0.0,0.0,61440.0,0.0
