"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 01:43:03 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16211320832.0,5107712.0,95551488.0,426266624.0,1.252,97.121,1.627,0.0,0.0,0.0,157471744.0,195870720.0
16212963328.0,5107712.0,95555584.0,424620032.0,1.623,96.130,2.247,0.0,0.0,0.0,107485184.0,226975744.0
16211689472.0,5107712.0,95559680.0,425889792.0,1.748,96.754,1.498,0.0,0.0,0.0,261792768.0,80732160.0
16211787776.0,5124096.0,95563776.0,425771008.0,0.747,96.139,2.989,0.0,0.0,0.125,265393152.0,159744.0
16211783680.0,5124096.0,95567872.0,425771008.0,0.375,99.001,0.624,0.0,0.0,0.0,38901760.0,28672.0
16212287488.0,5124096.0,95571968.0,425263104.0,0.375,98.875,0.750,0.0,0.0,0.0,316416.0,76087296.0
16211623936.0,5124096.0,95580160.0,425918464.0,0.996,96.762,2.242,0.0,0.0,0.0,1383424.0,157982720.0
16212180992.0,5124096.0,95588352.0,425353216.0,0.999,97.253,1.748,0.0,0.0,0.0,71491584.0,134422528.0
16212549632.0,5132288.0,95588352.0,424976384.0,0.749,98.002,1.248,0.0,0.0,0.0,123758592.0,11685888.0
16212942848.0,5132288.0,95592448.0,424579072.0,0.872,98.506,0.623,0.0,0.0,0.0,123780096.0,5955584.0
16212164608.0,5132288.0,95592448.0,425357312.0,0.875,79.0,20.125,0.0,0.0,0.0,99928064.0,77406208.0
16211898368.0,5140480.0,95596544.0,425611264.0,1.004,85.571,13.425,0.0,0.0,0.0,149669888.0,32694272.0
16211148800.0,5140480.0,95600640.0,426356736.0,0.632,64.096,35.272,0.0,0.0,0.0,159983616.0,5316608.0
16212410368.0,5148672.0,95600640.0,425086976.0,1.003,51.128,47.619,0.125,0.0,0.125,142747648.0,25133056.0
16211632128.0,5148672.0,95600640.0,425865216.0,1.500,77.375,21.0,0.0,0.0,0.125,120379392.0,108830720.0
16212144128.0,5148672.0,95600640.0,425353216.0,1.252,96.621,2.128,0.0,0.0,0.0,32579584.0,306880512.0
16211738624.0,5156864.0,95612928.0,425738240.0,1.247,97.382,1.372,0.0,0.0,0.0,87021568.0,181706752.0
16211984384.0,5156864.0,95617024.0,425488384.0,1.125,96.125,2.750,0.0,0.0,0.0,86465536.0,249733120.0
16211369984.0,5165056.0,95617024.0,426094592.0,0.752,97.995,1.253,0.0,0.0,0.0,199492608.0,129908736.0
16211611648.0,5165056.0,95621120.0,425848832.0,1.253,91.353,7.393,0.0,0.0,0.0,223247360.0,92315648.0
16211738624.0,5165056.0,95621120.0,425721856.0,0.747,95.890,3.362,0.0,0.0,0.0,209812480.0,0.0
16212115456.0,5173248.0,95625216.0,425332736.0,1.001,97.747,1.252,0.0,0.0,0.0,159619072.0,24231936.0
16211976192.0,5173248.0,95629312.0,425467904.0,0.626,98.623,0.751,0.0,0.0,0.0,89147392.0,12509184.0
16211476480.0,5181440.0,95629312.0,425959424.0,0.375,98.625,1.0,0.0,0.0,0.0,95451136.0,18169856.0
16211976192.0,5181440.0,95629312.0,425459712.0,0.375,98.377,1.248,0.0,0.0,0.0,100806656.0,5767168.0
16211795968.0,5181440.0,95633408.0,425635840.0,1.870,96.384,1.746,0.0,0.0,0.0,37626880.0,337035264.0
16212373504.0,5189632.0,95629312.0,425054208.0,1.627,96.621,1.752,0.0,0.0,0.0,293378048.0,230334464.0
16211685376.0,5189632.0,95637504.0,425734144.0,1.875,97.125,1.0,0.0,0.0,0.0,530059264.0,54165504.0
16212054016.0,5197824.0,95641600.0,425353216.0,2.244,95.761,1.995,0.0,0.0,0.0,735097856.0,78348288.0
16212729856.0,5197824.0,95645696.0,424673280.0,1.500,97.500,1.0,0.0,0.0,0.0,408444928.0,70705152.0
16211550208.0,5197824.0,95649792.0,425848832.0,0.631,89.015,10.354,0.0,0.0,0.0,54920192.0,138444800.0
16211406848.0,5206016.0,95645696.0,425988096.0,1.125,87.625,11.250,0.0,0.0,0.0,101728256.0,58351616.0
16211521536.0,5206016.0,95657984.0,425861120.0,0.503,42.893,56.478,0.0,0.0,0.126,100817920.0,0.0
16211263488.0,5214208.0,95666176.0,426102784.0,0.376,38.519,60.979,0.125,0.0,0.0,114688.0,110592.0
16211255296.0,5214208.0,95674368.0,426102784.0,0.503,82.893,16.604,0.0,0.0,0.0,71902208.0,151552.0
16211382272.0,5214208.0,95674368.0,425975808.0,0.628,39.322,60.050,0.0,0.0,0.0,139971584.0,0.0
16211378176.0,5214208.0,95678464.0,425975808.0,0.751,38.048,60.826,0.0,0.0,0.375,147668992.0,0.0
16211615744.0,5222400.0,95686656.0,425721856.0,0.500,82.625,16.750,0.125,0.0,0.0,80150528.0,14876672.0
16211640320.0,5230592.0,95686656.0,425689088.0,0.125,99.377,0.498,0.0,0.0,0.0,32768.0,65536.0
16211603456.0,5230592.0,95690752.0,425721856.0,0.0,99.501,0.499,0.0,0.0,0.0,133120.0,12288.0
16211599360.0,5230592.0,95694848.0,425721856.0,0.626,91.615,7.760,0.0,0.0,0.0,52113408.0,0.0
16211599360.0,5230592.0,95694848.0,425721856.0,0.623,69.701,29.551,0.0,0.0,0.125,52214784.0,0.0
16211714048.0,5238784.0,95698944.0,425594880.0,0.126,25.786,73.962,0.126,0.0,0.0,0.0,2105344.0
16211705856.0,5246976.0,95698944.0,425594880.0,0.502,26.851,72.522,0.0,0.0,0.125,25176064.0,45056.0
16211832832.0,5246976.0,95698944.0,425467904.0,0.375,68.125,31.250,0.0,0.0,0.250,428032.0,0.0
16211955712.0,5246976.0,95703040.0,425340928.0,0.125,75.875,23.875,0.0,0.0,0.125,289792.0,0.0
16211955712.0,5246976.0,95703040.0,425340928.0,0.0,75.628,24.372,0.0,0.0,0.0,25600.0,0.0
16212836352.0,5255168.0,95703040.0,424452096.0,0.750,59.875,39.250,0.0,0.0,0.125,135168.0,80551936.0
16212819968.0,5263360.0,95711232.0,424452096.0,0.625,27.125,72.125,0.125,0.0,0.0,98304.0,4472832.0
16212815872.0,5263360.0,95715328.0,424452096.0,0.375,25.782,73.842,0.0,0.0,0.0,92160.0,0.0
16212815872.0,5263360.0,95715328.0,424452096.0,0.627,26.942,72.306,0.0,0.0,0.125,135168.0,70115328.0
16213446656.0,5263360.0,95719424.0,423817216.0,1.010,50.379,48.485,0.0,0.0,0.126,96685056.0,106749952.0
16212926464.0,5271552.0,95723520.0,424325120.0,2.390,83.270,14.340,0.0,0.0,0.0,116736.0,480788480.0
16211763200.0,5279744.0,95735808.0,425467904.0,0.996,72.603,26.152,0.0,0.0,0.249,26321920.0,76046336.0
16211795968.0,5279744.0,95735808.0,425435136.0,0.749,98.002,1.248,0.0,0.0,0.0,130658304.0,0.0
16211795968.0,5279744.0,95735808.0,425435136.0,0.500,89.750,9.750,0.0,0.0,0.0,111466496.0,3129344.0
16211791872.0,5279744.0,95739904.0,425435136.0,0.626,98.623,0.751,0.0,0.0,0.0,136991744.0,0.0
16211779584.0,5287936.0,95744000.0,425435136.0,0.500,90.625,8.875,0.0,0.0,0.0,107656192.0,24576.0
16211767296.0,5296128.0,95748096.0,425435136.0,0.623,98.254,1.122,0.0,0.0,0.0,120452096.0,32768.0
16212901888.0,5296128.0,95756288.0,424292352.0,0.249,99.253,0.498,0.0,0.0,0.0,1736704.0,0.0
16212901888.0,5296128.0,95756288.0,424292352.0,0.125,99.501,0.375,0.0,0.0,0.0,33792.0,81920.0
16213409792.0,5296128.0,95756288.0,423784448.0,0.375,98.875,0.750,0.0,0.0,0.0,59392.0,32800768.0
16213524480.0,5296128.0,95768576.0,423657472.0,1.124,96.754,2.122,0.0,0.0,0.0,115712.0,333701120.0
16213258240.0,5304320.0,95772672.0,423911424.0,0.877,86.090,13.033,0.0,0.0,0.0,64372736.0,139755520.0
16213254144.0,5304320.0,95776768.0,423911424.0,0.625,99.0,0.375,0.0,0.0,0.0,141505536.0,0.0
16213368832.0,5304320.0,95789056.0,423784448.0,0.624,90.762,8.614,0.0,0.0,0.0,74712064.0,86016.0
16213368832.0,5312512.0,95780864.0,423784448.0,0.374,99.128,0.498,0.0,0.0,0.0,32718848.0,24576.0
16213356544.0,5312512.0,95793152.0,423784448.0,0.375,91.740,7.885,0.0,0.0,0.0,8457216.0,376832.0
16213340160.0,5320704.0,95801344.0,423784448.0,0.250,99.376,0.375,0.0,0.0,0.0,2704384.0,110592.0
16213336064.0,5320704.0,95805440.0,423784448.0,0.249,99.377,0.374,0.0,0.0,0.0,114688.0,0.0
16213299200.0,5320704.0,95809536.0,423817216.0,0.250,99.0,0.750,0.0,0.0,0.0,267264.0,135168.0
16212295680.0,5320704.0,95813632.0,424816640.0,2.008,96.487,1.506,0.0,0.0,0.0,123904.0,335740928.0
16212393984.0,5328896.0,95817728.0,424706048.0,0.624,98.876,0.375,0.125,0.0,0.0,19444736.0,134553600.0
16212639744.0,5337088.0,95817728.0,424452096.0,0.627,88.972,10.401,0.0,0.0,0.0,15024128.0,71524352.0
16212631552.0,5337088.0,95825920.0,424452096.0,0.375,99.125,0.500,0.0,0.0,0.0,21842944.0,2424832.0
16212631552.0,5337088.0,95825920.0,424452096.0,0.251,90.977,8.772,0.0,0.0,0.0,17902592.0,0.0
16212631552.0,5337088.0,95825920.0,424452096.0,0.249,99.377,0.374,0.0,0.0,0.0,13142016.0,0.0
16212746240.0,5345280.0,95830016.0,424325120.0,0.125,99.625,0.250,0.0,0.0,0.0,1656832.0,24576.0
16212738048.0,5353472.0,95830016.0,424325120.0,0.249,99.377,0.249,0.125,0.0,0.0,73728.0,40960.0
16211755008.0,5353472.0,95830016.0,425308160.0,0.250,98.627,1.124,0.0,0.0,0.0,54272.0,76390400.0
16212385792.0,5353472.0,95834112.0,424673280.0,1.248,96.629,2.122,0.0,0.0,0.0,179200.0,317210624.0
16212492288.0,5353472.0,95834112.0,424566784.0,1.250,88.375,10.250,0.0,0.0,0.125,6864896.0,144834560.0
16213377024.0,5353472.0,95838208.0,423677952.0,2.264,95.472,2.264,0.0,0.0,0.0,14832640.0,603258880.0
16212750336.0,5361664.0,95842304.0,424292352.0,2.261,85.678,12.060,0.0,0.0,0.0,15149056.0,645750784.0
16213114880.0,5369856.0,95842304.0,423919616.0,3.145,93.459,3.396,0.0,0.0,0.0,17216512.0,763600896.0
16212860928.0,5369856.0,95842304.0,424173568.0,1.372,96.259,2.244,0.0,0.0,0.125,16350208.0,409100288.0
16212221952.0,5369856.0,95846400.0,424808448.0,0.500,90.625,8.875,0.0,0.0,0.0,4519936.0,75800576.0
16213999616.0,5369856.0,95846400.0,423030784.0,1.0,98.125,0.875,0.0,0.0,0.0,5596160.0,275988480.0
16213864448.0,5378048.0,95846400.0,423157760.0,0.500,98.250,1.250,0.0,0.0,0.0,5293056.0,88621056.0
16215003136.0,5378048.0,95850496.0,422014976.0,1.0,98.125,0.875,0.0,0.0,0.0,178176.0,185999360.0
16213590016.0,5386240.0,95858688.0,423411712.0,1.253,95.739,2.882,0.125,0.0,0.0,14231552.0,233000960.0
16213970944.0,5386240.0,95858688.0,423030784.0,1.121,95.766,3.113,0.0,0.0,0.0,8856576.0,154091520.0
16213966848.0,5386240.0,95862784.0,423030784.0,0.377,90.955,8.668,0.0,0.0,0.0,11955200.0,75767808.0
16213450752.0,5394432.0,95862784.0,423538688.0,0.876,95.745,3.379,0.0,0.0,0.0,131382272.0,150462464.0
16212430848.0,5394432.0,95866880.0,424554496.0,1.752,89.111,9.136,0.0,0.0,0.0,356810752.0,76275712.0
16212791296.0,5402624.0,95879168.0,424173568.0,1.754,81.830,16.416,0.0,0.0,0.0,262921216.0,75628544.0
16213422080.0,5402624.0,95883264.0,423538688.0,1.998,86.267,11.610,0.0,0.0,0.125,348204032.0,68501504.0
16213422080.0,5402624.0,95883264.0,423538688.0,0.627,83.333,16.040,0.0,0.0,0.0,100031488.0,0.0
16213409792.0,5410816.0,95887360.0,423538688.0,0.756,82.368,16.877,0.0,0.0,0.0,95559680.0,86016.0
16213417984.0,5410816.0,95899648.0,423518208.0,1.247,88.279,10.349,0.0,0.0,0.125,216624128.0,31752192.0
16213385216.0,5419008.0,95903744.0,423538688.0,1.003,83.459,15.539,0.0,0.0,0.0,108632064.0,24576.0
16213385216.0,5419008.0,95903744.0,423538688.0,0.752,80.827,18.421,0.0,0.0,0.0,95875072.0,2117632.0
16213381120.0,5419008.0,95907840.0,423538688.0,0.751,82.603,16.646,0.0,0.0,0.0,90621952.0,0.0
16213655552.0,5427200.0,95911936.0,423251968.0,1.003,81.579,17.419,0.0,0.0,0.0,72052736.0,81920.0
16213659648.0,5427200.0,95916032.0,423243776.0,0.874,82.522,16.604,0.0,0.0,0.0,75748352.0,0.0
16213774336.0,5427200.0,95928320.0,423116800.0,0.627,82.331,17.043,0.0,0.0,0.0,55029760.0,0.0
16213766144.0,5435392.0,95928320.0,423116800.0,0.749,82.772,16.355,0.125,0.0,0.0,51389440.0,196608.0
16213766144.0,5435392.0,95928320.0,423116800.0,0.627,84.818,14.555,0.0,0.0,0.0,35675136.0,0.0
16213753856.0,5443584.0,95932416.0,423116800.0,0.623,82.192,17.186,0.0,0.0,0.0,24349696.0,32768.0
16213839872.0,5443584.0,95932416.0,423030784.0,0.501,85.357,14.143,0.0,0.0,0.0,12406784.0,0.0
16213835776.0,5443584.0,95936512.0,423030784.0,0.125,84.788,14.963,0.0,0.0,0.125,5031936.0,0.0
16213831680.0,5451776.0,95932416.0,423030784.0,0.377,82.893,16.730,0.0,0.0,0.0,82944.0,24576.0
16213823488.0,5451776.0,95940608.0,423030784.0,0.620,84.119,15.261,0.0,0.0,0.0,41984.0,0.0
16213815296.0,5459968.0,95940608.0,423030784.0,0.125,81.818,18.057,0.0,0.0,0.0,81920.0,32768.0
16213807104.0,5459968.0,95948800.0,423030784.0,0.250,83.104,16.646,0.0,0.0,0.0,722944.0,0.0
16213680128.0,5459968.0,95948800.0,423157760.0,0.501,80.827,18.546,0.0,0.0,0.125,73728.0,0.0
16213680128.0,5459968.0,95948800.0,423157760.0,0.499,82.522,16.979,0.0,0.0,0.0,0.0,0.0
16213676032.0,5459968.0,95952896.0,423157760.0,0.500,79.250,20.250,0.0,0.0,0.0,0.0,0.0
16213671936.0,5468160.0,95948800.0,423157760.0,0.625,76.0,23.375,0.0,0.0,0.0,131072.0,32768.0
16213667840.0,5468160.0,95952896.0,423157760.0,0.376,46.617,53.008,0.0,0.0,0.0,131072.0,0.0
16213028864.0,5468160.0,95956992.0,423792640.0,0.872,61.395,37.609,0.0,0.0,0.125,114688.0,73728.0
16213028864.0,5468160.0,95956992.0,423792640.0,0.125,99.376,0.499,0.0,0.0,0.0,65536.0,0.0
16213164032.0,5468160.0,95956992.0,423657472.0,1.245,72.727,26.027,0.0,0.0,0.0,330146816.0,0.0
16213159936.0,5476352.0,95952896.0,423657472.0,1.759,94.724,3.392,0.0,0.0,0.126,735540224.0,32768.0
16213147648.0,5476352.0,95965184.0,423657472.0,2.258,96.236,1.506,0.0,0.0,0.0,753480704.0,0.0
16213139456.0,5484544.0,95965184.0,423657472.0,1.627,89.487,8.886,0.0,0.0,0.0,502503424.0,24576.0
16213135360.0,5484544.0,95969280.0,423657472.0,1.375,97.500,1.125,0.0,0.0,0.0,489199616.0,102400.0
16213135360.0,5484544.0,95969280.0,423657472.0,0.499,91.511,7.990,0.0,0.0,0.0,92935168.0,2088960.0
16213127168.0,5492736.0,95969280.0,423657472.0,0.250,98.123,1.627,0.0,0.0,0.0,18188288.0,90112.0
16213155840.0,5492736.0,95973376.0,423624704.0,0.249,99.252,0.499,0.0,0.0,0.0,0.0,0.0
16213782528.0,5492736.0,95981568.0,422989824.0,0.752,98.246,1.003,0.0,0.0,0.0,89088.0,113197056.0
16212766720.0,5492736.0,95981568.0,424005632.0,0.751,97.622,1.627,0.0,0.0,0.0,21293056.0,230309888.0
16214016000.0,5500928.0,95993856.0,422735872.0,0.872,89.788,9.215,0.125,0.0,0.0,41323520.0,78147584.0
16213377024.0,5509120.0,95989760.0,423370752.0,0.626,98.748,0.626,0.0,0.0,0.0,61260800.0,72458240.0
16213368832.0,5509120.0,95997952.0,423370752.0,0.501,91.239,8.260,0.0,0.0,0.0,51139584.0,221184.0
16213360640.0,5509120.0,96006144.0,423370752.0,0.499,99.001,0.499,0.0,0.0,0.0,42583040.0,0.0
16213356544.0,5509120.0,96010240.0,423370752.0,0.376,91.719,7.905,0.0,0.0,0.0,5311488.0,0.0
16213352448.0,5509120.0,96014336.0,423370752.0,0.125,99.376,0.499,0.0,0.0,0.0,163840.0,0.0
16213344256.0,5525504.0,96006144.0,423370752.0,0.250,99.124,0.626,0.0,0.0,0.0,81920.0,57344.0
16213196800.0,5525504.0,96022528.0,423501824.0,0.874,98.252,0.874,0.0,0.0,0.0,126976.0,180215808.0
16213614592.0,5525504.0,96022528.0,423084032.0,0.874,98.127,0.999,0.0,0.0,0.0,186368.0,227377152.0
16214507520.0,5525504.0,96026624.0,422187008.0,0.874,94.382,4.744,0.0,0.0,0.0,28672.0,77742080.0
16214495232.0,5525504.0,96038912.0,422187008.0,0.375,93.875,5.750,0.0,0.0,0.0,155648.0,106496.0
16214478848.0,5533696.0,96038912.0,422195200.0,0.375,91.500,8.125,0.0,0.0,0.0,149504.0,221184.0
16214478848.0,5541888.0,96038912.0,422187008.0,0.250,99.251,0.375,0.0,0.0,0.125,65536.0,24576.0
16214470656.0,5541888.0,96047104.0,422187008.0,0.375,99.251,0.375,0.0,0.0,0.0,147456.0,0.0
16214351872.0,5541888.0,96047104.0,422305792.0,0.500,98.875,0.625,0.0,0.0,0.0,120832.0,63545344.0
16213692416.0,5541888.0,96051200.0,422961152.0,0.375,98.876,0.749,0.0,0.0,0.0,374784.0,57483264.0
16214835200.0,5550080.0,96055296.0,421806080.0,0.626,90.864,8.385,0.125,0.0,0.0,188416.0,152297472.0
16214065152.0,5550080.0,96055296.0,422576128.0,1.373,94.632,3.995,0.0,0.0,0.0,270336.0,219373568.0
16214061056.0,5550080.0,96059392.0,422576128.0,0.125,99.625,0.250,0.0,0.0,0.0,189440.0,0.0
16214061056.0,5550080.0,96059392.0,422576128.0,0.251,92.105,7.644,0.0,0.0,0.0,49152.0,0.0
16214052864.0,5558272.0,96059392.0,422576128.0,0.624,99.001,0.375,0.0,0.0,0.0,204800.0,24576.0
16214044672.0,5566464.0,96059392.0,422576128.0,0.374,91.397,8.105,0.0,0.0,0.125,197632.0,32768.0
16213274624.0,5566464.0,96067584.0,423337984.0,0.250,98.500,1.250,0.0,0.0,0.0,154624.0,47333376.0
16213798912.0,5566464.0,96067584.0,422813696.0,0.250,99.250,0.500,0.0,0.0,0.0,174080.0,23814144.0
16212905984.0,5566464.0,96071680.0,423702528.0,0.750,98.125,1.125,0.0,0.0,0.0,190464.0,127664128.0
16212758528.0,5566464.0,96075776.0,423845888.0,0.999,98.127,0.874,0.0,0.0,0.0,38912.0,223379456.0
16214171648.0,5574656.0,96075776.0,422424576.0,0.627,90.100,9.273,0.0,0.0,0.0,198656.0,76345344.0
16212992000.0,5582848.0,96088064.0,423583744.0,0.749,99.001,0.250,0.0,0.0,0.0,129024.0,72318976.0
16212967424.0,5582848.0,96088064.0,423608320.0,0.125,89.651,10.224,0.0,0.0,0.0,132096.0,0.0
16212975616.0,5582848.0,96088064.0,423600128.0,0.500,99.0,0.500,0.0,0.0,0.0,49152.0,0.0
16212971520.0,5582848.0,96092160.0,423600128.0,0.125,99.625,0.250,0.0,0.0,0.0,66560.0,98304.0
16213090304.0,5591040.0,96083968.0,423481344.0,0.625,98.625,0.750,0.0,0.0,0.0,427008.0,106496.0
16214478848.0,5599232.0,96092160.0,422076416.0,0.374,89.166,10.461,0.0,0.0,0.0,83968.0,87597056.0
16213590016.0,5599232.0,96092160.0,422965248.0,0.626,98.248,1.126,0.0,0.0,0.0,316416.0,149757952.0
16214712320.0,5599232.0,96104448.0,421830656.0,0.749,98.377,0.749,0.0,0.0,0.125,126976.0,151764992.0
16213569536.0,5599232.0,96104448.0,422973440.0,0.623,91.022,8.354,0.0,0.0,0.0,128000.0,76513280.0
16213680128.0,5611520.0,96108544.0,422846464.0,1.498,97.253,1.248,0.0,0.0,0.0,124928.0,49152.0
16213827584.0,5611520.0,96112640.0,422694912.0,0.125,91.990,7.885,0.0,0.0,0.0,66560.0,0.0
16213827584.0,5619712.0,96112640.0,422686720.0,0.375,99.126,0.499,0.0,0.0,0.0,132096.0,3743744.0
16212172800.0,5619712.0,96116736.0,424337408.0,0.374,99.002,0.623,0.0,0.0,0.0,56320.0,70066176.0
16213561344.0,5619712.0,96120832.0,422944768.0,0.500,98.875,0.625,0.0,0.0,0.0,52224.0,45948928.0
16213684224.0,5627904.0,96120832.0,422813696.0,0.498,98.755,0.747,0.0,0.0,0.0,84992.0,60350464.0
16214691840.0,5627904.0,96129024.0,421797888.0,1.248,90.387,8.365,0.0,0.0,0.0,83968.0,210116608.0
16214147072.0,5636096.0,96141312.0,422322176.0,1.250,97.375,1.375,0.0,0.0,0.0,74752.0,164192256.0
16214315008.0,5636096.0,96141312.0,422154240.0,0.251,99.123,0.627,0.0,0.0,0.0,148480.0,393216.0
16214315008.0,5636096.0,96141312.0,422154240.0,0.375,90.886,8.739,0.0,0.0,0.0,65536.0,0.0
16214269952.0,5644288.0,96137216.0,422195200.0,0.374,98.879,0.747,0.0,0.0,0.0,66560.0,147456.0
16214298624.0,5644288.0,96149504.0,422154240.0,0.500,91.375,8.125,0.0,0.0,0.0,57344.0,0.0
16213655552.0,5652480.0,96149504.0,422789120.0,0.624,98.876,0.499,0.0,0.0,0.0,203776.0,43401216.0
16212721664.0,5652480.0,96153600.0,423718912.0,0.375,99.251,0.375,0.0,0.0,0.0,51200.0,47177728.0
16214130688.0,5677056.0,96157696.0,422281216.0,0.750,98.0,1.125,0.0,0.0,0.125,178176.0,140845056.0
16214257664.0,5685248.0,96149504.0,422154240.0,1.001,98.123,0.876,0.0,0.0,0.0,23552.0,181690368.0
16213622784.0,5685248.0,96165888.0,422772736.0,0.501,89.111,10.263,0.0,0.0,0.125,51200.0,48300032.0
16214380544.0,5685248.0,96169984.0,422010880.0,0.250,99.251,0.499,0.0,0.0,0.0,147456.0,69279744.0
16214605824.0,5693440.0,96174080.0,421773312.0,0.251,91.103,8.521,0.125,0.0,0.0,119808.0,3727360.0
16214618112.0,5693440.0,96178176.0,421756928.0,0.499,99.251,0.250,0.0,0.0,0.0,65536.0,0.0
16214609920.0,5701632.0,96178176.0,421756928.0,0.250,99.501,0.250,0.0,0.0,0.0,58368.0,73728.0
16213323776.0,5701632.0,96178176.0,423043072.0,0.499,98.628,0.873,0.0,0.0,0.0,185344.0,104579072.0
16213336064.0,5701632.0,96182272.0,423026688.0,0.998,89.651,9.352,0.0,0.0,0.0,63488.0,72294400.0
16213524480.0,5709824.0,96186368.0,422825984.0,0.627,97.619,1.754,0.0,0.0,0.0,169984.0,149020672.0
16211861504.0,5709824.0,96186368.0,424488960.0,0.625,98.500,0.875,0.0,0.0,0.0,43008.0,147922944.0
16212135936.0,5718016.0,96182272.0,424210432.0,0.377,90.075,9.548,0.0,0.0,0.0,9216.0,253952.0
16212254720.0,5718016.0,96190464.0,424083456.0,0.250,99.625,0.125,0.0,0.0,0.0,183296.0,0.0
16212254720.0,5718016.0,96190464.0,424083456.0,0.375,91.136,8.489,0.0,0.0,0.0,286720.0,0.0
16212238336.0,5726208.0,96198656.0,424083456.0,0.0,99.750,0.250,0.0,0.0,0.0,32768.0,24576.0
16213778432.0,5726208.0,96198656.0,422543360.0,0.501,98.623,0.876,0.0,0.0,0.0,158720.0,70590464.0
16213884928.0,5734400.0,96202752.0,422424576.0,0.747,97.883,1.370,0.0,0.0,0.0,74752.0,134418432.0
16213643264.0,5734400.0,96215040.0,422653952.0,0.874,97.753,1.373,0.0,0.0,0.0,146432.0,155459584.0
16213155840.0,5734400.0,96219136.0,423137280.0,1.498,93.508,4.994,0.0,0.0,0.0,250680320.0,153337856.0
16213630976.0,5734400.0,96219136.0,422662144.0,1.373,85.144,13.358,0.0,0.0,0.125,245535744.0,76447744.0
16213221376.0,5742592.0,96223232.0,423059456.0,1.757,86.951,11.292,0.0,0.0,0.0,425707520.0,69443584.0
16212971520.0,5750784.0,96219136.0,423305216.0,1.754,87.845,10.401,0.0,0.0,0.0,405555200.0,32768.0
16213344256.0,5750784.0,96227328.0,422924288.0,1.370,89.290,9.340,0.0,0.0,0.0,338243584.0,23609344.0
16213340160.0,5750784.0,96231424.0,422924288.0,1.008,81.234,17.758,0.0,0.0,0.0,158596096.0,0.0
16213331968.0,5750784.0,96239616.0,422924288.0,0.751,91.364,7.885,0.0,0.0,0.0,199949312.0,0.0
16213323776.0,5758976.0,96239616.0,422924288.0,0.877,83.083,16.040,0.0,0.0,0.0,142238720.0,2375680.0
16213319680.0,5767168.0,96243712.0,422916096.0,1.003,89.975,9.023,0.0,0.0,0.0,186625024.0,32768.0
16213323776.0,5767168.0,96247808.0,422907904.0,0.875,83.125,16.0,0.0,0.0,0.0,143341568.0,0.0
16213311488.0,5767168.0,96251904.0,422916096.0,0.623,88.778,10.599,0.0,0.0,0.0,155011072.0,0.0
16213307392.0,5767168.0,96256000.0,422916096.0,1.125,84.750,14.125,0.0,0.0,0.0,160686080.0,0.0
16213307392.0,5775360.0,96247808.0,422916096.0,0.500,82.250,17.125,0.125,0.0,0.0,127283200.0,24576.0
16213299200.0,5783552.0,96247808.0,422916096.0,1.005,90.704,8.291,0.0,0.0,0.0,180635648.0,233472.0
16213286912.0,5783552.0,96260096.0,422916096.0,0.628,83.166,16.206,0.0,0.0,0.0,127261696.0,0.0
16213286912.0,5783552.0,96260096.0,422916096.0,1.128,89.975,8.772,0.0,0.0,0.125,173772800.0,0.0
16213286912.0,5783552.0,96260096.0,422916096.0,0.750,82.750,16.500,0.0,0.0,0.0,125206528.0,0.0
16213278720.0,5783552.0,96268288.0,422916096.0,0.631,87.626,11.742,0.0,0.0,0.0,128482304.0,0.0
16213266432.0,5799936.0,96264192.0,422916096.0,0.999,84.395,14.607,0.0,0.0,0.0,128942080.0,57344.0
16213258240.0,5799936.0,96272384.0,422916096.0,0.627,87.077,12.296,0.0,0.0,0.0,131769344.0,73728.0
16213221376.0,5799936.0,96276480.0,422948864.0,1.118,87.453,11.429,0.0,0.0,0.0,159266816.0,0.0
16213221376.0,5799936.0,96276480.0,422948864.0,0.753,83.689,15.558,0.0,0.0,0.0,114134016.0,0.0
16213217280.0,5799936.0,96280576.0,422948864.0,1.0,90.375,8.625,0.0,0.0,0.0,122146816.0,0.0
16213327872.0,5808128.0,96288768.0,422821888.0,0.994,81.242,17.764,0.0,0.0,0.0,67217408.0,32768.0
16213323776.0,5816320.0,96284672.0,422821888.0,0.498,91.158,8.344,0.0,0.0,0.0,91064320.0,98304.0
16213315584.0,5816320.0,96292864.0,422821888.0,0.623,84.040,15.337,0.0,0.0,0.0,50374656.0,0.0
16213315584.0,5816320.0,96292864.0,422821888.0,0.626,84.606,14.768,0.0,0.0,0.0,51569664.0,0.0
16213303296.0,5816320.0,96305152.0,422821888.0,0.625,87.750,11.625,0.0,0.0,0.0,35068928.0,0.0
16213299200.0,5816320.0,96309248.0,422821888.0,0.625,82.125,17.250,0.0,0.0,0.0,3663872.0,0.0
16213323776.0,5824512.0,96309248.0,422789120.0,0.503,88.945,10.553,0.0,0.0,0.0,108544.0,204800.0
