"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 03:25:30 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16149606400.0,23240704.0,100732928.0,464666624.0,0.253,83.712,16.035,0.0,0.0,0.0,0.0,0.0
16148819968.0,23240704.0,100741120.0,465444864.0,0.759,81.139,18.101,0.0,0.0,0.0,11264.0,99319808.0
16149811200.0,23248896.0,100741120.0,464445440.0,1.500,92.250,6.125,0.125,0.0,0.0,32768.0,408207360.0
16149811200.0,23248896.0,100741120.0,464445440.0,0.504,78.815,20.681,0.0,0.0,0.0,0.0,57344.0
16149798912.0,23257088.0,100745216.0,464445440.0,0.757,75.158,23.834,0.126,0.0,0.126,2048.0,278528.0
16149925888.0,23257088.0,100745216.0,464318464.0,0.375,88.125,11.500,0.0,0.0,0.0,0.0,122880.0
16149925888.0,23257088.0,100745216.0,464318464.0,0.251,96.738,3.011,0.0,0.0,0.0,0.0,94208.0
16149278720.0,23265280.0,100753408.0,464949248.0,1.875,93.125,5.0,0.0,0.0,0.0,79872.0,596594688.0
16149037056.0,23265280.0,100753408.0,465190912.0,0.501,95.745,3.755,0.0,0.0,0.0,0.0,0.0
16149053440.0,23273472.0,100753408.0,465166336.0,0.125,97.500,2.375,0.0,0.0,0.0,0.0,122880.0
16149053440.0,23273472.0,100753408.0,465166336.0,0.250,99.251,0.499,0.0,0.0,0.0,0.0,86016.0
16149024768.0,23273472.0,100757504.0,465190912.0,0.375,93.492,6.008,0.0,0.0,0.125,0.0,0.0
16149032960.0,23281664.0,100765696.0,465166336.0,0.376,90.602,9.023,0.0,0.0,0.0,0.0,708608.0
16149028864.0,23281664.0,100769792.0,465166336.0,0.499,98.628,0.873,0.0,0.0,0.0,0.0,143360.0
16149004288.0,23289856.0,100769792.0,465182720.0,0.628,92.588,6.784,0.0,0.0,0.0,0.0,172032.0
16149020672.0,23289856.0,100769792.0,465166336.0,0.0,78.272,21.601,0.0,0.0,0.127,1024.0,122880.0
16149000192.0,23289856.0,100773888.0,465182720.0,0.376,93.108,6.516,0.0,0.0,0.0,0.0,0.0
16148987904.0,23298048.0,100777984.0,465182720.0,0.377,91.069,8.428,0.126,0.0,0.0,3072.0,868352.0
16149004288.0,23298048.0,100777984.0,465166336.0,0.501,88.486,10.889,0.0,0.0,0.125,0.0,188416.0
16148959232.0,23306240.0,100782080.0,465199104.0,0.506,83.038,16.456,0.0,0.0,0.0,0.0,32768.0
16148942848.0,23306240.0,100782080.0,465215488.0,0.250,85.643,14.107,0.0,0.0,0.0,0.0,245760.0
16148951040.0,23306240.0,100782080.0,465207296.0,0.375,91.250,8.375,0.0,0.0,0.0,0.0,57344.0
16148160512.0,23314432.0,100794368.0,465977344.0,0.501,78.223,21.026,0.0,0.0,0.250,0.0,950272.0
16148189184.0,23314432.0,100798464.0,465944576.0,0.625,97.375,2.0,0.0,0.0,0.0,0.0,57344.0
16148189184.0,23322624.0,100798464.0,465936384.0,0.378,80.730,18.892,0.0,0.0,0.0,0.0,90112.0
16148193280.0,23322624.0,100802560.0,465928192.0,0.759,65.360,33.881,0.0,0.0,0.0,46729216.0,122880.0
16148189184.0,23322624.0,100806656.0,465928192.0,0.506,18.710,80.784,0.0,0.0,0.0,0.0,1380352.0
16148180992.0,23330816.0,100806656.0,465928192.0,0.501,2.506,96.867,0.125,0.0,0.0,0.0,946176.0
16148426752.0,23330816.0,100814848.0,465674240.0,0.377,2.264,97.358,0.0,0.0,0.0,0.0,618496.0
16148418560.0,23339008.0,100814848.0,465674240.0,0.250,1.252,98.373,0.125,0.0,0.0,0.0,45056.0
16148414464.0,23339008.0,100818944.0,465674240.0,0.378,0.504,99.117,0.0,0.0,0.0,0.0,0.0
16148414464.0,23339008.0,100818944.0,465674240.0,0.376,5.138,94.486,0.0,0.0,0.0,32768.0,0.0
16148406272.0,23339008.0,100827136.0,465674240.0,0.252,1.258,98.491,0.0,0.0,0.0,0.0,0.0
16148615168.0,23347200.0,100831232.0,465453056.0,0.881,2.138,96.855,0.126,0.0,0.0,1024.0,13316096.0
16148692992.0,23355392.0,100839424.0,465358848.0,0.252,23.077,76.671,0.0,0.0,0.0,0.0,45056.0
16148692992.0,23355392.0,100839424.0,465358848.0,0.252,29.345,70.403,0.0,0.0,0.0,0.0,0.0
16148692992.0,23355392.0,100839424.0,465358848.0,0.377,31.950,67.673,0.0,0.0,0.0,0.0,0.0
16148688896.0,23355392.0,100843520.0,465358848.0,0.377,43.216,56.281,0.0,0.0,0.126,0.0,0.0
16147914752.0,23363584.0,100847616.0,466120704.0,0.753,15.809,83.187,0.251,0.0,0.0,34816.0,7823360.0
16148033536.0,23371776.0,100847616.0,465993728.0,0.878,1.506,97.616,0.0,0.0,0.0,0.0,90112.0
16148033536.0,23371776.0,100847616.0,465993728.0,0.126,72.314,27.560,0.0,0.0,0.0,0.0,0.0
16148029440.0,23371776.0,100851712.0,465993728.0,0.501,98.123,1.377,0.0,0.0,0.0,0.0,0.0
16147963904.0,23371776.0,100851712.0,466059264.0,0.375,97.997,1.627,0.0,0.0,0.0,0.0,0.0
16149340160.0,23379968.0,100855808.0,464670720.0,0.250,98.125,1.625,0.0,0.0,0.0,2048.0,31068160.0
16149336064.0,23388160.0,100851712.0,464670720.0,0.250,94.750,4.875,0.125,0.0,0.0,0.0,73728.0
16149323776.0,23388160.0,100864000.0,464670720.0,0.127,80.253,19.494,0.0,0.0,0.127,66560.0,2154496.0
16149323776.0,23388160.0,100864000.0,464670720.0,0.378,83.627,15.995,0.0,0.0,0.0,0.0,0.0
16149323776.0,23388160.0,100864000.0,464670720.0,0.499,98.876,0.624,0.0,0.0,0.0,0.0,0.0
16149438464.0,23396352.0,100868096.0,464543744.0,0.624,98.127,1.248,0.0,0.0,0.0,4096.0,64323584.0
16149430272.0,23404544.0,100868096.0,464543744.0,0.251,91.092,8.657,0.0,0.0,0.0,0.0,57344.0
16149438464.0,23404544.0,100876288.0,464527360.0,0.374,94.638,4.988,0.0,0.0,0.0,0.0,0.0
16149397504.0,23404544.0,100876288.0,464568320.0,0.251,58.920,40.829,0.0,0.0,0.0,0.0,0.0
16149397504.0,23404544.0,100876288.0,464568320.0,0.504,81.841,17.654,0.0,0.0,0.0,0.0,0.0
16150024192.0,23412736.0,100884480.0,463925248.0,0.376,94.479,5.019,0.0,0.0,0.125,5120.0,48947200.0
16150016000.0,23420928.0,100884480.0,463925248.0,0.251,96.612,3.137,0.0,0.0,0.0,0.0,32768.0
16150007808.0,23420928.0,100884480.0,463933440.0,0.375,95.250,4.375,0.0,0.0,0.0,0.0,0.0
16149979136.0,23420928.0,100896768.0,463949824.0,0.252,88.302,11.447,0.0,0.0,0.0,0.0,0.0
16150106112.0,23420928.0,100896768.0,463822848.0,0.628,89.824,9.422,0.0,0.0,0.126,0.0,0.0
16149856256.0,23429120.0,100900864.0,464060416.0,0.501,97.368,2.130,0.0,0.0,0.0,2048.0,13901824.0
16149716992.0,23437312.0,100904960.0,464187392.0,0.250,96.621,3.129,0.0,0.0,0.0,0.0,32768.0
16148062208.0,23437312.0,100909056.0,465838080.0,0.627,91.970,7.403,0.0,0.0,0.0,1024.0,19537920.0
16148054016.0,23437312.0,100917248.0,465838080.0,0.377,79.371,20.126,0.0,0.0,0.126,0.0,0.0
16148070400.0,23437312.0,100917248.0,465821696.0,0.503,73.208,26.289,0.0,0.0,0.0,0.0,0.0
16148054016.0,23445504.0,100925440.0,465821696.0,0.251,85.302,14.322,0.0,0.0,0.126,2048.0,847872.0
16148635648.0,23453696.0,100921344.0,465235968.0,0.252,83.899,15.849,0.0,0.0,0.0,0.0,12840960.0
16148889600.0,23453696.0,100937728.0,464965632.0,0.379,65.234,34.387,0.0,0.0,0.0,0.0,0.0
16148889600.0,23453696.0,100937728.0,464965632.0,0.503,68.302,31.195,0.0,0.0,0.0,0.0,0.0
16148914176.0,23453696.0,100937728.0,464941056.0,0.252,71.698,27.925,0.126,0.0,0.0,0.0,0.0
16149397504.0,23461888.0,100937728.0,464449536.0,0.379,65.909,33.586,0.0,0.0,0.126,5120.0,18784256.0
16149528576.0,23461888.0,100941824.0,464314368.0,0.375,40.050,59.574,0.0,0.0,0.0,0.0,32768.0
16149520384.0,23470080.0,100941824.0,464314368.0,0.252,39.421,60.202,0.126,0.0,0.0,0.0,57344.0
16150093824.0,23470080.0,100945920.0,463736832.0,0.383,46.173,53.444,0.0,0.0,0.0,8192.0,62013440.0
16150298624.0,23470080.0,100950016.0,463527936.0,0.497,55.528,43.851,0.0,0.0,0.124,0.0,0.0
16150560768.0,23478272.0,100950016.0,463257600.0,0.253,52.725,46.895,0.127,0.0,0.0,0.0,2834432.0
16150159360.0,23478272.0,100954112.0,463654912.0,0.754,48.869,50.377,0.0,0.0,0.0,0.0,151552.0
16150151168.0,23486464.0,100954112.0,463654912.0,0.252,50.314,49.308,0.0,0.0,0.126,0.0,102400.0
16150163456.0,23486464.0,100958208.0,463638528.0,0.502,57.465,42.033,0.0,0.0,0.0,0.0,0.0
16150142976.0,23486464.0,100962304.0,463654912.0,0.252,62.138,37.610,0.0,0.0,0.0,0.0,0.0
16150130688.0,23494656.0,100966400.0,463654912.0,0.376,42.033,57.340,0.125,0.0,0.125,18432.0,3145728.0
16150511616.0,23494656.0,100966400.0,463273984.0,0.253,45.638,53.982,0.0,0.0,0.126,1024.0,12926976.0
16150757376.0,23502848.0,100966400.0,463020032.0,0.504,53.149,46.222,0.126,0.0,0.0,0.0,53248.0
16150740992.0,23502848.0,100974592.0,463028224.0,0.375,51.815,47.685,0.0,0.0,0.125,0.0,0.0
16150732800.0,23502848.0,100974592.0,463036416.0,0.377,42.714,56.658,0.0,0.0,0.251,0.0,0.0
16150720512.0,23511040.0,100978688.0,463036416.0,0.499,55.556,43.820,0.125,0.0,0.0,2048.0,2932736.0
16150974464.0,23511040.0,100978688.0,462782464.0,0.755,58.742,40.377,0.0,0.0,0.126,5120.0,109502464.0
16150966272.0,23519232.0,100978688.0,462782464.0,0.252,55.849,43.774,0.0,0.0,0.126,0.0,32768.0
16150974464.0,23519232.0,100978688.0,462774272.0,0.377,58.040,41.583,0.0,0.0,0.0,0.0,0.0
16150970368.0,23519232.0,100982784.0,462774272.0,0.251,44.849,54.899,0.0,0.0,0.0,0.0,0.0
16151199744.0,23527424.0,100990976.0,462528512.0,0.630,55.542,43.577,0.252,0.0,0.0,4096.0,3342336.0
16150806528.0,23527424.0,100990976.0,462921728.0,0.758,42.172,57.071,0.0,0.0,0.0,1452032.0,135585792.0
16150798336.0,23535616.0,101003264.0,462909440.0,0.251,26.759,72.990,0.0,0.0,0.0,0.0,32768.0
16150798336.0,23535616.0,101003264.0,462909440.0,0.252,27.995,71.627,0.0,0.0,0.126,0.0,0.0
16150798336.0,23535616.0,101003264.0,462909440.0,0.376,26.851,72.647,0.0,0.0,0.125,0.0,0.0
16150781952.0,23543808.0,101011456.0,462909440.0,0.252,28.679,70.818,0.252,0.0,0.0,0.0,2465792.0
16150302720.0,23543808.0,101015552.0,463384576.0,0.505,27.904,71.465,0.0,0.0,0.126,5120.0,109948928.0
16150290432.0,23552000.0,101019648.0,463384576.0,0.251,29.109,70.514,0.0,0.0,0.125,0.0,45056.0
16150286336.0,23552000.0,101023744.0,463384576.0,0.252,26.289,73.459,0.0,0.0,0.0,0.0,0.0
16150286336.0,23552000.0,101023744.0,463384576.0,0.126,30.353,69.395,0.0,0.0,0.126,0.0,0.0
16150274048.0,23560192.0,101027840.0,463384576.0,0.251,30.653,68.970,0.126,0.0,0.0,2048.0,3309568.0
16150265856.0,23560192.0,101036032.0,463384576.0,0.752,28.571,70.301,0.0,0.0,0.376,15360.0,211529728.0
16150245376.0,23568384.0,101040128.0,463392768.0,0.253,29.798,69.823,0.126,0.0,0.0,0.0,45056.0
16150245376.0,23568384.0,101040128.0,463392768.0,0.503,30.528,68.970,0.0,0.0,0.0,0.0,0.0
16150208512.0,23568384.0,101044224.0,463425536.0,0.126,26.952,72.796,0.0,0.0,0.126,0.0,0.0
16150192128.0,23576576.0,101052416.0,463425536.0,0.251,27.227,71.895,0.125,0.0,0.502,6144.0,3170304.0
16149852160.0,23576576.0,101052416.0,463765504.0,0.878,28.984,70.013,0.0,0.0,0.125,54272.0,179953664.0
16149823488.0,23584768.0,101056512.0,463781888.0,0.251,26.600,73.024,0.125,0.0,0.0,0.0,110592.0
16149815296.0,23584768.0,101056512.0,463790080.0,0.379,27.525,72.096,0.0,0.0,0.0,0.0,0.0
16149774336.0,23584768.0,101056512.0,463831040.0,0.377,28.302,71.321,0.0,0.0,0.0,0.0,0.0
16149602304.0,23592960.0,101056512.0,463994880.0,1.131,33.794,64.950,0.126,0.0,0.0,16384.0,186531840.0
16149749760.0,23592960.0,101060608.0,463843328.0,0.629,42.767,56.352,0.0,0.0,0.252,12288.0,15294464.0
16149610496.0,23601152.0,101060608.0,463974400.0,0.378,32.156,67.465,0.0,0.0,0.0,4096.0,43466752.0
16149733376.0,23601152.0,101064704.0,463847424.0,1.004,45.922,52.823,0.125,0.0,0.125,34816.0,234110976.0
16149749760.0,23601152.0,101064704.0,463831040.0,0.375,91.750,7.875,0.0,0.0,0.0,0.0,86016.0
16148971520.0,23609344.0,101064704.0,464601088.0,0.623,98.007,1.370,0.0,0.0,0.0,0.0,876544.0
16150405120.0,23609344.0,101068800.0,463163392.0,0.375,98.623,1.001,0.0,0.0,0.0,7168.0,53149696.0
16149495808.0,23617536.0,101072896.0,464060416.0,0.250,98.748,1.001,0.0,0.0,0.0,12288.0,15011840.0
16149487616.0,23617536.0,101072896.0,464068608.0,0.625,95.625,3.750,0.0,0.0,0.0,0.0,65536.0
16149487616.0,23617536.0,101072896.0,464068608.0,0.251,96.366,3.383,0.0,0.0,0.0,0.0,0.0
16149491712.0,23625728.0,101068800.0,464060416.0,0.626,88.861,10.388,0.0,0.0,0.125,0.0,434176.0
16149479424.0,23625728.0,101081088.0,464060416.0,0.752,83.459,15.789,0.0,0.0,0.0,0.0,0.0
16149200896.0,23633920.0,101097472.0,464314368.0,0.251,85.050,14.698,0.0,0.0,0.0,1024.0,12746752.0
16149323776.0,23633920.0,101101568.0,464187392.0,0.503,82.915,16.457,0.0,0.0,0.126,10240.0,2658304.0
16149323776.0,23633920.0,101101568.0,464187392.0,0.251,83.187,16.437,0.0,0.0,0.125,0.0,28672.0
16149319680.0,23642112.0,101097472.0,464187392.0,0.501,88.986,10.513,0.0,0.0,0.0,0.0,565248.0
16150016000.0,23642112.0,101109760.0,463478784.0,1.763,88.917,9.194,0.0,0.0,0.126,33792.0,405626880.0
16150528000.0,23650304.0,101109760.0,462958592.0,0.503,94.969,4.528,0.0,0.0,0.0,8192.0,4390912.0
16150523904.0,23650304.0,101113856.0,462958592.0,0.375,96.504,3.121,0.0,0.0,0.0,0.0,0.0
16150392832.0,23650304.0,101117952.0,463085568.0,0.499,97.503,1.998,0.0,0.0,0.0,0.0,200704.0
16150773760.0,23650304.0,101117952.0,462704640.0,0.501,96.241,3.258,0.0,0.0,0.0,0.0,1171456.0
16150761472.0,23658496.0,101122048.0,462704640.0,0.754,92.965,6.281,0.0,0.0,0.0,14336.0,157908992.0
16149483520.0,23666688.0,101122048.0,463974400.0,3.165,91.646,5.190,0.0,0.0,0.0,103424.0,1323270144.0
16148631552.0,23666688.0,101134336.0,464814080.0,0.376,97.619,2.005,0.0,0.0,0.0,199680.0,95571968.0
16148602880.0,23666688.0,101138432.0,464838656.0,0.504,90.806,8.690,0.0,0.0,0.0,0.0,0.0
16148967424.0,23666688.0,101146624.0,464465920.0,0.375,83.750,15.875,0.0,0.0,0.0,951296.0,983040.0
16148967424.0,23666688.0,101146624.0,464465920.0,0.250,94.743,5.006,0.0,0.0,0.0,0.0,180224.0
16148992000.0,23683072.0,101146624.0,464424960.0,0.500,97.625,1.750,0.125,0.0,0.0,0.0,217088.0
16148996096.0,23683072.0,101150720.0,464416768.0,0.628,93.844,5.528,0.0,0.0,0.0,0.0,114688.0
16149024768.0,23683072.0,101154816.0,464384000.0,0.251,86.700,13.049,0.0,0.0,0.0,0.0,0.0
16149016576.0,23683072.0,101154816.0,464392192.0,0.877,93.484,5.514,0.0,0.0,0.125,2048.0,925696.0
16149139456.0,23683072.0,101158912.0,464265216.0,0.375,96.370,3.254,0.0,0.0,0.0,0.0,57344.0
16149233664.0,23699456.0,101158912.0,464154624.0,0.125,98.125,1.750,0.0,0.0,0.0,0.0,258048.0
16149348352.0,23699456.0,101163008.0,464035840.0,0.499,84.270,15.231,0.0,0.0,0.0,0.0,0.0
16149348352.0,23699456.0,101163008.0,464035840.0,0.377,93.216,6.407,0.0,0.0,0.0,0.0,122880.0
16149073920.0,23699456.0,101171200.0,464302080.0,0.504,96.348,3.149,0.0,0.0,0.0,0.0,720896.0
16148844544.0,23699456.0,101175296.0,464527360.0,0.505,91.288,8.207,0.0,0.0,0.0,0.0,57344.0
16148844544.0,23707648.0,101175296.0,464519168.0,0.251,92.965,6.658,0.0,0.0,0.126,2048.0,200704.0
16148840448.0,23707648.0,101179392.0,464519168.0,0.375,89.375,10.125,0.0,0.0,0.125,0.0,0.0
16148832256.0,23715840.0,101179392.0,464519168.0,0.502,90.339,9.034,0.125,0.0,0.0,0.0,147456.0
16149209088.0,23715840.0,101183488.0,464138240.0,0.626,91.114,8.260,0.0,0.0,0.0,1024.0,1138688.0
16149192704.0,23715840.0,101183488.0,464154624.0,0.500,84.125,15.375,0.0,0.0,0.0,0.0,0.0
16149188608.0,23724032.0,101187584.0,464146432.0,0.506,61.694,37.800,0.0,0.0,0.0,38593536.0,45056.0
16149188608.0,23724032.0,101187584.0,464146432.0,0.501,39.348,60.150,0.0,0.0,0.0,0.0,57344.0
16149172224.0,23732224.0,101187584.0,464154624.0,0.254,30.711,68.909,0.127,0.0,0.0,0.0,221184.0
16148914176.0,23732224.0,101187584.0,464412672.0,0.381,12.690,86.929,0.0,0.0,0.0,2048.0,1970176.0
16148914176.0,23732224.0,101191680.0,464408576.0,0.501,1.504,97.995,0.0,0.0,0.0,0.0,94208.0
16148938752.0,23740416.0,101191680.0,464375808.0,0.252,3.522,96.226,0.0,0.0,0.0,0.0,626688.0
16148946944.0,23740416.0,101191680.0,464367616.0,0.502,0.753,98.745,0.0,0.0,0.0,0.0,0.0
16148942848.0,23740416.0,101195776.0,464367616.0,0.251,1.003,98.622,0.125,0.0,0.0,0.0,0.0
16148918272.0,23748608.0,101203968.0,464375808.0,0.376,1.129,98.369,0.125,0.0,0.0,2048.0,1318912.0
16148918272.0,23748608.0,101212160.0,464367616.0,0.125,1.757,98.118,0.0,0.0,0.0,0.0,0.0
16148905984.0,23756800.0,101216256.0,464367616.0,0.754,1.759,97.487,0.0,0.0,0.0,0.0,32768.0
16149532672.0,23756800.0,101216256.0,463740928.0,1.391,24.147,74.463,0.0,0.0,0.0,29696.0,400543744.0
16149671936.0,23756800.0,101220352.0,463597568.0,0.125,28.536,71.089,0.0,0.0,0.250,0.0,0.0
16149794816.0,23756800.0,101232640.0,463462400.0,0.251,32.957,66.291,0.0,0.0,0.501,0.0,0.0
16149159936.0,23764992.0,101224448.0,464097280.0,0.250,39.250,60.375,0.125,0.0,0.0,2048.0,1458176.0
16149262336.0,23773184.0,101232640.0,463978496.0,0.504,23.300,76.071,0.126,0.0,0.0,0.0,196608.0
16149659648.0,23773184.0,101240832.0,463572992.0,1.525,3.685,94.790,0.0,0.0,0.0,48128.0,534159360.0
16149614592.0,23773184.0,101244928.0,463613952.0,0.505,58.460,41.035,0.0,0.0,0.0,2048.0,35045376.0
16149655552.0,23773184.0,101244928.0,463572992.0,0.375,98.500,1.125,0.0,0.0,0.0,0.0,0.0
16149655552.0,23781376.0,101236736.0,463572992.0,0.250,98.750,1.0,0.0,0.0,0.0,1024.0,3129344.0
16149590016.0,23789568.0,101253120.0,463613952.0,0.375,98.748,0.876,0.0,0.0,0.0,0.0,86016.0
16149606400.0,23789568.0,101253120.0,463597568.0,0.251,97.995,1.754,0.0,0.0,0.0,0.0,57344.0
16149921792.0,23789568.0,101253120.0,463282176.0,0.376,88.471,10.902,0.0,0.0,0.251,7168.0,99426304.0
16149929984.0,23789568.0,101261312.0,463265792.0,0.506,82.405,17.089,0.0,0.0,0.0,0.0,0.0
16149913600.0,23789568.0,101261312.0,463282176.0,0.375,93.258,6.367,0.0,0.0,0.0,0.0,0.0
16149635072.0,23805952.0,101269504.0,463536128.0,0.125,99.625,0.250,0.0,0.0,0.0,0.0,4456448.0
16149651456.0,23805952.0,101269504.0,463519744.0,0.375,81.250,18.375,0.0,0.0,0.0,0.0,118784.0
16149430272.0,23805952.0,101269504.0,463740928.0,1.126,79.725,19.024,0.0,0.0,0.125,17408.0,259653632.0
16149422080.0,23805952.0,101269504.0,463749120.0,0.251,77.569,22.055,0.0,0.0,0.125,0.0,0.0
16149393408.0,23805952.0,101273600.0,463773696.0,0.376,85.338,14.286,0.0,0.0,0.0,0.0,0.0
16149495808.0,23822336.0,101273600.0,463654912.0,0.501,85.840,13.534,0.0,0.0,0.125,2048.0,2416640.0
16149479424.0,23822336.0,101289984.0,463654912.0,0.626,84.105,15.144,0.0,0.0,0.125,4096.0,0.0
16149725184.0,23822336.0,101289984.0,463409152.0,0.872,94.271,4.608,0.0,0.0,0.249,11264.0,171180032.0
16149716992.0,23822336.0,101289984.0,463417344.0,0.251,78.518,21.231,0.0,0.0,0.0,0.0,1458176.0
16149733376.0,23822336.0,101289984.0,463400960.0,0.377,77.987,21.635,0.0,0.0,0.0,0.0,0.0
16150085632.0,23838720.0,101294080.0,463028224.0,0.250,89.111,10.388,0.125,0.0,0.125,0.0,647168.0
16150061056.0,23838720.0,101302272.0,463044608.0,0.251,91.855,7.769,0.0,0.0,0.125,0.0,0.0
16149929984.0,23838720.0,101306368.0,463171584.0,0.251,89.950,9.799,0.0,0.0,0.0,0.0,0.0
16149929984.0,23838720.0,101306368.0,463171584.0,0.376,84.336,15.288,0.0,0.0,0.0,0.0,0.0
16150331392.0,23838720.0,101310464.0,462766080.0,1.643,81.163,17.067,0.0,0.0,0.126,51200.0,565370880.0
16149790720.0,23855104.0,101318656.0,463282176.0,0.251,83.709,15.789,0.125,0.0,0.125,3072.0,5128192.0
16149782528.0,23855104.0,101318656.0,463290368.0,0.504,70.151,29.345,0.0,0.0,0.0,0.0,184320.0
16149782528.0,23855104.0,101318656.0,463290368.0,0.126,96.608,3.266,0.0,0.0,0.0,0.0,0.0
16149749760.0,23855104.0,101318656.0,463323136.0,0.748,98.130,1.122,0.0,0.0,0.0,0.0,0.0
16149741568.0,23855104.0,101326848.0,463323136.0,0.752,96.992,2.256,0.0,0.0,0.0,15360.0,242860032.0
16148168704.0,23871488.0,101326848.0,464879616.0,2.522,91.173,6.305,0.0,0.0,0.0,77824.0,1111015424.0
16148434944.0,23871488.0,101326848.0,464613376.0,0.252,91.940,7.683,0.0,0.0,0.126,0.0,0.0
16148463616.0,23871488.0,101330944.0,464580608.0,0.504,85.876,13.493,0.0,0.0,0.126,0.0,0.0
16148447232.0,23871488.0,101330944.0,464596992.0,0.250,95.995,3.755,0.0,0.0,0.0,0.0,0.0
16148443136.0,23871488.0,101335040.0,464596992.0,0.250,95.995,3.755,0.0,0.0,0.0,0.0,0.0
16148566016.0,23887872.0,101339136.0,464453632.0,0.751,88.861,10.388,0.0,0.0,0.0,2048.0,2646016.0
16148549632.0,23887872.0,101347328.0,464461824.0,0.251,87.312,12.312,0.0,0.0,0.126,0.0,0.0
16149430272.0,23887872.0,101355520.0,463572992.0,0.501,90.738,8.636,0.0,0.0,0.125,1024.0,20627456.0
16149405696.0,23887872.0,101355520.0,463597568.0,0.377,84.799,14.824,0.0,0.0,0.0,0.0,0.0
16149422080.0,23887872.0,101355520.0,463581184.0,0.375,81.773,17.603,0.0,0.0,0.250,0.0,0.0
16149532672.0,23904256.0,101355520.0,463454208.0,0.375,91.635,7.865,0.125,0.0,0.0,0.0,360448.0
16149635072.0,23904256.0,101363712.0,463343616.0,0.126,68.844,30.905,0.0,0.0,0.126,0.0,0.0
16149381120.0,23904256.0,101363712.0,463597568.0,0.380,52.091,47.529,0.0,0.0,0.0,3072.0,23371776.0
16150896640.0,23904256.0,101371904.0,462073856.0,0.633,57.215,42.152,0.0,0.0,0.0,9216.0,84836352.0
16150896640.0,23904256.0,101371904.0,462073856.0,0.374,96.509,3.117,0.0,0.0,0.0,0.0,0.0
16150626304.0,23920640.0,101371904.0,462327808.0,0.626,95.870,3.504,0.0,0.0,0.0,3072.0,73244672.0
16149823488.0,23920640.0,101376000.0,463126528.0,0.125,93.116,6.633,0.0,0.0,0.125,529408.0,6504448.0
16150110208.0,23920640.0,101380096.0,462835712.0,0.377,86.667,12.956,0.0,0.0,0.0,23533568.0,827392.0
16150110208.0,23920640.0,101380096.0,462835712.0,0.503,64.698,34.673,0.0,0.0,0.126,0.0,0.0
16150110208.0,23920640.0,101380096.0,462835712.0,0.251,68.296,31.203,0.125,0.0,0.125,0.0,0.0
16150097920.0,23937024.0,101376000.0,462835712.0,0.377,52.261,47.236,0.126,0.0,0.0,0.0,57344.0
16150089728.0,23937024.0,101384192.0,462835712.0,0.375,51.690,47.935,0.0,0.0,0.0,0.0,0.0
16150085632.0,23937024.0,101388288.0,462835712.0,0.501,64.581,34.668,0.0,0.0,0.250,0.0,245760.0
16150585344.0,23937024.0,101396480.0,462327808.0,0.508,50.191,49.301,0.0,0.0,0.0,4096.0,56664064.0
16150204416.0,23937024.0,101396480.0,462708736.0,0.758,63.005,36.237,0.0,0.0,0.0,4096.0,22036480.0
16150196224.0,23945216.0,101396480.0,462708736.0,0.378,65.195,34.426,0.0,0.0,0.0,0.0,32768.0
16149684224.0,23945216.0,101400576.0,463216640.0,1.005,75.377,23.492,0.0,0.0,0.126,17408.0,106332160.0
16150183936.0,23953408.0,101400576.0,462708736.0,0.251,80.301,19.197,0.251,0.0,0.0,0.0,2281472.0
16148279296.0,23953408.0,101400576.0,464613376.0,0.629,60.881,38.113,0.0,0.0,0.377,13312.0,76161024.0
16149602304.0,23953408.0,101408768.0,463282176.0,0.752,35.213,63.409,0.0,0.0,0.627,11264.0,100827136.0
16148705280.0,23961600.0,101408768.0,464171008.0,0.251,48.747,51.003,0.0,0.0,0.0,2048.0,19722240.0
16149512192.0,23961600.0,101412864.0,463360000.0,0.377,96.231,3.392,0.0,0.0,0.0,12288.0,7843840.0
16149827584.0,23969792.0,101421056.0,463028224.0,0.499,97.880,1.496,0.0,0.0,0.125,0.0,921600.0
16149823488.0,23969792.0,101425152.0,463028224.0,0.624,98.252,1.124,0.0,0.0,0.0,8192.0,57344.0
16149188608.0,23969792.0,101433344.0,463654912.0,0.754,88.317,10.930,0.0,0.0,0.0,7168.0,78512128.0
16149323776.0,23977984.0,101425152.0,463519744.0,0.503,81.006,18.365,0.0,0.0,0.126,0.0,57344.0
16148758528.0,23977984.0,101441536.0,464068608.0,1.887,83.522,14.591,0.0,0.0,0.0,13312.0,507359232.0
16148758528.0,23986176.0,101433344.0,464068608.0,0.375,92.240,7.259,0.125,0.0,0.0,0.0,577536.0
16149000192.0,23986176.0,101445632.0,463814656.0,0.377,78.894,20.729,0.0,0.0,0.0,0.0,65536.0
16148996096.0,23986176.0,101449728.0,463814656.0,0.379,85.082,14.539,0.0,0.0,0.0,2048.0,180224.0
