"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 02:26:30 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16215916544.0,4997120.0,95801344.0,421531648.0,0.375,75.875,23.625,0.0,0.0,0.125,147456.0,0.0
16215851008.0,4997120.0,95801344.0,421597184.0,0.250,86.017,13.608,0.0,0.0,0.125,81920.0,0.0
16215969792.0,4997120.0,95809536.0,421470208.0,0.501,64.706,34.793,0.0,0.0,0.0,411648.0,0.0
16215969792.0,4997120.0,95809536.0,421470208.0,0.376,63.534,35.840,0.0,0.0,0.251,82944.0,0.0
16215199744.0,5013504.0,95801344.0,422232064.0,0.0,65.245,34.379,0.125,0.0,0.251,5353472.0,638976.0
16215187456.0,5013504.0,95813632.0,422232064.0,0.251,63.945,35.678,0.0,0.0,0.126,122880.0,0.0
16215187456.0,5013504.0,95813632.0,422232064.0,0.252,63.602,36.146,0.0,0.0,0.0,90112.0,0.0
16215150592.0,5013504.0,95817728.0,422264832.0,0.629,63.145,36.101,0.0,0.0,0.126,122880.0,0.0
16215900160.0,5013504.0,95817728.0,421515264.0,0.628,64.950,34.296,0.0,0.0,0.126,234496.0,228900864.0
16216272896.0,5029888.0,95825920.0,421117952.0,0.876,51.314,47.559,0.125,0.0,0.125,1846272.0,151666688.0
16216268800.0,5029888.0,95825920.0,421122048.0,0.375,99.0,0.625,0.0,0.0,0.0,606208.0,0.0
16216264704.0,5029888.0,95830016.0,421122048.0,0.375,78.223,21.151,0.0,0.0,0.250,114688.0,0.0
16216297472.0,5029888.0,95830016.0,421089280.0,0.626,76.846,22.403,0.0,0.0,0.125,221184.0,0.0
16216354816.0,5029888.0,95834112.0,421027840.0,0.251,75.910,23.588,0.0,0.0,0.251,8192.0,0.0
16213823488.0,5046272.0,95842304.0,423534592.0,1.0,77.125,21.500,0.125,0.0,0.250,192512.0,212992000.0
16213823488.0,5046272.0,95842304.0,423534592.0,0.375,76.971,22.528,0.0,0.0,0.125,98304.0,61440.0
16213823488.0,5046272.0,95842304.0,423534592.0,0.377,77.638,21.734,0.0,0.0,0.251,9749504.0,0.0
16214056960.0,5050368.0,95858688.0,423280640.0,0.627,78.795,20.452,0.0,0.0,0.125,8238080.0,0.0
16214052864.0,5050368.0,95862784.0,423280640.0,0.499,80.424,19.077,0.0,0.0,0.0,450560.0,0.0
16214007808.0,5066752.0,95854592.0,423317504.0,1.003,80.201,18.672,0.125,0.0,0.0,382976.0,98705408.0
16214966272.0,5070848.0,95858688.0,422350848.0,2.141,81.738,15.995,0.0,0.0,0.126,173056.0,104370176.0
16215080960.0,5070848.0,95870976.0,422223872.0,0.628,70.477,28.894,0.0,0.0,0.0,57344.0,0.0
16215080960.0,5070848.0,95870976.0,422223872.0,0.498,49.751,49.005,0.124,0.0,0.622,336896.0,0.0
16215068672.0,5070848.0,95883264.0,422223872.0,0.751,41.051,57.697,0.0,0.0,0.501,204800.0,0.0
16215068672.0,5087232.0,95866880.0,422223872.0,0.502,38.896,60.602,0.0,0.0,0.0,90112.0,794624.0
16215052288.0,5087232.0,95883264.0,422223872.0,0.250,27.0,72.500,0.0,0.0,0.250,98304.0,28672.0
16215052288.0,5087232.0,95883264.0,422223872.0,0.499,26.434,72.943,0.0,0.0,0.125,81920.0,0.0
16215048192.0,5087232.0,95887360.0,422223872.0,0.750,28.125,71.125,0.0,0.0,0.0,183296.0,0.0
16215044096.0,5087232.0,95891456.0,422223872.0,0.376,29.198,70.301,0.0,0.0,0.125,139264.0,0.0
16214388736.0,5103616.0,95895552.0,422858752.0,1.253,28.070,70.426,0.251,0.0,0.0,284672.0,207978496.0
16214384640.0,5103616.0,95899648.0,422858752.0,0.753,67.252,31.870,0.0,0.0,0.125,3675136.0,0.0
16214315008.0,5103616.0,95903744.0,422924288.0,0.375,78.974,20.401,0.0,0.0,0.250,82944.0,0.0
16214306816.0,5103616.0,95911936.0,422924288.0,0.503,69.849,29.648,0.0,0.0,0.0,237568.0,0.0
16214433792.0,5103616.0,95911936.0,422797312.0,0.251,62.861,36.763,0.0,0.0,0.125,196608.0,0.0
16214265856.0,5271552.0,95911936.0,422797312.0,2.020,14.141,83.838,0.0,0.0,0.0,184143872.0,32768.0
16214134784.0,5279744.0,95907840.0,422924288.0,2.261,13.568,84.045,0.126,0.0,0.0,203700224.0,6168576.0
16214122496.0,5279744.0,95920128.0,422924288.0,2.551,45.663,51.786,0.0,0.0,0.0,228726784.0,9019392.0
16214638592.0,5279744.0,95920128.0,422408192.0,1.006,34.465,64.528,0.0,0.0,0.0,37933056.0,20668416.0
16214626304.0,5279744.0,95924224.0,422416384.0,0.753,27.102,71.895,0.0,0.0,0.251,20498432.0,0.0
16214614016.0,5287936.0,95928320.0,422416384.0,0.374,26.434,73.192,0.0,0.0,0.0,20506624.0,32768.0
16214618112.0,5287936.0,95932416.0,422408192.0,0.249,26.027,72.603,0.0,0.0,1.121,11839488.0,0.0
16214609920.0,5296128.0,95932416.0,422408192.0,0.125,26.658,72.716,0.0,0.0,0.501,139264.0,24576.0
16214597632.0,5296128.0,95936512.0,422416384.0,0.251,26.256,73.367,0.0,0.0,0.126,91136.0,81920.0
16214605824.0,5296128.0,95936512.0,422408192.0,0.252,26.356,73.392,0.0,0.0,0.0,98304.0,0.0
16214605824.0,5296128.0,95936512.0,422408192.0,0.375,26.217,73.408,0.0,0.0,0.0,229376.0,0.0
16214708224.0,5304320.0,95944704.0,422289408.0,0.375,15.125,84.250,0.125,0.0,0.125,81920.0,32768.0
16214716416.0,5304320.0,95944704.0,422281216.0,0.503,36.809,62.563,0.0,0.0,0.126,780288.0,0.0
16214728704.0,5304320.0,95948800.0,422264832.0,0.503,42.642,56.855,0.0,0.0,0.0,705536.0,0.0
16214581248.0,5312512.0,95948800.0,422404096.0,0.502,41.782,57.465,0.125,0.0,0.125,212992.0,720896.0
16214237184.0,5312512.0,95948800.0,422748160.0,0.756,74.181,24.937,0.0,0.0,0.126,2439168.0,82911232.0
16214355968.0,5320704.0,95948800.0,422621184.0,0.501,76.846,22.653,0.0,0.0,0.0,173056.0,32768.0
16214343680.0,5320704.0,95969280.0,422612992.0,0.502,70.263,29.235,0.0,0.0,0.0,860160.0,151552.0
16214343680.0,5320704.0,95969280.0,422612992.0,0.252,56.368,43.127,0.0,0.0,0.252,2564096.0,0.0
16214331392.0,5320704.0,95973376.0,422621184.0,0.630,51.259,48.111,0.0,0.0,0.0,147456.0,0.0
16214958080.0,5328896.0,95973376.0,421986304.0,0.626,40.676,58.573,0.0,0.0,0.125,83968.0,33505280.0
16214941696.0,5337088.0,95981568.0,421986304.0,0.750,60.125,38.375,0.125,0.0,0.625,1851392.0,118784.0
16214925312.0,5337088.0,95997952.0,421986304.0,0.377,65.955,33.668,0.0,0.0,0.0,362496.0,167936.0
16214659072.0,5337088.0,95997952.0,422252544.0,0.376,55.890,43.609,0.0,0.0,0.125,745472.0,0.0
16214544384.0,5337088.0,95997952.0,422367232.0,0.501,42.105,57.143,0.0,0.0,0.251,174080.0,0.0
16215044096.0,5345280.0,96006144.0,421851136.0,0.252,40.050,59.446,0.126,0.0,0.126,830464.0,6021120.0
16215031808.0,5353472.0,96010240.0,421851136.0,0.754,57.789,41.332,0.0,0.0,0.126,1925120.0,73728.0
16215158784.0,5353472.0,96010240.0,421724160.0,0.625,75.625,23.625,0.0,0.0,0.125,81920.0,0.0
16215158784.0,5353472.0,96018432.0,421715968.0,0.626,63.329,35.920,0.0,0.0,0.125,122880.0,0.0
16214241280.0,5353472.0,96018432.0,422633472.0,1.008,64.232,34.761,0.0,0.0,0.0,166912.0,114499584.0
16214548480.0,5361664.0,96018432.0,422318080.0,0.250,55.945,43.554,0.125,0.0,0.125,1755136.0,3399680.0
16214532096.0,5369856.0,96026624.0,422318080.0,0.126,39.070,60.804,0.0,0.0,0.0,173056.0,32768.0
16214515712.0,5369856.0,96034816.0,422326272.0,0.378,39.547,59.950,0.0,0.0,0.126,294912.0,0.0
16214515712.0,5369856.0,96034816.0,422326272.0,0.376,25.721,73.777,0.0,0.0,0.125,98304.0,0.0
16214646784.0,5369856.0,96038912.0,422191104.0,1.126,42.804,56.070,0.0,0.0,0.0,139264.0,101515264.0
16213250048.0,5378048.0,96038912.0,423579648.0,0.883,40.479,58.260,0.252,0.0,0.126,120832.0,135634944.0
16214233088.0,5386240.0,96038912.0,422588416.0,1.005,41.457,57.538,0.0,0.0,0.0,90112.0,116146176.0
16214470656.0,5386240.0,96043008.0,422346752.0,0.751,40.926,58.198,0.0,0.0,0.125,142336.0,118923264.0
16214253568.0,5386240.0,96043008.0,422563840.0,0.883,49.559,49.559,0.0,0.0,0.0,4861952.0,104095744.0
16214261760.0,5386240.0,96043008.0,422555648.0,0.754,77.889,21.357,0.0,0.0,0.0,1229824.0,0.0
16214732800.0,5394432.0,96047104.0,422072320.0,0.376,74.028,25.345,0.125,0.0,0.125,110592.0,5128192.0
16214712320.0,5402624.0,96051200.0,422080512.0,0.501,64.205,35.044,0.125,0.0,0.125,24145920.0,32768.0
16214839296.0,5402624.0,96051200.0,421953536.0,0.503,68.216,31.281,0.0,0.0,0.0,256000.0,0.0
16214204416.0,5402624.0,96051200.0,422588416.0,0.879,58.668,40.327,0.0,0.0,0.126,6991872.0,100794368.0
16214200320.0,5402624.0,96055296.0,422588416.0,0.501,39.925,59.449,0.0,0.0,0.125,1065984.0,0.0
16214192128.0,5410816.0,96055296.0,422588416.0,0.499,39.076,60.175,0.125,0.0,0.125,135168.0,3137536.0
16214556672.0,5419008.0,96063488.0,422207488.0,0.504,42.119,57.377,0.0,0.0,0.0,328704.0,8691712.0
16214786048.0,5419008.0,96063488.0,421978112.0,0.629,40.503,58.742,0.0,0.0,0.126,412672.0,81707008.0
16214900736.0,5419008.0,96075776.0,421851136.0,1.0,40.375,58.625,0.0,0.0,0.0,91136.0,90497024.0
16214900736.0,5419008.0,96075776.0,421851136.0,0.627,58.521,40.852,0.0,0.0,0.0,1387520.0,0.0
16214904832.0,5419008.0,96079872.0,421842944.0,0.499,68.789,30.212,0.0,0.0,0.499,599040.0,0.0
16215027712.0,5435392.0,96067584.0,421715968.0,0.499,63.342,35.661,0.249,0.0,0.249,49152.0,2351104.0
16214765568.0,5435392.0,96083968.0,421961728.0,0.751,54.068,45.181,0.0,0.0,0.0,1425408.0,0.0
16214855680.0,5435392.0,96088064.0,421867520.0,1.256,42.588,56.156,0.0,0.0,0.0,120832.0,74166272.0
16214888448.0,5435392.0,96088064.0,421834752.0,0.626,37.797,61.452,0.0,0.0,0.125,90112.0,0.0
16214896640.0,5435392.0,96088064.0,421826560.0,0.377,65.578,33.920,0.0,0.0,0.126,1560576.0,0.0
16214892544.0,5443584.0,96083968.0,421826560.0,0.631,48.106,51.010,0.0,0.0,0.253,1721344.0,114688.0
16214732800.0,5451776.0,96096256.0,421965824.0,0.626,41.427,57.697,0.125,0.0,0.125,322560.0,5021696.0
16214523904.0,5451776.0,96096256.0,422174720.0,0.252,41.940,57.809,0.0,0.0,0.0,2596864.0,110592.0
16214515712.0,5451776.0,96104448.0,422174720.0,0.877,64.662,34.336,0.0,0.0,0.125,122880.0,0.0
16214511616.0,5451776.0,96108544.0,422174720.0,0.501,56.015,43.484,0.0,0.0,0.0,1130496.0,0.0
16214626304.0,5459968.0,96112640.0,422047744.0,0.380,40.380,59.241,0.0,0.0,0.0,139264.0,32768.0
16214622208.0,5468160.0,96108544.0,422047744.0,0.625,45.500,53.375,0.125,0.0,0.375,2495488.0,1032192.0
16214863872.0,5468160.0,96120832.0,421793792.0,0.375,59.500,39.750,0.0,0.0,0.375,65536.0,0.0
16214884352.0,5468160.0,96133120.0,421761024.0,0.759,50.063,49.178,0.0,0.0,0.0,2534400.0,0.0
16214884352.0,5468160.0,96133120.0,421761024.0,0.502,41.656,57.716,0.0,0.0,0.125,57344.0,0.0
16214880256.0,5476352.0,96129024.0,421761024.0,0.875,49.375,49.625,0.0,0.0,0.125,6469632.0,32768.0
16213196800.0,5484544.0,96141312.0,423424000.0,0.622,54.975,44.279,0.124,0.0,0.0,8583168.0,18649088.0
16213618688.0,5484544.0,96145408.0,422998016.0,1.271,49.555,49.174,0.0,0.0,0.0,15657984.0,159326208.0
16214126592.0,5484544.0,96145408.0,422490112.0,1.020,35.204,63.776,0.0,0.0,0.0,4915200.0,102408192.0
16214507520.0,5484544.0,96145408.0,422109184.0,1.521,16.603,81.876,0.0,0.0,0.0,52781056.0,323584.0
16213995520.0,5492736.0,96141312.0,422617088.0,1.763,23.678,74.433,0.126,0.0,0.0,124599296.0,16855040.0
16213962752.0,3993600.0,95301632.0,424988672.0,2.054,11.810,85.494,0.385,0.0,0.257,125780992.0,1798144.0
16213417984.0,4325376.0,95735808.0,424767488.0,1.396,33.503,65.102,0.0,0.0,0.0,137559040.0,0.0
16213884928.0,4329472.0,95645696.0,424386560.0,1.658,74.490,23.852,0.0,0.0,0.0,138333184.0,0.0
16213839872.0,4505600.0,95641600.0,424259584.0,1.382,27.889,70.729,0.0,0.0,0.0,102345728.0,0.0
16213835776.0,4505600.0,95645696.0,424259584.0,0.757,30.769,68.474,0.0,0.0,0.0,55787520.0,0.0
16213819392.0,4521984.0,95645696.0,424259584.0,1.126,11.014,87.735,0.125,0.0,0.0,9015296.0,208896.0
16213815296.0,4521984.0,95649792.0,424259584.0,0.891,19.466,79.644,0.0,0.0,0.0,28986368.0,0.0
16213848064.0,4521984.0,95649792.0,424226816.0,0.378,22.670,76.826,0.0,0.0,0.126,17398784.0,0.0
16213843968.0,4521984.0,95653888.0,424226816.0,0.630,36.272,62.972,0.0,0.0,0.126,18095104.0,0.0
16213843968.0,4521984.0,95653888.0,424226816.0,0.629,54.843,44.403,0.0,0.0,0.126,14597120.0,0.0
16213835776.0,4538368.0,95645696.0,424226816.0,0.500,60.500,38.875,0.125,0.0,0.0,16192512.0,704512.0
16213696512.0,4538368.0,95657984.0,424353792.0,0.252,51.134,48.363,0.0,0.0,0.252,147456.0,0.0
16213692416.0,4538368.0,95662080.0,424353792.0,0.378,76.826,22.670,0.0,0.0,0.126,2040832.0,0.0
16214581248.0,4538368.0,95662080.0,423464960.0,0.631,58.207,41.162,0.0,0.0,0.0,96219136.0,0.0
16214548480.0,4538368.0,95662080.0,423497728.0,0.755,80.503,18.616,0.0,0.0,0.126,130535424.0,0.0
16214540288.0,4546560.0,95662080.0,423497728.0,0.753,85.320,13.802,0.0,0.0,0.125,135487488.0,32768.0
16214536192.0,4554752.0,95657984.0,423497728.0,1.0,83.625,15.250,0.0,0.0,0.125,129002496.0,860160.0
16214773760.0,4554752.0,95674368.0,423243776.0,0.503,86.541,12.956,0.0,0.0,0.0,101761024.0,0.0
16214757376.0,4554752.0,95690752.0,423243776.0,0.502,87.077,12.422,0.0,0.0,0.0,99245056.0,0.0
16214757376.0,4554752.0,95690752.0,423243776.0,0.875,87.375,11.625,0.0,0.0,0.125,83545088.0,0.0
16214777856.0,4562944.0,95694848.0,423211008.0,0.629,88.176,11.195,0.0,0.0,0.0,75124736.0,32768.0
16214777856.0,4562944.0,95694848.0,423211008.0,0.749,89.139,10.112,0.0,0.0,0.0,68787200.0,0.0
16214773760.0,4571136.0,95690752.0,423211008.0,0.752,82.206,17.043,0.0,0.0,0.0,109680640.0,24576.0
16214761472.0,4571136.0,95703040.0,423211008.0,0.627,82.581,16.792,0.0,0.0,0.0,82418688.0,0.0
16214753280.0,4571136.0,95711232.0,423211008.0,0.375,83.125,16.500,0.0,0.0,0.0,74424320.0,0.0
16214749184.0,4579328.0,95707136.0,423211008.0,0.756,84.005,15.239,0.0,0.0,0.0,67972096.0,32768.0
16214740992.0,4579328.0,95715328.0,423211008.0,0.499,83.416,15.960,0.0,0.0,0.125,55104512.0,0.0
16214736896.0,4579328.0,95719424.0,423211008.0,0.753,81.807,17.440,0.0,0.0,0.0,42188800.0,0.0
16214736896.0,4579328.0,95719424.0,423211008.0,0.503,79.146,20.226,0.0,0.0,0.126,45774848.0,65536.0
16213704704.0,4579328.0,95735808.0,424226816.0,0.871,79.478,19.403,0.0,0.0,0.249,51543040.0,0.0
16213704704.0,4587520.0,95727616.0,424226816.0,0.499,81.047,18.204,0.125,0.0,0.125,1959936.0,32768.0
16213786624.0,4878336.0,95735808.0,423845888.0,0.502,67.629,31.744,0.0,0.0,0.125,737280.0,180224.0
16213786624.0,4878336.0,95735808.0,423845888.0,0.251,64.492,35.257,0.0,0.0,0.0,91136.0,0.0
16213786624.0,4878336.0,95744000.0,423837696.0,0.375,73.592,26.033,0.0,0.0,0.0,65536.0,0.0
16213794816.0,4886528.0,95744000.0,423821312.0,0.501,64.456,34.919,0.0,0.0,0.125,204800.0,3891200.0
16213782528.0,4894720.0,95748096.0,423821312.0,0.499,69.039,30.212,0.125,0.0,0.125,50176.0,114688.0
16213774336.0,4898816.0,95752192.0,423821312.0,0.377,65.075,34.548,0.0,0.0,0.0,69632.0,32768.0
16213774336.0,4898816.0,95752192.0,423821312.0,0.623,73.724,25.405,0.0,0.0,0.249,193536.0,0.0
16213770240.0,4898816.0,95756288.0,423821312.0,0.750,66.750,32.500,0.0,0.0,0.0,65536.0,0.0
16213770240.0,4898816.0,95756288.0,423821312.0,0.251,67.085,32.538,0.0,0.0,0.126,106496.0,0.0
16213753856.0,4915200.0,95756288.0,423821312.0,0.502,57.465,41.782,0.125,0.0,0.125,196608.0,94208.0
16213749760.0,4915200.0,95760384.0,423821312.0,0.628,42.211,57.161,0.0,0.0,0.0,67584.0,0.0
16213749760.0,4915200.0,95760384.0,423821312.0,0.499,42.020,56.858,0.0,0.0,0.623,122880.0,0.0
16213745664.0,4915200.0,95764480.0,423821312.0,0.376,44.486,55.138,0.0,0.0,0.0,155648.0,0.0
16213774336.0,4915200.0,95768576.0,423788544.0,0.501,50.814,48.686,0.0,0.0,0.0,1106944.0,0.0
16213762048.0,4923392.0,95772672.0,423788544.0,0.625,80.250,19.125,0.0,0.0,0.0,155648.0,245760.0
16213729280.0,4923392.0,95772672.0,423821312.0,0.499,88.390,10.986,0.0,0.0,0.125,147456.0,0.0
16213729280.0,4923392.0,95772672.0,423821312.0,0.375,85.732,13.767,0.0,0.0,0.125,49152.0,0.0
16213729280.0,4923392.0,95772672.0,423821312.0,0.375,77.250,22.250,0.0,0.0,0.125,65536.0,0.0
16213725184.0,4923392.0,95776768.0,423821312.0,0.251,77.945,21.679,0.0,0.0,0.125,139264.0,0.0
16214851584.0,4939776.0,95776768.0,422678528.0,0.500,88.125,11.250,0.125,0.0,0.0,39936.0,36290560.0
16214810624.0,4939776.0,95784960.0,422711296.0,0.251,68.342,31.156,0.0,0.0,0.251,212992.0,0.0
16214786048.0,4939776.0,95784960.0,422735872.0,0.376,65.038,34.461,0.0,0.0,0.125,444416.0,133308416.0
16214777856.0,4939776.0,95793152.0,422735872.0,0.250,64.205,35.544,0.0,0.0,0.0,133120.0,0.0
16213762048.0,4939776.0,95793152.0,423751680.0,0.627,63.910,35.213,0.0,0.0,0.251,70656.0,131743744.0
16213876736.0,4956160.0,95789056.0,423624704.0,0.249,63.716,35.786,0.249,0.0,0.0,91136.0,3112960.0
16213995520.0,4956160.0,95797248.0,423497728.0,0.251,65.578,34.171,0.0,0.0,0.0,180224.0,0.0
16214630400.0,4956160.0,95797248.0,422862848.0,0.751,64.205,34.793,0.0,0.0,0.250,105472.0,132726784.0
16214228992.0,4956160.0,95805440.0,423256064.0,1.631,62.735,35.634,0.0,0.0,0.0,1227776.0,384802816.0
16214138880.0,4956160.0,95805440.0,423346176.0,0.250,94.132,5.618,0.0,0.0,0.0,65536.0,0.0
16214126592.0,4964352.0,95817728.0,423337984.0,0.375,76.596,22.778,0.0,0.0,0.250,139264.0,32768.0
16214142976.0,4976640.0,95821824.0,423305216.0,0.252,75.819,23.804,0.126,0.0,0.0,94208.0,2822144.0
16214384640.0,4976640.0,95825920.0,423059456.0,0.499,77.057,22.444,0.0,0.0,0.0,20292608.0,0.0
16213491712.0,4976640.0,95825920.0,423952384.0,0.625,76.0,23.125,0.0,0.0,0.250,112640.0,59105280.0
16213229568.0,4980736.0,95842304.0,424194048.0,0.623,78.331,20.797,0.0,0.0,0.249,8915968.0,0.0
16213356544.0,4988928.0,95834112.0,424067072.0,0.251,76.065,23.684,0.0,0.0,0.0,114688.0,81920.0
16213340160.0,4988928.0,95850496.0,424067072.0,0.375,78.348,21.026,0.0,0.0,0.250,479232.0,0.0
16213450752.0,5005312.0,95850496.0,423940096.0,0.751,83.104,16.145,0.0,0.0,0.0,19359744.0,184320.0
16215736320.0,5005312.0,95850496.0,421654528.0,0.752,77.694,21.429,0.0,0.0,0.125,632832.0,70803456.0
16213286912.0,5005312.0,95854592.0,424099840.0,1.770,63.590,34.640,0.0,0.0,0.0,87810048.0,180207616.0
16213889024.0,5013504.0,95858688.0,423485440.0,2.522,41.992,55.359,0.126,0.0,0.0,69396480.0,357646336.0
16214331392.0,5013504.0,95858688.0,423043072.0,2.369,50.0,47.631,0.0,0.0,0.0,146036736.0,213893120.0
16212180992.0,5013504.0,95866880.0,425185280.0,1.631,43.162,55.207,0.0,0.0,0.0,29471744.0,139309056.0
16213024768.0,5021696.0,95858688.0,424341504.0,1.877,51.690,46.433,0.0,0.0,0.0,19138560.0,59154432.0
16214990848.0,5021696.0,95866880.0,422367232.0,0.750,52.0,46.875,0.0,0.0,0.375,5442560.0,64086016.0
16214691840.0,5029888.0,95870976.0,422653952.0,1.882,53.952,44.040,0.125,0.0,0.0,99926016.0,211759104.0
16215715840.0,5029888.0,95875072.0,421625856.0,1.128,41.980,56.642,0.0,0.0,0.251,9061376.0,136503296.0
16214818816.0,5029888.0,95879168.0,422518784.0,1.255,38.896,59.849,0.0,0.0,0.0,75123712.0,133136384.0
16214917120.0,5038080.0,95883264.0,422408192.0,0.871,29.478,69.279,0.124,0.0,0.249,4552704.0,90914816.0
16214409216.0,5038080.0,95887360.0,422912000.0,0.883,28.499,70.618,0.0,0.0,0.0,9895936.0,115064832.0
16214609920.0,5046272.0,95879168.0,422711296.0,2.897,36.398,60.705,0.0,0.0,0.0,269538304.0,292356096.0
16214495232.0,5046272.0,95891456.0,422813696.0,2.393,43.829,53.652,0.0,0.0,0.126,397078528.0,48185344.0
16213192704.0,5046272.0,95891456.0,424116224.0,2.635,47.553,49.812,0.0,0.0,0.0,483350528.0,16244736.0
16212942848.0,5046272.0,95891456.0,424366080.0,2.025,65.570,32.405,0.0,0.0,0.0,114058240.0,233029632.0
16212729856.0,5054464.0,95895552.0,424566784.0,1.884,82.412,15.704,0.0,0.0,0.0,205864960.0,13500416.0
16212852736.0,5062656.0,95891456.0,424439808.0,0.629,84.654,14.717,0.0,0.0,0.0,61471744.0,10543104.0
16212701184.0,5062656.0,95907840.0,424574976.0,1.245,59.651,38.979,0.0,0.0,0.125,66359296.0,0.0
16212697088.0,5062656.0,95911936.0,424574976.0,1.138,62.958,35.904,0.0,0.0,0.0,51861504.0,0.0
16212701184.0,5062656.0,95916032.0,424566784.0,0.631,58.333,40.909,0.0,0.0,0.126,21945344.0,0.0
16212819968.0,5070848.0,95907840.0,424448000.0,1.0,60.0,38.625,0.375,0.0,0.0,43653120.0,2277376.0
16212766720.0,5079040.0,95920128.0,424480768.0,1.136,71.843,26.894,0.0,0.0,0.126,59467776.0,32768.0
16212770816.0,5079040.0,95924224.0,424472576.0,0.631,61.869,37.500,0.0,0.0,0.0,43159552.0,0.0
16212754432.0,5079040.0,95924224.0,424488960.0,0.632,71.302,28.066,0.0,0.0,0.0,85374976.0,57344.0
16212758528.0,5079040.0,95928320.0,424480768.0,0.377,66.792,32.579,0.0,0.0,0.252,78027776.0,0.0
16212750336.0,5079040.0,95936512.0,424480768.0,0.253,70.328,29.419,0.0,0.0,0.0,75085824.0,712704.0
16212987904.0,5095424.0,95928320.0,424235008.0,0.499,73.067,26.309,0.125,0.0,0.0,68097024.0,73728.0
16212971520.0,5095424.0,95944704.0,424235008.0,0.378,64.943,34.678,0.0,0.0,0.0,67951616.0,0.0
16212979712.0,5095424.0,95944704.0,424226816.0,0.504,56.675,42.821,0.0,0.0,0.0,70611968.0,90112.0
16212959232.0,5095424.0,95956992.0,424235008.0,0.753,66.123,33.124,0.0,0.0,0.0,56988672.0,0.0
16212959232.0,5095424.0,95956992.0,424235008.0,0.628,49.121,49.874,0.0,0.0,0.377,77704192.0,286720.0
16212959232.0,5103616.0,95948800.0,424235008.0,0.503,68.176,31.321,0.0,0.0,0.0,55546880.0,106496.0
16212946944.0,5103616.0,95961088.0,424235008.0,0.504,66.373,32.997,0.0,0.0,0.126,26342400.0,0.0
16212938752.0,5103616.0,95969280.0,424235008.0,0.751,63.955,35.294,0.0,0.0,0.0,34061312.0,135168.0
16212938752.0,5103616.0,95969280.0,424235008.0,0.503,56.910,42.588,0.0,0.0,0.0,42528768.0,0.0
16212926464.0,5103616.0,95973376.0,424243200.0,0.503,56.156,43.342,0.0,0.0,0.0,20333568.0,0.0
16212865024.0,5120000.0,95969280.0,424292352.0,0.252,51.198,48.424,0.126,0.0,0.0,3487744.0,110592.0
16212856832.0,5120000.0,95977472.0,424292352.0,0.251,38.896,60.853,0.0,0.0,0.0,122880.0,0.0
16212852736.0,5120000.0,95981568.0,424292352.0,0.501,47.619,51.629,0.0,0.0,0.251,49152.0,0.0
16212852736.0,5120000.0,95981568.0,424292352.0,0.503,38.742,60.629,0.126,0.0,0.0,114688.0,0.0
16212836352.0,5120000.0,95981568.0,424308736.0,0.376,44.793,54.831,0.0,0.0,0.0,172032.0,0.0
16212824064.0,5120000.0,95985664.0,424316928.0,0.376,39.724,59.774,0.0,0.0,0.125,1756160.0,65536.0
16212815872.0,5128192.0,95985664.0,424316928.0,0.375,50.188,49.186,0.0,0.0,0.250,385024.0,32768.0
16212811776.0,5128192.0,95989760.0,424316928.0,0.375,47.750,51.625,0.0,0.0,0.250,188416.0,0.0
16212779008.0,5128192.0,95997952.0,424341504.0,0.752,41.103,57.895,0.0,0.0,0.251,117742592.0,0.0
16212905984.0,5128192.0,95997952.0,424214528.0,0.252,44.151,55.597,0.0,0.0,0.0,124928.0,0.0
16212905984.0,5128192.0,95997952.0,424214528.0,0.378,42.875,56.747,0.0,0.0,0.0,2814976.0,0.0
16216174592.0,5144576.0,96002048.0,420925440.0,1.128,42.481,56.140,0.0,0.0,0.251,293888.0,157360128.0
16216268800.0,5144576.0,96006144.0,420827136.0,0.502,41.029,58.469,0.0,0.0,0.0,114688.0,0.0
16216522752.0,5144576.0,96006144.0,420573184.0,1.253,50.877,47.870,0.0,0.0,0.0,225786880.0,2547712.0
16216514560.0,5144576.0,96014336.0,420573184.0,0.376,46.048,53.450,0.0,0.0,0.125,9997312.0,0.0
16216010752.0,5144576.0,96014336.0,421076992.0,0.377,49.308,50.189,0.0,0.0,0.126,3115008.0,102268928.0
16215994368.0,5152768.0,96018432.0,421081088.0,0.502,43.162,56.336,0.0,0.0,0.0,5805056.0,32768.0
16216113152.0,5160960.0,96018432.0,420954112.0,0.502,39.272,59.849,0.125,0.0,0.251,190464.0,24576.0
16214994944.0,5160960.0,96026624.0,422064128.0,0.753,51.694,47.553,0.0,0.0,0.0,313344.0,129441792.0
16214843392.0,5160960.0,96026624.0,422215680.0,0.375,26.783,72.716,0.0,0.0,0.125,176128.0,33341440.0
16214945792.0,5160960.0,96030720.0,422109184.0,0.503,26.633,72.864,0.0,0.0,0.0,111616.0,36741120.0
