"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 16:28:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16518791168.0,393216.0,44548096.0,174514176.0,82.109,6.635,10.190,0.829,0.0,0.237,315285504.0,131072.0
16517054464.0,376832.0,44752896.0,176062464.0,88.275,6.199,3.504,1.887,0.0,0.135,318791680.0,94208.0
16519229440.0,368640.0,64172032.0,154476544.0,78.297,3.837,16.906,0.480,0.0,0.480,278372352.0,73728.0
16518643712.0,364544.0,44412928.0,174825472.0,82.238,3.893,9.854,3.650,0.0,0.365,295124992.0,114688.0
16523378688.0,798720.0,53432320.0,160636928.0,83.543,2.510,13.250,0.418,0.0,0.279,64069632.0,4096.0
16523481088.0,798720.0,54714368.0,159252480.0,64.384,1.993,33.375,0.125,0.0,0.125,1536000.0,0.0
16523501568.0,798720.0,56995840.0,156950528.0,44.918,0.502,54.454,0.125,0.0,0.0,2338816.0,0.0
16520626176.0,569344.0,40730624.0,176320512.0,20.627,5.308,57.177,16.164,0.0,0.724,327782400.0,274432.0
16520081408.0,520192.0,50876416.0,166768640.0,46.692,5.868,36.454,10.737,0.0,0.250,341188608.0,491520.0
16519700480.0,536576.0,53989376.0,164020224.0,60.908,6.431,23.581,8.323,0.0,0.757,396492800.0,675840.0
16519929856.0,544768.0,58544128.0,159227904.0,80.400,4.494,14.232,0.749,0.0,0.125,274239488.0,335872.0
16518811648.0,614400.0,64065536.0,154755072.0,82.850,5.044,10.593,1.261,0.0,0.252,278200320.0,143360.0
16519462912.0,544768.0,56094720.0,162144256.0,67.195,5.610,21.098,5.732,0.0,0.366,324411392.0,229376.0
16522383360.0,544768.0,48443392.0,166875136.0,58.255,4.966,32.215,3.893,0.0,0.671,302493696.0,471040.0
16522002432.0,552960.0,47054848.0,168636416.0,76.788,4.642,13.802,4.517,0.0,0.251,357855232.0,262144.0
16522194944.0,552960.0,30420992.0,185077760.0,78.698,3.753,15.011,2.318,0.0,0.221,300142592.0,380928.0
16518983680.0,544768.0,63864832.0,154853376.0,85.204,4.847,8.929,0.765,0.0,0.255,284606464.0,299008.0
16517136384.0,380928.0,63696896.0,157032448.0,82.830,4.958,10.036,1.935,0.0,0.242,307380224.0,225280.0
16518000640.0,380928.0,47280128.0,172584960.0,74.063,5.547,19.340,0.900,0.0,0.150,206057472.0,45056.0
16517976064.0,389120.0,60088320.0,159793152.0,80.294,4.870,13.364,1.133,0.0,0.340,319008768.0,409600.0
16518578176.0,393216.0,57454592.0,161820672.0,78.256,5.735,12.784,3.106,0.0,0.119,334487552.0,147456.0
16521408512.0,393216.0,39661568.0,176783360.0,69.069,5.706,19.520,5.105,0.0,0.601,240967680.0,94208.0
16522280960.0,507904.0,54722560.0,160735232.0,72.351,3.776,16.931,6.821,0.0,0.122,291442688.0,57344.0
16522469376.0,507904.0,51277824.0,163991552.0,86.906,4.867,7.764,0.116,0.0,0.348,290447360.0,114688.0
16522473472.0,516096.0,58605568.0,156651520.0,82.048,2.525,15.288,0.140,0.0,0.0,57913344.0,57344.0
16526045184.0,520192.0,46862336.0,164818944.0,73.698,1.652,24.142,0.381,0.0,0.127,8859648.0,167936.0
16526991360.0,520192.0,47165440.0,163569664.0,39.201,0.499,59.925,0.0,0.0,0.375,335872.0,0.0
16525066240.0,520192.0,36868096.0,175792128.0,26.995,4.460,60.563,7.981,0.0,0.0,296316928.0,208896.0
16522780672.0,442368.0,34136064.0,180887552.0,39.371,5.409,45.409,9.434,0.0,0.377,322957312.0,593920.0
16522141696.0,450560.0,52113408.0,163540992.0,50.0,7.431,32.494,9.320,0.0,0.756,411582464.0,733184.0
16519675904.0,450560.0,50728960.0,167391232.0,72.907,5.116,18.488,3.023,0.0,0.465,353759232.0,565248.0
16521809920.0,495616.0,49553408.0,166387712.0,73.846,5.385,16.026,4.487,0.0,0.256,292560896.0,352256.0
16522420224.0,475136.0,52862976.0,162488320.0,78.301,5.752,13.203,2.353,0.0,0.392,262926336.0,204800.0
16519766016.0,421888.0,44498944.0,173559808.0,74.637,5.020,17.569,2.378,0.0,0.396,325468160.0,249856.0
16521396224.0,401408.0,60809216.0,155639808.0,78.406,6.041,12.853,2.442,0.0,0.257,296558592.0,528384.0
16536981504.0,393216.0,25530368.0,175341568.0,80.353,5.038,11.965,2.015,0.0,0.630,275222528.0,253952.0
16535261184.0,380928.0,38322176.0,164282368.0,82.229,4.035,11.623,2.017,0.0,0.096,386764800.0,315392.0
16536489984.0,380928.0,32657408.0,168718336.0,80.234,5.564,11.859,2.196,0.0,0.146,248864768.0,40960.0
16535105536.0,372736.0,48218112.0,154550272.0,82.830,5.495,10.440,1.236,0.0,0.0,264069120.0,40960.0
16534867968.0,380928.0,26820608.0,176177152.0,71.879,6.036,16.598,5.487,0.0,0.0,301137920.0,385024.0
16530632704.0,376832.0,30224384.0,177012736.0,76.426,5.957,15.970,1.394,0.0,0.253,279990272.0,385024.0
16529440768.0,364544.0,47681536.0,160759808.0,84.171,6.281,6.156,2.889,0.0,0.503,315076608.0,921600.0
16528936960.0,364544.0,37220352.0,171724800.0,77.472,5.507,15.770,1.001,0.0,0.250,265052160.0,1343488.0
16529633280.0,385024.0,53235712.0,154992640.0,76.744,4.535,13.140,5.116,0.0,0.465,337047552.0,1753088.0
16525332480.0,372736.0,36995072.0,175546368.0,78.172,2.729,14.734,3.820,0.0,0.546,153874432.0,561152.0
16528842752.0,380928.0,40804352.0,168218624.0,66.330,2.018,31.400,0.126,0.0,0.126,3461120.0,57344.0
16529014784.0,385024.0,44691456.0,164155392.0,52.327,1.509,46.038,0.126,0.0,0.0,3837952.0,0.0
16528588800.0,1101824.0,31653888.0,176902144.0,29.161,1.126,69.212,0.250,0.0,0.250,5951488.0,0.0
16276897792.0,3096576.0,75317248.0,382935040.0,10.599,2.244,83.292,3.117,0.0,0.748,57978880.0,29270016.0
16302239744.0,10170368.0,95051776.0,330784768.0,3.870,2.871,88.514,4.245,0.0,0.499,79699968.0,1306624.0
16400912384.0,10178560.0,112148480.0,215007232.0,21.311,1.765,74.653,1.892,0.0,0.378,17440768.0,0.0
16306532352.0,10342400.0,129351680.0,292020224.0,17.021,2.378,79.224,1.126,0.0,0.250,17874944.0,36864.0
16401903616.0,10383360.0,144871424.0,181088256.0,25.156,1.619,72.229,0.747,0.0,0.249,15593472.0,0.0
16452739072.0,9080832.0,106450944.0,169975808.0,25.532,2.628,70.463,1.126,0.0,0.250,12541952.0,9207808.0
16507666432.0,1622016.0,59920384.0,169037824.0,42.750,2.875,52.750,1.250,0.0,0.375,22171648.0,585728.0
16509325312.0,720896.0,56119296.0,172081152.0,12.084,2.713,77.805,7.028,0.0,0.370,65757184.0,59817984.0
16507084800.0,1048576.0,62918656.0,167194624.0,9.926,2.605,80.273,6.824,0.0,0.372,52314112.0,51642368.0
16506073088.0,839680.0,56193024.0,175140864.0,6.784,3.015,80.025,9.799,0.0,0.377,84967424.0,75014144.0
16504688640.0,663552.0,76677120.0,156217344.0,22.194,2.648,56.242,18.411,0.0,0.504,99909632.0,39321600.0
16505868288.0,454656.0,68374528.0,163549184.0,92.221,1.882,5.521,0.125,0.0,0.251,9678848.0,2748416.0
16500060160.0,475136.0,78086144.0,159625216.0,83.114,3.947,8.224,4.715,0.0,0.0,50524160.0,47837184.0
16499957760.0,319488.0,82681856.0,155287552.0,40.903,7.613,25.935,24.645,0.0,0.903,134590464.0,92856320.0
16500113408.0,364544.0,77017088.0,160751616.0,14.156,6.753,29.481,49.091,0.0,0.519,98369536.0,45305856.0
16501104640.0,348160.0,80048128.0,156745728.0,35.345,9.236,30.911,23.522,0.0,0.985,147161088.0,80842752.0
16500097024.0,323584.0,78225408.0,159600640.0,23.608,5.791,39.866,30.067,0.0,0.668,119402496.0,50184192.0
16499564544.0,348160.0,78548992.0,159784960.0,30.336,9.799,31.946,26.711,0.0,1.208,140337152.0,110895104.0
16499965952.0,348160.0,80248832.0,157683712.0,23.282,4.308,41.231,30.974,0.0,0.205,81297408.0,48173056.0
16490328064.0,356352.0,87474176.0,160088064.0,46.529,8.255,29.081,15.385,0.0,0.750,75137024.0,79716352.0
16489807872.0,360448.0,82034688.0,166043648.0,16.683,3.696,24.076,55.245,0.0,0.300,63975424.0,70107136.0
16491880448.0,364544.0,65290240.0,180711424.0,41.429,5.714,31.688,20.519,0.0,0.649,82612224.0,96677888.0
16493133824.0,368640.0,77856768.0,166887424.0,10.024,2.536,45.048,42.150,0.0,0.242,45252608.0,39297024.0
16491044864.0,372736.0,89251840.0,157577216.0,39.005,4.815,34.831,20.867,0.0,0.482,74399744.0,63569920.0
16489951232.0,372736.0,87425024.0,160497664.0,15.869,4.912,47.103,31.738,0.0,0.378,82235392.0,63651840.0
16491134976.0,438272.0,81833984.0,164839424.0,32.558,5.561,33.064,28.311,0.0,0.506,100089856.0,112586752.0
16490684416.0,413696.0,81588224.0,165560320.0,29.412,5.882,35.110,29.044,0.0,0.551,61407232.0,51404800.0
16493498368.0,450560.0,84975616.0,159322112.0,25.549,5.128,26.190,42.674,0.0,0.458,88330240.0,106708992.0
16491327488.0,462848.0,89137152.0,157319168.0,12.967,2.947,46.562,36.935,0.0,0.589,39088128.0,11509760.0
16492650496.0,540672.0,89411584.0,155643904.0,29.046,5.466,34.405,30.439,0.0,0.643,87003136.0,90857472.0
16491040768.0,552960.0,88313856.0,158339072.0,36.558,6.686,40.825,15.363,0.0,0.569,102989824.0,73523200.0
16490471424.0,520192.0,86458368.0,160796672.0,15.304,4.717,50.210,29.350,0.0,0.419,87789568.0,68993024.0
16490373120.0,528384.0,89710592.0,157634560.0,38.941,6.698,37.227,16.199,0.0,0.935,95145984.0,72138752.0
16492814336.0,532480.0,87248896.0,157650944.0,15.111,4.667,47.333,32.444,0.0,0.444,92295168.0,62947328.0
16491741184.0,528384.0,79060992.0,166916096.0,41.797,8.702,33.381,15.264,0.0,0.856,89632768.0,87945216.0
16495185920.0,528384.0,86470656.0,156061696.0,23.238,4.700,43.211,28.590,0.0,0.261,80945152.0,39514112.0
16493887488.0,540672.0,78487552.0,165330944.0,47.017,6.977,23.357,22.042,0.0,0.607,123731968.0,135282688.0
16495144960.0,684032.0,74928128.0,167489536.0,38.729,2.158,20.504,38.129,0.0,0.480,39657472.0,71184384.0
16495112192.0,614400.0,62418944.0,180101120.0,59.864,3.571,31.803,2.551,0.0,2.211,32825344.0,35184640.0
16498028544.0,622592.0,81207296.0,158388224.0,61.911,1.935,32.406,2.539,0.0,1.209,14282752.0,31928320.0
16496214016.0,618496.0,78602240.0,162811904.0,62.800,1.733,33.467,1.600,0.0,0.400,11329536.0,31436800.0
16497709056.0,544768.0,73318400.0,166674432.0,47.783,1.847,47.167,1.232,0.0,1.970,19021824.0,34045952.0
16498376704.0,741376.0,57823232.0,181305344.0,38.653,1.870,58.105,0.873,0.0,0.499,22577152.0,15753216.0
16500240384.0,520192.0,71004160.0,166481920.0,61.772,5.594,4.196,28.089,0.0,0.350,452915200.0,3088384.0
16495513600.0,516096.0,72941568.0,169275392.0,93.645,5.058,0.389,0.519,0.0,0.389,351977472.0,741376.0
16496517120.0,663552.0,78671872.0,162394112.0,87.186,2.510,10.040,0.0,0.0,0.264,127520768.0,40960.0
16496254976.0,655360.0,74629120.0,166707200.0,96.606,3.152,0.242,0.0,0.0,0.0,122650624.0,53325824.0
16499556352.0,790528.0,65044480.0,172855296.0,96.319,3.067,0.245,0.123,0.0,0.245,31797248.0,120066048.0
16498638848.0,724992.0,76042240.0,162840576.0,96.073,3.403,0.131,0.0,0.0,0.393,35594240.0,100872192.0
16497737728.0,548864.0,68612096.0,171347968.0,95.131,4.394,0.119,0.0,0.0,0.356,257822720.0,55197696.0
16501186560.0,581632.0,77352960.0,159125504.0,97.490,1.982,0.528,0.0,0.0,0.0,56197120.0,50638848.0
16498536448.0,573440.0,82132992.0,157003776.0,98.625,1.250,0.125,0.0,0.0,0.0,6164480.0,55209984.0
16499265536.0,577536.0,63025152.0,175378432.0,98.250,1.500,0.125,0.0,0.0,0.125,12750848.0,60477440.0
16504905728.0,827392.0,61259776.0,171253760.0,95.652,1.739,2.484,0.0,0.0,0.124,30466048.0,35663872.0
16500838400.0,790528.0,59502592.0,177115136.0,97.125,2.125,0.750,0.0,0.0,0.0,19030016.0,57401344.0
16500199424.0,1355776.0,71729152.0,164962304.0,95.755,3.496,0.624,0.125,0.0,0.0,91320320.0,116822016.0
16500400128.0,1024000.0,76046336.0,160776192.0,93.152,5.077,1.063,0.0,0.0,0.708,314540032.0,76943360.0
16501043200.0,1036288.0,66252800.0,169914368.0,92.535,4.633,2.317,0.386,0.0,0.129,331149312.0,11542528.0
16504369152.0,1048576.0,72581120.0,160247808.0,88.831,1.299,9.740,0.0,0.0,0.130,57950208.0,114688.0
16501084160.0,1073152.0,71573504.0,164515840.0,94.802,3.465,0.990,0.495,0.0,0.248,137392128.0,696320.0
16499478528.0,1069056.0,69238784.0,168460288.0,97.478,2.396,0.0,0.0,0.0,0.126,165494784.0,1302528.0
16500482048.0,1060864.0,62611456.0,174092288.0,90.075,0.879,9.045,0.0,0.0,0.0,49983488.0,430080.0
16501751808.0,1077248.0,68390912.0,167026688.0,99.126,0.624,0.125,0.0,0.0,0.125,33501184.0,69632.0
16500994048.0,1069056.0,67813376.0,168370176.0,99.374,0.626,0.0,0.0,0.0,0.0,27582464.0,45056.0
16502136832.0,1069056.0,67997696.0,167043072.0,99.248,0.376,0.376,0.0,0.0,0.0,143360.0,0.0
16502263808.0,1069056.0,67997696.0,166916096.0,99.250,0.500,0.250,0.0,0.0,0.0,294912.0,0.0
16501936128.0,1069056.0,68358144.0,166883328.0,99.750,0.125,0.125,0.0,0.0,0.0,180224.0,0.0
16501989376.0,1081344.0,68546560.0,166629376.0,99.126,0.250,0.624,0.0,0.0,0.0,258048.0,53248.0
16502112256.0,1081344.0,68550656.0,166502400.0,98.997,0.877,0.125,0.0,0.0,0.0,40960.0,0.0
16502960128.0,1089536.0,64937984.0,169259008.0,97.382,2.120,0.374,0.125,0.0,0.0,1904640.0,52183040.0
16502706176.0,1101824.0,65425408.0,169013248.0,90.012,1.498,8.365,0.0,0.0,0.125,50511872.0,102400.0
16502890496.0,1114112.0,36925440.0,197316608.0,98.875,0.875,0.250,0.0,0.0,0.0,49991680.0,0.0
16503648256.0,1126400.0,33357824.0,200114176.0,99.124,0.751,0.0,0.0,0.0,0.125,35930112.0,233472.0
16503222272.0,1126400.0,43687936.0,190210048.0,99.499,0.375,0.125,0.0,0.0,0.0,10518528.0,0.0
16503738368.0,1126400.0,33361920.0,200019968.0,99.750,0.250,0.0,0.0,0.0,0.0,9334784.0,0.0
16505782272.0,1126400.0,70905856.0,160432128.0,98.502,1.248,0.125,0.0,0.0,0.125,217088.0,40349696.0
16506826752.0,1155072.0,70078464.0,160186368.0,73.275,1.631,25.094,0.0,0.0,0.0,5955584.0,15384576.0
16509284352.0,1167360.0,40161280.0,187633664.0,26.783,0.626,71.464,0.876,0.0,0.250,6877184.0,8613888.0
16509349888.0,1171456.0,40095744.0,187629568.0,99.375,0.250,0.250,0.0,0.0,0.125,49152.0,0.0
16508293120.0,1171456.0,47247360.0,181534720.0,98.377,0.999,0.624,0.0,0.0,0.0,57344.0,2957312.0
16506056704.0,569344.0,77746176.0,153874432.0,40.325,3.496,45.069,10.861,0.0,0.250,92356608.0,109449216.0
16506150912.0,524288.0,58441728.0,173129728.0,51.747,3.493,26.856,17.249,0.0,0.655,75370496.0,153722880.0
16506302464.0,552960.0,59314176.0,172077056.0,32.344,2.967,59.792,4.599,0.0,0.297,22016000.0,91041792.0
16506634240.0,622592.0,42119168.0,188870656.0,80.025,3.620,15.231,0.874,0.0,0.250,186871808.0,11051008.0
16514048000.0,643072.0,60440576.0,163115008.0,97.982,1.387,0.631,0.0,0.0,0.0,17870848.0,0.0
16514228224.0,647168.0,63684608.0,159686656.0,89.0,0.750,10.0,0.125,0.0,0.125,4829184.0,0.0
16514330624.0,647168.0,55705600.0,167563264.0,97.995,1.128,0.877,0.0,0.0,0.0,10555392.0,0.0
16513814528.0,647168.0,62681088.0,161103872.0,89.750,0.875,9.375,0.0,0.0,0.0,7331840.0,0.0
16514215936.0,659456.0,50331648.0,173039616.0,98.872,0.627,0.501,0.0,0.0,0.0,8519680.0,225280.0
16513949696.0,659456.0,60129280.0,163508224.0,99.122,0.753,0.125,0.0,0.0,0.0,9240576.0,0.0
16514068480.0,659456.0,51376128.0,172142592.0,95.506,1.248,3.246,0.0,0.0,0.0,7847936.0,53248.0
16513581056.0,659456.0,52436992.0,171569152.0,91.855,1.754,6.391,0.0,0.0,0.0,9498624.0,15691776.0
16514424832.0,634880.0,53354496.0,169832448.0,98.0,1.875,0.0,0.0,0.0,0.125,14782464.0,31256576.0
16514260992.0,663552.0,46899200.0,176422912.0,98.623,1.377,0.0,0.0,0.0,0.0,180224.0,64176128.0
16512880640.0,659456.0,60870656.0,163835904.0,98.373,1.377,0.125,0.0,0.0,0.125,385024.0,64053248.0
16509595648.0,663552.0,52621312.0,175366144.0,95.916,3.837,0.124,0.0,0.0,0.124,5853184.0,127488000.0
16509562880.0,634880.0,51662848.0,176386048.0,88.720,1.648,9.506,0.0,0.0,0.127,10240000.0,43614208.0
16510160896.0,651264.0,65384448.0,162050048.0,97.992,2.008,0.0,0.0,0.0,0.0,12439552.0,48844800.0
16509075456.0,671744.0,54542336.0,173957120.0,96.633,2.868,0.249,0.0,0.0,0.249,15687680.0,54501376.0
16509825024.0,679936.0,69488640.0,158253056.0,88.596,2.256,9.023,0.125,0.0,0.0,17485824.0,26738688.0
16509702144.0,675840.0,68644864.0,159223808.0,98.379,0.873,0.623,0.0,0.0,0.125,2887680.0,27037696.0
16510504960.0,679936.0,61669376.0,165392384.0,98.498,1.126,0.375,0.0,0.0,0.0,6856704.0,11890688.0
16506908672.0,675840.0,65859584.0,164802560.0,92.839,3.266,3.769,0.0,0.0,0.126,8523776.0,94257152.0
16507240448.0,659456.0,54452224.0,175894528.0,95.101,2.764,2.010,0.0,0.0,0.126,303104.0,118411264.0
16505610240.0,655360.0,66859008.0,165122048.0,47.619,4.637,37.218,10.025,0.0,0.501,145522688.0,114466816.0
16507658240.0,684032.0,54239232.0,175665152.0,47.558,3.372,37.093,11.395,0.0,0.581,366833664.0,364544.0
16506789888.0,712704.0,52633600.0,178110464.0,84.329,4.382,6.375,4.515,0.0,0.398,337375232.0,561152.0
16509677568.0,864256.0,71139328.0,156565504.0,90.621,1.189,8.190,0.0,0.0,0.0,37158912.0,20480.0
16523870208.0,872448.0,55934976.0,157569024.0,98.246,1.003,0.627,0.0,0.0,0.125,22704128.0,212992.0
16526446592.0,876544.0,55898112.0,155025408.0,89.210,0.627,10.038,0.0,0.0,0.125,483328.0,0.0
16526467072.0,876544.0,33476608.0,177426432.0,59.119,1.006,39.748,0.0,0.0,0.126,98304.0,32768.0
16530362368.0,1110016.0,29876224.0,176898048.0,66.875,0.750,32.125,0.125,0.0,0.125,4558848.0,0.0
16531079168.0,1110016.0,30752768.0,175304704.0,96.241,1.629,2.130,0.0,0.0,0.0,1093632.0,0.0
16524988416.0,1052672.0,40894464.0,171311104.0,86.0,1.875,11.750,0.375,0.0,0.0,22532096.0,15892480.0
16525492224.0,2048000.0,40943616.0,169762816.0,88.110,0.501,11.264,0.0,0.0,0.125,1097728.0,0.0
16525418496.0,2048000.0,40992768.0,169787392.0,75.189,1.008,23.678,0.0,0.0,0.126,192512.0,0.0
16525443072.0,2048000.0,41127936.0,169627648.0,95.729,1.256,3.015,0.0,0.0,0.0,45056.0,0.0
16525647872.0,2048000.0,41091072.0,169459712.0,80.702,0.877,18.421,0.0,0.0,0.0,57344.0,0.0
16525545472.0,2056192.0,41123840.0,169521152.0,98.500,1.125,0.375,0.0,0.0,0.0,16384.0,24576.0
16525246464.0,2056192.0,41263104.0,169680896.0,94.354,0.878,4.768,0.0,0.0,0.0,212992.0,0.0
16525434880.0,2056192.0,41295872.0,169459712.0,86.534,0.748,12.718,0.0,0.0,0.0,32768.0,0.0
16525451264.0,2056192.0,41320448.0,169418752.0,96.638,1.743,1.619,0.0,0.0,0.0,8192.0,0.0
16525508608.0,2056192.0,41263104.0,169418752.0,89.811,1.006,9.182,0.0,0.0,0.0,196608.0,0.0
16526106624.0,2056192.0,41766912.0,168316928.0,98.623,1.377,0.0,0.0,0.0,0.0,942080.0,0.0
16526086144.0,2064384.0,41779200.0,168316928.0,90.637,0.499,8.864,0.0,0.0,0.0,32768.0,20480.0
16526118912.0,2064384.0,41779200.0,168284160.0,98.874,1.126,0.0,0.0,0.0,0.0,45056.0,0.0
16526213120.0,2064384.0,41906176.0,168062976.0,98.744,0.628,0.628,0.0,0.0,0.0,225280.0,0.0
16525852672.0,2097152.0,51027968.0,159268864.0,98.120,0.752,1.128,0.0,0.0,0.0,86016.0,5132288.0
16523223040.0,958464.0,40693760.0,173371392.0,97.628,2.122,0.250,0.0,0.0,0.0,372736.0,81076224.0
16523001856.0,831488.0,55234560.0,159178752.0,98.498,1.502,0.0,0.0,0.0,0.0,987136.0,60690432.0
16514899968.0,831488.0,58900480.0,163614720.0,76.196,4.201,13.302,5.834,0.0,0.467,5181440.0,154877952.0
16506327040.0,835584.0,63623168.0,167460864.0,34.800,2.133,57.867,4.933,0.0,0.267,172781568.0,4382720.0
16506880000.0,827392.0,53751808.0,176787456.0,94.522,2.293,2.548,0.382,0.0,0.255,127770624.0,630784.0
16506949632.0,831488.0,54566912.0,175898624.0,96.867,1.003,2.130,0.0,0.0,0.0,1024000.0,0.0
16506961920.0,851968.0,23871488.0,206561280.0,65.909,1.389,32.071,0.505,0.0,0.126,12238848.0,204800.0
16507650048.0,978944.0,64954368.0,164663296.0,82.668,3.616,13.217,0.125,0.0,0.374,761856.0,79790080.0
16269238272.0,3010560.0,116883456.0,349114368.0,17.358,2.138,76.226,3.774,0.0,0.503,59912192.0,22614016.0
16263258112.0,1622016.0,40300544.0,433065984.0,0.125,1.252,86.733,11.389,0.0,0.501,21184512.0,5328896.0
16286158848.0,10551296.0,88170496.0,353366016.0,2.519,2.519,89.547,5.290,0.0,0.126,59240448.0,4096.0
16371163136.0,10555392.0,111308800.0,245219328.0,20.698,2.244,74.813,1.995,0.0,0.249,23322624.0,0.0
16289861632.0,11476992.0,126689280.0,310218752.0,16.291,3.133,79.198,1.128,0.0,0.251,16535552.0,36864.0
16390623232.0,11509760.0,142323712.0,193789952.0,24.750,1.875,72.500,0.750,0.0,0.125,15581184.0,0.0
16444755968.0,6250496.0,99434496.0,187805696.0,26.375,2.250,70.125,1.0,0.0,0.250,12386304.0,479232.0
16514424832.0,1081344.0,51195904.0,171544576.0,42.680,2.481,53.102,0.993,0.0,0.744,20512768.0,8192.0
16519483392.0,856064.0,61915136.0,155992064.0,18.116,3.382,74.638,2.899,0.0,0.966,105820160.0,94224384.0
16521232384.0,380928.0,65716224.0,150917120.0,28.460,8.398,15.863,46.656,0.0,0.622,273842176.0,58523648.0
16504205312.0,376832.0,75284480.0,158380032.0,37.458,7.023,18.729,36.120,0.0,0.669,45305856.0,7684096.0
16504512512.0,315392.0,75960320.0,157458432.0,36.031,10.089,29.047,23.725,0.0,1.109,189177856.0,100732928.0
16501145600.0,372736.0,83329024.0,153399296.0,2.101,5.602,31.653,60.504,0.0,0.140,85434368.0,6955008.0
16499408896.0,327680.0,82145280.0,156364800.0,33.457,7.683,38.042,20.322,0.0,0.496,118005760.0,62722048.0
16499216384.0,299008.0,84258816.0,154472448.0,16.378,5.392,37.843,39.776,0.0,0.610,110239744.0,81346560.0
16498655232.0,307200.0,84480000.0,154804224.0,20.695,9.106,44.868,24.338,0.0,0.993,111841280.0,55873536.0
16498937856.0,323584.0,78815232.0,160169984.0,16.894,5.260,34.839,42.760,0.0,0.248,172265472.0,76464128.0
16498540544.0,466944.0,86654976.0,152584192.0,12.500,12.500,37.500,37.500,0.0,0.0,1978368.0,0.0
16497844224.0,331776.0,82829312.0,157241344.0,26.976,9.378,38.567,24.341,0.0,0.738,179908608.0,120668160.0
16496992256.0,344064.0,82685952.0,158224384.0,14.688,2.671,32.789,49.407,0.0,0.445,46907392.0,5890048.0
16501362688.0,339968.0,78487552.0,158056448.0,12.0,8.485,28.848,50.061,0.0,0.606,126816256.0,42991616.0
16502054912.0,356352.0,79773696.0,156061696.0,16.696,6.750,43.783,32.060,0.0,0.710,188710912.0,95145984.0
16500645888.0,397312.0,81313792.0,155889664.0,5.210,6.218,34.958,53.445,0.0,0.168,29286400.0,6955008.0
16499777536.0,372736.0,81350656.0,156745728.0,38.710,7.988,38.402,14.132,0.0,0.768,86704128.0,67244032.0
16499453952.0,434176.0,82272256.0,156086272.0,12.243,5.634,44.637,36.945,0.0,0.542,86671360.0,55840768.0
16496857088.0,552960.0,74534912.0,166301696.0,22.978,8.206,42.438,25.205,0.0,1.172,148996096.0,87945216.0
16498401280.0,557056.0,84463616.0,154824704.0,21.919,4.384,40.166,32.701,0.0,0.829,72216576.0,44752896.0
16497803264.0,606208.0,78372864.0,161464320.0,26.142,9.134,39.685,23.937,0.0,1.102,117227520.0,67862528.0
16497295360.0,602112.0,81285120.0,159064064.0,26.007,5.441,47.225,20.566,0.0,0.762,94572544.0,71966720.0
16498106368.0,614400.0,83709952.0,155815936.0,3.215,3.892,53.299,39.425,0.0,0.169,47144960.0,6348800.0
16498114560.0,614400.0,81575936.0,157941760.0,32.979,8.983,39.716,17.494,0.0,0.827,137482240.0,126271488.0
16498204672.0,606208.0,85061632.0,154374144.0,39.276,9.044,39.922,10.982,0.0,0.775,106278912.0,89563136.0
16498470912.0,610304.0,79990784.0,159174656.0,15.838,4.971,47.283,31.445,0.0,0.462,64757760.0,68464640.0
16499077120.0,606208.0,74850304.0,163713024.0,40.301,6.148,39.344,13.251,0.0,0.956,92233728.0,93450240.0
16499843072.0,610304.0,78036992.0,159756288.0,20.127,6.369,34.395,38.344,0.0,0.764,76460032.0,67534848.0
16499126272.0,614400.0,84525056.0,153980928.0,28.836,4.353,46.572,19.913,0.0,0.326,80621568.0,75649024.0
16499183616.0,602112.0,81887232.0,156573696.0,13.115,5.961,53.651,26.826,0.0,0.447,67162112.0,36986880.0
16503177216.0,638976.0,77238272.0,157192192.0,16.704,9.865,46.749,25.785,0.0,0.897,191094784.0,72261632.0
16503099392.0,647168.0,79998976.0,154501120.0,5.128,8.587,33.751,52.057,0.0,0.477,324620288.0,41033728.0
16502935552.0,675840.0,79372288.0,155262976.0,7.097,10.323,43.871,38.065,0.0,0.645,41869312.0,6316032.0
16502308864.0,671744.0,78163968.0,157102080.0,7.757,10.118,46.374,34.907,0.0,0.843,147357696.0,27402240.0
16501256192.0,638976.0,85295104.0,151056384.0,18.354,7.595,43.544,29.747,0.0,0.759,151539712.0,34258944.0
16499654656.0,618496.0,83664896.0,154308608.0,18.089,6.497,50.191,24.586,0.0,0.637,87789568.0,68894720.0
16498597888.0,630784.0,77877248.0,161140736.0,24.377,9.305,47.444,17.562,0.0,1.311,119992320.0,88805376.0
16498442240.0,634880.0,84721664.0,154447872.0,20.855,4.067,48.279,26.590,0.0,0.209,83320832.0,37949440.0
16500187136.0,630784.0,78196736.0,159232000.0,23.140,9.587,44.628,21.322,0.0,1.322,105611264.0,58859520.0
16500764672.0,512000.0,83529728.0,153440256.0,14.212,5.767,45.211,34.604,0.0,0.206,111955968.0,66256896.0
