"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 18:21:20 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3789488128.0,26718208.0,2280407040.0,10641633280.0,91.364,5.382,2.253,0.751,0.0,0.250,4096.0,161288192.0
3580334080.0,26763264.0,2231930880.0,10899218432.0,45.185,3.951,30.494,19.136,0.0,1.235,61440.0,153104384.0
3512918016.0,26787840.0,2266611712.0,10931929088.0,54.500,5.750,26.500,12.125,0.0,1.125,180224.0,158117888.0
3369590784.0,26816512.0,2293948416.0,11047890944.0,87.547,4.025,3.648,4.151,0.0,0.629,49152.0,165367808.0
3531583488.0,26816512.0,2325114880.0,10854731776.0,92.365,5.131,1.752,0.501,0.0,0.250,0.0,166035456.0
3348209664.0,26816512.0,2287730688.0,11075489792.0,89.141,5.682,3.283,1.515,0.0,0.379,65536.0,170926080.0
3473715200.0,26816512.0,2336735232.0,10900979712.0,85.930,5.779,5.528,1.884,0.0,0.879,0.0,194641920.0
3366420480.0,26824704.0,2298925056.0,11046076416.0,90.783,5.177,2.778,0.884,0.0,0.379,20480.0,70819840.0
3436974080.0,26836992.0,2363965440.0,10910470144.0,88.486,4.881,6.133,0.0,0.0,0.501,49152.0,573440.0
3552825344.0,26836992.0,2399805440.0,10758778880.0,91.206,5.276,3.266,0.0,0.0,0.251,49152.0,16384.0
3590864896.0,26841088.0,2405036032.0,10715504640.0,93.134,5.368,1.373,0.125,0.0,0.0,0.0,8192.0
3480424448.0,26841088.0,2459922432.0,10771058688.0,83.709,4.887,10.652,0.0,0.0,0.752,0.0,4096.0
3557101568.0,26841088.0,2511712256.0,10642591744.0,93.400,4.234,2.242,0.0,0.0,0.125,28672.0,8192.0
3448766464.0,26865664.0,2526232576.0,10736381952.0,89.837,5.270,4.642,0.0,0.0,0.251,143360.0,450560.0
3535806464.0,26865664.0,2566053888.0,10609520640.0,91.147,4.738,3.990,0.0,0.0,0.125,0.0,0.0
3591372800.0,26865664.0,2624184320.0,10495823872.0,87.329,5.466,6.832,0.0,0.0,0.373,32768.0,0.0
3614060544.0,26869760.0,2692870144.0,10404446208.0,87.640,4.120,7.865,0.0,0.0,0.375,0.0,0.0
3630161920.0,26869760.0,2722201600.0,10359013376.0,89.975,4.135,5.138,0.125,0.0,0.627,53248.0,20480.0
3508383744.0,26882048.0,2772103168.0,10430877696.0,85.661,5.237,8.853,0.0,0.0,0.249,0.0,323584.0
3457937408.0,26886144.0,2790281216.0,10463141888.0,82.500,6.875,10.375,0.0,0.0,0.250,0.0,45056.0
3404935168.0,26886144.0,2784808960.0,10521616384.0,86.404,4.701,8.640,0.0,0.0,0.254,49152.0,40960.0
3475812352.0,26886144.0,2759417856.0,10476130304.0,89.348,5.013,5.263,0.0,0.0,0.376,32768.0,8192.0
3260391424.0,26898432.0,2818142208.0,10632814592.0,67.456,4.115,27.681,0.0,0.0,0.748,0.0,36864.0
3345477632.0,26910720.0,2822733824.0,10543124480.0,92.075,3.145,4.403,0.126,0.0,0.252,81920.0,434176.0
3238670336.0,26910720.0,2813296640.0,10659368960.0,77.792,4.715,16.625,0.0,0.0,0.868,36864.0,45056.0
2939510784.0,26910720.0,2834472960.0,10937352192.0,29.902,2.696,64.706,0.0,0.0,2.696,0.0,65536.0
2939981824.0,26910720.0,2856194048.0,10915160064.0,26.667,1.605,70.123,0.0,0.0,1.605,0.0,0.0
2773905408.0,26910720.0,2853371904.0,11084058624.0,22.705,1.985,73.697,0.124,0.0,1.489,24576.0,40960.0
2611560448.0,26910720.0,2827952128.0,11271823360.0,5.382,1.627,92.115,0.751,0.0,0.125,380928.0,208896.0
2607153152.0,26923008.0,2827952128.0,11276218368.0,0.251,0.125,99.624,0.0,0.0,0.0,32768.0,389120.0
2606903296.0,26923008.0,2828353536.0,11276066816.0,2.974,1.115,95.167,0.620,0.0,0.124,274432.0,81920.0
2606866432.0,26923008.0,2828357632.0,11276099584.0,0.375,0.499,99.126,0.0,0.0,0.0,0.0,0.0
2606718976.0,26927104.0,2828369920.0,11276230656.0,0.250,0.375,99.249,0.0,0.0,0.125,16384.0,72372224.0
2606718976.0,26927104.0,2828369920.0,11276230656.0,0.250,0.250,99.499,0.0,0.0,0.0,0.0,0.0
2605891584.0,26935296.0,2828374016.0,11277045760.0,0.501,0.125,99.248,0.125,0.0,0.0,0.0,278528.0
2215948288.0,26935296.0,2827493376.0,11667869696.0,0.627,0.502,98.871,0.0,0.0,0.0,4096.0,0.0
2269908992.0,26939392.0,2130665472.0,12310732800.0,15.155,3.975,80.248,0.0,0.0,0.621,16384.0,4096.0
2348154880.0,26943488.0,2130673664.0,12232474624.0,29.825,1.504,68.546,0.0,0.0,0.125,0.0,79433728.0
2387537920.0,26943488.0,2130677760.0,12193087488.0,27.805,1.247,70.698,0.0,0.0,0.249,0.0,0.0
2508156928.0,26955776.0,2130681856.0,12072452096.0,46.335,1.988,51.553,0.0,0.0,0.124,0.0,610304.0
2549583872.0,26955776.0,2130837504.0,12030869504.0,27.329,0.994,70.186,1.118,0.0,0.373,36864.0,24576.0
2556166144.0,26955776.0,2130849792.0,12024274944.0,0.752,0.376,98.872,0.0,0.0,0.0,0.0,0.0
2808500224.0,26968064.0,2131443712.0,11771334656.0,51.075,7.838,39.823,0.885,0.0,0.379,0.0,153825280.0
3119304704.0,26972160.0,2131460096.0,11460509696.0,91.069,6.667,2.013,0.0,0.0,0.252,0.0,164483072.0
3268395008.0,26984448.0,2131488768.0,11311378432.0,93.500,4.625,1.750,0.0,0.0,0.125,0.0,18558976.0
3413647360.0,26984448.0,2132226048.0,11165388800.0,95.107,3.764,1.129,0.0,0.0,0.0,0.0,0.0
4094570496.0,26984448.0,2132238336.0,10484453376.0,91.069,5.660,3.145,0.0,0.0,0.126,0.0,0.0
4116160512.0,26984448.0,2132238336.0,10462863360.0,87.920,3.113,8.593,0.0,0.0,0.374,0.0,0.0
4126334976.0,26992640.0,2132238336.0,10452680704.0,80.400,3.246,15.231,0.0,0.0,1.124,0.0,130859008.0
4131012608.0,27004928.0,2132242432.0,10447986688.0,95.131,3.121,1.373,0.0,0.0,0.375,0.0,208896.0
4131491840.0,27004928.0,2132250624.0,10447499264.0,86.534,1.496,11.471,0.0,0.0,0.499,32768.0,0.0
4131635200.0,27004928.0,2132258816.0,10447347712.0,74.876,0.622,24.129,0.0,0.0,0.373,0.0,0.0
4124225536.0,27004928.0,2133065728.0,10453950464.0,79.426,0.623,19.451,0.0,0.0,0.499,0.0,0.0
4127412224.0,27004928.0,2398986240.0,10184843264.0,81.602,5.632,12.265,0.0,0.0,0.501,16384.0,51585024.0
4130697216.0,27013120.0,2470252544.0,10110283776.0,78.889,3.704,15.926,0.0,0.0,1.481,0.0,110592.0
4133793792.0,27013120.0,2496692224.0,10080747520.0,87.656,3.616,8.354,0.0,0.0,0.374,0.0,0.0
4134731776.0,27013120.0,2534596608.0,10041905152.0,88.447,2.360,8.447,0.0,0.0,0.745,0.0,0.0
4132179968.0,27017216.0,2488668160.0,10090381312.0,73.101,2.242,24.035,0.0,0.0,0.623,16384.0,8192.0
3941715968.0,27017216.0,2491916288.0,10277597184.0,76.933,2.120,20.324,0.0,0.0,0.623,0.0,86253568.0
3991552000.0,27029504.0,2685239296.0,10034425856.0,88.875,4.625,6.500,0.0,0.0,0.0,0.0,274432.0
4029079552.0,27029504.0,2849390592.0,9832747008.0,90.363,5.382,4.255,0.0,0.0,0.0,0.0,4096.0
4144123904.0,27029504.0,3023527936.0,9543565312.0,83.625,7.875,8.250,0.0,0.0,0.250,0.0,0.0
4152451072.0,27029504.0,3218759680.0,9340006400.0,76.808,7.481,15.212,0.0,0.0,0.499,0.0,0.0
3636551680.0,27029504.0,3008626688.0,10066038784.0,65.062,9.012,24.444,0.0,0.0,1.481,0.0,1032192.0
3309236224.0,27041792.0,2930601984.0,10471366656.0,72.271,8.156,19.197,0.0,0.0,0.376,0.0,606208.0
3268014080.0,27045888.0,2808872960.0,10634313728.0,89.698,6.030,4.146,0.0,0.0,0.126,0.0,36864.0
3394326528.0,27049984.0,2809274368.0,10507595776.0,92.821,4.408,2.771,0.0,0.0,0.0,0.0,4096.0
3944939520.0,27049984.0,2844708864.0,9921548288.0,90.363,7.009,2.503,0.0,0.0,0.125,0.0,0.0
3987378176.0,27049984.0,2865737728.0,9858080768.0,91.397,4.738,3.616,0.0,0.0,0.249,0.0,1667072.0
4090834944.0,27062272.0,2886934528.0,9733414912.0,90.554,3.401,5.668,0.0,0.0,0.378,0.0,364544.0
4128239616.0,27062272.0,2939400192.0,9643544576.0,92.910,4.851,1.617,0.124,0.0,0.498,0.0,4096.0
4130205696.0,27062272.0,3012898816.0,9568079872.0,91.750,3.750,4.250,0.0,0.0,0.250,0.0,0.0
3938029568.0,27062272.0,2981801984.0,9791352832.0,77.875,3.375,18.500,0.0,0.0,0.250,32768.0,36864.0
3992797184.0,27062272.0,2982985728.0,9735401472.0,78.875,1.750,18.875,0.0,0.0,0.500,0.0,151552.0
4090359808.0,27070464.0,3101437952.0,9519378432.0,81.955,4.762,13.033,0.0,0.0,0.251,0.0,253952.0
4093771776.0,27074560.0,3208404992.0,9408995328.0,54.161,2.236,43.106,0.0,0.0,0.497,0.0,4096.0
4096782336.0,27074560.0,3307311104.0,9307078656.0,64.508,2.989,32.254,0.0,0.0,0.249,0.0,0.0
4104101888.0,27074560.0,3469471744.0,9137598464.0,56.948,6.328,35.856,0.0,0.0,0.868,0.0,117301248.0
3630215168.0,27074560.0,3355983872.0,9724973056.0,38.730,6.974,53.425,0.0,0.0,0.872,0.0,52654080.0
3371077632.0,27103232.0,3282309120.0,10057756672.0,47.250,7.750,44.625,0.0,0.0,0.375,0.0,585728.0
3592667136.0,27107328.0,3344637952.0,9773834240.0,88.140,5.119,6.742,0.0,0.0,0.0,0.0,4096.0
3705888768.0,27107328.0,3371606016.0,9633644544.0,91.688,3.904,4.282,0.0,0.0,0.126,0.0,0.0
4185444352.0,27107328.0,3371610112.0,9154084864.0,79.0,5.250,15.125,0.250,0.0,0.375,0.0,17825792.0
4190494720.0,27156480.0,3371618304.0,9148977152.0,70.537,2.622,22.222,3.496,0.0,1.124,0.0,294649856.0
4189413376.0,27160576.0,3371618304.0,9150054400.0,67.291,1.623,26.717,3.496,0.0,0.874,0.0,171966464.0
4191649792.0,27172864.0,3371618304.0,9147805696.0,61.827,0.876,25.782,11.014,0.0,0.501,0.0,221523968.0
4191715328.0,27172864.0,3371626496.0,9147731968.0,51.564,0.626,37.922,9.512,0.0,0.375,0.0,241254400.0
4195414016.0,27172864.0,3477266432.0,9038393344.0,54.318,2.253,43.054,0.0,0.0,0.375,0.0,101748736.0
3504590848.0,27197440.0,3558309888.0,9648148480.0,37.640,6.460,55.031,0.0,0.0,0.870,0.0,110592.0
3752341504.0,27201536.0,3587928064.0,9370775552.0,82.538,6.030,11.307,0.0,0.0,0.126,4096.0,0.0
3861413888.0,27217920.0,3626348544.0,9223266304.0,86.398,4.534,8.816,0.126,0.0,0.126,0.0,450560.0
3961102336.0,27217920.0,3586723840.0,9163202560.0,75.528,6.708,17.143,0.0,0.0,0.621,0.0,32768.0
3994349568.0,27217920.0,3624972288.0,9091706880.0,54.432,2.247,42.197,0.0,0.0,1.124,0.0,4096.0
4080070656.0,27217920.0,3662925824.0,8968032256.0,67.754,3.513,28.356,0.0,0.0,0.376,0.0,0.0
4118843392.0,27217920.0,3695685632.0,8896499712.0,58.801,3.246,37.578,0.0,0.0,0.375,0.0,0.0
3971985408.0,27230208.0,3717763072.0,9021267968.0,31.728,3.210,64.074,0.0,0.0,0.988,0.0,303104.0
4058877952.0,27230208.0,3826221056.0,8825917440.0,54.172,4.359,40.971,0.0,0.0,0.498,0.0,0.0
3853443072.0,27250688.0,3893256192.0,8964296704.0,56.964,4.642,37.892,0.0,0.0,0.502,0.0,36864.0
4057391104.0,27254784.0,3972849664.0,8680751104.0,93.443,5.927,0.631,0.0,0.0,0.0,0.0,16384.0
4115775488.0,27254784.0,4032385024.0,8562831360.0,95.489,3.509,1.003,0.0,0.0,0.0,0.0,12288.0
4155432960.0,27267072.0,4072452096.0,8483094528.0,92.0,3.875,3.875,0.0,0.0,0.250,0.0,344064.0
4241928192.0,27271168.0,4114661376.0,8354385920.0,86.951,5.646,7.152,0.0,0.0,0.251,0.0,4096.0
4250001408.0,27271168.0,4157833216.0,8303140864.0,87.531,4.489,7.606,0.0,0.0,0.374,0.0,4096.0
4249583616.0,27271168.0,4196315136.0,8265076736.0,79.430,3.346,15.613,0.0,0.0,1.611,4096.0,8192.0
4044304384.0,27271168.0,4010528768.0,8656142336.0,81.739,5.093,11.801,0.124,0.0,1.242,0.0,57344.0
3587698688.0,27291648.0,3896438784.0,9226817536.0,74.275,6.683,18.916,0.126,0.0,0.0,0.0,372736.0
3734638592.0,27291648.0,3900682240.0,9075634176.0,90.464,5.395,4.015,0.0,0.0,0.125,0.0,0.0
3900661760.0,27291648.0,3906084864.0,8904208384.0,90.152,5.177,4.419,0.0,0.0,0.253,0.0,0.0
3169038336.0,27324416.0,3551477760.0,9990406144.0,82.560,9.034,8.030,0.125,0.0,0.251,0.0,102400.0
3542798336.0,27336704.0,3626319872.0,9541791744.0,89.573,7.161,3.141,0.0,0.0,0.126,0.0,0.0
3686576128.0,27348992.0,3701702656.0,9322618880.0,92.741,4.756,2.503,0.0,0.0,0.0,32768.0,561152.0
3774119936.0,27348992.0,3738734592.0,9198043136.0,95.870,3.755,0.375,0.0,0.0,0.0,0.0,4096.0
3982274560.0,27348992.0,3774676992.0,8953946112.0,89.573,6.407,3.894,0.0,0.0,0.126,4096.0,1482752.0
3990151168.0,27353088.0,3908767744.0,8811974656.0,86.816,4.602,7.960,0.0,0.0,0.622,0.0,4096.0
4024451072.0,27353088.0,3930112000.0,8756330496.0,91.283,5.355,2.989,0.125,0.0,0.249,0.0,20480.0
3635793920.0,27365376.0,3860877312.0,9214210048.0,92.625,5.375,2.0,0.0,0.0,0.0,0.0,487424.0
3762950144.0,27365376.0,3868368896.0,9079562240.0,89.335,4.642,5.897,0.0,0.0,0.125,0.0,8192.0
3855368192.0,27377664.0,3827859456.0,9027641344.0,88.625,4.875,5.875,0.375,0.0,0.250,4096.0,140013568.0
3708223488.0,27389952.0,3833925632.0,9168707584.0,86.129,6.053,7.566,0.0,0.0,0.252,0.0,5529600.0
3383721984.0,27398144.0,3619799040.0,9707327488.0,81.990,8.312,9.194,0.126,0.0,0.378,4096.0,98304.0
3270447104.0,27410432.0,3681624064.0,9758765056.0,78.446,5.138,16.416,0.0,0.0,0.0,0.0,598016.0
3396743168.0,27410432.0,3696603136.0,9617489920.0,89.335,4.015,6.399,0.0,0.0,0.251,0.0,12288.0
3446181888.0,27410432.0,3745255424.0,9519398912.0,72.478,4.732,22.042,0.0,0.0,0.747,0.0,65445888.0
3543932928.0,27410432.0,3738566656.0,9428336640.0,84.0,4.0,11.625,0.125,0.0,0.250,0.0,16384.0
3271925760.0,27410432.0,3743494144.0,9695416320.0,73.875,3.125,22.125,0.0,0.0,0.875,0.0,73728.0
3272491008.0,27422720.0,3678253056.0,9760079872.0,44.676,2.693,50.428,0.0,0.0,2.203,0.0,372736.0
2859110400.0,27422720.0,3651219456.0,10200494080.0,22.250,2.349,74.289,0.0,0.0,1.112,0.0,73728.0
2630742016.0,27422720.0,3603013632.0,10477068288.0,3.870,1.873,93.258,0.874,0.0,0.125,40960.0,47558656.0
2627227648.0,27422720.0,3603218432.0,10480377856.0,0.251,0.376,98.996,0.376,0.0,0.0,0.0,33759232.0
2623590400.0,27422720.0,3603636224.0,10483597312.0,5.714,0.745,92.298,0.870,0.0,0.373,4096.0,98304.0
2623578112.0,27435008.0,3603636224.0,10483597312.0,0.0,0.250,99.750,0.0,0.0,0.0,0.0,335872.0
2623541248.0,27435008.0,3603640320.0,10483630080.0,0.125,0.251,99.624,0.0,0.0,0.0,32768.0,0.0
2623471616.0,27435008.0,3603644416.0,10483695616.0,0.622,0.746,98.507,0.0,0.0,0.124,4096.0,39923712.0
2246123520.0,27435008.0,3603554304.0,10861133824.0,0.377,0.503,99.121,0.0,0.0,0.0,0.0,0.0
2203455488.0,27439104.0,867098624.0,13640253440.0,2.381,7.268,90.226,0.0,0.0,0.125,16384.0,4096.0
2297991168.0,27451392.0,707268608.0,13705535488.0,26.832,2.857,69.938,0.124,0.0,0.248,0.0,823296.0
2346237952.0,27451392.0,707272704.0,13657284608.0,28.195,1.378,70.301,0.0,0.0,0.125,0.0,0.0
2457628672.0,27451392.0,707280896.0,13545885696.0,32.544,1.746,65.337,0.0,0.0,0.374,0.0,4096.0
2537500672.0,27451392.0,707436544.0,13465858048.0,50.062,1.859,47.460,0.0,0.0,0.620,8192.0,8011776.0
2544627712.0,27451392.0,707448832.0,13458718720.0,2.757,0.125,96.992,0.0,0.0,0.125,0.0,0.0
2566365184.0,27459584.0,707567616.0,13436854272.0,9.091,1.245,89.415,0.125,0.0,0.125,0.0,188416.0
2958065664.0,27459584.0,708055040.0,13044666368.0,79.367,9.114,11.392,0.0,0.0,0.127,0.0,20480.0
3189137408.0,27459584.0,708079616.0,12813570048.0,94.612,4.135,1.253,0.0,0.0,0.0,0.0,0.0
3322912768.0,27459584.0,708190208.0,12679684096.0,94.103,4.768,1.129,0.0,0.0,0.0,0.0,16371712.0
3851153408.0,27459584.0,708837376.0,12150796288.0,89.586,6.775,3.639,0.0,0.0,0.0,0.0,0.0
4074655744.0,27471872.0,716300288.0,11919818752.0,94.888,3.242,1.621,0.0,0.0,0.249,0.0,569344.0
3350929408.0,27471872.0,730877952.0,12628967424.0,59.926,5.179,34.032,0.0,0.0,0.863,8192.0,110592.0
3544666112.0,27471872.0,730935296.0,12435173376.0,89.460,4.517,5.772,0.0,0.0,0.251,0.0,0.0
3645849600.0,27471872.0,730947584.0,12333977600.0,91.103,3.008,5.764,0.0,0.0,0.125,0.0,32772096.0
3727990784.0,27471872.0,731082752.0,12251701248.0,94.493,3.379,2.128,0.0,0.0,0.0,0.0,0.0
4089344000.0,27484160.0,731336704.0,11890081792.0,91.321,4.025,4.528,0.0,0.0,0.126,0.0,458752.0
4095709184.0,27484160.0,744296448.0,11870756864.0,69.385,2.133,28.356,0.0,0.0,0.125,0.0,0.0
3455033344.0,27488256.0,753373184.0,12502351872.0,71.106,4.648,23.869,0.0,0.0,0.377,0.0,102400.0
3606573056.0,27488256.0,777060352.0,12327124992.0,90.063,4.528,5.283,0.0,0.0,0.126,0.0,15990784.0
3808677888.0,27488256.0,870473728.0,12031606784.0,91.489,5.382,3.129,0.0,0.0,0.0,0.0,0.0
3865833472.0,27500544.0,884854784.0,11960057856.0,94.375,2.875,2.250,0.125,0.0,0.375,8192.0,417792.0
3839336448.0,27500544.0,884744192.0,11986665472.0,87.049,3.113,9.465,0.0,0.0,0.374,0.0,32768.0
3418525696.0,27500544.0,899448832.0,12392771584.0,86.750,3.750,9.0,0.0,0.0,0.500,0.0,69632.0
3597365248.0,27500544.0,899457024.0,12213923840.0,90.339,4.266,5.270,0.0,0.0,0.125,0.0,16297984.0
3700301824.0,27500544.0,899596288.0,12110848000.0,94.605,2.886,2.384,0.0,0.0,0.125,0.0,0.0
3767975936.0,27512832.0,899850240.0,12042907648.0,90.750,3.125,6.0,0.0,0.0,0.125,0.0,421888.0
3987034112.0,27512832.0,909000704.0,11814699008.0,80.798,2.369,16.334,0.0,0.0,0.499,16384.0,0.0
3499966464.0,27512832.0,996950016.0,12213817344.0,48.250,3.625,47.875,0.0,0.0,0.250,0.0,65536.0
3669749760.0,27521024.0,1038163968.0,12002811904.0,80.928,4.893,13.927,0.0,0.0,0.251,0.0,397312.0
3744747520.0,27525120.0,1039613952.0,11926360064.0,87.814,3.643,8.291,0.0,0.0,0.251,0.0,0.0
3884654592.0,27541504.0,1064054784.0,11761995776.0,92.356,3.133,4.261,0.0,0.0,0.251,0.0,348160.0
3642179584.0,27549696.0,1095057408.0,11973459968.0,54.783,3.106,41.739,0.0,0.0,0.373,0.0,32768.0
3736600576.0,27549696.0,1118507008.0,11855589376.0,62.843,3.242,33.416,0.0,0.0,0.499,0.0,4096.0
3774521344.0,27549696.0,1142771712.0,11793403904.0,65.131,2.740,31.507,0.0,0.0,0.623,0.0,667648.0
3531321344.0,27553792.0,1058398208.0,12120973312.0,38.308,2.239,58.582,0.0,0.0,0.871,0.0,32768.0
3626799104.0,27566080.0,1114173440.0,11969708032.0,49.812,3.379,46.433,0.0,0.0,0.375,0.0,348160.0
3667025920.0,27566080.0,1140940800.0,11902713856.0,54.523,1.983,42.503,0.0,0.0,0.991,0.0,0.0
3777134592.0,27566080.0,1145823232.0,11787722752.0,53.079,1.724,44.089,0.0,0.0,1.108,0.0,0.0
3533680640.0,27570176.0,1148289024.0,12028706816.0,48.395,1.481,49.136,0.0,0.0,0.988,12288.0,790528.0
3629740032.0,27570176.0,1148313600.0,11932622848.0,51.810,2.247,45.194,0.0,0.0,0.749,0.0,4096.0
3667046400.0,27582464.0,1148424192.0,11895193600.0,53.779,1.735,43.742,0.124,0.0,0.620,0.0,364544.0
3777564672.0,27582464.0,1154093056.0,11779006464.0,48.557,1.129,49.937,0.0,0.0,0.376,0.0,0.0
3539935232.0,27586560.0,1155723264.0,12015001600.0,33.827,1.605,63.210,0.0,0.0,1.358,0.0,32768.0
3636473856.0,27586560.0,1216663552.0,11857522688.0,49.750,3.250,46.250,0.0,0.0,0.750,0.0,9732096.0
3674746880.0,27586560.0,1238323200.0,11797590016.0,53.970,1.985,43.548,0.0,0.0,0.496,0.0,12922880.0
3785097216.0,27598848.0,1243684864.0,11681865728.0,55.831,1.985,41.563,0.0,0.0,0.620,0.0,286720.0
3541483520.0,27598848.0,1245609984.0,11923554304.0,46.906,1.485,50.371,0.0,0.0,1.238,0.0,32768.0
3627491328.0,27598848.0,1245691904.0,11837464576.0,51.625,2.0,45.875,0.0,0.0,0.500,0.0,4096.0
3667697664.0,27598848.0,1245822976.0,11797127168.0,54.332,1.609,43.564,0.0,0.0,0.495,0.0,0.0
3777359872.0,27607040.0,1251012608.0,11682267136.0,48.010,1.493,49.502,0.0,0.0,0.995,0.0,105406464.0
3533090816.0,27627520.0,1261412352.0,11916115968.0,32.921,1.114,64.728,0.124,0.0,1.114,0.0,339968.0
3629662208.0,27627520.0,1321443328.0,11759513600.0,50.866,3.960,44.431,0.0,0.0,0.743,0.0,4096.0
3667959808.0,27627520.0,1335689216.0,11706970112.0,53.761,2.466,42.910,0.0,0.0,0.863,0.0,0.0
3672596480.0,27627520.0,1335705600.0,11702317056.0,33.748,0.623,65.131,0.0,0.0,0.498,0.0,0.0
3673104384.0,27627520.0,1335713792.0,11701800960.0,26.276,0.374,73.101,0.0,0.0,0.249,0.0,22450176.0
3673554944.0,27627520.0,1335717888.0,11701346304.0,25.778,0.498,73.474,0.0,0.0,0.249,0.0,0.0
3673415680.0,27639808.0,1335717888.0,11701473280.0,25.125,0.250,74.125,0.0,0.0,0.500,16384.0,282624.0
3674181632.0,27639808.0,1386283008.0,11650142208.0,24.625,1.375,73.750,0.0,0.0,0.250,0.0,0.0
3676921856.0,27639808.0,1438904320.0,11594780672.0,31.644,2.225,65.637,0.0,0.0,0.494,0.0,0.0
3678982144.0,27639808.0,1484070912.0,11547553792.0,27.341,1.998,70.287,0.0,0.0,0.375,0.0,97558528.0
3680571392.0,27639808.0,1528692736.0,11501342720.0,26.131,2.387,71.231,0.0,0.0,0.251,0.0,0.0
3681185792.0,27648000.0,1573654528.0,11455758336.0,24.782,1.868,73.225,0.125,0.0,0.0,0.0,225280.0
3682910208.0,27648000.0,1618817024.0,11408871424.0,25.839,1.988,72.050,0.0,0.0,0.124,0.0,0.0
3684249600.0,27648000.0,1663160320.0,11363188736.0,24.436,2.882,72.431,0.0,0.0,0.251,0.0,0.0
3686133760.0,27648000.0,1707499520.0,11316965376.0,24.314,2.244,73.067,0.0,0.0,0.374,0.0,96563200.0
3687378944.0,27648000.0,1752961024.0,11270258688.0,24.814,2.605,71.712,0.0,0.0,0.868,0.0,6291456.0
3688521728.0,27656192.0,1797836800.0,11224231936.0,25.405,2.117,71.980,0.0,0.0,0.498,0.0,159744.0
3689947136.0,27656192.0,1843138560.0,11177504768.0,24.378,1.990,73.134,0.0,0.0,0.498,0.0,0.0
3437064192.0,27664384.0,1637662720.0,11635855360.0,21.393,3.483,74.751,0.0,0.0,0.373,4096.0,0.0
3333754880.0,27680768.0,1452298240.0,11924512768.0,42.065,5.290,52.267,0.0,0.0,0.378,0.0,7643136.0
3501539328.0,27693056.0,1594224640.0,11614789632.0,84.731,6.133,8.886,0.0,0.0,0.250,0.0,4096.0
3806851072.0,27705344.0,1662164992.0,11241525248.0,90.829,6.030,2.889,0.126,0.0,0.126,4096.0,430080.0
3861897216.0,27709440.0,1688506368.0,11160133632.0,97.250,2.375,0.250,0.0,0.0,0.125,0.0,8192.0
3876966400.0,27709440.0,1751429120.0,11082141696.0,91.069,4.151,4.528,0.0,0.0,0.252,0.0,0.0
3880370176.0,27709440.0,1839796224.0,10990370816.0,86.842,4.637,8.145,0.0,0.0,0.376,0.0,7532544.0
3957092352.0,27709440.0,1900285952.0,10853158912.0,89.950,4.523,5.151,0.0,0.0,0.377,32768.0,16384.0
3965366272.0,27721728.0,1958977536.0,10786181120.0,91.572,4.025,4.151,0.0,0.0,0.252,0.0,212992.0
3970985984.0,27721728.0,2027945984.0,10711592960.0,85.930,3.643,9.799,0.0,0.0,0.628,0.0,0.0
3974848512.0,27721728.0,2099564544.0,10636111872.0,79.577,4.981,15.318,0.0,0.0,0.125,0.0,0.0
3979694080.0,27721728.0,2129199104.0,10601631744.0,78.168,4.642,16.311,0.125,0.0,0.753,0.0,7491584.0
3835801600.0,27721728.0,2187476992.0,10687246336.0,82.668,6.110,10.349,0.0,0.0,0.873,0.0,14045184.0
3876556800.0,27734016.0,2240462848.0,10593492992.0,73.566,4.239,9.601,11.970,0.0,0.623,0.0,58585088.0
3925606400.0,27734016.0,2298118144.0,10486788096.0,89.824,4.648,5.025,0.0,0.0,0.503,0.0,67231744.0
4001304576.0,27734016.0,2251587584.0,10457620480.0,88.722,4.887,5.764,0.125,0.0,0.501,20480.0,63766528.0
3313098752.0,27742208.0,2239152128.0,11158253568.0,67.040,5.597,25.995,0.124,0.0,1.244,4096.0,16384.0
3420225536.0,27758592.0,2273648640.0,11016613888.0,84.500,5.375,9.875,0.0,0.0,0.250,12288.0,12288.0
3545038848.0,27779072.0,2303315968.0,10862112768.0,91.114,6.133,2.503,0.0,0.0,0.250,4096.0,462848.0
3335565312.0,27779072.0,2281467904.0,11093434368.0,90.164,4.540,5.044,0.0,0.0,0.252,0.0,8192.0
3508035584.0,27811840.0,2322690048.0,10879709184.0,85.588,7.332,6.068,0.506,0.0,0.506,0.0,105725952.0
3578892288.0,27832320.0,2368258048.0,10763264000.0,94.118,4.130,1.252,0.250,0.0,0.250,0.0,164384768.0
3611803648.0,27832320.0,2340859904.0,10757750784.0,89.625,4.0,3.875,2.0,0.0,0.500,0.0,161484800.0
3447795712.0,27844608.0,2407636992.0,10854969344.0,79.602,4.726,9.453,4.478,0.0,1.741,0.0,186470400.0
3511525376.0,27860992.0,2459938816.0,10738921472.0,92.875,4.625,1.625,0.500,0.0,0.375,4096.0,187711488.0
3577458688.0,27860992.0,2467102720.0,10665824256.0,90.852,4.762,2.381,1.253,0.0,0.752,0.0,257581056.0
