"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:08:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15701893120.0,2609152.0,873799680.0,158466048.0,30.328,1.892,63.871,3.783,0.0,0.126,387080192.0,57344.0
15702278144.0,2609152.0,868315136.0,163565568.0,39.027,1.995,54.988,3.928,0.0,0.062,387182592.0,110592.0
15704322048.0,2609152.0,868048896.0,161787904.0,51.099,2.385,42.812,3.704,0.0,0.0,353640448.0,69632.0
15707643904.0,2609152.0,857223168.0,169291776.0,45.956,2.132,47.461,4.389,0.0,0.063,340819968.0,49152.0
15705669632.0,2609152.0,869007360.0,159481856.0,47.709,1.758,47.144,3.390,0.0,0.0,324046848.0,65536.0
15705886720.0,2494464.0,846868480.0,181518336.0,59.338,1.936,36.040,2.686,0.0,0.0,302923776.0,94208.0
15704510464.0,2318336.0,866463744.0,163475456.0,58.553,2.516,36.164,2.642,0.0,0.126,332386304.0,45056.0
15703326720.0,2318336.0,855220224.0,175902720.0,40.479,1.702,53.153,4.540,0.0,0.126,380510208.0,77824.0
15700402176.0,2318336.0,865058816.0,168988672.0,56.438,2.562,36.875,4.0,0.0,0.125,375488512.0,307200.0
15700971520.0,2318336.0,858234880.0,175243264.0,53.090,2.207,39.849,4.792,0.0,0.063,373051392.0,176128.0
15699402752.0,2326528.0,875470848.0,159567872.0,51.538,1.569,44.131,2.637,0.0,0.126,280080384.0,311296.0
15699693568.0,2326528.0,857874432.0,176873472.0,63.059,2.517,31.844,2.454,0.0,0.126,389435392.0,548864.0
15700750336.0,2326528.0,879378432.0,154312704.0,50.376,2.509,41.092,5.834,0.0,0.188,365289472.0,368640.0
15698165760.0,2326528.0,854888448.0,181387264.0,54.318,1.252,42.678,1.690,0.0,0.063,164900864.0,348160.0
15698231296.0,2326528.0,855076864.0,181133312.0,41.849,0.250,57.839,0.0,0.0,0.062,98304.0,0.0
15700471808.0,2334720.0,870359040.0,163602432.0,23.130,1.434,69.451,5.736,0.0,0.249,254013440.0,532480.0
15707721728.0,2334720.0,865017856.0,161693696.0,30.394,3.002,31.582,34.522,0.0,0.500,452829184.0,815104.0
15705960448.0,2334720.0,851345408.0,177127424.0,57.438,1.938,38.375,2.125,0.0,0.125,290246656.0,684032.0
15708745728.0,2334720.0,848449536.0,177238016.0,44.940,2.326,48.523,4.211,0.0,0.0,358756352.0,380928.0
15708889088.0,2334720.0,848072704.0,177471488.0,37.030,2.130,55.639,5.138,0.0,0.063,387424256.0,471040.0
15708057600.0,2342912.0,847593472.0,178774016.0,51.681,1.557,44.147,2.615,0.0,0.0,264015872.0,356352.0
15710121984.0,2342912.0,863592448.0,160710656.0,58.772,1.692,35.840,3.634,0.0,0.063,332460032.0,544768.0
15703506944.0,2342912.0,860430336.0,170487808.0,53.048,2.011,41.986,2.891,0.0,0.063,326504448.0,598016.0
15706402816.0,2342912.0,860491776.0,167530496.0,53.923,2.242,38.854,4.857,0.0,0.125,372420608.0,167936.0
15710789632.0,2342912.0,854011904.0,169623552.0,43.828,2.494,45.075,8.105,0.0,0.499,413941760.0,122880.0
15711956992.0,2351104.0,848920576.0,173539328.0,46.796,2.073,47.613,3.455,0.0,0.063,300789760.0,147456.0
15705571328.0,2351104.0,867704832.0,161140736.0,64.321,2.366,31.382,1.743,0.0,0.187,340029440.0,212992.0
15705853952.0,2351104.0,869117952.0,159444992.0,49.145,2.153,46.358,2.217,0.0,0.127,343547904.0,167936.0
15704272896.0,2351104.0,863875072.0,166268928.0,52.869,2.344,40.222,4.503,0.0,0.062,371740672.0,77824.0
15706353664.0,2351104.0,854908928.0,173154304.0,54.494,0.562,43.883,0.999,0.0,0.062,68542464.0,12288.0
15706415104.0,2359296.0,858763264.0,169230336.0,35.696,0.502,63.551,0.188,0.0,0.063,30154752.0,36864.0
15704526848.0,2359296.0,864509952.0,165371904.0,24.246,2.324,68.844,4.460,0.0,0.126,495472640.0,135168.0
15707340800.0,2359296.0,862089216.0,164978688.0,45.985,2.572,47.616,3.827,0.0,0.0,424849408.0,94208.0
15707992064.0,2359296.0,871661568.0,154755072.0,50.341,2.235,43.265,3.973,0.0,0.186,398999552.0,73728.0
15708983296.0,2359296.0,851390464.0,174034944.0,52.685,2.021,42.325,2.969,0.0,0.0,380919808.0,65536.0
15709257728.0,2367488.0,856539136.0,168603648.0,56.747,1.639,38.651,2.837,0.0,0.126,289951744.0,94208.0
15707512832.0,2367488.0,853417984.0,173469696.0,58.245,1.944,37.367,2.320,0.0,0.125,340643840.0,20480.0
15708360704.0,2367488.0,869928960.0,156110848.0,58.634,2.112,34.224,5.031,0.0,0.0,341307392.0,53248.0
15707422720.0,2367488.0,866938880.0,160038912.0,55.688,1.875,38.438,3.938,0.0,0.062,334790656.0,311296.0
15706390528.0,2367488.0,871272448.0,156737536.0,55.729,1.816,39.261,3.068,0.0,0.125,367824896.0,221184.0
15704854528.0,2375680.0,851300352.0,178237440.0,51.215,2.118,45.545,0.810,0.0,0.312,359088128.0,479232.0
15706247168.0,2375680.0,866205696.0,161939456.0,45.932,2.128,49.124,2.753,0.0,0.063,334233600.0,151552.0
15706701824.0,2375680.0,867479552.0,160210944.0,54.273,2.433,37.492,5.677,0.0,0.125,379265024.0,225280.0
15706386432.0,2375680.0,853876736.0,174129152.0,56.168,1.565,38.948,3.193,0.0,0.125,300728320.0,585728.0
15704379392.0,2375680.0,858357760.0,171655168.0,45.443,0.499,53.995,0.062,0.0,0.0,58208256.0,86016.0
15703846912.0,2383872.0,858267648.0,172269568.0,27.335,1.059,70.237,1.308,0.0,0.062,130928640.0,225280.0
15702298624.0,2383872.0,857124864.0,174960640.0,25.456,1.948,67.190,5.343,0.0,0.063,466079744.0,512000.0
15701176320.0,2379776.0,856879104.0,176332800.0,48.596,2.371,45.415,3.431,0.0,0.187,370335744.0,319488.0
15701147648.0,2379776.0,859021312.0,174219264.0,50.788,2.142,42.470,4.537,0.0,0.063,369328128.0,106496.0
15700262912.0,2379776.0,871854080.0,162271232.0,46.948,1.762,45.878,5.223,0.0,0.189,328937472.0,106496.0
15706755072.0,2387968.0,841330688.0,186294272.0,50.468,1.499,42.099,5.621,0.0,0.312,249933824.0,159744.0
15706226688.0,2387968.0,856547328.0,171606016.0,52.842,2.311,41.474,3.123,0.0,0.250,334995456.0,147456.0
15705620480.0,2387968.0,858537984.0,170221568.0,55.242,2.574,38.167,4.018,0.0,0.0,355069952.0,172032.0
15704616960.0,2387968.0,872861696.0,156901376.0,46.579,2.009,48.023,3.264,0.0,0.126,379469824.0,61440.0
15701225472.0,2445312.0,855429120.0,177668096.0,54.015,1.882,41.844,2.133,0.0,0.125,338882560.0,266240.0
15697981440.0,2457600.0,878059520.0,158269440.0,52.470,2.189,42.902,2.376,0.0,0.063,389201920.0,200704.0
15698055168.0,2457600.0,864006144.0,172249088.0,53.442,2.190,41.927,2.253,0.0,0.188,334225408.0,65536.0
15698087936.0,2457600.0,881520640.0,154701824.0,56.020,2.246,39.551,2.059,0.0,0.125,374644736.0,57344.0
15702888448.0,2457600.0,871030784.0,160391168.0,55.750,2.625,37.188,4.312,0.0,0.125,357445632.0,126976.0
15701921792.0,2457600.0,852795392.0,179593216.0,51.780,0.625,47.220,0.312,0.0,0.062,61595648.0,0.0
15700496384.0,2457600.0,872910848.0,160903168.0,28.035,0.250,71.464,0.188,0.0,0.063,20586496.0,0.0
15701938176.0,2465792.0,873680896.0,158683136.0,23.492,2.450,69.095,4.837,0.0,0.126,473124864.0,147456.0
15704612864.0,2465792.0,864292864.0,165396480.0,48.339,2.194,45.392,4.013,0.0,0.063,356245504.0,32768.0
15703302144.0,2465792.0,862019584.0,168980480.0,50.972,2.382,43.448,3.072,0.0,0.125,377835520.0,57344.0
15706161152.0,2465792.0,872603648.0,155537408.0,39.749,1.881,54.169,4.138,0.0,0.063,349618176.0,49152.0
15705042944.0,2465792.0,873455616.0,155803648.0,46.918,1.761,47.799,3.522,0.0,0.0,327323648.0,106496.0
15701737472.0,2449408.0,857018368.0,175562752.0,60.989,1.753,34.941,2.192,0.0,0.125,245555200.0,57344.0
15702609920.0,2416640.0,856010752.0,175730688.0,58.199,2.236,36.460,3.043,0.0,0.062,326602752.0,94208.0
15701794816.0,2416640.0,861995008.0,170561536.0,49.876,2.351,43.750,3.960,0.0,0.062,386011136.0,90112.0
15696236544.0,2416640.0,871116800.0,166998016.0,46.798,2.663,46.481,3.995,0.0,0.063,406749184.0,233472.0
15696617472.0,2416640.0,883589120.0,154144768.0,46.940,1.767,48.013,3.155,0.0,0.126,355282944.0,86016.0
15698038784.0,2424832.0,877707264.0,158597120.0,61.240,2.129,33.375,3.068,0.0,0.188,297615360.0,196608.0
15695466496.0,2424832.0,882159616.0,156717056.0,62.026,2.548,32.629,2.548,0.0,0.249,375070720.0,471040.0
15695392768.0,2424832.0,872521728.0,166428672.0,45.022,1.941,48.967,4.070,0.0,0.0,359755776.0,761856.0
15691296768.0,2428928.0,863666176.0,179376128.0,57.440,1.387,40.731,0.315,0.0,0.126,177414144.0,577536.0
15692546048.0,2428928.0,864919552.0,176873472.0,46.417,0.374,53.209,0.0,0.0,0.0,65536.0,0.0
15694032896.0,2437120.0,866156544.0,174141440.0,19.650,1.752,74.656,3.880,0.0,0.063,345202688.0,843776.0
15695020032.0,2437120.0,870498304.0,168812544.0,35.688,2.0,58.938,3.188,0.0,0.188,353931264.0,528384.0
15694548992.0,2437120.0,885784576.0,153997312.0,48.155,2.376,45.278,4.065,0.0,0.125,386600960.0,143360.0
15692632064.0,2437120.0,875728896.0,165969920.0,57.895,2.256,35.777,4.010,0.0,0.063,336052224.0,172032.0
15695323136.0,2437120.0,868483072.0,170524672.0,46.467,2.376,45.654,5.378,0.0,0.125,323350528.0,348160.0
15696621568.0,2445312.0,883576832.0,154124288.0,46.005,1.623,48.439,3.808,0.0,0.125,331730944.0,425984.0
15693942784.0,2445312.0,873877504.0,166502400.0,58.651,1.686,36.977,2.561,0.0,0.125,281116672.0,413696.0
15695060992.0,2445312.0,876355584.0,162906112.0,51.279,1.996,39.114,7.236,0.0,0.374,385880064.0,147456.0
15693488128.0,2445312.0,874295296.0,166539264.0,50.562,2.750,41.500,5.0,0.0,0.188,376492032.0,110592.0
15697866752.0,2445312.0,866701312.0,169754624.0,52.312,2.125,42.312,3.062,0.0,0.188,402759680.0,172032.0
15693443072.0,2453504.0,864206848.0,176664576.0,47.503,1.873,46.567,3.870,0.0,0.187,346423296.0,163840.0
15691849728.0,2453504.0,878977024.0,163487744.0,57.779,2.447,36.888,2.760,0.0,0.125,351387648.0,172032.0
15695093760.0,2453504.0,874876928.0,164343808.0,53.208,2.201,42.201,2.327,0.0,0.063,335982592.0,200704.0
15695880192.0,2453504.0,874901504.0,163532800.0,55.479,1.826,39.861,2.834,0.0,0.0,303525888.0,131072.0
15694872576.0,2453504.0,865345536.0,174096384.0,42.813,0.249,56.876,0.0,0.0,0.062,77824.0,147456.0
15696117760.0,2461696.0,869056512.0,169132032.0,21.473,1.998,73.908,2.622,0.0,0.0,291659776.0,77824.0
15696719872.0,2461696.0,872124416.0,165462016.0,40.623,1.994,53.769,3.551,0.0,0.062,356380672.0,131072.0
15696445440.0,2461696.0,864067584.0,173793280.0,35.353,2.686,57.214,4.685,0.0,0.062,424087552.0,118784.0
15695781888.0,2596864.0,854126592.0,184262656.0,42.250,2.438,50.875,4.312,0.0,0.125,358395904.0,118784.0
15696449536.0,2596864.0,861118464.0,176603136.0,53.865,1.634,40.541,3.834,0.0,0.126,295231488.0,94208.0
15695654912.0,2605056.0,882638848.0,155869184.0,57.845,1.890,37.177,2.962,0.0,0.126,368881664.0,110592.0
15694090240.0,2605056.0,863100928.0,176971776.0,61.149,2.186,33.229,3.248,0.0,0.187,276520960.0,24576.0
15693705216.0,2605056.0,873885696.0,166572032.0,54.895,2.292,39.281,3.470,0.0,0.062,379310080.0,45056.0
15698153472.0,2605056.0,867397632.0,168611840.0,45.920,2.087,47.755,4.175,0.0,0.063,386732032.0,49152.0
15697629184.0,2605056.0,872820736.0,163713024.0,54.250,2.188,39.188,4.312,0.0,0.062,372142080.0,147456.0
15699136512.0,2613248.0,870027264.0,164990976.0,52.480,1.695,42.687,3.076,0.0,0.063,314294272.0,69632.0
15698014208.0,2613248.0,876924928.0,159215616.0,62.728,2.640,31.113,3.394,0.0,0.126,387960832.0,110592.0
15693606912.0,2613248.0,871657472.0,168890368.0,54.044,2.445,42.006,1.317,0.0,0.188,370565120.0,36864.0
15690072064.0,2510848.0,860794880.0,183390208.0,47.691,1.328,49.715,1.202,0.0,0.063,256462848.0,45056.0
15690522624.0,2510848.0,861290496.0,182444032.0,48.349,0.312,51.153,0.0,0.0,0.187,65536.0,110592.0
15693615104.0,2486272.0,881664000.0,159002624.0,21.099,1.436,74.969,2.497,0.0,0.0,258883584.0,110592.0
15693721600.0,2486272.0,867291136.0,173268992.0,39.775,2.189,53.721,3.940,0.0,0.375,374906880.0,28672.0
15695482880.0,2486272.0,864448512.0,174350336.0,41.084,2.016,52.678,4.159,0.0,0.063,392757248.0,40960.0
15696506880.0,2486272.0,875630592.0,162144256.0,45.208,1.765,49.054,3.909,0.0,0.063,407273472.0,16384.0
15697289216.0,2486272.0,871350272.0,165642240.0,61.055,2.701,31.219,4.899,0.0,0.126,357416960.0,139264.0
15701315584.0,2494464.0,869855232.0,163102720.0,54.363,2.009,36.158,7.219,0.0,0.251,342224896.0,102400.0
15700992000.0,2494464.0,874971136.0,158310400.0,51.412,1.569,43.126,3.766,0.0,0.126,261033984.0,36864.0
15702384640.0,2494464.0,866197504.0,165691392.0,55.247,2.465,38.812,3.350,0.0,0.126,391094272.0,86016.0
15701864448.0,2494464.0,874369024.0,158040064.0,49.122,1.945,43.538,5.270,0.0,0.125,380874752.0,65536.0
15702540288.0,2494464.0,873975808.0,157757440.0,53.037,2.129,40.451,4.258,0.0,0.125,353734656.0,45056.0
15705919488.0,2502656.0,868966400.0,159379456.0,53.321,2.005,40.414,4.135,0.0,0.125,343506944.0,94208.0
15706071040.0,2502656.0,871206912.0,156987392.0,54.159,3.002,37.398,5.316,0.0,0.125,387391488.0,81920.0
15705931776.0,2502656.0,858128384.0,170205184.0,49.968,2.280,45.598,2.027,0.0,0.127,379133952.0,61440.0
15704252416.0,2502656.0,857505792.0,172507136.0,53.976,1.002,42.830,2.129,0.0,0.063,209981440.0,40960.0
15704051712.0,2502656.0,857960448.0,172253184.0,48.220,0.125,51.593,0.0,0.0,0.062,81920.0,0.0
15704547328.0,2510848.0,873922560.0,155787264.0,24.593,1.627,68.398,5.257,0.0,0.125,381919232.0,81920.0
15704543232.0,2510848.0,868790272.0,160923648.0,37.429,2.142,56.648,3.718,0.0,0.063,372867072.0,28672.0
15703388160.0,2510848.0,857427968.0,173441024.0,58.402,2.156,36.588,2.727,0.0,0.127,368619520.0,32768.0
15703572480.0,2510848.0,874995712.0,155688960.0,29.688,0.875,64.438,4.812,0.0,0.188,146046976.0,16384.0
15705018368.0,2510848.0,865517568.0,163721216.0,35.091,1.318,59.448,4.143,0.0,0.0,278093824.0,143360.0
15705374720.0,2519040.0,847519744.0,181354496.0,42.804,1.877,51.502,3.692,0.0,0.125,347381760.0,86016.0
15702929408.0,2519040.0,867573760.0,163745792.0,53.212,1.763,41.877,3.086,0.0,0.063,307068928.0,86016.0
15702798336.0,2519040.0,875421696.0,156028928.0,58.030,2.509,36.637,2.635,0.0,0.188,349478912.0,98304.0
15700541440.0,2519040.0,861487104.0,172220416.0,50.623,2.366,43.400,3.362,0.0,0.249,339447808.0,151552.0
15698341888.0,2519040.0,867364864.0,168542208.0,48.779,2.317,47.214,1.503,0.0,0.188,353611776.0,356352.0
15697604608.0,2519040.0,857968640.0,178675712.0,43.028,1.884,54.083,0.817,0.0,0.188,358805504.0,860160.0
15695994880.0,2527232.0,877670400.0,160575488.0,54.044,1.881,40.188,3.574,0.0,0.313,351031296.0,421888.0
15697141760.0,2527232.0,865796096.0,171302912.0,58.511,2.315,36.108,3.004,0.0,0.063,312852480.0,425984.0
15699755008.0,2527232.0,874455040.0,160030720.0,49.277,2.326,43.809,4.463,0.0,0.126,358084608.0,573440.0
15696891904.0,2527232.0,861028352.0,176320512.0,53.026,1.747,42.795,2.371,0.0,0.062,209166336.0,495616.0
15699513344.0,2527232.0,861073408.0,173654016.0,36.375,0.188,63.0,0.250,0.0,0.188,3641344.0,86016.0
15705497600.0,2535424.0,855715840.0,173019136.0,23.144,1.497,53.400,21.709,0.0,0.250,290213888.0,417792.0
15708143616.0,2535424.0,854548480.0,171540480.0,29.699,1.817,62.970,5.388,0.0,0.125,387080192.0,221184.0
15707054080.0,2535424.0,872546304.0,154632192.0,48.995,2.073,45.603,3.329,0.0,0.0,365899776.0,311296.0
15706120192.0,2535424.0,862785536.0,165326848.0,49.874,2.387,44.095,3.580,0.0,0.063,339632128.0,397312.0
15707545600.0,2535424.0,871632896.0,155054080.0,46.750,2.188,47.875,3.125,0.0,0.062,320937984.0,757760.0
15705518080.0,2543616.0,869658624.0,159047680.0,48.464,2.132,46.019,3.323,0.0,0.063,341762048.0,782336.0
15709126656.0,2543616.0,854986752.0,170110976.0,59.589,1.868,32.814,5.417,0.0,0.311,280014848.0,172032.0
15710838784.0,2543616.0,860000256.0,163385344.0,50.403,2.170,42.963,4.216,0.0,0.248,342081536.0,86016.0
15710740480.0,2543616.0,865951744.0,157532160.0,49.968,2.079,44.234,3.592,0.0,0.126,371933184.0,270336.0
15712538624.0,2543616.0,863543296.0,158142464.0,47.556,2.318,46.241,3.759,0.0,0.125,377081856.0,237568.0
15709822976.0,2551808.0,856584192.0,167809024.0,49.027,2.197,43.942,4.834,0.0,0.0,348729344.0,172032.0
15707029504.0,2551808.0,867950592.0,159236096.0,55.827,1.817,40.100,2.193,0.0,0.063,306012160.0,106496.0
15708712960.0,2551808.0,870363136.0,155140096.0,43.754,2.323,50.094,3.766,0.0,0.063,386056192.0,139264.0
15704997888.0,2551808.0,856711168.0,172507136.0,52.701,2.010,42.588,2.575,0.0,0.126,360423424.0,163840.0
15704023040.0,2551808.0,873951232.0,156241920.0,55.242,0.565,44.068,0.063,0.0,0.063,55775232.0,12288.0
15705657344.0,2560000.0,869793792.0,158756864.0,32.579,0.881,64.843,1.572,0.0,0.126,118788096.0,69632.0
15709229056.0,2560000.0,860123136.0,164855808.0,32.138,1.950,61.447,4.340,0.0,0.126,384352256.0,36864.0
15710146560.0,2560000.0,860585984.0,163475456.0,41.818,2.759,51.097,4.326,0.0,0.0,413548544.0,102400.0
15710113792.0,2560000.0,865087488.0,159006720.0,42.506,1.889,53.023,2.519,0.0,0.063,385368064.0,49152.0
15710609408.0,2560000.0,861495296.0,162103296.0,43.562,2.0,50.562,3.688,0.0,0.188,377139200.0,45056.0
15710822400.0,2568192.0,847876096.0,175501312.0,55.812,1.750,39.750,2.625,0.0,0.062,271732736.0,57344.0
15710048256.0,2568192.0,854769664.0,169381888.0,63.948,2.677,29.888,3.487,0.0,0.0,329695232.0,32768.0
15705280512.0,2568192.0,855384064.0,173535232.0,58.776,2.061,37.851,1.187,0.0,0.125,326197248.0,245760.0
15702761472.0,2568192.0,857579520.0,173858816.0,42.767,1.950,52.516,2.704,0.0,0.063,341655552.0,311296.0
15704227840.0,2568192.0,862154752.0,167817216.0,45.985,2.196,48.996,2.698,0.0,0.125,370298880.0,630784.0
15704768512.0,2576384.0,871292928.0,158130176.0,49.026,1.823,45.443,3.646,0.0,0.063,309350400.0,262144.0
15704068096.0,2576384.0,849891328.0,180232192.0,55.639,1.869,40.872,1.495,0.0,0.125,317300736.0,131072.0
15698853888.0,2576384.0,870580224.0,164757504.0,62.453,2.378,32.666,2.503,0.0,0.0,374099968.0,327680.0
15700115456.0,2576384.0,872820736.0,161255424.0,47.804,1.945,48.306,1.631,0.0,0.314,370032640.0,385024.0
15700475904.0,2576384.0,852701184.0,181014528.0,50.623,0.810,47.880,0.561,0.0,0.125,143282176.0,364544.0
15700250624.0,2584576.0,852615168.0,181317632.0,38.938,0.125,60.938,0.0,0.0,0.0,40960.0,49152.0
15700938752.0,2584576.0,857649152.0,175595520.0,26.529,2.372,66.292,4.494,0.0,0.312,437723136.0,339968.0
15700541440.0,2584576.0,861597696.0,172044288.0,37.696,1.941,56.544,3.820,0.0,0.0,371245056.0,479232.0
15699415040.0,2584576.0,857489408.0,177278976.0,45.466,1.939,48.280,4.065,0.0,0.250,376475648.0,372736.0
15697227776.0,2584576.0,872591360.0,164364288.0,53.540,2.023,40.139,4.046,0.0,0.253,360935424.0,303104.0
15705456640.0,2592768.0,855842816.0,172875776.0,50.816,2.133,41.217,5.521,0.0,0.314,268161024.0,253952.0
15706640384.0,2592768.0,871915520.0,155619328.0,46.275,1.578,48.801,3.283,0.0,0.063,328364032.0,118784.0
15703097344.0,2596864.0,859512832.0,171560960.0,63.109,1.935,30.649,4.182,0.0,0.125,335065088.0,118784.0
15703949312.0,2596864.0,862007296.0,168214528.0,46.955,2.009,47.395,3.641,0.0,0.0,373456896.0,167936.0
15703531520.0,2596864.0,867209216.0,163430400.0,48.104,2.339,44.058,5.436,0.0,0.063,378736640.0,139264.0
15704739840.0,2609152.0,853020672.0,176398336.0,51.255,2.008,42.911,3.764,0.0,0.063,337727488.0,204800.0
15705673728.0,2609152.0,862384128.0,166100992.0,54.091,2.249,39.600,3.873,0.0,0.187,352067584.0,69632.0
15699693568.0,2609152.0,860893184.0,173572096.0,55.914,2.340,39.658,2.024,0.0,0.063,326418432.0,114688.0
15697391616.0,2609152.0,874115072.0,162652160.0,50.341,2.235,46.245,0.931,0.0,0.248,357314560.0,49152.0
15699660800.0,2609152.0,862367744.0,172130304.0,55.605,1.448,41.625,1.196,0.0,0.126,237846528.0,40960.0
15699808256.0,2617344.0,862547968.0,171794432.0,42.286,0.125,57.402,0.062,0.0,0.125,864256.0,40960.0
15699533824.0,2617344.0,870539264.0,164077568.0,22.416,1.993,70.361,5.044,0.0,0.187,401477632.0,86016.0
15701200896.0,2617344.0,864034816.0,168914944.0,35.830,2.372,57.928,3.745,0.0,0.125,387756032.0,57344.0
15703166976.0,2617344.0,868532224.0,162451456.0,57.455,1.996,37.617,2.870,0.0,0.062,332283904.0,49152.0
15702872064.0,2572288.0,864866304.0,166457344.0,45.812,2.312,47.562,4.250,0.0,0.062,361795584.0,45056.0
15704322048.0,2564096.0,852017152.0,177864704.0,43.604,2.205,50.599,3.592,0.0,0.0,340025344.0,94208.0
15701368832.0,2564096.0,857772032.0,175063040.0,51.800,1.453,44.409,2.021,0.0,0.316,267358208.0,49152.0
15697797120.0,2564096.0,860385280.0,176021504.0,63.039,2.126,34.209,0.500,0.0,0.125,324751360.0,102400.0
15696957440.0,2564096.0,872488960.0,164757504.0,45.301,1.942,49.373,3.258,0.0,0.125,353349632.0,147456.0
15699275776.0,2564096.0,859242496.0,175685632.0,51.735,2.271,43.659,2.208,0.0,0.126,388407296.0,221184.0
15698513920.0,2572288.0,880128000.0,155553792.0,46.043,2.261,48.053,3.643,0.0,0.0,370282496.0,647168.0
15698665472.0,2572288.0,857784320.0,177745920.0,53.610,1.569,43.315,1.444,0.0,0.063,291434496.0,409600.0
15695794176.0,2572288.0,881565696.0,156835840.0,63.934,1.892,32.661,1.450,0.0,0.063,308350976.0,573440.0
15697113088.0,2572288.0,861995008.0,175087616.0,39.848,2.657,54.839,2.404,0.0,0.253,427663360.0,1003520.0
15695847424.0,2572288.0,868909056.0,169439232.0,58.218,1.757,37.892,2.070,0.0,0.063,276807680.0,278528.0
15696879616.0,2580480.0,862683136.0,174624768.0,48.684,0.251,50.689,0.376,0.0,0.0,28672.0,114688.0
15444848640.0,2830336.0,31354880.0,1257734144.0,17.145,2.556,78.865,1.309,0.0,0.125,5767168.0,36864.0
15441367040.0,3366912.0,26091520.0,1265942528.0,0.188,0.376,98.873,0.501,0.0,0.063,14049280.0,1388544.0
15512805376.0,5156864.0,62050304.0,1156755456.0,7.992,0.755,89.301,1.951,0.0,0.0,37605376.0,0.0
15580422144.0,5885952.0,73650176.0,1076809728.0,10.062,0.750,87.875,1.062,0.0,0.250,14761984.0,0.0
15524139008.0,6344704.0,90644480.0,1115639808.0,9.776,1.432,87.049,1.557,0.0,0.187,26173440.0,40960.0
15626752000.0,6475776.0,125607936.0,977932288.0,13.549,1.367,84.214,0.808,0.0,0.062,36900864.0,0.0
15707648000.0,7290880.0,149745664.0,872083456.0,20.826,0.876,76.673,1.126,0.0,0.500,51011584.0,106496.0
15725166592.0,7303168.0,354099200.0,650199040.0,13.453,1.116,83.881,0.868,0.0,0.682,102895616.0,29618176.0
15734476800.0,7450624.0,471285760.0,523554816.0,7.0,1.0,89.562,2.0,0.0,0.438,1363968.0,127246336.0
15723040768.0,7577600.0,507453440.0,498696192.0,7.533,0.439,84.118,7.659,0.0,0.251,46051328.0,14958592.0
15728390144.0,7585792.0,618135552.0,382656512.0,49.812,0.752,46.303,2.882,0.0,0.251,221556736.0,180224.0
15728889856.0,7593984.0,627412992.0,372871168.0,75.704,0.626,23.544,0.063,0.0,0.063,14229504.0,172032.0
15730950144.0,7442432.0,810651648.0,187723776.0,69.762,4.391,20.514,4.642,0.0,0.690,172654592.0,224636928.0
15736094720.0,7454720.0,819740672.0,173477888.0,74.751,6.095,12.624,5.721,0.0,0.808,151613440.0,234307584.0
15735398400.0,7458816.0,842854400.0,151056384.0,73.622,5.952,17.982,1.754,0.0,0.689,182476800.0,189337600.0
15740145664.0,7491584.0,817430528.0,171700224.0,73.371,4.825,15.915,5.201,0.0,0.689,79974400.0,181526528.0
15749521408.0,7118848.0,837865472.0,142262272.0,64.037,4.224,24.410,6.957,0.0,0.373,7286784.0,247554048.0
15749214208.0,7098368.0,821809152.0,158646272.0,26.625,2.625,61.812,8.562,0.0,0.375,250515456.0,107565056.0
15743840256.0,6492160.0,816074752.0,170360832.0,74.284,5.542,12.080,7.410,0.0,0.685,179548160.0,204988416.0
15741255680.0,4759552.0,819290112.0,171462656.0,75.203,5.059,9.119,9.869,0.0,0.750,142131200.0,162742272.0
15745187840.0,4964352.0,814833664.0,171782144.0,77.967,2.399,5.871,13.258,0.0,0.505,120442880.0,150982656.0
15745343488.0,5058560.0,827568128.0,158797824.0,73.520,0.436,21.246,4.174,0.0,0.623,18731008.0,110280704.0
15748251648.0,5095424.0,822083584.0,161337344.0,70.474,0.250,28.340,0.687,0.0,0.250,18481152.0,35504128.0
15746707456.0,5111808.0,807727104.0,177221632.0,65.188,0.312,33.062,1.0,0.0,0.438,17760256.0,83140608.0
15748976640.0,5111808.0,827191296.0,155488256.0,55.701,0.561,43.115,0.062,0.0,0.561,22155264.0,4096.0
15748001792.0,3190784.0,829915136.0,155660288.0,33.187,0.943,60.905,4.840,0.0,0.126,108548096.0,24576.0
15740293120.0,3178496.0,837308416.0,155987968.0,28.438,2.562,31.625,37.0,0.0,0.375,468836352.0,159744.0
15739027456.0,3559424.0,826056704.0,168124416.0,76.971,1.502,3.755,17.584,0.0,0.188,302878720.0,70971392.0
15736193024.0,3694592.0,834392064.0,162488320.0,90.213,0.502,9.285,0.0,0.0,0.0,97955840.0,24576.0
15741440000.0,3694592.0,816603136.0,175030272.0,98.629,0.872,0.436,0.0,0.0,0.062,172032.0,84434944.0
15748337664.0,4030464.0,817238016.0,167161856.0,97.872,1.690,0.250,0.063,0.0,0.125,11583488.0,129921024.0
