"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:30:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
14475657216.0,5849088.0,2086789120.0,168472576.0,93.688,2.688,2.500,0.438,0.0,0.688,316465152.0,16244736.0
14483484672.0,5844992.0,2080100352.0,167337984.0,92.080,3.583,3.080,0.629,0.0,0.629,358318080.0,17293312.0
14483582976.0,5844992.0,2083401728.0,163938304.0,89.335,3.701,6.085,0.188,0.0,0.690,458014720.0,21651456.0
14464061440.0,5844992.0,2109792256.0,157069312.0,86.671,3.817,8.949,0.063,0.0,0.501,514547712.0,20955136.0
14444736512.0,5828608.0,2123665408.0,162537472.0,86.424,3.646,9.365,0.126,0.0,0.440,520724480.0,20119552.0
14430482432.0,5836800.0,2123993088.0,176455680.0,85.607,3.520,8.737,1.383,0.0,0.754,504918016.0,16510976.0
14415921152.0,5840896.0,2153639936.0,161366016.0,85.714,4.574,8.897,0.313,0.0,0.501,497684480.0,14389248.0
14407032832.0,5853184.0,2152542208.0,171339776.0,85.572,3.435,10.244,0.250,0.0,0.500,412758016.0,12468224.0
14427586560.0,5853184.0,2146025472.0,157302784.0,83.562,2.438,13.125,0.375,0.0,0.500,289894400.0,7225344.0
14415532032.0,5861376.0,2151071744.0,164302848.0,79.937,2.390,13.396,3.208,0.0,1.069,324714496.0,9371648.0
14481846272.0,5849088.0,2056019968.0,193052672.0,80.062,3.925,13.583,1.495,0.0,0.935,311193600.0,20107264.0
14489583616.0,5844992.0,2029445120.0,211894272.0,89.216,4.075,5.078,0.752,0.0,0.878,323379200.0,17481728.0
14498643968.0,5840896.0,2075738112.0,156545024.0,92.683,2.627,3.877,0.375,0.0,0.438,339869696.0,11268096.0
14500237312.0,5844992.0,2062094336.0,168591360.0,93.363,2.129,3.694,0.313,0.0,0.501,349630464.0,16560128.0
14488436736.0,5840896.0,2076090368.0,166400000.0,86.725,3.757,8.391,0.564,0.0,0.564,487739392.0,15667200.0
14482391040.0,5844992.0,2093146112.0,155385856.0,87.179,3.377,8.818,0.125,0.0,0.500,522039296.0,8196096.0
14475542528.0,5840896.0,2093613056.0,161771520.0,86.475,4.133,8.892,0.125,0.0,0.376,527847424.0,6955008.0
14473424896.0,5832704.0,2098761728.0,158748672.0,86.617,3.627,9.068,0.188,0.0,0.500,476905472.0,4349952.0
14474145792.0,5836800.0,2046980096.0,209805312.0,86.410,4.046,8.407,0.569,0.0,0.569,507809792.0,6774784.0
14470283264.0,5844992.0,2021695488.0,238944256.0,80.050,2.635,16.374,0.188,0.0,0.753,349364224.0,3043328.0
14467735552.0,5865472.0,2099331072.0,163835904.0,49.189,0.999,49.064,0.187,0.0,0.562,282599424.0,1880064.0
14467317760.0,5828608.0,2097668096.0,165953536.0,35.982,0.876,62.641,0.063,0.0,0.438,180482048.0,1564672.0
14466408448.0,5808128.0,2097987584.0,166563840.0,31.818,0.747,66.750,0.062,0.0,0.623,144470016.0,1085440.0
14466043904.0,5808128.0,2104549376.0,160366592.0,32.062,0.562,67.062,0.062,0.0,0.250,112672768.0,1720320.0
14465716224.0,5906432.0,2106556416.0,158588928.0,21.348,0.437,77.591,0.062,0.0,0.562,49586176.0,90112.0
14465236992.0,5914624.0,2107121664.0,158494720.0,9.301,0.312,90.200,0.062,0.0,0.125,974848.0,147456.0
14493192192.0,5971968.0,2074087424.0,163516416.0,23.640,1.751,72.295,1.251,0.0,1.063,181485568.0,10989568.0
14506598400.0,5967872.0,2045202432.0,178999296.0,75.282,2.065,19.462,2.503,0.0,0.688,214147072.0,14782464.0
14506991616.0,5967872.0,2043891712.0,179916800.0,65.431,2.388,29.478,2.388,0.0,0.314,233693184.0,13615104.0
14540288000.0,5967872.0,2020311040.0,170201088.0,73.412,2.553,11.706,11.457,0.0,0.872,180826112.0,10559488.0
14507323392.0,5976064.0,1994117120.0,229351424.0,74.346,3.051,16.750,4.545,0.0,1.308,295518208.0,17960960.0
14574153728.0,5976064.0,1990246400.0,166391808.0,88.356,2.802,5.044,3.051,0.0,0.747,261484544.0,12947456.0
14534160384.0,5984256.0,2000936960.0,195686400.0,87.181,4.356,7.218,0.311,0.0,0.933,398221312.0,19279872.0
14519054336.0,5984256.0,2049413120.0,162316288.0,87.469,2.882,8.897,0.125,0.0,0.627,510214144.0,18485248.0
14500847616.0,5971968.0,2065219584.0,164728832.0,86.188,4.438,8.562,0.250,0.0,0.562,514826240.0,17313792.0
14487711744.0,5947392.0,2087378944.0,155729920.0,86.429,3.940,8.943,0.125,0.0,0.563,521752576.0,14761984.0
14476439552.0,5926912.0,2076327936.0,178073600.0,86.778,3.724,8.814,0.186,0.0,0.497,485736448.0,16465920.0
14467534848.0,5894144.0,2094047232.0,169291776.0,82.598,2.585,13.682,0.189,0.0,0.946,446390272.0,11509760.0
14534529024.0,5840896.0,2018918400.0,177479680.0,85.616,4.690,8.881,0.188,0.0,0.625,458887168.0,9191424.0
14584721408.0,5820416.0,1971671040.0,174555136.0,82.647,2.747,12.110,0.999,0.0,1.498,262553600.0,8310784.0
14599897088.0,5832704.0,1969774592.0,161263616.0,71.947,1.628,24.796,0.501,0.0,1.127,227237888.0,3325952.0
14589997056.0,5832704.0,1968967680.0,171970560.0,51.122,1.309,47.257,0.062,0.0,0.249,269402112.0,7602176.0
14638104576.0,5824512.0,1899511808.0,193327104.0,63.806,4.415,30.224,0.062,0.0,1.493,331841536.0,18837504.0
14564057088.0,5824512.0,1985998848.0,180887552.0,89.230,3.319,7.076,0.125,0.0,0.250,342708224.0,10088448.0
14546313216.0,5832704.0,2024026112.0,160595968.0,87.547,3.191,8.573,0.250,0.0,0.438,488431616.0,18911232.0
14519349248.0,5832704.0,2041946112.0,169639936.0,85.162,4.489,8.728,0.873,0.0,0.748,490250240.0,29274112.0
14495428608.0,5828608.0,2068475904.0,167034880.0,85.848,3.882,8.391,1.190,0.0,0.689,515739648.0,21155840.0
14470086656.0,5840896.0,2098794496.0,162045952.0,85.831,3.526,9.635,0.126,0.0,0.882,491843584.0,26628096.0
14437924864.0,5840896.0,2098974720.0,194027520.0,81.892,3.634,13.659,0.125,0.0,0.689,470683648.0,3518464.0
14436790272.0,5840896.0,2125615104.0,168521728.0,86.549,3.520,9.302,0.126,0.0,0.503,486690816.0,26476544.0
14421151744.0,5865472.0,2113552384.0,196198400.0,73.743,2.731,16.636,5.711,0.0,1.179,349147136.0,19361792.0
14420033536.0,5869568.0,2152505344.0,158359552.0,58.012,3.043,34.907,3.106,0.0,0.932,336547840.0,10727424.0
14415233024.0,5873664.0,2150629376.0,165031936.0,50.187,1.432,47.634,0.187,0.0,0.560,222289920.0,11628544.0
14408122368.0,5873664.0,2156584960.0,166187008.0,36.273,0.876,62.477,0.125,0.0,0.250,167419904.0,5722112.0
14408122368.0,5873664.0,2150948864.0,171823104.0,32.085,0.624,67.104,0.062,0.0,0.125,136699904.0,225280.0
14409195520.0,5885952.0,2160967680.0,160718848.0,30.769,0.682,67.866,0.062,0.0,0.620,72658944.0,163840.0
14407901184.0,5885952.0,2157379584.0,165601280.0,14.607,0.375,84.519,0.125,0.0,0.375,17743872.0,32768.0
14433386496.0,6094848.0,2130132992.0,167153664.0,8.869,0.937,88.507,0.937,0.0,0.750,31985664.0,28672.0
14432018432.0,6103040.0,2141188096.0,157458432.0,71.464,4.193,23.279,0.501,0.0,0.563,540450816.0,12804096.0
14419996672.0,6103040.0,2132717568.0,177950720.0,85.741,4.753,9.006,0.063,0.0,0.438,546603008.0,14286848.0
14406168576.0,6103040.0,2158821376.0,165675008.0,85.759,4.642,8.908,0.125,0.0,0.565,556322816.0,10588160.0
14399930368.0,6078464.0,2157539328.0,173219840.0,85.544,4.588,9.302,0.0,0.0,0.566,539553792.0,8441856.0
14387052544.0,6074368.0,2185949184.0,157691904.0,85.607,4.337,8.988,0.314,0.0,0.754,556392448.0,16646144.0
14373703680.0,6074368.0,2191777792.0,165212160.0,86.162,4.133,8.453,0.689,0.0,0.564,548884480.0,15646720.0
14362869760.0,6074368.0,2203992064.0,163831808.0,86.410,3.666,9.229,0.126,0.0,0.569,365105152.0,7651328.0
14364119040.0,6082560.0,2210750464.0,155815936.0,85.162,4.676,9.289,0.374,0.0,0.499,576450560.0,3174400.0
14353104896.0,6074368.0,2204573696.0,173015040.0,85.661,4.613,8.978,0.125,0.0,0.623,549601280.0,13611008.0
14341611520.0,6074368.0,2231193600.0,157888512.0,85.947,4.141,9.222,0.188,0.0,0.502,552390656.0,10608640.0
14335442944.0,6066176.0,2216488960.0,178769920.0,85.812,4.812,8.812,0.188,0.0,0.375,538685440.0,8220672.0
14327779328.0,6066176.0,2247778304.0,155144192.0,86.427,3.851,8.965,0.189,0.0,0.568,556392448.0,5918720.0
14320517120.0,6074368.0,2247544832.0,162631680.0,85.875,4.500,9.188,0.125,0.0,0.312,564510720.0,6676480.0
14317142016.0,6074368.0,2257416192.0,156135424.0,86.0,3.562,9.625,0.188,0.0,0.625,382525440.0,4579328.0
14316625920.0,6074368.0,2254606336.0,159461376.0,76.250,3.875,18.812,0.438,0.0,0.625,601649152.0,4747264.0
14313656320.0,6074368.0,2253062144.0,163975168.0,75.078,3.319,20.914,0.125,0.0,0.564,520720384.0,4476928.0
14310154240.0,6074368.0,2256162816.0,164376576.0,76.467,3.121,19.538,0.375,0.0,0.499,515534848.0,2887680.0
14311837696.0,6057984.0,2259656704.0,159215616.0,75.235,3.252,20.888,0.125,0.0,0.500,465264640.0,122880.0
14309339136.0,6062080.0,2250010624.0,171356160.0,75.016,3.061,20.800,0.187,0.0,0.937,421785600.0,1716224.0
14307344384.0,6057984.0,2264555520.0,158810112.0,66.915,2.110,30.043,0.124,0.0,0.807,171466752.0,176128.0
14354251776.0,7061504.0,2219589632.0,155865088.0,9.849,1.568,84.567,3.262,0.0,0.753,51060736.0,290816.0
1318756352.0,1548288.0,1107058688.0,14309404672.0,3.697,7.769,86.404,1.128,0.0,1.003,56479744.0,1822720.0
1376776192.0,4685824.0,68026368.0,15287279616.0,5.996,2.936,89.756,0.750,0.0,0.562,69885952.0,172032.0
1511321600.0,5812224.0,79495168.0,15140139008.0,12.319,1.194,85.795,0.377,0.0,0.314,35360768.0,0.0
1464422400.0,6557696.0,93028352.0,15172759552.0,6.153,1.740,88.937,2.113,0.0,1.057,57606144.0,73728.0
1664548864.0,6696960.0,101400576.0,14964121600.0,67.605,2.689,24.640,4.128,0.0,0.938,88223744.0,0.0
1821016064.0,6823936.0,112701440.0,14796226560.0,30.282,1.755,65.329,1.944,0.0,0.690,39337984.0,0.0
1993428992.0,6963200.0,120492032.0,14615883776.0,16.761,1.638,80.088,1.134,0.0,0.378,40718336.0,110592.0
2279510016.0,8163328.0,125394944.0,14323699712.0,17.056,1.958,79.217,1.137,0.0,0.632,35586048.0,57344.0
2648727552.0,8564736.0,135479296.0,13943996416.0,33.523,2.652,62.753,0.694,0.0,0.379,12517376.0,0.0
3267149824.0,8593408.0,136593408.0,13324431360.0,36.062,2.875,60.812,0.188,0.0,0.062,1949696.0,1863680.0
3551592448.0,8867840.0,137003008.0,13039304704.0,27.312,1.986,68.963,1.055,0.0,0.683,30539776.0,57344.0
4773466112.0,8949760.0,259166208.0,11695185920.0,65.990,3.997,28.807,0.825,0.0,0.381,192684032.0,1921024.0
5473120256.0,8990720.0,613404672.0,10641252352.0,70.854,6.470,21.482,0.754,0.0,0.440,419598336.0,139264.0
7055761408.0,10493952.0,1006120960.0,8664391680.0,83.176,10.232,5.399,0.502,0.0,0.691,387399680.0,341368832.0
7150624768.0,10493952.0,1368592384.0,8207056896.0,92.535,5.772,1.129,0.0,0.0,0.565,374206464.0,42123264.0
7502282752.0,10493952.0,1696280576.0,7527710720.0,89.755,5.783,3.520,0.0,0.0,0.943,328577024.0,0.0
7517667328.0,10510336.0,2110808064.0,7097782272.0,89.076,5.556,4.307,0.062,0.0,0.999,414498816.0,376832.0
7522148352.0,10514432.0,2526568448.0,6677536768.0,88.265,6.492,4.182,0.312,0.0,0.749,410542080.0,293822464.0
7540678656.0,10522624.0,2949124096.0,6236442624.0,88.232,5.853,5.098,0.378,0.0,0.441,425611264.0,406798336.0
7567958016.0,10543104.0,3364077568.0,5794189312.0,87.508,6.152,4.331,1.318,0.0,0.691,413986816.0,919789568.0
7600549888.0,10567680.0,3742400512.0,5383249920.0,85.841,5.270,7.937,0.381,0.0,0.571,370921472.0,253952.0
7632883712.0,10596352.0,4153286656.0,4940001280.0,87.289,6.637,4.383,0.877,0.0,0.814,402157568.0,572026880.0
7655497728.0,10629120.0,4538179584.0,4532461568.0,84.601,5.028,9.177,0.440,0.0,0.754,404037632.0,10772480.0
7685496832.0,10637312.0,4953116672.0,4087517184.0,87.805,6.254,4.440,0.813,0.0,0.688,420061184.0,466141184.0
7705063424.0,10641408.0,5363531776.0,3657531392.0,87.500,6.093,5.276,0.188,0.0,0.942,408444928.0,302112768.0
7718862848.0,10661888.0,5769953280.0,3237289984.0,87.421,6.604,3.962,1.321,0.0,0.692,409260032.0,1386840064.0
7733248000.0,10682368.0,6188027904.0,2804809728.0,86.248,6.783,6.161,0.062,0.0,0.747,416403456.0,1105920.0
7713677312.0,10682368.0,6603677696.0,2408730624.0,86.349,6.575,6.387,0.0,0.0,0.689,414277632.0,0.0
7739518976.0,10686464.0,7023517696.0,1963044864.0,88.401,5.956,4.639,0.125,0.0,0.878,417570816.0,338870272.0
7750225920.0,10706944.0,7405178880.0,1570656256.0,86.289,6.164,6.415,0.377,0.0,0.755,345546752.0,389726208.0
7763668992.0,10752000.0,7827443712.0,1134903296.0,81.640,5.994,6.814,4.921,0.0,0.631,463441920.0,1613422592.0
7792656384.0,10788864.0,8203702272.0,729620480.0,84.528,6.164,8.050,0.440,0.0,0.818,357613568.0,634880.0
7825309696.0,10797056.0,8624013312.0,276647936.0,87.894,5.738,3.972,1.324,0.0,1.072,466255872.0,32768.0
7836585984.0,10686464.0,8709668864.0,179826688.0,88.158,6.454,4.010,0.376,0.0,1.003,407101440.0,667648.0
7836106752.0,10690560.0,8717864960.0,172105728.0,86.637,6.838,5.332,0.502,0.0,0.690,412930048.0,353116160.0
7842410496.0,10702848.0,8721391616.0,162263040.0,87.907,6.454,3.822,1.003,0.0,0.815,408461312.0,611405824.0
7842869248.0,10739712.0,8722018304.0,161140736.0,86.449,7.277,4.580,1.066,0.0,0.627,397795328.0,1043603456.0
7844921344.0,10752000.0,8699174912.0,181919744.0,88.602,6.045,4.093,0.630,0.0,0.630,416538624.0,666456064.0
7851352064.0,10768384.0,8719298560.0,155348992.0,86.913,6.763,5.573,0.063,0.0,0.689,371965952.0,606208.0
7873077248.0,10784768.0,8638898176.0,214007808.0,86.452,6.301,6.238,0.315,0.0,0.693,397004800.0,921600.0
7880650752.0,10801152.0,8519729152.0,325586944.0,86.541,6.604,4.591,1.258,0.0,1.006,363884544.0,561082368.0
7897686016.0,10842112.0,5745524736.0,3082715136.0,81.887,7.044,9.937,0.377,0.0,0.755,469213184.0,667648.0
7903019008.0,10866688.0,6150885376.0,2671996928.0,87.233,6.855,2.893,2.264,0.0,0.755,406233088.0,1706999808.0
7909318656.0,10866688.0,6563803136.0,2252779520.0,86.007,6.654,6.405,0.062,0.0,0.871,412549120.0,0.0
7914573824.0,10866688.0,6979334144.0,1831993344.0,87.328,5.493,6.367,0.062,0.0,0.749,414232576.0,0.0
7922290688.0,10866688.0,7396425728.0,1407184896.0,87.970,5.514,5.702,0.063,0.0,0.752,415862784.0,0.0
7924576256.0,10891264.0,7809208320.0,992092160.0,87.938,6.312,4.688,0.250,0.0,0.812,414703616.0,461750272.0
7941398528.0,10924032.0,8203960320.0,580485120.0,87.531,7.018,3.571,1.253,0.0,0.627,376418304.0,1415225344.0
7958618112.0,10944512.0,8597413888.0,169791488.0,86.566,6.215,5.210,0.942,0.0,1.067,404029440.0,351191040.0
7960498176.0,10956800.0,8602546176.0,162766848.0,86.281,6.167,6.734,0.126,0.0,0.692,409718784.0,749568.0
7971287040.0,10981376.0,8595488768.0,159010816.0,84.858,6.562,7.571,0.315,0.0,0.694,398548992.0,1126400.0
7970897920.0,11010048.0,8611917824.0,142942208.0,86.608,7.447,4.881,0.563,0.0,0.501,386166784.0,440512512.0
7964561408.0,11010048.0,8619937792.0,141258752.0,85.571,6.713,6.462,0.125,0.0,1.129,445198336.0,91193344.0
7962992640.0,11038720.0,8622190592.0,140546048.0,87.280,7.620,2.834,1.700,0.0,0.567,399044608.0,1873174528.0
7964938240.0,11038720.0,8617570304.0,143220736.0,87.358,5.879,5.879,0.063,0.0,0.822,408969216.0,0.0
7959506944.0,11038720.0,8608808960.0,157413376.0,87.178,6.223,5.845,0.0,0.0,0.754,417099776.0,774144.0
7955648512.0,11055104.0,8588861440.0,181202944.0,86.976,6.387,5.761,0.063,0.0,0.814,401686528.0,1839104.0
7971958784.0,11087872.0,8573530112.0,180191232.0,85.625,7.0,6.250,0.375,0.0,0.750,367513600.0,309510144.0
7973933056.0,11124736.0,8590381056.0,161329152.0,84.552,7.566,4.855,2.396,0.0,0.631,432222208.0,984027136.0
7989465088.0,11145216.0,8578392064.0,157765632.0,88.065,6.156,4.146,1.068,0.0,0.565,325480448.0,830341120.0
8016883712.0,11165696.0,8550699008.0,158019584.0,89.174,6.070,3.880,0.313,0.0,0.563,434724864.0,2150400.0
8017887232.0,11186176.0,8528871424.0,178823168.0,87.176,6.443,5.749,0.0,0.0,0.632,397733888.0,2330624.0
8008646656.0,11190272.0,8547926016.0,169005056.0,87.320,6.309,5.434,0.062,0.0,0.874,411811840.0,2338816.0
8017170432.0,11198464.0,8534691840.0,173707264.0,86.250,6.938,5.375,0.625,0.0,0.812,411832320.0,372604928.0
8019763200.0,11231232.0,8537968640.0,167804928.0,86.558,7.601,3.392,1.759,0.0,0.691,396722176.0,1806696448.0
8019550208.0,11231232.0,8525500416.0,180486144.0,87.594,6.015,5.263,0.063,0.0,1.065,409866240.0,2342912.0
8016719872.0,11247616.0,8557977600.0,150822912.0,88.500,5.438,5.312,0.062,0.0,0.688,380481536.0,2428928.0
8022097920.0,11272192.0,8562843648.0,140554240.0,84.809,7.345,6.591,0.753,0.0,0.502,420462592.0,2621440.0
8026927104.0,11296768.0,8557326336.0,141217792.0,85.489,6.688,5.300,1.703,0.0,0.820,382787584.0,580661248.0
8035409920.0,11325440.0,8514342912.0,175689728.0,83.470,6.914,8.611,0.440,0.0,0.566,397410304.0,79736832.0
8036491264.0,11345920.0,8529317888.0,159612928.0,87.109,7.134,2.941,2.253,0.0,0.563,417009664.0,1637531648.0
8034791424.0,11362304.0,8534765568.0,155848704.0,86.412,6.262,6.262,0.063,0.0,1.002,405573632.0,3211264.0
8032178176.0,11362304.0,8545787904.0,147439616.0,86.675,7.228,5.280,0.063,0.0,0.754,408494080.0,2854912.0
8033972224.0,11362304.0,8549564416.0,141869056.0,87.077,6.650,5.458,0.063,0.0,0.753,416641024.0,3055616.0
8034529280.0,11378688.0,8546807808.0,144052224.0,87.311,7.071,4.545,0.316,0.0,0.758,388857856.0,646459392.0
8032505856.0,11063296.0,8547676160.0,145522688.0,86.675,7.291,3.583,1.446,0.0,1.006,398680064.0,1516519424.0
8035815424.0,9555968.0,8513708032.0,177688576.0,85.830,6.804,6.429,0.125,0.0,0.811,368140288.0,3657728.0
8041721856.0,8302592.0,8516497408.0,170246144.0,86.066,6.557,6.494,0.189,0.0,0.694,415629312.0,3145728.0
8056344576.0,7749632.0,8512425984.0,160247808.0,85.714,6.042,7.111,0.252,0.0,0.881,346316800.0,3006464.0
8059432960.0,7770112.0,8486408192.0,183156736.0,80.712,7.116,9.675,1.623,0.0,0.874,459067392.0,580100096.0
8058236928.0,7507968.0,8512217088.0,158806016.0,87.147,6.144,5.893,0.063,0.0,0.752,415535104.0,2904064.0
8055599104.0,7131136.0,8504557568.0,169480192.0,87.202,7.026,3.011,2.008,0.0,0.753,393244672.0,1854226432.0
8051814400.0,7127040.0,8510631936.0,167194624.0,86.671,6.508,5.945,0.063,0.0,0.814,408997888.0,3096576.0
8049143808.0,7127040.0,8502562816.0,177934336.0,87.077,6.524,5.583,0.0,0.0,0.816,411168768.0,3133440.0
8052527104.0,7127040.0,8512946176.0,164167680.0,87.477,6.011,5.636,0.063,0.0,0.814,394346496.0,2936832.0
8060702720.0,6807552.0,8499191808.0,170065920.0,86.642,6.742,5.805,0.187,0.0,0.624,367484928.0,308596736.0
8065458176.0,6598656.0,8494063616.0,170647552.0,82.603,6.857,4.952,4.889,0.0,0.698,407040000.0,1360314368.0
8062824448.0,6610944.0,8524181504.0,143151104.0,85.607,7.165,6.034,0.503,0.0,0.691,389525504.0,432254976.0
8077000704.0,6627328.0,8512270336.0,140869632.0,85.463,6.293,7.237,0.315,0.0,0.692,413900800.0,3702784.0
8080121856.0,6631424.0,8507957248.0,142057472.0,89.035,6.015,4.073,0.063,0.0,0.815,407867392.0,3088384.0
8078344192.0,6639616.0,8469561344.0,182222848.0,86.859,6.696,5.257,0.375,0.0,0.814,382517248.0,285368320.0
8074104832.0,6656000.0,8485322752.0,170684416.0,87.617,6.066,5.316,0.563,0.0,0.438,429977600.0,194715648.0
8076148736.0,6545408.0,8509325312.0,144748544.0,86.432,7.726,3.329,1.759,0.0,0.754,385118208.0,1787080704.0
8072458240.0,6565888.0,8511791104.0,145952768.0,87.776,6.490,4.663,0.252,0.0,0.819,410284032.0,308834304.0
8072822784.0,6569984.0,8507752448.0,149622784.0,86.395,7.273,5.078,0.251,0.0,1.003,397684736.0,402702336.0
8082878464.0,6578176.0,8506511360.0,140800000.0,87.500,5.905,5.842,0.126,0.0,0.628,371007488.0,3084288.0
8082644992.0,6610944.0,8439816192.0,207695872.0,86.281,5.853,6.545,0.315,0.0,1.007,404090880.0,4476928.0
8098258944.0,6619136.0,8458887168.0,173002752.0,81.744,6.274,9.410,1.945,0.0,0.627,376991744.0,3244032.0
8098500608.0,6520832.0,8440250368.0,191496192.0,84.877,6.427,6.364,1.512,0.0,0.819,450678784.0,537923584.0
8098414592.0,6524928.0,8465596416.0,166232064.0,86.646,6.708,5.517,0.439,0.0,0.690,408457216.0,328630272.0
8094883840.0,6668288.0,8461627392.0,173588480.0,87.500,6.124,5.051,0.442,0.0,0.884,408612864.0,365973504.0
8095641600.0,6692864.0,8457043968.0,177389568.0,87.046,6.946,4.756,0.626,0.0,0.626,406892544.0,500068352.0
8093089792.0,6688768.0,8482160640.0,154828800.0,87.242,6.442,5.066,0.250,0.0,1.001,411394048.0,376434688.0
8089665536.0,7098368.0,8443138048.0,196866048.0,86.867,7.755,3.315,1.251,0.0,0.813,404484096.0,1248440320.0
8093290496.0,7102464.0,8447414272.0,188960768.0,86.897,6.332,5.643,0.125,0.0,1.003,394227712.0,3694592.0
8102989824.0,7114752.0,8458366976.0,168296448.0,87.531,5.764,5.890,0.251,0.0,0.564,394457088.0,3563520.0
8122961920.0,7016448.0,8424464384.0,182325248.0,86.441,6.403,5.148,1.255,0.0,0.753,365072384.0,577523712.0
8123224064.0,7057408.0,8456843264.0,149643264.0,84.418,7.635,7.009,0.375,0.0,0.563,435548160.0,126070784.0
8121004032.0,7057408.0,8468701184.0,140005376.0,87.602,6.512,4.070,0.939,0.0,0.877,419717120.0,514560000.0
8115191808.0,7065600.0,8432070656.0,182439936.0,87.168,6.953,3.982,1.138,0.0,0.759,405323776.0,1111183360.0
8113082368.0,7065600.0,8431751168.0,184868864.0,87.382,6.152,5.587,0.188,0.0,0.691,413175808.0,167616512.0
8112033792.0,7094272.0,8465526784.0,152113152.0,87.366,6.696,4.991,0.442,0.0,0.505,392781824.0,588214272.0
8120950784.0,7110656.0,8459931648.0,148774912.0,86.529,7.707,4.261,0.689,0.0,0.815,411557888.0,909398016.0
8122232832.0,7110656.0,8463712256.0,143712256.0,86.534,7.357,5.299,0.0,0.0,0.810,387702784.0,3878912.0
8130088960.0,7118848.0,8450916352.0,148643840.0,87.602,6.545,4.972,0.126,0.0,0.755,388968448.0,4145152.0
8129212416.0,7118848.0,8456372224.0,144064512.0,83.636,6.834,8.652,0.125,0.0,0.752,378183680.0,3866624.0
8131432448.0,7143424.0,8418865152.0,179326976.0,53.643,4.209,37.186,3.706,0.0,1.256,240394240.0,530059264.0
8128344064.0,7143424.0,8438652928.0,162627584.0,32.666,3.191,62.954,0.250,0.0,0.939,266702848.0,2514944.0
8126722048.0,7151616.0,8426233856.0,176660480.0,32.896,3.246,59.051,3.745,0.0,1.061,257404928.0,424587264.0
8125952000.0,7155712.0,8424001536.0,179658752.0,32.522,3.620,62.297,0.687,0.0,0.874,256913408.0,348905472.0
8135700480.0,7151616.0,8414478336.0,179437568.0,20.312,1.745,76.199,0.810,0.0,0.935,53379072.0,1409024.0
8163495936.0,7778304.0,8386928640.0,178565120.0,5.336,1.130,90.647,2.385,0.0,0.502,13725696.0,1777664.0
1880850432.0,7991296.0,8375115776.0,6472810496.0,4.440,3.440,89.118,2.439,0.0,0.563,4055040.0,1531629568.0
1762828288.0,798720.0,1145020416.0,13828120576.0,0.0,6.137,93.863,0.0,0.0,0.0,3051520.0,0.0
1704239104.0,4628480.0,71487488.0,14956412928.0,1.812,3.125,93.125,1.500,0.0,0.438,37728256.0,282624.0
1802756096.0,5529600.0,84393984.0,14844088320.0,12.656,1.185,85.224,0.748,0.0,0.187,13688832.0,0.0
1722675200.0,6500352.0,103022592.0,14904569856.0,7.170,1.434,90.648,0.686,0.0,0.062,19755008.0,73728.0
1822703616.0,6590464.0,114565120.0,14792908800.0,11.490,0.821,86.995,0.631,0.0,0.063,11640832.0,0.0
1952313344.0,6750208.0,125751296.0,14651953152.0,15.678,1.062,82.448,0.500,0.0,0.312,11481088.0,0.0
2377203712.0,7122944.0,134344704.0,14218096640.0,37.563,2.652,59.154,0.442,0.0,0.189,9080832.0,790528.0
2854584320.0,7401472.0,138977280.0,13735804928.0,34.736,2.513,62.312,0.314,0.0,0.126,5603328.0,0.0
3486994432.0,7430144.0,140476416.0,13101867008.0,33.292,2.811,63.710,0.125,0.0,0.062,1605632.0,118784.0
4685275136.0,7618560.0,242896896.0,11800977408.0,37.765,3.995,57.615,0.437,0.0,0.187,206909440.0,114688.0
5115965440.0,7897088.0,314925056.0,11297980416.0,48.287,1.558,49.720,0.062,0.0,0.374,142827520.0,0.0
5452460032.0,7913472.0,374964224.0,10901430272.0,49.688,1.933,47.943,0.062,0.0,0.374,120258560.0,1318912.0
5710139392.0,7913472.0,430653440.0,10588061696.0,50.718,1.437,47.220,0.0,0.0,0.625,110776320.0,0.0
5830299648.0,7913472.0,473538560.0,10425016320.0,55.625,0.746,42.635,0.062,0.0,0.932,86560768.0,0.0
5967253504.0,7913472.0,516591616.0,10245009408.0,57.232,0.561,41.771,0.0,0.0,0.436,85549056.0,0.0
6107131904.0,7913472.0,563580928.0,10058141696.0,55.243,0.936,43.508,0.062,0.0,0.250,93519872.0,0.0
6553681920.0,7925760.0,611250176.0,9563910144.0,52.339,1.310,45.415,0.062,0.0,0.873,96776192.0,372736.0
6743142400.0,7925760.0,671219712.0,9314480128.0,48.229,0.994,50.280,0.0,0.0,0.497,119832576.0,0.0
7027204096.0,7925760.0,727670784.0,8973967360.0,45.240,1.058,53.080,0.062,0.0,0.560,112320512.0,0.0
7178100736.0,7925760.0,783298560.0,8767442944.0,44.666,0.998,54.086,0.0,0.0,0.250,110993408.0,0.0
