"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 23:15:58 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
4043874304.0,28954624.0,3587346432.0,9076592640.0,54.190,1.366,44.258,0.062,0.0,0.124,32768.0,8192.0
3993219072.0,28971008.0,3576705024.0,9137872896.0,67.436,3.182,28.883,0.187,0.0,0.312,102400.0,54808576.0
4079005696.0,28979200.0,3510792192.0,9117990912.0,66.416,2.072,31.199,0.063,0.0,0.251,12288.0,155648.0
3991433216.0,28983296.0,3520925696.0,9195425792.0,49.875,2.556,47.195,0.062,0.0,0.312,12288.0,108494848.0
3882381312.0,28983296.0,3441856512.0,9383546880.0,46.770,2.422,50.311,0.062,0.0,0.435,36864.0,73728.0
3515473920.0,28983296.0,3295133696.0,9897177088.0,51.221,3.068,45.335,0.063,0.0,0.313,40960.0,13651968.0
3391303680.0,28995584.0,3322658816.0,9993809920.0,57.044,2.327,40.314,0.063,0.0,0.252,24576.0,557056.0
3452411904.0,29003776.0,3361509376.0,9893842944.0,48.600,2.116,48.911,0.062,0.0,0.311,12288.0,24887296.0
3549650944.0,29003776.0,3413516288.0,9744596992.0,48.458,1.636,49.402,0.126,0.0,0.378,16384.0,24576.0
3506913280.0,29003776.0,3301023744.0,9899827200.0,50.062,1.990,47.699,0.0,0.0,0.249,49152.0,65536.0
3044913152.0,29003776.0,3274326016.0,10388525056.0,16.032,1.123,82.408,0.062,0.0,0.374,28672.0,98304.0
2862981120.0,29016064.0,3229351936.0,10615418880.0,6.862,0.499,92.576,0.062,0.0,0.0,12288.0,339968.0
2698362880.0,29016064.0,3229618176.0,10779770880.0,1.817,0.439,97.306,0.251,0.0,0.188,20480.0,417792.0
2694189056.0,29028352.0,3230035968.0,10783514624.0,1.130,0.126,98.368,0.314,0.0,0.063,229376.0,344064.0
2678898688.0,29028352.0,2262073344.0,11766767616.0,0.125,1.494,98.381,0.0,0.0,0.0,16384.0,0.0
2666405888.0,29028352.0,1676431360.0,12364902400.0,0.063,0.688,99.249,0.0,0.0,0.0,4096.0,0.0
2666352640.0,29040640.0,1676439552.0,12364935168.0,0.312,0.125,99.500,0.062,0.0,0.0,16384.0,188416.0
2666356736.0,29040640.0,1676435456.0,12364935168.0,0.063,0.0,99.937,0.0,0.0,0.0,12288.0,81920.0
2304475136.0,29044736.0,1676337152.0,12726910976.0,0.500,0.313,99.062,0.063,0.0,0.063,69632.0,0.0
2307887104.0,29048832.0,646553600.0,13753278464.0,1.625,1.688,96.438,0.0,0.0,0.250,122880.0,434176.0
2411216896.0,29048832.0,646549504.0,13649952768.0,16.137,0.935,82.804,0.0,0.0,0.125,12288.0,0.0
2470158336.0,29061120.0,646553600.0,13590994944.0,14.286,0.686,84.903,0.062,0.0,0.062,12288.0,393216.0
2579918848.0,29061120.0,646565888.0,13481222144.0,27.945,0.689,71.115,0.0,0.0,0.251,8192.0,569344.0
2602754048.0,29061120.0,646713344.0,13458239488.0,18.136,0.375,81.426,0.0,0.0,0.063,4096.0,49152.0
2605907968.0,29069312.0,646725632.0,13455065088.0,2.812,0.125,97.0,0.062,0.0,0.0,24576.0,106496.0
3056939008.0,29069312.0,647331840.0,13003427840.0,49.020,3.922,46.996,0.0,0.0,0.063,65536.0,0.0
3382874112.0,29077504.0,647856128.0,12676960256.0,75.908,3.187,20.841,0.064,0.0,0.0,28672.0,479232.0
4156174336.0,29077504.0,648134656.0,11903381504.0,78.603,3.650,17.621,0.0,0.0,0.126,4096.0,204800.0
3923390464.0,29077504.0,670011392.0,12114288640.0,54.681,1.922,42.715,0.062,0.0,0.620,131072.0,49152.0
3679498240.0,29077504.0,670212096.0,12357980160.0,56.953,2.592,40.329,0.063,0.0,0.063,49152.0,92815360.0
3813163008.0,29077504.0,670597120.0,12223930368.0,82.412,1.633,15.766,0.0,0.0,0.188,4096.0,0.0
4180168704.0,29089792.0,670613504.0,11856896000.0,59.473,1.945,38.519,0.063,0.0,0.0,4096.0,348160.0
3412066304.0,29089792.0,692465664.0,12603146240.0,29.084,1.547,68.255,0.0,0.0,1.114,110592.0,47177728.0
3698192384.0,29097984.0,692666368.0,12316811264.0,52.830,2.453,44.528,0.0,0.0,0.189,0.0,196608.0
3824492544.0,29097984.0,693055488.0,12190121984.0,61.365,1.628,37.007,0.0,0.0,0.0,16384.0,0.0
4175613952.0,29097984.0,729182208.0,11802873856.0,58.776,2.311,38.726,0.0,0.0,0.187,16384.0,0.0
3406901248.0,29327360.0,837705728.0,12462833664.0,26.027,1.993,71.295,0.062,0.0,0.623,262144.0,471040.0
3674214400.0,29327360.0,838713344.0,12194512896.0,51.274,2.293,46.242,0.0,0.0,0.191,0.0,0.0
3804450816.0,29327360.0,839098368.0,12063891456.0,72.561,1.951,25.425,0.0,0.0,0.063,4096.0,0.0
4060086272.0,29327360.0,833273856.0,11814080512.0,57.566,1.513,40.794,0.0,0.0,0.126,16384.0,12288.0
3547942912.0,29335552.0,847835136.0,12311654400.0,25.995,1.182,72.512,0.062,0.0,0.249,12288.0,131072.0
3740815360.0,29347840.0,847986688.0,12118618112.0,41.850,1.951,55.884,0.063,0.0,0.252,0.0,385024.0
3824500736.0,29347840.0,848240640.0,12034678784.0,49.154,1.442,49.342,0.0,0.0,0.063,0.0,0.0
3948642304.0,29347840.0,864604160.0,11894173696.0,33.583,1.001,65.041,0.0,0.0,0.375,0.0,0.0
3786932224.0,29347840.0,953139200.0,11967348736.0,31.273,2.372,65.793,0.0,0.0,0.562,8192.0,36864.0
3831717888.0,29356032.0,973094912.0,11902599168.0,38.514,0.874,60.487,0.0,0.0,0.125,4096.0,40960.0
3834241024.0,29368320.0,967274496.0,11905884160.0,26.046,0.312,73.267,0.062,0.0,0.312,8192.0,241664.0
3835580416.0,29368320.0,994840576.0,11876978688.0,26.312,0.500,73.062,0.0,0.0,0.125,0.0,0.0
3836723200.0,29368320.0,1019535360.0,11851141120.0,22.285,0.499,77.091,0.0,0.0,0.125,4096.0,0.0
3836481536.0,29368320.0,1044504576.0,11826413568.0,18.926,0.375,80.700,0.0,0.0,0.0,0.0,0.0
3835658240.0,29368320.0,1068564480.0,11803176960.0,18.922,0.251,80.827,0.0,0.0,0.0,4096.0,0.0
3583578112.0,29368320.0,1013014528.0,12110807040.0,16.959,1.252,81.414,0.125,0.0,0.250,782336.0,0.0
3688480768.0,29380608.0,1061056512.0,11957850112.0,24.969,2.040,72.744,0.0,0.0,0.247,53248.0,31784960.0
3733069824.0,29380608.0,1061179392.0,11913138176.0,29.382,0.883,69.672,0.0,0.0,0.063,0.0,0.0
3846852608.0,29380608.0,1068613632.0,11791921152.0,35.202,0.997,63.614,0.0,0.0,0.187,0.0,0.0
3687141376.0,29380608.0,1068568576.0,11951677440.0,26.263,1.372,72.052,0.0,0.0,0.312,20480.0,36864.0
3738939392.0,29388800.0,1068691456.0,11899748352.0,29.838,0.499,69.476,0.062,0.0,0.125,12288.0,40960.0
3853750272.0,29401088.0,1076142080.0,11777474560.0,26.062,1.0,72.750,0.0,0.0,0.188,4096.0,245760.0
3712077824.0,29401088.0,1076039680.0,11919249408.0,25.390,1.061,73.238,0.0,0.0,0.312,4096.0,36864.0
3757047808.0,29401088.0,1120190464.0,11830128640.0,29.500,1.250,69.062,0.0,0.0,0.188,8192.0,0.0
3909722112.0,29401088.0,1165996032.0,11631648768.0,27.505,1.556,70.380,0.0,0.0,0.560,0.0,0.0
3773014016.0,29401088.0,1165914112.0,11768438784.0,27.188,1.676,70.515,0.0,0.0,0.621,0.0,36864.0
3826593792.0,29421568.0,1166049280.0,11714703360.0,38.186,0.802,60.395,0.062,0.0,0.555,4096.0,311296.0
3938799616.0,29499392.0,1173458944.0,11595010048.0,27.580,1.126,70.919,0.063,0.0,0.313,110592.0,548864.0
3776520192.0,29499392.0,1173372928.0,11757375488.0,25.189,1.008,73.174,0.0,0.0,0.630,0.0,36864.0
3831607296.0,29499392.0,1173508096.0,11702153216.0,29.745,0.622,69.322,0.0,0.0,0.311,4096.0,0.0
3829338112.0,29499392.0,1173532672.0,11704397824.0,14.188,0.438,84.938,0.0,0.0,0.438,12288.0,12652544.0
3831435264.0,29511680.0,1235148800.0,11640672256.0,13.653,0.561,85.661,0.0,0.0,0.125,4096.0,716800.0
3831681024.0,29523968.0,1255944192.0,11619618816.0,12.789,0.374,85.652,0.686,0.0,0.499,8192.0,105500672.0
3830824960.0,29523968.0,1255944192.0,11620474880.0,15.284,0.374,84.279,0.0,0.0,0.062,4096.0,0.0
3838218240.0,29523968.0,1255948288.0,11613077504.0,13.682,0.560,85.759,0.0,0.0,0.0,0.0,0.0
3838214144.0,29523968.0,1255952384.0,11613077504.0,13.024,0.063,86.913,0.0,0.0,0.0,0.0,0.0
3847344128.0,29532160.0,1255956480.0,11603935232.0,14.884,0.375,84.740,0.0,0.0,0.0,4096.0,159744.0
3860750336.0,29536256.0,1293271040.0,11553210368.0,14.090,0.873,84.663,0.187,0.0,0.187,4096.0,56487936.0
3861352448.0,29536256.0,1354252288.0,11491627008.0,16.260,0.938,82.677,0.0,0.0,0.125,8192.0,0.0
3866271744.0,29536256.0,1400758272.0,11440201728.0,14.812,0.750,84.312,0.0,0.0,0.125,4096.0,0.0
3866193920.0,29536256.0,1447206912.0,11393830912.0,14.669,0.687,84.457,0.0,0.0,0.187,8192.0,0.0
3867488256.0,29544448.0,1494790144.0,11344945152.0,13.030,0.436,86.409,0.0,0.0,0.125,4096.0,188416.0
3868598272.0,29552640.0,1542344704.0,11296272384.0,12.781,0.935,85.661,0.436,0.0,0.187,8192.0,41197568.0
3869253632.0,29552640.0,1588322304.0,11249639424.0,13.458,0.997,85.234,0.0,0.0,0.312,0.0,58310656.0
3870531584.0,29552640.0,1635549184.0,11201134592.0,12.484,0.687,86.767,0.0,0.0,0.062,4096.0,0.0
3900104704.0,29552640.0,1682845696.0,11124264960.0,14.063,0.871,84.443,0.0,0.0,0.622,12288.0,0.0
3916234752.0,29560832.0,1730273280.0,11060699136.0,14.686,0.933,83.510,0.062,0.0,0.809,12288.0,147456.0
3917393920.0,29560832.0,1777745920.0,11012067328.0,12.188,0.688,86.938,0.0,0.0,0.188,12288.0,0.0
3648028672.0,29564928.0,1567019008.0,11492155392.0,9.663,1.060,88.591,0.312,0.0,0.374,16384.0,82407424.0
3546910720.0,29564928.0,1418588160.0,11741704192.0,27.541,3.890,68.319,0.0,0.0,0.251,4096.0,130306048.0
3795918848.0,29564928.0,1511342080.0,11399942144.0,68.825,2.640,28.221,0.063,0.0,0.251,12288.0,57151488.0
3995373568.0,29581312.0,1608626176.0,11103186944.0,63.671,3.080,32.810,0.189,0.0,0.251,8192.0,104468480.0
4021059584.0,29581312.0,1697292288.0,10988834816.0,66.976,2.226,30.427,0.0,0.0,0.371,94208.0,8192.0
4043042816.0,29589504.0,1774043136.0,10890092544.0,59.611,1.822,37.940,0.126,0.0,0.503,20480.0,14991360.0
4056920064.0,29589504.0,1842552832.0,10807705600.0,57.947,1.752,39.549,0.063,0.0,0.688,8192.0,24576.0
4065890304.0,29589504.0,1911455744.0,10729832448.0,49.624,2.008,47.491,0.0,0.0,0.878,20480.0,0.0
4068167680.0,29601792.0,1981321216.0,10657677312.0,46.402,1.861,50.744,0.496,0.0,0.496,4096.0,352677888.0
4084088832.0,29601792.0,2050535424.0,10572541952.0,48.761,1.735,48.265,0.0,0.0,1.239,12288.0,0.0
3787108352.0,29614080.0,2073587712.0,10846457856.0,38.021,2.054,57.872,1.182,0.0,0.871,16384.0,212324352.0
3871719424.0,29614080.0,2132811776.0,10702622720.0,45.636,1.933,51.933,0.062,0.0,0.436,4096.0,28581888.0
3948879872.0,29614080.0,2150899712.0,10607374336.0,51.683,2.618,44.825,0.0,0.0,0.873,24576.0,16384.0
3873767424.0,29769728.0,2189176832.0,10644054016.0,52.136,2.889,43.719,0.440,0.0,0.817,167936.0,477376512.0
3974864896.0,29773824.0,2137116672.0,10595012608.0,54.034,2.564,42.589,0.125,0.0,0.688,28672.0,99991552.0
3563200512.0,29790208.0,2181431296.0,10962345984.0,58.481,3.987,36.899,0.253,0.0,0.380,8192.0,148262912.0
3720523776.0,29790208.0,2166362112.0,10820091904.0,69.212,2.503,28.160,0.0,0.0,0.125,28672.0,7241728.0
3651964928.0,29790208.0,2145271808.0,10909741056.0,57.414,3.359,38.910,0.0,0.0,0.317,0.0,0.0
3701432320.0,29794304.0,2222018560.0,10783522816.0,48.127,1.685,49.625,0.062,0.0,0.499,4096.0,466944.0
3514478592.0,29794304.0,2179129344.0,11013365760.0,51.845,2.439,45.341,0.0,0.0,0.375,24576.0,40960.0
3629764608.0,29802496.0,2246365184.0,10830835712.0,53.413,2.004,43.957,0.125,0.0,0.501,32768.0,163840.0
3718385664.0,29802496.0,2270294016.0,10718285824.0,63.990,2.258,33.061,0.063,0.0,0.627,4096.0,32768.0
3645644800.0,29802496.0,2281361408.0,10779959296.0,50.726,2.397,46.309,0.0,0.0,0.568,12288.0,40960.0
3606138880.0,29814784.0,2329280512.0,10771533824.0,59.139,3.431,36.993,0.125,0.0,0.312,8192.0,360448.0
3681075200.0,29814784.0,2359910400.0,10665967616.0,55.508,2.031,41.846,0.0,0.0,0.615,0.0,0.0
3689205760.0,29822976.0,2440630272.0,10577108992.0,44.605,1.631,52.823,0.125,0.0,0.816,0.0,139264.0
3747160064.0,29822976.0,2507771904.0,10452013056.0,64.658,2.298,32.609,0.062,0.0,0.373,0.0,32768.0
3664822272.0,29822976.0,2523160576.0,10518962176.0,49.720,2.617,47.165,0.0,0.0,0.498,81920.0,57344.0
3731427328.0,29835264.0,2547810304.0,10427695104.0,51.866,1.928,45.522,0.062,0.0,0.622,126976.0,290816.0
3490836480.0,29843456.0,2558656512.0,10657431552.0,40.711,2.993,55.050,0.499,0.0,0.748,20480.0,519667712.0
3588648960.0,29851648.0,2603352064.0,10514915328.0,57.511,2.074,39.912,0.126,0.0,0.377,4096.0,1413120.0
3311058944.0,29851648.0,2563072000.0,10832785408.0,33.892,2.110,62.818,0.559,0.0,0.621,0.0,153673728.0
3264610304.0,29851648.0,2594304000.0,10848002048.0,43.196,1.748,54.432,0.062,0.0,0.562,4096.0,16384.0
3327676416.0,29863936.0,2624315392.0,10754912256.0,36.398,1.188,61.476,0.0,0.0,0.938,12288.0,438272.0
3017728000.0,29872128.0,2607558656.0,11081609216.0,19.950,1.425,77.200,0.805,0.0,0.620,24072192.0,496549888.0
3017195520.0,29892608.0,2576982016.0,11112697856.0,13.466,1.247,83.728,1.185,0.0,0.374,12288.0,700407808.0
2672463872.0,29892608.0,2577317888.0,11457093632.0,0.812,0.312,98.688,0.125,0.0,0.062,12288.0,180224.0
2666188800.0,29892608.0,2577317888.0,11463368704.0,0.688,0.063,99.187,0.063,0.0,0.0,0.0,8192.0
2665652224.0,29904896.0,2576818176.0,11464392704.0,0.626,0.063,99.061,0.188,0.0,0.063,8192.0,327680.0
2665627648.0,29904896.0,2576936960.0,11464298496.0,0.624,0.250,99.001,0.125,0.0,0.0,8192.0,40960.0
2665631744.0,29913088.0,2576924672.0,11464298496.0,1.126,0.063,98.687,0.063,0.0,0.063,0.0,196608.0
2665615360.0,29913088.0,2576941056.0,11464298496.0,2.497,0.125,97.378,0.0,0.0,0.0,4096.0,0.0
2304733184.0,29913088.0,2576842752.0,11825278976.0,0.250,0.250,99.499,0.0,0.0,0.0,0.0,0.0
2343743488.0,29925376.0,2074632192.0,12288466944.0,4.500,1.500,93.875,0.062,0.0,0.062,8192.0,135168.0
2436780032.0,29925376.0,2074636288.0,12195426304.0,14.894,0.814,84.230,0.0,0.0,0.063,0.0,0.0
2503077888.0,29925376.0,2074640384.0,12129124352.0,15.861,0.929,82.962,0.0,0.0,0.248,0.0,0.0
2596241408.0,29925376.0,2074664960.0,12035936256.0,31.348,0.815,67.649,0.0,0.0,0.188,4096.0,24576.0
2608771072.0,29925376.0,2074800128.0,12023271424.0,11.181,0.187,88.382,0.062,0.0,0.187,16384.0,16384.0
2619539456.0,29945856.0,2074804224.0,12012478464.0,3.381,0.125,96.431,0.063,0.0,0.0,155648.0,479232.0
3144024064.0,29945856.0,2075410432.0,11487387648.0,61.671,4.464,33.737,0.064,0.0,0.064,102400.0,0.0
3430125568.0,29945856.0,2076176384.0,11200520192.0,76.419,3.153,20.366,0.0,0.0,0.063,0.0,0.0
4178255872.0,29945856.0,2076184576.0,10452381696.0,74.905,4.288,20.681,0.0,0.0,0.126,49152.0,0.0
4181762048.0,29945856.0,2076184576.0,10448875520.0,61.310,1.360,37.021,0.0,0.0,0.309,0.0,0.0
4182142976.0,29958144.0,2076184576.0,10448482304.0,50.125,1.065,48.371,0.0,0.0,0.439,0.0,315392.0
4179308544.0,29958144.0,2076205056.0,10451296256.0,78.829,1.059,19.614,0.0,0.0,0.498,0.0,0.0
4179697664.0,29958144.0,2076180480.0,10450931712.0,38.851,0.062,60.775,0.062,0.0,0.250,450560.0,0.0
4186308608.0,29966336.0,2076188672.0,10444304384.0,38.649,0.063,60.225,0.876,0.0,0.188,6213632.0,2904064.0
4188180480.0,29966336.0,2200330240.0,10318290944.0,44.783,1.925,53.106,0.0,0.0,0.186,0.0,0.0
4194639872.0,29974528.0,2414198784.0,10097954816.0,45.556,1.740,52.455,0.0,0.0,0.249,0.0,258048.0
4196777984.0,29974528.0,2439217152.0,10070798336.0,48.872,1.378,49.561,0.0,0.0,0.188,0.0,0.0
4201189376.0,29974528.0,2481225728.0,10024378368.0,57.427,1.554,40.584,0.062,0.0,0.373,4096.0,103071744.0
3957374976.0,29974528.0,2432643072.0,10316775424.0,37.391,0.936,60.300,0.874,0.0,0.499,0.0,117800960.0
4060041216.0,29974528.0,2432659456.0,10214092800.0,44.381,0.884,54.672,0.0,0.0,0.063,0.0,107905024.0
4205887488.0,29986816.0,2535591936.0,9965301760.0,49.156,2.627,48.093,0.063,0.0,0.063,69632.0,270336.0
4221894656.0,29986816.0,2759868416.0,9725018112.0,53.308,1.935,44.444,0.0,0.0,0.312,0.0,0.0
4226281472.0,29995008.0,2943651840.0,9536839680.0,48.784,2.620,48.472,0.062,0.0,0.062,0.0,139264.0
4231696384.0,29999104.0,3150073856.0,9324998656.0,46.667,3.082,49.874,0.126,0.0,0.252,0.0,70565888.0
3968651264.0,29999104.0,2958393344.0,9779724288.0,38.235,3.066,57.947,0.375,0.0,0.375,8192.0,131489792.0
3488460800.0,30011392.0,2752835584.0,10465460224.0,52.215,4.177,43.291,0.063,0.0,0.253,8192.0,352256.0
3541618688.0,30011392.0,2758275072.0,10406862848.0,71.937,3.175,24.889,0.0,0.0,0.0,0.0,0.0
3965022208.0,30011392.0,2809888768.0,9931845632.0,70.333,3.646,25.770,0.0,0.0,0.251,0.0,0.0
4199182336.0,30019584.0,2812862464.0,9694703616.0,58.219,1.930,39.601,0.0,0.0,0.249,0.0,909312.0
4201373696.0,30019584.0,2858557440.0,9646817280.0,62.631,1.352,35.833,0.0,0.0,0.184,0.0,0.0
4197408768.0,30031872.0,2901024768.0,9608302592.0,62.797,1.436,35.518,0.062,0.0,0.187,0.0,249856.0
3938160640.0,30031872.0,2828218368.0,9940357120.0,43.700,0.497,55.121,0.0,0.0,0.683,0.0,32768.0
4038750208.0,30031872.0,2828267520.0,9839718400.0,44.472,0.999,54.403,0.0,0.0,0.125,0.0,0.0
4195397632.0,30040064.0,2923970560.0,9587359744.0,53.317,2.566,43.992,0.063,0.0,0.063,0.0,25108480.0
4211621888.0,30040064.0,3102793728.0,9392312320.0,45.528,1.814,52.345,0.0,0.0,0.313,0.0,73637888.0
4223111168.0,30052352.0,3288358912.0,9195245568.0,45.716,2.189,51.970,0.0,0.0,0.125,0.0,249856.0
4228968448.0,30052352.0,3514998784.0,8962748416.0,40.412,3.061,55.403,0.999,0.0,0.125,0.0,84549632.0
3481591808.0,30056448.0,3335577600.0,9889542144.0,24.286,3.106,70.373,1.304,0.0,0.932,16384.0,222097408.0
3365863424.0,30056448.0,3281842176.0,10059005952.0,52.056,4.870,42.948,0.0,0.0,0.127,0.0,54263808.0
3615657984.0,30056448.0,3282378752.0,9808674816.0,70.284,2.776,26.814,0.0,0.0,0.126,28672.0,0.0
4123947008.0,30068736.0,3271610368.0,9311141888.0,58.081,3.788,37.816,0.063,0.0,0.253,0.0,58048512.0
4244381696.0,30068736.0,3310239744.0,9152077824.0,42.341,1.557,55.542,0.0,0.0,0.560,0.0,0.0
4249583616.0,30081024.0,3339812864.0,9117290496.0,41.368,1.067,53.861,3.453,0.0,0.251,12288.0,137789440.0
4246048768.0,30101504.0,3339837440.0,9120780288.0,26.775,0.436,66.687,5.729,0.0,0.374,12288.0,264339456.0
4245422080.0,30109696.0,3345809408.0,9115426816.0,25.659,0.125,70.640,3.576,0.0,0.0,8192.0,222240768.0
3994501120.0,30121984.0,3491348480.0,9220796416.0,26.646,1.988,70.870,0.062,0.0,0.435,65536.0,13193216.0
3684937728.0,30121984.0,3539128320.0,9482579968.0,35.982,3.004,60.826,0.0,0.0,0.188,0.0,24264704.0
3576213504.0,30121984.0,3580100608.0,9550331904.0,37.696,2.254,59.862,0.0,0.0,0.188,0.0,3764224.0
3848232960.0,30121984.0,3608330240.0,9250082816.0,37.267,2.919,59.565,0.0,0.0,0.248,0.0,15077376.0
3998048256.0,30121984.0,3639508992.0,9069088768.0,43.726,2.698,53.450,0.0,0.0,0.125,8192.0,0.0
4229124096.0,30142464.0,3602735104.0,8874766336.0,28.787,2.011,69.013,0.063,0.0,0.126,0.0,9318400.0
4292063232.0,30146560.0,3673075712.0,8741482496.0,21.745,1.433,76.324,0.0,0.0,0.498,4096.0,18804736.0
4146933760.0,30146560.0,3810938880.0,8748748800.0,51.319,2.575,45.729,0.063,0.0,0.314,16384.0,8802304.0
4207226880.0,30146560.0,3893948416.0,8605446144.0,66.688,2.250,30.875,0.062,0.0,0.125,0.0,2662400.0
4325318656.0,30146560.0,3906555904.0,8474746880.0,71.008,2.755,25.986,0.063,0.0,0.188,0.0,10326016.0
4317872128.0,30154752.0,3950256128.0,8438484992.0,51.128,1.504,46.742,0.0,0.0,0.627,0.0,270336.0
4358610944.0,30162944.0,3975872512.0,8372121600.0,56.865,1.254,41.191,0.063,0.0,0.627,0.0,131072.0
4367847424.0,30162944.0,3986022400.0,8352735232.0,52.582,1.493,45.488,0.0,0.0,0.436,0.0,0.0
3549687808.0,30162944.0,3682267136.0,9474650112.0,38.892,2.614,57.810,0.062,0.0,0.622,0.0,70270976.0
3746390016.0,30162944.0,3569070080.0,9391144960.0,43.975,2.902,52.934,0.063,0.0,0.126,0.0,8192.0
3634896896.0,30171136.0,3498123264.0,9573576704.0,57.666,2.524,39.495,0.063,0.0,0.252,0.0,376832.0
3681837056.0,30179328.0,3545362432.0,9479389184.0,63.579,3.880,32.290,0.063,0.0,0.188,4096.0,24023040.0
3609571328.0,30179328.0,3384000512.0,9713016832.0,67.231,3.759,28.822,0.0,0.0,0.188,0.0,17494016.0
3906568192.0,30179328.0,3439558656.0,9360461824.0,64.241,3.794,31.592,0.062,0.0,0.311,0.0,20586496.0
3952205824.0,30179328.0,3561861120.0,9192521728.0,50.124,2.052,47.326,0.0,0.0,0.498,0.0,0.0
4016205824.0,30187520.0,3594981376.0,9095393280.0,70.555,2.081,26.860,0.126,0.0,0.378,4096.0,14000128.0
4010283008.0,30195712.0,3617976320.0,9078312960.0,65.763,2.459,31.526,0.063,0.0,0.189,8192.0,180224.0
3809927168.0,30195712.0,3551993856.0,9344651264.0,50.862,2.094,46.675,0.0,0.0,0.369,4096.0,49152.0
4002320384.0,30195712.0,3577196544.0,9127055360.0,49.906,3.061,46.471,0.0,0.0,0.562,0.0,10289152.0
3521728512.0,30199808.0,3423690752.0,9761148928.0,43.270,2.704,53.522,0.063,0.0,0.440,0.0,114688.0
3566305280.0,30212096.0,3462205440.0,9678045184.0,59.157,3.398,37.130,0.063,0.0,0.252,24576.0,14729216.0
3386769408.0,30220288.0,3363635200.0,9956143104.0,66.479,2.060,30.961,0.187,0.0,0.312,49152.0,253952.0
3401932800.0,30220288.0,3423272960.0,9881341952.0,34.831,1.600,63.323,0.0,0.0,0.246,0.0,24670208.0
3571904512.0,30220288.0,3456217088.0,9678426112.0,65.522,2.186,31.980,0.062,0.0,0.250,8192.0,32768.0
3219030016.0,30220288.0,3342503936.0,10145013760.0,30.976,1.502,66.646,0.125,0.0,0.751,12288.0,152993792.0
2844536832.0,30220288.0,3315126272.0,10546884608.0,14.170,0.684,84.711,0.0,0.0,0.435,0.0,81920.0
2842767360.0,30240768.0,3269705728.0,10594054144.0,6.767,0.501,92.231,0.439,0.0,0.063,0.0,843776.0
2666942464.0,30240768.0,3269709824.0,10769874944.0,0.313,0.188,99.437,0.063,0.0,0.0,0.0,40960.0
2665082880.0,30240768.0,3270000640.0,10771443712.0,1.311,0.312,98.252,0.125,0.0,0.0,4096.0,122880.0
2650509312.0,30244864.0,2338234368.0,11717779456.0,0.188,1.188,98.499,0.063,0.0,0.063,8192.0,73728.0
2637811712.0,30244864.0,1716498432.0,12352212992.0,0.188,0.688,99.062,0.0,0.0,0.063,0.0,671744.0
2637795328.0,30257152.0,1716502528.0,12352212992.0,0.187,0.187,99.563,0.062,0.0,0.0,0.0,192512.0
2637795328.0,30265344.0,1716494336.0,12352212992.0,0.125,0.187,99.625,0.062,0.0,0.0,0.0,450560.0
2288394240.0,30265344.0,1716412416.0,12701696000.0,0.375,0.313,99.249,0.0,0.0,0.063,94208.0,0.0
2330628096.0,30265344.0,651206656.0,13724667904.0,5.503,1.751,92.620,0.0,0.0,0.125,98304.0,0.0
2416173056.0,30265344.0,651210752.0,13639118848.0,15.322,0.750,83.927,0.0,0.0,0.0,0.0,143360.0
2490212352.0,30277632.0,651218944.0,13565059072.0,17.050,1.058,81.643,0.062,0.0,0.187,0.0,434176.0
2576437248.0,30277632.0,651247616.0,13478805504.0,32.519,1.065,66.228,0.063,0.0,0.125,16384.0,40960.0
2587447296.0,30277632.0,651378688.0,13467664384.0,8.260,0.063,91.677,0.0,0.0,0.0,0.0,0.0
2612039680.0,30285824.0,651657216.0,13442785280.0,4.438,0.438,94.938,0.062,0.0,0.125,0.0,106496.0
3199094784.0,30285824.0,652005376.0,12855382016.0,65.639,4.496,29.801,0.0,0.0,0.064,0.0,28672.0
3450441728.0,30294016.0,652771328.0,12603260928.0,80.330,2.602,17.069,0.0,0.0,0.0,0.0,372736.0
4163522560.0,30294016.0,652800000.0,11890151424.0,74.465,3.711,21.698,0.0,0.0,0.126,12288.0,0.0
3436314624.0,30294016.0,674865152.0,12595294208.0,39.678,2.480,56.975,0.062,0.0,0.806,4096.0,114688.0
3714113536.0,30294016.0,674885632.0,12317474816.0,65.651,2.603,31.746,0.0,0.0,0.0,20480.0,0.0
3817410560.0,30294016.0,675262464.0,12213800960.0,76.274,2.203,21.334,0.0,0.0,0.189,4096.0,25284608.0
4164698112.0,30306304.0,696623104.0,11845140480.0,54.188,1.938,43.688,0.062,0.0,0.125,4096.0,450560.0
3423838208.0,30314496.0,697114624.0,12585500672.0,22.361,1.249,75.703,0.062,0.0,0.625,16384.0,114688.0
3703050240.0,30314496.0,697335808.0,12306067456.0,57.845,2.962,38.878,0.0,0.0,0.315,4096.0,0.0
3829784576.0,30314496.0,697712640.0,12178956288.0,66.353,1.754,31.892,0.0,0.0,0.0,8192.0,32088064.0
