"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 01:42:16 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3812696064.0,30609408.0,2964881408.0,9929326592.0,75.0,1.167,23.250,0.0,0.0,0.583,16384.0,241664.0
3561185280.0,30609408.0,2913234944.0,10232483840.0,40.401,1.002,58.264,0.0,0.0,0.334,126976.0,10342400.0
3653996544.0,30617600.0,2961383424.0,10091515904.0,48.0,1.250,50.417,0.0,0.0,0.333,20480.0,0.0
3703443456.0,30621696.0,3060080640.0,9943367680.0,57.789,2.094,39.950,0.0,0.0,0.168,32768.0,0.0
3824267264.0,30629888.0,3174936576.0,9707679744.0,45.568,2.486,51.201,0.497,0.0,0.249,36864.0,71188480.0
3829297152.0,30642176.0,3306098688.0,9571475456.0,41.701,1.585,56.464,0.0,0.0,0.250,16384.0,258048.0
3616301056.0,30642176.0,3374952448.0,9715617792.0,31.897,3.563,63.795,0.0,0.0,0.746,176128.0,10342400.0
2935222272.0,30642176.0,3210739712.0,10560909312.0,26.949,3.814,66.998,1.078,0.0,1.161,421888.0,16445440.0
3193757696.0,30658560.0,3267350528.0,10245746688.0,57.815,3.109,38.908,0.0,0.0,0.168,143360.0,39358464.0
3478618112.0,30666752.0,3300704256.0,9927524352.0,73.096,2.623,24.196,0.0,0.0,0.085,45056.0,57344.0
3851141120.0,30679040.0,3300712448.0,9554980864.0,60.921,2.845,35.900,0.084,0.0,0.251,20480.0,319488.0
3865374720.0,30679040.0,3300716544.0,9540743168.0,52.706,1.415,45.712,0.0,0.0,0.167,24576.0,0.0
3866718208.0,30679040.0,3300720640.0,9539395584.0,46.750,0.333,52.667,0.0,0.0,0.250,20480.0,0.0
3861274624.0,30679040.0,3300732928.0,9544826880.0,33.859,0.415,65.394,0.0,0.0,0.332,8192.0,0.0
3860262912.0,30679040.0,3300728832.0,9545842688.0,34.362,0.250,65.304,0.0,0.0,0.083,32768.0,221184.0
3865878528.0,30699520.0,3492511744.0,9348423680.0,37.178,2.739,59.585,0.166,0.0,0.332,229376.0,630784.0
3328061440.0,30715904.0,3523203072.0,9855533056.0,44.741,3.673,50.835,0.0,0.0,0.751,167936.0,30748672.0
3504971776.0,30715904.0,3565785088.0,9636040704.0,65.546,2.521,31.849,0.0,0.0,0.084,61440.0,0.0
3632685056.0,30715904.0,3524329472.0,9549783040.0,51.704,4.406,43.225,0.0,0.0,0.665,122880.0,119738368.0
3712831488.0,30720000.0,3560742912.0,9433219072.0,42.833,1.750,54.833,0.0,0.0,0.583,53248.0,11186176.0
3781640192.0,30732288.0,3597291520.0,9327849472.0,49.247,1.003,49.582,0.0,0.0,0.167,24576.0,352256.0
3895910400.0,30744576.0,3620659200.0,9190199296.0,24.833,1.589,63.712,9.615,0.0,0.251,36864.0,181796864.0
3647234048.0,30748672.0,3666481152.0,9393049600.0,20.432,1.329,70.764,6.728,0.0,0.748,122880.0,185122816.0
3492634624.0,30752768.0,3766493184.0,9447632896.0,19.151,1.832,78.018,0.083,0.0,0.916,155648.0,86122496.0
3555971072.0,30756864.0,3873640448.0,9277145088.0,58.431,3.088,38.063,0.083,0.0,0.334,45056.0,16343040.0
3749957632.0,30769152.0,3871830016.0,9084956672.0,90.428,2.519,6.885,0.084,0.0,0.084,24576.0,409600.0
3867160576.0,30769152.0,3877060608.0,8962523136.0,77.778,2.673,19.131,0.0,0.0,0.418,20480.0,68751360.0
3874603008.0,30777344.0,3956355072.0,8875778048.0,59.253,1.743,38.091,0.083,0.0,0.830,24576.0,17690624.0
3877969920.0,30777344.0,4048220160.0,8780546048.0,61.787,1.902,35.897,0.0,0.0,0.414,28672.0,0.0
3927875584.0,30777344.0,3986739200.0,8792121344.0,79.319,1.910,18.106,0.166,0.0,0.498,114688.0,41041920.0
3705323520.0,30797824.0,3875958784.0,9125433344.0,53.234,1.907,43.864,0.0,0.0,0.995,45056.0,344064.0
3306778624.0,30806016.0,3762364416.0,9637564416.0,57.383,2.936,38.926,0.084,0.0,0.671,274432.0,90112.0
3532058624.0,30814208.0,3763097600.0,9411543040.0,77.425,3.428,18.729,0.0,0.0,0.418,618496.0,95412224.0
3524419584.0,30818304.0,3531247616.0,9651027968.0,74.979,4.073,19.950,0.083,0.0,0.914,143360.0,153985024.0
3363676160.0,30826496.0,3610558464.0,9732452352.0,57.629,2.405,39.138,0.083,0.0,0.746,106496.0,24576.0
3335921664.0,30846976.0,3532406784.0,9838338048.0,84.396,3.859,11.074,0.419,0.0,0.252,135168.0,25964544.0
3535405056.0,30846976.0,3609686016.0,9561575424.0,77.444,3.175,19.048,0.0,0.0,0.334,610304.0,46284800.0
3590086656.0,30855168.0,3695026176.0,9421545472.0,71.358,2.046,25.859,0.082,0.0,0.655,36864.0,59301888.0
3469709312.0,30855168.0,3724611584.0,9512337408.0,69.652,2.488,26.949,0.083,0.0,0.829,90112.0,25706496.0
3339239424.0,30863360.0,3661463552.0,9705947136.0,76.353,2.248,20.649,0.083,0.0,0.666,131072.0,96526336.0
3482509312.0,30875648.0,3669446656.0,9554681856.0,70.083,2.167,27.417,0.0,0.0,0.333,40960.0,3125248.0
3629522944.0,30875648.0,3677601792.0,9399513088.0,76.783,2.736,20.315,0.0,0.0,0.166,24576.0,29392896.0
3277398016.0,30896128.0,3517964288.0,9911255040.0,54.298,3.636,40.496,0.165,0.0,1.405,278528.0,294912.0
2893864960.0,30896128.0,3484946432.0,10327805952.0,64.286,2.689,32.689,0.084,0.0,0.252,98304.0,131072.0
3003904000.0,30896128.0,3499393024.0,10203320320.0,69.136,1.975,28.560,0.0,0.0,0.329,57344.0,28151808.0
3047690240.0,30912512.0,3562856448.0,10096054272.0,45.387,1.318,51.647,0.165,0.0,1.483,163840.0,393216.0
2985750528.0,30912512.0,3530637312.0,10190213120.0,68.588,2.089,28.739,0.0,0.0,0.585,73728.0,65536.0
3089735680.0,30920704.0,3478249472.0,10138607616.0,48.087,2.080,48.918,0.166,0.0,0.749,9113600.0,131072.0
2469740544.0,30920704.0,3449593856.0,10787258368.0,15.570,1.415,82.098,0.250,0.0,0.666,1683456.0,10657792.0
2312044544.0,30924800.0,3403251712.0,10991292416.0,7.327,0.583,91.091,0.500,0.0,0.500,8192.0,385024.0
2308489216.0,30924800.0,3403255808.0,10994843648.0,0.084,0.084,99.833,0.0,0.0,0.0,16384.0,8192.0
2307907584.0,30937088.0,3403542528.0,10995126272.0,2.417,0.250,96.917,0.333,0.0,0.083,8192.0,536576.0
2307604480.0,30945280.0,3403644928.0,10995318784.0,0.0,0.0,99.916,0.084,0.0,0.0,0.0,163840.0
2307592192.0,30949376.0,3403653120.0,10995318784.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,6668288.0
2280865792.0,30949376.0,1850068992.0,12575629312.0,0.167,2.421,97.412,0.0,0.0,0.0,0.0,0.0
2280579072.0,30949376.0,1850068992.0,12575916032.0,0.084,0.084,99.833,0.0,0.0,0.0,0.0,0.0
1950015488.0,30961664.0,1849974784.0,12906561536.0,0.333,0.333,99.251,0.083,0.0,0.0,0.0,155648.0
2003443712.0,30969856.0,638676992.0,14064422912.0,11.166,2.895,84.946,0.0,0.0,0.993,0.0,0.0
2076971008.0,30969856.0,638672896.0,13990899712.0,19.682,0.503,79.564,0.0,0.0,0.251,0.0,417792.0
2180558848.0,30982144.0,638685184.0,13887287296.0,23.225,0.752,75.689,0.084,0.0,0.251,0.0,409600.0
2225086464.0,30982144.0,638836736.0,13842608128.0,26.978,0.583,72.273,0.083,0.0,0.083,0.0,40960.0
2232918016.0,30990336.0,638836736.0,13834768384.0,0.501,0.167,99.332,0.0,0.0,0.0,0.0,417792.0
2343751680.0,31019008.0,639197184.0,13723545600.0,12.594,1.343,85.894,0.0,0.0,0.168,0.0,0.0
2834317312.0,31019008.0,639467520.0,13232709632.0,81.154,4.075,14.771,0.0,0.0,0.0,0.0,61440.0
3042504704.0,31019008.0,640094208.0,13023895552.0,89.019,2.431,8.550,0.0,0.0,0.0,0.0,0.0
3755577344.0,31019008.0,640241664.0,12310675456.0,81.008,4.538,14.118,0.084,0.0,0.252,0.0,116875264.0
3061137408.0,31043584.0,662319104.0,12983013376.0,61.167,2.583,35.667,0.083,0.0,0.500,0.0,643072.0
3247636480.0,31051776.0,662335488.0,12796489728.0,75.727,1.995,22.111,0.0,0.0,0.166,0.0,0.0
3413393408.0,31051776.0,662585344.0,12630482944.0,87.678,1.844,10.310,0.0,0.0,0.168,0.0,25022464.0
3659276288.0,31051776.0,677453824.0,12369731584.0,75.084,1.762,23.070,0.0,0.0,0.084,0.0,0.0
3317293056.0,31059968.0,684814336.0,12704346112.0,46.733,1.820,50.620,0.0,0.0,0.827,0.0,0.0
3261431808.0,31080448.0,684785664.0,12760215552.0,65.724,2.662,31.281,0.083,0.0,0.250,0.0,364544.0
3624042496.0,31088640.0,685035520.0,12397346816.0,78.803,1.912,19.119,0.0,0.0,0.166,0.0,90112.0
3769880576.0,31088640.0,769183744.0,12167360512.0,70.764,2.824,26.163,0.0,0.0,0.249,0.0,0.0
3315601408.0,31096832.0,830697472.0,12560117760.0,47.171,1.664,50.499,0.0,0.0,0.666,0.0,65536.0
3266461696.0,31100928.0,830824448.0,12609126400.0,65.054,2.669,31.860,0.0,0.0,0.417,0.0,32768.0
3433095168.0,31113216.0,825634816.0,12447670272.0,88.665,2.099,8.984,0.0,0.0,0.252,0.0,307200.0
3563364352.0,31121408.0,833044480.0,12309983232.0,62.895,1.414,35.275,0.083,0.0,0.333,0.0,57344.0
3445424128.0,31125504.0,840404992.0,12420558848.0,43.272,1.495,54.900,0.0,0.0,0.332,0.0,40960.0
3301339136.0,31133696.0,840478720.0,12564561920.0,45.975,1.411,52.282,0.0,0.0,0.332,0.0,32768.0
3422064640.0,31133696.0,834600960.0,12449714176.0,56.489,1.498,41.847,0.0,0.0,0.166,0.0,0.0
3564888064.0,31145984.0,881111040.0,12260368384.0,47.192,1.257,51.467,0.0,0.0,0.084,0.0,249856.0
3341787136.0,31150080.0,958197760.0,12406378496.0,41.128,1.824,56.551,0.0,0.0,0.498,0.0,36864.0
3429445632.0,31158272.0,965701632.0,12311207936.0,45.349,1.329,52.492,0.083,0.0,0.748,0.0,40960.0
3463335936.0,31158272.0,976576512.0,12266442752.0,54.889,0.904,43.221,0.0,0.0,0.986,0.0,7438336.0
3465150464.0,31158272.0,1000165376.0,12241039360.0,28.917,0.583,70.0,0.0,0.0,0.500,0.0,0.0
3465220096.0,31166464.0,1023197184.0,12217929728.0,27.506,0.414,71.665,0.0,0.0,0.414,0.0,221184.0
3465555968.0,31166464.0,1046024192.0,12194766848.0,24.750,0.583,74.333,0.0,0.0,0.333,0.0,0.0
3464929280.0,31166464.0,1069252608.0,12172165120.0,25.729,0.916,73.106,0.0,0.0,0.250,0.0,0.0
3240054784.0,31170560.0,1035558912.0,12430729216.0,22.988,2.075,74.274,0.0,0.0,0.664,0.0,31641600.0
3326660608.0,31170560.0,1060683776.0,12318998528.0,36.524,1.259,62.049,0.0,0.0,0.168,0.0,0.0
3505287168.0,31182848.0,1060818944.0,12140224512.0,39.684,1.414,58.319,0.083,0.0,0.499,0.0,208896.0
3278639104.0,31186944.0,1068335104.0,12359352320.0,44.913,1.075,53.184,0.0,0.0,0.827,0.0,36864.0
3363831808.0,31186944.0,1068195840.0,12274298880.0,35.643,0.668,63.606,0.0,0.0,0.083,0.0,0.0
3505373184.0,31195136.0,1068326912.0,12132618240.0,36.706,1.254,61.455,0.0,0.0,0.585,0.0,40960.0
3301306368.0,31199232.0,1075826688.0,12329181184.0,29.660,1.326,68.434,0.0,0.0,0.580,0.0,36864.0
3391086592.0,31211520.0,1075666944.0,12239548416.0,34.801,0.831,63.704,0.083,0.0,0.581,0.0,229376.0
3532251136.0,31211520.0,1142337536.0,12031713280.0,37.500,2.0,60.0,0.0,0.0,0.500,0.0,0.0
3301756928.0,31219712.0,1165688832.0,12238848000.0,28.726,1.499,69.276,0.0,0.0,0.500,0.0,36864.0
3390091264.0,31219712.0,1165537280.0,12150665216.0,40.849,1.165,57.737,0.0,0.0,0.250,0.0,376832.0
3529682944.0,31227904.0,1165672448.0,12010930176.0,49.709,1.829,47.880,0.0,0.0,0.582,8192.0,49152.0
3303084032.0,31244288.0,1173127168.0,12230057984.0,31.089,0.998,66.999,0.083,0.0,0.831,0.0,765952.0
3415011328.0,31244288.0,1173000192.0,12118257664.0,35.530,1.168,62.802,0.0,0.0,0.500,0.0,0.0
3451396096.0,31244288.0,1173151744.0,12081721344.0,31.131,0.908,66.969,0.0,0.0,0.991,0.0,12652544.0
3452346368.0,31244288.0,1173946368.0,12079976448.0,18.167,0.333,80.917,0.167,0.0,0.417,0.0,112709632.0
3451625472.0,31244288.0,1252020224.0,12002623488.0,16.653,0.666,82.182,0.167,0.0,0.333,45056.0,0.0
3450753024.0,31260672.0,1255542784.0,11999956992.0,18.605,0.415,80.648,0.0,0.0,0.332,0.0,348160.0
3450953728.0,31260672.0,1255559168.0,11999739904.0,18.371,0.333,80.549,0.0,0.0,0.748,0.0,0.0
3451195392.0,31260672.0,1255559168.0,11999498240.0,17.012,0.249,82.407,0.0,0.0,0.332,0.0,0.0
3450384384.0,31260672.0,1255571456.0,12000296960.0,18.197,0.250,81.302,0.0,0.0,0.250,0.0,15257600.0
3458060288.0,31260672.0,1255579648.0,11992612864.0,18.114,0.334,81.469,0.0,0.0,0.083,0.0,0.0
3457789952.0,31264768.0,1317429248.0,11931029504.0,17.333,0.583,81.833,0.083,0.0,0.167,0.0,122880.0
3459842048.0,31264768.0,1367597056.0,11878809600.0,20.733,0.833,78.102,0.0,0.0,0.333,0.0,0.0
3460632576.0,31264768.0,1413169152.0,11832446976.0,20.661,1.240,77.603,0.0,0.0,0.496,0.0,0.0
3461955584.0,31264768.0,1459654656.0,11784638464.0,16.777,0.831,81.811,0.0,0.0,0.581,0.0,90222592.0
3463245824.0,31264768.0,1506283520.0,11736719360.0,16.611,0.831,82.060,0.0,0.0,0.498,0.0,0.0
3471028224.0,31272960.0,1551552512.0,11683659776.0,18.890,0.911,79.702,0.0,0.0,0.497,0.0,167936.0
3472453632.0,31272960.0,1597964288.0,11635822592.0,16.970,0.745,81.623,0.0,0.0,0.662,0.0,0.0
3474632704.0,31272960.0,1644036096.0,11587571712.0,16.277,0.918,82.554,0.0,0.0,0.250,0.0,0.0
3475402752.0,31272960.0,1689460736.0,11541377024.0,18.091,1.494,79.917,0.0,0.0,0.498,0.0,65400832.0
3482943488.0,31272960.0,1735905280.0,11487391744.0,16.764,0.917,81.818,0.0,0.0,0.500,0.0,75075584.0
3504783360.0,31281152.0,1781862400.0,11419586560.0,16.998,1.078,81.260,0.0,0.0,0.663,0.0,102400.0
3311529984.0,31285248.0,1332531200.0,12062167040.0,15.667,3.083,80.583,0.0,0.0,0.667,0.0,57184256.0
3221053440.0,31297536.0,1447571456.0,12037591040.0,46.461,3.664,49.209,0.083,0.0,0.583,0.0,130273280.0
3404754944.0,31297536.0,1553768448.0,11747692544.0,77.193,3.342,19.048,0.084,0.0,0.334,16384.0,38334464.0
3472928768.0,31297536.0,1623793664.0,11609493504.0,88.490,2.419,8.507,0.167,0.0,0.417,20480.0,13037568.0
3467526144.0,31309824.0,1700151296.0,11538526208.0,68.791,2.070,28.311,0.0,0.0,0.828,1294336.0,26968064.0
3468328960.0,31322112.0,1788932096.0,11448930304.0,59.061,1.812,37.644,0.412,0.0,1.071,8192.0,169410560.0
3515060224.0,31322112.0,1847173120.0,11343958016.0,82.888,3.005,13.523,0.0,0.0,0.584,0.0,24576.0
3518750720.0,31322112.0,1919356928.0,11268083712.0,60.498,1.743,36.515,0.0,0.0,1.245,0.0,0.0
3522097152.0,31322112.0,1992605696.0,11191488512.0,54.673,1.985,41.274,0.083,0.0,1.985,0.0,15065088.0
3522965504.0,31330304.0,2025795584.0,11157422080.0,55.831,2.068,40.695,0.083,0.0,1.323,8192.0,135168.0
3366993920.0,31342592.0,2087239680.0,11251937280.0,49.418,1.913,47.671,0.0,0.0,0.998,0.0,155648.0
3487850496.0,31342592.0,2147946496.0,11070373888.0,65.920,2.736,30.597,0.0,0.0,0.746,0.0,0.0
3513917440.0,31342592.0,2205433856.0,10986819584.0,64.672,2.993,31.172,0.0,0.0,1.164,0.0,26525696.0
3428831232.0,31346688.0,2238091264.0,11039244288.0,59.076,2.310,37.211,0.083,0.0,1.320,4096.0,7589888.0
3028017152.0,31367168.0,2169466880.0,11508662272.0,65.275,3.840,29.967,0.167,0.0,0.751,0.0,475136.0
3249856512.0,31379456.0,2201878528.0,11254398976.0,81.818,2.694,14.731,0.253,0.0,0.505,8192.0,314335232.0
3357462528.0,31379456.0,2191577088.0,11157094400.0,76.795,2.170,20.618,0.0,0.0,0.417,0.0,16236544.0
3251445760.0,31387648.0,2245918720.0,11208761344.0,64.468,2.968,31.657,0.082,0.0,0.824,458752.0,70541312.0
3340431360.0,31387648.0,2321817600.0,11043876864.0,64.143,2.246,33.028,0.083,0.0,0.499,0.0,401408.0
3189096448.0,31391744.0,2273361920.0,11243663360.0,74.752,2.815,21.772,0.083,0.0,0.579,0.0,26595328.0
3278979072.0,31432704.0,2337300480.0,11089801216.0,71.977,3.420,22.435,1.501,0.0,0.667,45056.0,1118466048.0
3325886464.0,31432704.0,2396975104.0,10983219200.0,71.417,2.667,25.0,0.083,0.0,0.833,0.0,12689408.0
3340517376.0,31436800.0,2401107968.0,10964451328.0,64.126,2.568,31.897,0.0,0.0,1.408,4096.0,3567616.0
3149811712.0,31440896.0,2444939264.0,11111321600.0,67.498,2.826,28.346,0.083,0.0,1.247,0.0,69054464.0
3271479296.0,31440896.0,2467282944.0,10967310336.0,71.940,2.998,24.480,0.0,0.0,0.583,1310720.0,0.0
3314626560.0,31461376.0,2533933056.0,10857492480.0,65.337,2.411,30.673,0.249,0.0,1.330,0.0,491520.0
3184148480.0,31469568.0,2570600448.0,10951294976.0,53.628,1.918,43.286,0.167,0.0,1.001,0.0,65536.0
3291648000.0,31469568.0,2620297216.0,10794098688.0,80.837,1.841,17.071,0.0,0.0,0.251,28672.0,16384.0
3195359232.0,31473664.0,2642219008.0,10868461568.0,65.615,2.741,30.731,0.083,0.0,0.831,0.0,49152.0
3293270016.0,31481856.0,2666557440.0,10746204160.0,62.270,1.920,35.058,0.0,0.0,0.751,0.0,16384.0
2902437888.0,31494144.0,2644312064.0,11159269376.0,68.360,2.415,28.143,0.167,0.0,0.916,12288.0,499712.0
2919505920.0,31498240.0,2694230016.0,11092279296.0,43.844,1.747,53.744,0.0,0.0,0.666,0.0,16384.0
2861850624.0,31498240.0,2702688256.0,11141476352.0,55.822,1.817,41.206,0.083,0.0,1.073,0.0,49152.0
2899255296.0,31498240.0,2722189312.0,11084570624.0,46.506,2.080,50.749,0.166,0.0,0.499,22183936.0,196608.0
2607247360.0,31498240.0,2724929536.0,11373838336.0,32.672,1.323,65.095,0.083,0.0,0.827,0.0,81920.0
2302992384.0,31518720.0,2687606784.0,11715395584.0,10.676,1.418,86.989,0.500,0.0,0.417,16384.0,856064.0
2299805696.0,31518720.0,2687234048.0,11718955008.0,0.084,0.084,99.833,0.0,0.0,0.0,0.0,8192.0
2298150912.0,31518720.0,2687639552.0,11720204288.0,1.087,0.167,98.495,0.251,0.0,0.0,4096.0,172032.0
2298150912.0,31518720.0,2687639552.0,11720204288.0,0.083,0.0,99.917,0.0,0.0,0.0,0.0,274432.0
2298114048.0,31518720.0,2687643648.0,11720237056.0,0.083,0.0,99.917,0.0,0.0,0.0,0.0,0.0
2298130432.0,31531008.0,2686853120.0,11720998912.0,0.083,0.167,99.666,0.083,0.0,0.0,0.0,172032.0
2298089472.0,31539200.0,2686853120.0,11721031680.0,0.167,0.167,99.584,0.0,0.0,0.083,0.0,163840.0
1964736512.0,31539200.0,2686767104.0,12054470656.0,0.417,0.250,99.250,0.083,0.0,0.0,4096.0,0.0
2040508416.0,31547392.0,2066550784.0,12598906880.0,13.704,2.243,83.555,0.0,0.0,0.498,32768.0,122880.0
2106413056.0,31547392.0,2066558976.0,12532994048.0,18.960,0.503,80.369,0.0,0.0,0.168,0.0,0.0
2216480768.0,31559680.0,2066567168.0,12422905856.0,23.881,0.912,74.959,0.0,0.0,0.249,0.0,413696.0
2258694144.0,31559680.0,2066702336.0,12380557312.0,24.502,0.498,74.585,0.083,0.0,0.332,0.0,40960.0
2265976832.0,31559680.0,2066718720.0,12373258240.0,0.418,0.084,99.499,0.0,0.0,0.0,0.0,0.0
2425208832.0,31600640.0,2067030016.0,12213673984.0,17.667,1.917,80.0,0.167,0.0,0.250,0.0,98304.0
2894917632.0,31600640.0,2067357696.0,11743637504.0,83.725,3.775,12.416,0.0,0.0,0.084,0.0,184320.0
3104444416.0,31608832.0,2068099072.0,11533361152.0,91.395,2.089,6.516,0.0,0.0,0.0,0.0,372736.0
3786854400.0,31617024.0,2068119552.0,10850922496.0,78.864,4.511,15.873,0.418,0.0,0.334,16384.0,554246144.0
3809001472.0,31617024.0,2068123648.0,10828771328.0,73.022,1.998,24.563,0.0,0.0,0.416,0.0,0.0
3809484800.0,31617024.0,2068123648.0,10828288000.0,71.441,1.089,26.884,0.0,0.0,0.586,0.0,0.0
3810648064.0,31617024.0,2068127744.0,10827120640.0,86.550,0.585,12.615,0.0,0.0,0.251,0.0,2850816.0
3810873344.0,31629312.0,2068131840.0,10826878976.0,51.203,0.664,47.884,0.083,0.0,0.166,0.0,249856.0
3810742272.0,31641600.0,2068135936.0,10826993664.0,49.876,0.083,48.966,0.248,0.0,0.827,8192.0,52551680.0
3814592512.0,31645696.0,2238746624.0,10652528640.0,61.861,2.347,35.122,0.671,0.0,0.0,8192.0,368164864.0
3818950656.0,31645696.0,2406141952.0,10480775168.0,57.262,2.588,39.566,0.083,0.0,0.501,0.0,0.0
3821563904.0,31645696.0,2406146048.0,10478157824.0,62.781,1.415,34.305,0.749,0.0,0.749,0.0,153993216.0
3824369664.0,31653888.0,2446893056.0,10434596864.0,70.407,1.247,26.766,1.247,0.0,0.333,0.0,71942144.0
3826003968.0,31653888.0,2489954304.0,10389901312.0,49.419,0.581,49.252,0.0,0.0,0.748,0.0,0.0
3612983296.0,31674368.0,2428112896.0,10664742912.0,50.041,1.820,46.650,0.662,0.0,0.827,8192.0,275595264.0
3695198208.0,31674368.0,2610642944.0,10399997952.0,63.863,2.914,33.139,0.0,0.0,0.083,0.0,0.0
3831889920.0,31674368.0,2801885184.0,10072064000.0,65.884,3.269,30.511,0.0,0.0,0.335,0.0,56381440.0
3842637824.0,31686656.0,3000516608.0,9862672384.0,61.718,3.920,33.945,0.0,0.0,0.417,0.0,241664.0
3847716864.0,31686656.0,3202404352.0,9655705600.0,52.789,3.164,43.630,0.0,0.0,0.416,0.0,0.0
3157336064.0,31703040.0,2966085632.0,10582388736.0,55.230,4.351,39.749,0.084,0.0,0.586,0.0,1523712.0
2879926272.0,31711232.0,2744741888.0,11081134080.0,60.870,4.766,33.863,0.0,0.0,0.502,0.0,0.0
3301056512.0,31719424.0,2745073664.0,10659663872.0,76.322,3.191,20.487,0.0,0.0,0.0,0.0,0.0
3666030592.0,31727616.0,2748104704.0,10291650560.0,80.133,2.909,16.625,0.0,0.0,0.333,0.0,344064.0
3792297984.0,31727616.0,2801766400.0,10111721472.0,71.405,2.909,25.436,0.0,0.0,0.249,0.0,23945216.0
3831922688.0,31735808.0,2834300928.0,10039554048.0,79.101,1.415,18.568,0.083,0.0,0.833,0.0,75059200.0
3836485632.0,31735808.0,2920837120.0,9948454912.0,71.358,1.987,25.993,0.0,0.0,0.662,0.0,0.0
3838492672.0,31735808.0,2989965312.0,9877319680.0,51.163,1.080,47.425,0.0,0.0,0.332,0.0,0.0
3620655104.0,31748096.0,2954174464.0,10130935808.0,43.672,1.406,54.012,0.083,0.0,0.827,0.0,10502144.0
3705565184.0,31748096.0,3037814784.0,9962385408.0,55.987,1.734,42.114,0.0,0.0,0.165,0.0,0.0
3842285568.0,31756288.0,3184357376.0,9679114240.0,54.804,3.091,41.520,0.167,0.0,0.418,0.0,71180288.0
3847450624.0,31756288.0,3281469440.0,9576837120.0,39.306,1.569,58.629,0.0,0.0,0.495,0.0,0.0
3868655616.0,31756288.0,3285327872.0,9551773696.0,38.731,3.506,57.262,0.0,0.0,0.501,0.0,20611072.0
3436371968.0,31776768.0,3290423296.0,9978941440.0,24.876,3.306,70.744,0.0,0.0,1.074,24576.0,12607488.0
3147681792.0,31789056.0,3244077056.0,10313965568.0,49.379,3.314,46.976,0.0,0.0,0.331,20480.0,33169408.0
3561332736.0,31789056.0,3307040768.0,9837350912.0,76.194,3.604,20.117,0.0,0.0,0.084,0.0,0.0
3852296192.0,31789056.0,3307298816.0,9546129408.0,63.667,2.944,33.053,0.0,0.0,0.336,0.0,0.0
3859255296.0,31789056.0,3307298816.0,9539170304.0,47.268,1.242,50.993,0.0,0.0,0.497,0.0,0.0
3859341312.0,31809536.0,3307298816.0,9539063808.0,47.273,0.579,51.488,0.083,0.0,0.579,0.0,356352.0
3855896576.0,31809536.0,3307315200.0,9542492160.0,37.012,0.415,62.324,0.0,0.0,0.249,0.0,0.0
3855794176.0,31809536.0,3342995456.0,9506914304.0,34.165,0.416,64.838,0.083,0.0,0.499,0.0,0.0
3646537728.0,31813632.0,3454685184.0,9604476928.0,35.495,2.078,62.012,0.0,0.0,0.416,0.0,10211328.0
3294642176.0,31825920.0,3523629056.0,9887416320.0,43.708,2.852,52.852,0.0,0.0,0.587,0.0,20533248.0
3612446720.0,31838208.0,3568590848.0,9524637696.0,66.694,3.830,29.226,0.0,0.0,0.250,0.0,107642880.0
3682521088.0,31842304.0,3559948288.0,9463201792.0,54.156,3.946,41.310,0.0,0.0,0.588,12288.0,22667264.0
3767242752.0,31846400.0,3598610432.0,9339813888.0,52.322,1.741,45.605,0.0,0.0,0.332,0.0,1175552.0
3896045568.0,31854592.0,3606908928.0,9202704384.0,37.905,1.829,59.767,0.083,0.0,0.416,0.0,67158016.0
3894390784.0,31854592.0,3611303936.0,9199964160.0,17.955,0.083,81.463,0.0,0.0,0.499,0.0,4530176.0
3679510528.0,31870976.0,3641339904.0,9384792064.0,23.726,1.420,69.591,4.177,0.0,1.086,0.0,212324352.0
3762970624.0,31870976.0,3747098624.0,9195573248.0,37.126,2.243,56.728,3.571,0.0,0.332,0.0,202018816.0
3689250816.0,31875072.0,3795161088.0,9221226496.0,45.183,3.488,50.664,0.0,0.0,0.664,0.0,69947392.0
3802959872.0,31875072.0,3913850880.0,8988827648.0,84.051,2.869,12.911,0.084,0.0,0.084,0.0,147456.0
3847176192.0,31875072.0,3955494912.0,8902967296.0,80.482,2.243,16.944,0.083,0.0,0.249,0.0,24576.0
3942862848.0,31895552.0,4011540480.0,8751214592.0,66.251,2.577,30.756,0.083,0.0,0.333,0.0,32825344.0
3954536448.0,31895552.0,4056076288.0,8695005184.0,66.694,1.326,31.152,0.0,0.0,0.829,0.0,299008.0
3972747264.0,31895552.0,4071763968.0,8661106688.0,69.014,1.823,28.335,0.083,0.0,0.746,0.0,16384.0
3748245504.0,31899648.0,4005900288.0,8951468032.0,53.917,1.833,43.500,0.083,0.0,0.667,45056.0,58941440.0
3337740288.0,31911936.0,3775037440.0,9592823808.0,59.057,2.895,37.055,0.0,0.0,0.993,0.0,98304.0
3598581760.0,31932416.0,3772424192.0,9334575104.0,78.469,3.448,17.830,0.0,0.0,0.252,0.0,39968768.0
