"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_naivebayes_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 13:44:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
633778176.0,12779520.0,1380675584.0,14710280192.0,0.0,0.0,100.0,0.0,0.0,0.0,81920.0,0.0
633769984.0,12779520.0,1380683776.0,14710280192.0,0.083,0.167,99.750,0.0,0.0,0.0,98304.0,0.0
633958400.0,12779520.0,1380679680.0,14710095872.0,0.083,0.167,99.666,0.083,0.0,0.0,61440.0,0.0
633901056.0,12791808.0,1380700160.0,14710120448.0,0.0,0.083,99.917,0.0,0.0,0.0,4096.0,86016.0
633933824.0,12791808.0,1380667392.0,14710120448.0,0.167,0.250,99.583,0.0,0.0,0.0,53248.0,0.0
634142720.0,12791808.0,1380712448.0,14709866496.0,0.0,0.0,99.917,0.083,0.0,0.0,49152.0,0.0
634142720.0,12791808.0,1380712448.0,14709866496.0,0.083,0.167,99.750,0.0,0.0,0.0,0.0,0.0
634191872.0,12791808.0,1380663296.0,14709866496.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
634122240.0,12800000.0,1380724736.0,14709866496.0,0.083,0.083,99.750,0.083,0.0,0.0,32768.0,131072.0
634253312.0,12800000.0,1380712448.0,14709747712.0,0.167,0.083,99.750,0.0,0.0,0.0,65536.0,0.0
634388480.0,12800000.0,1380712448.0,14709612544.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
634400768.0,12800000.0,1380724736.0,14709587968.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
634552320.0,12800000.0,1380708352.0,14709452800.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
634535936.0,12800000.0,1380724736.0,14709452800.0,0.083,0.250,99.666,0.0,0.0,0.0,61440.0,0.0
634511360.0,12808192.0,1380732928.0,14709460992.0,0.083,0.083,99.750,0.083,0.0,0.0,49152.0,28672.0
634507264.0,12808192.0,1380745216.0,14709452800.0,0.0,0.167,99.833,0.0,0.0,0.0,0.0,0.0
634499072.0,12808192.0,1380753408.0,14709452800.0,0.083,0.083,99.833,0.0,0.0,0.0,36864.0,0.0
634503168.0,12808192.0,1380741120.0,14709460992.0,0.0,0.0,100.0,0.0,0.0,0.0,53248.0,0.0
634662912.0,12808192.0,1380724736.0,14709317632.0,0.167,0.167,99.667,0.0,0.0,0.0,49152.0,16384.0
634654720.0,12816384.0,1380724736.0,14709317632.0,0.0,0.333,99.583,0.083,0.0,0.0,32768.0,53248.0
634609664.0,12816384.0,1380753408.0,14709334016.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
634621952.0,12816384.0,1380757504.0,14709317632.0,0.083,0.250,99.666,0.0,0.0,0.0,65536.0,0.0
634638336.0,12816384.0,1380741120.0,14709317632.0,0.083,0.167,99.750,0.0,0.0,0.0,36864.0,0.0
634617856.0,12816384.0,1380745216.0,14709334016.0,0.0,0.0,100.0,0.0,0.0,0.0,36864.0,0.0
634728448.0,12824576.0,1380704256.0,14709256192.0,0.167,0.167,99.583,0.083,0.0,0.0,40960.0,172032.0
634896384.0,12824576.0,1380696064.0,14709096448.0,0.083,0.083,99.833,0.0,0.0,0.0,81920.0,0.0
634986496.0,12824576.0,1380716544.0,14708985856.0,0.0,0.0,100.0,0.0,0.0,0.0,45056.0,0.0
634961920.0,12824576.0,1380741120.0,14708985856.0,0.250,0.167,99.583,0.0,0.0,0.0,40960.0,0.0
634974208.0,12824576.0,1380728832.0,14708985856.0,0.167,0.167,99.667,0.0,0.0,0.0,12288.0,0.0
635076608.0,12832768.0,1380745216.0,14708858880.0,0.0,0.0,99.917,0.083,0.0,0.0,36864.0,36864.0
635113472.0,12832768.0,1380708352.0,14708858880.0,0.167,0.167,99.666,0.0,0.0,0.0,36864.0,0.0
635142144.0,12832768.0,1380728832.0,14708809728.0,0.083,0.167,99.750,0.0,0.0,0.0,57344.0,0.0
635146240.0,12832768.0,1380724736.0,14708809728.0,0.083,0.083,99.750,0.083,0.0,0.0,53248.0,0.0
635154432.0,12832768.0,1380716544.0,14708809728.0,0.083,0.250,99.667,0.0,0.0,0.0,32768.0,0.0
635219968.0,12832768.0,1380745216.0,14708715520.0,0.083,0.167,99.667,0.0,0.0,0.083,49152.0,0.0
635326464.0,12840960.0,1380732928.0,14708613120.0,0.083,0.0,99.917,0.0,0.0,0.0,61440.0,28672.0
635449344.0,12840960.0,1380737024.0,14708486144.0,0.083,0.167,99.750,0.0,0.0,0.0,81920.0,0.0
635445248.0,12840960.0,1380732928.0,14708494336.0,0.167,0.167,99.583,0.083,0.0,0.0,65536.0,0.0
635568128.0,12840960.0,1380737024.0,14708367360.0,0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0
635559936.0,12840960.0,1380745216.0,14708367360.0,0.167,0.0,99.833,0.0,0.0,0.0,65536.0,0.0
635740160.0,12849152.0,1380732928.0,14708191232.0,0.083,0.0,99.917,0.0,0.0,0.0,16384.0,28672.0
635752448.0,12849152.0,1380798464.0,14708113408.0,0.083,0.250,99.666,0.0,0.0,0.0,114688.0,0.0
635826176.0,12849152.0,1380773888.0,14708064256.0,0.0,0.167,99.750,0.083,0.0,0.0,65536.0,0.0
635867136.0,12849152.0,1380732928.0,14708064256.0,0.083,0.083,99.833,0.0,0.0,0.0,73728.0,0.0
635916288.0,12849152.0,1380761600.0,14707986432.0,0.083,0.167,99.750,0.0,0.0,0.0,61440.0,69632.0
635904000.0,12857344.0,1380765696.0,14707986432.0,0.167,0.167,99.584,0.083,0.0,0.0,32768.0,28672.0
635998208.0,12857344.0,1380712448.0,14707945472.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0
635908096.0,12857344.0,1380769792.0,14707978240.0,0.084,0.084,99.833,0.0,0.0,0.0,151552.0,0.0
635957248.0,12857344.0,1380720640.0,14707978240.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
636084224.0,12857344.0,1380753408.0,14707818496.0,0.083,0.0,99.917,0.0,0.0,0.0,24576.0,12288.0
636014592.0,12865536.0,1380749312.0,14707884032.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,45056.0
636252160.0,12865536.0,1380765696.0,14707630080.0,0.084,0.084,99.833,0.0,0.0,0.0,65536.0,0.0
636432384.0,12865536.0,1380745216.0,14707470336.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
636383232.0,12865536.0,1380761600.0,14707503104.0,0.0,0.250,99.750,0.0,0.0,0.0,32768.0,0.0
636411904.0,12865536.0,1380732928.0,14707503104.0,0.167,0.083,99.750,0.0,0.0,0.0,61440.0,98304.0
636547072.0,12865536.0,1380757504.0,14707343360.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
636526592.0,12873728.0,1380737024.0,14707376128.0,0.084,0.084,99.749,0.084,0.0,0.0,57344.0,77824.0
636563456.0,12873728.0,1380700160.0,14707376128.0,0.0,0.250,99.750,0.0,0.0,0.0,53248.0,0.0
636542976.0,12873728.0,1380753408.0,14707343360.0,0.0,0.083,99.917,0.0,0.0,0.0,24576.0,0.0
636522496.0,12873728.0,1380741120.0,14707376128.0,0.0,0.250,99.750,0.0,0.0,0.0,49152.0,0.0
636805120.0,12873728.0,1380745216.0,14707089408.0,0.083,0.250,99.666,0.0,0.0,0.0,57344.0,0.0
636780544.0,12881920.0,1380761600.0,14707089408.0,0.0,0.0,99.916,0.084,0.0,0.0,40960.0,32768.0
636968960.0,12881920.0,1380732928.0,14706929664.0,0.083,0.167,99.750,0.0,0.0,0.0,53248.0,0.0
637059072.0,12881920.0,1380769792.0,14706802688.0,0.0,0.167,99.833,0.0,0.0,0.0,73728.0,0.0
637075456.0,12881920.0,1380753408.0,14706802688.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
637079552.0,12881920.0,1380749312.0,14706802688.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
637100032.0,12890112.0,1380720640.0,14706802688.0,0.083,0.167,99.666,0.083,0.0,0.0,40960.0,28672.0
637067264.0,12890112.0,1380753408.0,14706802688.0,0.0,0.0,100.0,0.0,0.0,0.0,73728.0,0.0
637210624.0,12890112.0,1380737024.0,14706675712.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
637210624.0,12890112.0,1380704256.0,14706708480.0,0.084,0.084,99.833,0.0,0.0,0.0,32768.0,0.0
637329408.0,12890112.0,1380728832.0,14706565120.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
637321216.0,12898304.0,1380728832.0,14706565120.0,0.0,0.167,99.750,0.083,0.0,0.0,69632.0,28672.0
637489152.0,12898304.0,1380745216.0,14706380800.0,0.084,0.084,99.833,0.0,0.0,0.0,0.0,0.0
637440000.0,12898304.0,1380737024.0,14706438144.0,0.0,0.0,100.0,0.0,0.0,0.0,24576.0,0.0
637435904.0,12898304.0,1380741120.0,14706438144.0,0.0,0.250,99.750,0.0,0.0,0.0,32768.0,0.0
637415424.0,12898304.0,1380753408.0,14706446336.0,0.083,0.0,99.917,0.0,0.0,0.0,32768.0,57344.0
637550592.0,12898304.0,1380745216.0,14706319360.0,0.167,0.167,99.584,0.083,0.0,0.0,40960.0,0.0
637530112.0,12906496.0,1380765696.0,14706311168.0,0.167,0.083,99.750,0.0,0.0,0.0,65536.0,28672.0
637513728.0,12906496.0,1380741120.0,14706352128.0,0.0,0.083,99.917,0.0,0.0,0.0,40960.0,0.0
637538304.0,12906496.0,1380757504.0,14706311168.0,0.083,0.167,99.750,0.0,0.0,0.0,28672.0,0.0
637546496.0,12906496.0,1380749312.0,14706311168.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,16384.0
637591552.0,12906496.0,1380749312.0,14706266112.0,0.083,0.083,99.833,0.0,0.0,0.0,28672.0,0.0
637677568.0,12914688.0,1380757504.0,14706163712.0,0.083,0.167,99.750,0.0,0.0,0.0,36864.0,53248.0
637673472.0,12914688.0,1380761600.0,14706163712.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
637698048.0,12914688.0,1380761600.0,14706139136.0,0.0,0.083,99.833,0.083,0.0,0.0,57344.0,0.0
637706240.0,12914688.0,1380761600.0,14706130944.0,0.167,0.167,99.667,0.0,0.0,0.0,49152.0,94208.0
637689856.0,12914688.0,1380777984.0,14706130944.0,0.0,0.167,99.833,0.0,0.0,0.0,0.0,0.0
637702144.0,12922880.0,1380757504.0,14706130944.0,0.0,0.083,99.917,0.0,0.0,0.0,49152.0,77824.0
638066688.0,12922880.0,1380741120.0,14705782784.0,0.167,0.167,99.583,0.083,0.0,0.0,102400.0,0.0
638042112.0,12922880.0,1380765696.0,14705782784.0,0.167,0.250,99.583,0.0,0.0,0.0,32768.0,0.0
638054400.0,12922880.0,1380761600.0,14705774592.0,0.0,0.0,100.0,0.0,0.0,0.0,24576.0,0.0
638066688.0,12922880.0,1380773888.0,14705750016.0,0.167,0.167,99.667,0.0,0.0,0.0,49152.0,0.0
638115840.0,12931072.0,1380716544.0,14705750016.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,28672.0
638197760.0,12931072.0,1380753408.0,14705631232.0,0.0,0.083,99.917,0.0,0.0,0.0,45056.0,0.0
638328832.0,12931072.0,1380749312.0,14705504256.0,0.083,0.083,99.833,0.0,0.0,0.0,81920.0,0.0
638320640.0,12931072.0,1380757504.0,14705504256.0,0.167,0.084,99.749,0.0,0.0,0.0,61440.0,0.0
638312448.0,12931072.0,1380749312.0,14705520640.0,0.0,0.083,99.833,0.0,0.0,0.083,16384.0,0.0
638435328.0,12939264.0,1380745216.0,14705393664.0,0.083,0.250,99.583,0.083,0.0,0.0,45056.0,28672.0
638427136.0,12939264.0,1380769792.0,14705377280.0,0.083,0.250,99.667,0.0,0.0,0.0,32768.0,0.0
638545920.0,12939264.0,1380777984.0,14705250304.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
638533632.0,12939264.0,1380790272.0,14705250304.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
638664704.0,12939264.0,1380786176.0,14705123328.0,0.0,0.167,99.833,0.0,0.0,0.0,32768.0,0.0
638689280.0,12939264.0,1380761600.0,14705123328.0,0.167,0.0,99.833,0.0,0.0,0.0,61440.0,0.0
638676992.0,12947456.0,1380765696.0,14705123328.0,0.167,0.167,99.584,0.083,0.0,0.0,16384.0,28672.0
638660608.0,12947456.0,1380782080.0,14705123328.0,0.0,0.167,99.833,0.0,0.0,0.0,0.0,0.0
638681088.0,12947456.0,1380761600.0,14705123328.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
638799872.0,12947456.0,1380769792.0,14704996352.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
638902272.0,12947456.0,1380708352.0,14704955392.0,0.083,0.250,99.584,0.083,0.0,0.0,188416.0,0.0
638812160.0,12955648.0,1380749312.0,14704996352.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,32768.0
638820352.0,12955648.0,1380741120.0,14704996352.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
638939136.0,12955648.0,1380749312.0,14704869376.0,0.083,0.0,99.833,0.083,0.0,0.0,40960.0,0.0
638914560.0,12955648.0,1380749312.0,14704893952.0,0.083,0.083,99.833,0.0,0.0,0.0,0.0,77824.0
638918656.0,12955648.0,1380745216.0,14704893952.0,0.167,0.167,99.666,0.0,0.0,0.0,57344.0,0.0
639025152.0,12963840.0,1380757504.0,14704766976.0,0.0,0.083,99.917,0.0,0.0,0.0,94208.0,28672.0
639119360.0,12963840.0,1380773888.0,14704656384.0,0.083,0.167,99.667,0.083,0.0,0.0,32768.0,0.0
639258624.0,12963840.0,1380761600.0,14704529408.0,0.167,0.083,99.750,0.0,0.0,0.0,49152.0,0.0
639262720.0,12963840.0,1380757504.0,14704529408.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,77824.0
639275008.0,12963840.0,1380761600.0,14704513024.0,0.0,0.250,99.750,0.0,0.0,0.0,73728.0,0.0
639275008.0,12972032.0,1380753408.0,14704513024.0,0.083,0.083,99.750,0.083,0.0,0.0,0.0,49152.0
639266816.0,12972032.0,1380761600.0,14704513024.0,0.167,0.0,99.833,0.0,0.0,0.0,49152.0,0.0
639393792.0,12972032.0,1380761600.0,14704386048.0,0.083,0.167,99.750,0.0,0.0,0.0,73728.0,0.0
639385600.0,12976128.0,1380765696.0,14704386048.0,0.084,0.084,99.833,0.0,0.0,0.0,98304.0,12288.0
639533056.0,12976128.0,1380745216.0,14704259072.0,0.0,0.083,99.917,0.0,0.0,0.0,77824.0,0.0
639496192.0,12976128.0,1380782080.0,14704259072.0,0.083,0.167,99.750,0.0,0.0,0.0,4096.0,0.0
639492096.0,12988416.0,1380773888.0,14704259072.0,0.083,0.167,99.666,0.083,0.0,0.0,36864.0,98304.0
639590400.0,12988416.0,1380769792.0,14704164864.0,0.083,0.083,99.833,0.0,0.0,0.0,65536.0,0.0
639660032.0,12988416.0,1380765696.0,14704099328.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
639770624.0,12988416.0,1380782080.0,14703972352.0,0.083,0.167,99.750,0.0,0.0,0.0,28672.0,0.0
639700992.0,12988416.0,1380786176.0,14704037888.0,0.0,0.083,99.917,0.0,0.0,0.0,73728.0,0.0
639774720.0,12996608.0,1380769792.0,14703972352.0,0.167,0.167,99.584,0.083,0.0,0.0,49152.0,28672.0
639885312.0,12996608.0,1380786176.0,14703845376.0,0.0,0.084,99.916,0.0,0.0,0.0,28672.0,0.0
639819776.0,12996608.0,1380786176.0,14703910912.0,0.0,0.0,100.0,0.0,0.0,0.0,53248.0,0.0
639811584.0,12996608.0,1380794368.0,14703910912.0,0.167,0.250,99.584,0.0,0.0,0.0,32768.0,0.0
639811584.0,12996608.0,1380794368.0,14703910912.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
639926272.0,13004800.0,1380798464.0,14703783936.0,0.083,0.0,99.833,0.083,0.0,0.0,49152.0,28672.0
639913984.0,13004800.0,1380802560.0,14703792128.0,0.167,0.083,99.750,0.0,0.0,0.0,28672.0,0.0
639995904.0,13004800.0,1380794368.0,14703718400.0,0.167,0.250,99.584,0.0,0.0,0.0,40960.0,0.0
640020480.0,13004800.0,1380802560.0,14703685632.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0
640012288.0,13004800.0,1380786176.0,14703710208.0,0.083,0.250,99.667,0.0,0.0,0.0,0.0,0.0
640069632.0,13012992.0,1380782080.0,14703648768.0,0.083,0.167,99.666,0.083,0.0,0.0,40960.0,28672.0
640032768.0,13012992.0,1380794368.0,14703673344.0,0.083,0.083,99.833,0.0,0.0,0.0,36864.0,0.0
639987712.0,13012992.0,1380806656.0,14703706112.0,0.0,0.167,99.833,0.0,0.0,0.0,40960.0,0.0
640253952.0,13012992.0,1380794368.0,14703452160.0,0.167,0.083,99.750,0.0,0.0,0.0,28672.0,0.0
640270336.0,13012992.0,1380786176.0,14703443968.0,0.0,0.0,99.917,0.083,0.0,0.0,49152.0,0.0
640270336.0,13012992.0,1380786176.0,14703443968.0,0.083,0.167,99.750,0.0,0.0,0.0,36864.0,0.0
640262144.0,13021184.0,1380786176.0,14703443968.0,0.0,0.167,99.833,0.0,0.0,0.0,69632.0,28672.0
640221184.0,13021184.0,1380794368.0,14703476736.0,0.0,0.0,99.917,0.083,0.0,0.0,28672.0,151552.0
640237568.0,13021184.0,1380777984.0,14703476736.0,0.167,0.083,99.750,0.0,0.0,0.0,20480.0,0.0
640389120.0,13021184.0,1380786176.0,14703316992.0,0.0,0.083,99.917,0.0,0.0,0.0,81920.0,0.0
640372736.0,13021184.0,1380769792.0,14703349760.0,0.0,0.250,99.750,0.0,0.0,0.0,45056.0,0.0
640360448.0,13029376.0,1380782080.0,14703341568.0,0.083,0.250,99.583,0.083,0.0,0.0,32768.0,61440.0
640372736.0,13029376.0,1380802560.0,14703308800.0,0.166,0.083,99.667,0.0,0.0,0.083,32768.0,0.0
640344064.0,13029376.0,1380798464.0,14703341568.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,45056.0
640352256.0,13029376.0,1380790272.0,14703341568.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
640499712.0,13029376.0,1380802560.0,14703181824.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
640589824.0,13037568.0,1380798464.0,14703087616.0,0.0,0.250,99.666,0.083,0.0,0.0,32768.0,77824.0
640585728.0,13037568.0,1380802560.0,14703087616.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
640589824.0,13037568.0,1380831232.0,14703054848.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
640536576.0,13037568.0,1380827136.0,14703112192.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
640671744.0,13037568.0,1380818944.0,14702985216.0,0.167,0.083,99.750,0.0,0.0,0.0,32768.0,0.0
640753664.0,13045760.0,1380810752.0,14702903296.0,0.0,0.0,99.917,0.083,0.0,0.0,49152.0,28672.0
640667648.0,13045760.0,1380823040.0,14702977024.0,0.083,0.167,99.750,0.0,0.0,0.0,57344.0,0.0
640655360.0,13045760.0,1380835328.0,14702977024.0,0.167,0.167,99.667,0.0,0.0,0.0,0.0,0.0
640819200.0,13045760.0,1380864000.0,14702784512.0,0.0,0.083,99.917,0.0,0.0,0.0,24576.0,0.0
640761856.0,13045760.0,1380855808.0,14702850048.0,0.083,0.250,99.666,0.0,0.0,0.0,28672.0,0.0
640770048.0,13045760.0,1380847616.0,14702850048.0,0.0,0.250,99.750,0.0,0.0,0.0,16384.0,0.0
640827392.0,13053952.0,1380847616.0,14702784512.0,0.083,0.0,99.833,0.083,0.0,0.0,61440.0,28672.0
648577024.0,13053952.0,1380261888.0,14695620608.0,6.234,0.416,92.103,0.998,0.0,0.249,7507968.0,0.0
648294400.0,13053952.0,1380806656.0,14695358464.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
648368128.0,13053952.0,1380814848.0,14695276544.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
648499200.0,13053952.0,1380810752.0,14695149568.0,0.250,0.167,99.583,0.0,0.0,0.0,73728.0,0.0
648507392.0,13062144.0,1380810752.0,14695133184.0,0.083,0.083,99.750,0.083,0.0,0.0,32768.0,32768.0
648613888.0,13062144.0,1380831232.0,14695006208.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
648687616.0,13062144.0,1380818944.0,14694944768.0,0.167,0.083,99.750,0.0,0.0,0.0,49152.0,0.0
648679424.0,13062144.0,1380827136.0,14694944768.0,0.0,0.167,99.833,0.0,0.0,0.0,0.0,0.0
648761344.0,13062144.0,1380827136.0,14694862848.0,0.083,0.0,99.917,0.0,0.0,0.0,49152.0,0.0
648749056.0,13070336.0,1380831232.0,14694862848.0,0.083,0.250,99.583,0.083,0.0,0.0,57344.0,28672.0
648871936.0,13070336.0,1380835328.0,14694735872.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,69632.0
648884224.0,13070336.0,1380823040.0,14694735872.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0
648904704.0,13070336.0,1380802560.0,14694735872.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
648900608.0,13070336.0,1380806656.0,14694735872.0,0.250,0.083,99.667,0.0,0.0,0.0,28672.0,0.0
648876032.0,13078528.0,1380814848.0,14694744064.0,0.0,0.083,99.833,0.083,0.0,0.0,24576.0,49152.0
649015296.0,13078528.0,1380802560.0,14694617088.0,0.0,0.167,99.833,0.0,0.0,0.0,45056.0,114688.0
648970240.0,13078528.0,1380798464.0,14694666240.0,0.083,0.0,99.917,0.0,0.0,0.0,8192.0,0.0
648998912.0,13078528.0,1380802560.0,14694633472.0,0.0,0.167,99.833,0.0,0.0,0.0,90112.0,0.0
648990720.0,13078528.0,1380810752.0,14694633472.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
648929280.0,13078528.0,1380839424.0,14694666240.0,0.0,0.0,100.0,0.0,0.0,0.0,12288.0,0.0
649101312.0,13086720.0,1380810752.0,14694514688.0,0.083,0.167,99.666,0.083,0.0,0.0,65536.0,61440.0
649113600.0,13086720.0,1380798464.0,14694514688.0,0.083,0.083,99.833,0.0,0.0,0.0,45056.0,0.0
649060352.0,13086720.0,1380835328.0,14694531072.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
649052160.0,13086720.0,1380818944.0,14694555648.0,0.084,0.084,99.833,0.0,0.0,0.0,65536.0,0.0
649048064.0,13086720.0,1380823040.0,14694555648.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
649138176.0,13094912.0,1380790272.0,14694490112.0,0.0,0.0,99.917,0.083,0.0,0.0,36864.0,28672.0
649293824.0,13094912.0,1380823040.0,14694301696.0,0.167,0.167,99.667,0.0,0.0,0.0,65536.0,0.0
649289728.0,13094912.0,1380827136.0,14694301696.0,0.0,0.334,99.666,0.0,0.0,0.0,28672.0,0.0
649322496.0,13094912.0,1380827136.0,14694268928.0,0.0,0.0,99.917,0.083,0.0,0.0,16384.0,0.0
649252864.0,13094912.0,1380831232.0,14694334464.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
649240576.0,13103104.0,1380835328.0,14694334464.0,0.0,0.167,99.833,0.0,0.0,0.0,24576.0,28672.0
649306112.0,13103104.0,1380835328.0,14694268928.0,0.083,0.0,99.917,0.0,0.0,0.0,16384.0,0.0
649633792.0,13103104.0,1380814848.0,14693961728.0,0.0,0.167,99.750,0.083,0.0,0.0,90112.0,0.0
649629696.0,13103104.0,1380818944.0,14693961728.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
649695232.0,13103104.0,1380835328.0,14693879808.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
649691136.0,13111296.0,1380831232.0,14693879808.0,0.0,0.167,99.750,0.083,0.0,0.0,81920.0,28672.0
649797632.0,13111296.0,1380810752.0,14693793792.0,0.167,0.167,99.666,0.0,0.0,0.0,40960.0,0.0
649797632.0,13111296.0,1380810752.0,14693793792.0,0.0,0.083,99.917,0.0,0.0,0.0,16384.0,0.0
649752576.0,13111296.0,1380839424.0,14693810176.0,0.083,0.167,99.750,0.0,0.0,0.0,0.0,0.0
649793536.0,13111296.0,1380798464.0,14693810176.0,0.0,0.250,99.750,0.0,0.0,0.0,32768.0,0.0
649793536.0,13111296.0,1380847616.0,14693761024.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0
649805824.0,13119488.0,1380827136.0,14693761024.0,0.167,0.167,99.583,0.083,0.0,0.0,32768.0,94208.0
649953280.0,13119488.0,1380806656.0,14693634048.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
649940992.0,13119488.0,1380818944.0,14693634048.0,0.167,0.083,99.750,0.0,0.0,0.0,24576.0,0.0
649900032.0,13119488.0,1380851712.0,14693642240.0,0.0,0.167,99.833,0.0,0.0,0.0,0.0,0.0
649998336.0,13119488.0,1380847616.0,14693548032.0,0.083,0.083,99.833,0.0,0.0,0.0,40960.0,0.0
649998336.0,13127680.0,1380839424.0,14693548032.0,0.0,0.0,99.917,0.083,0.0,0.0,32768.0,86016.0
650121216.0,13127680.0,1380843520.0,14693421056.0,0.250,0.167,99.584,0.0,0.0,0.0,65536.0,0.0
650117120.0,13127680.0,1380872192.0,14693396480.0,0.083,0.083,99.833,0.0,0.0,0.0,0.0,0.0
650092544.0,13127680.0,1380872192.0,14693421056.0,0.083,0.083,99.833,0.0,0.0,0.0,40960.0,0.0
650092544.0,13127680.0,1380872192.0,14693421056.0,0.0,0.084,99.916,0.0,0.0,0.0,24576.0,0.0
650076160.0,13135872.0,1380839424.0,14693462016.0,0.0,0.083,99.833,0.083,0.0,0.0,65536.0,139264.0
650043392.0,13135872.0,1380847616.0,14693486592.0,0.167,0.167,99.667,0.0,0.0,0.0,0.0,0.0
650055680.0,13135872.0,1380835328.0,14693486592.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
650113024.0,13135872.0,1380868096.0,14693396480.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
650039296.0,13135872.0,1380851712.0,14693486592.0,0.167,0.083,99.750,0.0,0.0,0.0,32768.0,0.0
650166272.0,13144064.0,1380843520.0,14693359616.0,0.0,0.083,99.833,0.083,0.0,0.0,49152.0,28672.0
650248192.0,13144064.0,1380851712.0,14693269504.0,0.083,0.083,99.833,0.0,0.0,0.0,61440.0,0.0
650125312.0,13144064.0,1380851712.0,14693392384.0,0.083,0.250,99.667,0.0,0.0,0.0,57344.0,0.0
650141696.0,13144064.0,1380835328.0,14693392384.0,0.083,0.083,99.833,0.0,0.0,0.0,40960.0,0.0
650719232.0,13144064.0,1380765696.0,14692884480.0,0.083,0.083,99.750,0.083,0.0,0.0,389120.0,0.0
651063296.0,13144064.0,1380843520.0,14692462592.0,0.0,0.250,99.750,0.0,0.0,0.0,40960.0,0.0
651116544.0,13152256.0,1380835328.0,14692409344.0,0.083,0.250,99.583,0.083,0.0,0.0,53248.0,32768.0
651235328.0,13152256.0,1380843520.0,14692282368.0,0.083,0.083,99.833,0.0,0.0,0.0,61440.0,0.0
651329536.0,13152256.0,1380839424.0,14692192256.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
