"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 00:53:20 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
7483154432.0,9494528.0,3204038656.0,6040825856.0,84.609,5.719,7.822,1.262,0.0,0.589,321822720.0,449019904.0
7537684480.0,9506816.0,3596333056.0,5593989120.0,87.709,6.522,4.348,1.003,0.0,0.418,416862208.0,635482112.0
7584559104.0,9523200.0,3973197824.0,5170233344.0,88.991,6.005,4.170,0.083,0.0,0.751,375959552.0,1011712.0
7601848320.0,9527296.0,4385157120.0,4740980736.0,84.0,6.750,8.0,0.500,0.0,0.750,415834112.0,292773888.0
7624204288.0,9539584.0,4794486784.0,4309282816.0,85.413,5.312,6.914,1.433,0.0,0.927,405889024.0,588087296.0
7635427328.0,9547776.0,5208907776.0,3883630592.0,85.474,6.045,6.633,1.092,0.0,0.756,412463104.0,490315776.0
7655010304.0,9580544.0,5593288704.0,3479633920.0,85.047,5.607,8.326,0.425,0.0,0.595,375332864.0,121987072.0
7670591488.0,9633792.0,5969903616.0,3087384576.0,81.696,6.297,7.725,3.526,0.0,0.756,390352896.0,1455415296.0
7678599168.0,9633792.0,6388772864.0,2660507648.0,84.899,5.789,8.221,0.084,0.0,1.007,420012032.0,0.0
7689093120.0,9633792.0,6802026496.0,2236760064.0,84.467,5.793,9.068,0.084,0.0,0.588,412979200.0,0.0
7699435520.0,9637888.0,7214895104.0,1813544960.0,84.583,5.644,8.256,0.674,0.0,0.842,414015488.0,395296768.0
7708721152.0,9654272.0,7626731520.0,1392406528.0,83.917,6.333,7.667,1.083,0.0,1.0,410034176.0,429703168.0
7719227392.0,9670656.0,8022024192.0,986591232.0,84.912,6.287,7.041,1.090,0.0,0.671,375451648.0,518488064.0
7731544064.0,9715712.0,8380182528.0,616071168.0,80.422,5.823,7.342,5.570,0.0,0.844,346136576.0,1213890560.0
7747522560.0,9736192.0,8792756224.0,187498496.0,82.422,5.803,10.765,0.421,0.0,0.589,448057344.0,204800.0
7747227648.0,9555968.0,8800178176.0,180551680.0,84.719,6.213,8.312,0.084,0.0,0.672,417378304.0,253952.0
7748681728.0,9564160.0,8796803072.0,182464512.0,83.795,6.801,8.396,0.168,0.0,0.840,402685952.0,430080.0
7751098368.0,9576448.0,8795754496.0,181084160.0,84.667,6.824,7.077,0.590,0.0,0.842,402436096.0,358100992.0
7753285632.0,9609216.0,8815583232.0,159035392.0,85.008,8.291,3.266,2.764,0.0,0.670,406425600.0,1866014720.0
7753334784.0,9609216.0,8788897792.0,185671680.0,84.255,6.951,7.956,0.168,0.0,0.670,355745792.0,372736.0
7764516864.0,9662464.0,8798302208.0,165031936.0,81.478,6.372,10.535,0.765,0.0,0.850,412315648.0,778240.0
7764647936.0,9670656.0,8802316288.0,160878592.0,84.343,6.481,8.502,0.168,0.0,0.505,413745152.0,417792.0
7765659648.0,9682944.0,8801501184.0,160669696.0,84.512,6.650,7.323,0.842,0.0,0.673,403820544.0,364765184.0
7769432064.0,9695232.0,8798674944.0,159711232.0,83.639,8.180,6.177,1.419,0.0,0.584,401174528.0,785063936.0
7768621056.0,9715712.0,8795275264.0,163901440.0,83.347,8.033,5.523,2.343,0.0,0.753,407457792.0,1107894272.0
7791652864.0,9715712.0,8771956736.0,164188160.0,86.037,6.940,6.355,0.084,0.0,0.585,391778304.0,356352.0
7796936704.0,9723904.0,8764329984.0,166522880.0,85.905,6.839,6.339,0.167,0.0,0.751,338018304.0,331776.0
7803109376.0,9768960.0,8757510144.0,167124992.0,81.145,6.650,11.027,0.505,0.0,0.673,433479680.0,1589248.0
7801667584.0,9777152.0,8755118080.0,170950656.0,83.641,6.879,7.550,1.174,0.0,0.755,402440192.0,443891712.0
7801888768.0,9789440.0,8779497472.0,146337792.0,83.895,7.757,6.155,1.433,0.0,0.759,387502080.0,976412672.0
7795441664.0,9805824.0,8786341888.0,145924096.0,83.347,7.401,6.140,1.934,0.0,1.177,409587712.0,923447296.0
7795531776.0,9814016.0,8790097920.0,142069760.0,83.221,7.383,8.557,0.168,0.0,0.671,401108992.0,1232896.0
7796486144.0,9822208.0,8789581824.0,141623296.0,84.583,6.908,7.582,0.084,0.0,0.842,409219072.0,1740800.0
7796453376.0,9830400.0,8785600512.0,145629184.0,83.069,7.423,8.507,0.167,0.0,0.834,313856000.0,1433600.0
7811772416.0,9875456.0,8773730304.0,142135296.0,79.932,7.113,9.907,2.286,0.0,0.762,437092352.0,410103808.0
7810367488.0,9895936.0,8772464640.0,144785408.0,84.179,7.360,5.584,2.115,0.0,0.761,390168576.0,1338572800.0
7805505536.0,9912320.0,8766713856.0,155381760.0,83.124,7.519,7.769,0.752,0.0,0.835,406663168.0,485109760.0
7803715584.0,9920512.0,8744382464.0,179494912.0,84.060,6.544,8.725,0.084,0.0,0.587,411873280.0,3178496.0
7793577984.0,9920512.0,8775319552.0,158695424.0,83.903,7.006,8.424,0.083,0.0,0.584,401903616.0,2351104.0
7792971776.0,9924608.0,8753721344.0,180895744.0,84.078,6.908,7.919,0.168,0.0,0.927,404324352.0,56098816.0
7791939584.0,9953280.0,8776425472.0,159195136.0,81.910,7.705,6.784,2.848,0.0,0.754,278044672.0,1364635648.0
7793258496.0,10006528.0,8749092864.0,185155584.0,76.774,6.250,9.713,6.672,0.0,0.591,464646144.0,679350272.0
7794352128.0,10014720.0,8751681536.0,181465088.0,82.515,7.577,9.242,0.083,0.0,0.583,403791872.0,3026944.0
7792001024.0,10014720.0,8758185984.0,177311744.0,82.764,7.577,8.743,0.083,0.0,0.833,408969216.0,2457600.0
7791411200.0,10014720.0,8758857728.0,177229824.0,83.709,7.018,8.438,0.084,0.0,0.752,403210240.0,2650112.0
7790428160.0,10018816.0,8762437632.0,174628864.0,83.822,7.209,7.544,0.503,0.0,0.922,402984960.0,290902016.0
7787532288.0,10063872.0,8756248576.0,183668736.0,84.945,7.653,3.953,2.775,0.0,0.673,393113600.0,1884852224.0
7791742976.0,10092544.0,8777310208.0,158367744.0,83.166,6.784,8.878,0.419,0.0,0.754,332677120.0,2785280.0
7791804416.0,10121216.0,8762183680.0,173404160.0,82.692,6.773,9.365,0.418,0.0,0.753,452788224.0,3112960.0
7789080576.0,9527296.0,8769179648.0,169725952.0,83.585,7.035,8.626,0.084,0.0,0.670,405823488.0,2719744.0
7786115072.0,8179712.0,8787128320.0,156090368.0,83.558,7.167,7.589,0.843,0.0,0.843,399331328.0,337293312.0
7784951808.0,6909952.0,8791359488.0,154292224.0,82.601,7.770,7.517,1.436,0.0,0.676,393015296.0,925372416.0
7783706624.0,6356992.0,8790130688.0,157319168.0,83.713,7.848,5.570,2.110,0.0,0.759,393822208.0,978120704.0
7781322752.0,6348800.0,8798363648.0,151478272.0,84.654,7.089,7.673,0.083,0.0,0.500,389054464.0,2428928.0
7786811392.0,6242304.0,8800862208.0,143597568.0,81.978,7.376,9.556,0.419,0.0,0.671,351272960.0,2555904.0
7788437504.0,5992448.0,8798760960.0,144322560.0,77.046,6.582,14.937,0.506,0.0,0.928,430510080.0,2707456.0
7786110976.0,5439488.0,8803037184.0,142925824.0,83.895,7.420,6.577,1.349,0.0,0.759,402694144.0,558419968.0
7782490112.0,5451776.0,8773935104.0,175636480.0,83.667,7.083,7.833,0.750,0.0,0.667,392232960.0,286097408.0
7779078144.0,5476352.0,8771010560.0,181948416.0,83.390,8.179,5.143,2.445,0.0,0.843,398794752.0,1617166336.0
7779934208.0,5476352.0,8776912896.0,175190016.0,84.144,6.628,8.305,0.084,0.0,0.839,404398080.0,2686976.0
7770054656.0,5480448.0,8805224448.0,156753920.0,83.069,7.256,8.590,0.334,0.0,0.751,361603072.0,2453504.0
7772508160.0,5066752.0,8804171776.0,155766784.0,85.306,6.129,7.557,0.336,0.0,0.672,384811008.0,2752512.0
7772250112.0,5074944.0,8800358400.0,159830016.0,83.876,7.435,6.767,1.337,0.0,0.585,413958144.0,441200640.0
7770738688.0,5083136.0,8791085056.0,170606592.0,83.306,7.095,8.097,0.835,0.0,0.668,362889216.0,393273344.0
7769952256.0,5111808.0,8788176896.0,174272512.0,83.167,8.250,4.750,3.0,0.0,0.833,420569088.0,1516355584.0
7768190976.0,5111808.0,8794357760.0,169852928.0,83.319,7.506,8.340,0.083,0.0,0.751,406777856.0,2805760.0
7764606976.0,5120000.0,8800681984.0,167104512.0,83.473,7.131,8.389,0.168,0.0,0.839,400326656.0,3649536.0
7766605824.0,5005312.0,8801878016.0,164024320.0,81.681,5.966,11.513,0.252,0.0,0.588,351354880.0,3854336.0
7766589440.0,4882432.0,8786358272.0,179683328.0,82.678,7.029,8.870,0.669,0.0,0.753,382918656.0,245010432.0
7766872064.0,4911104.0,8809750528.0,155979776.0,82.910,6.599,8.037,1.438,0.0,1.015,392441856.0,551014400.0
7765348352.0,4898816.0,8790016000.0,177250304.0,84.118,6.555,7.899,0.756,0.0,0.672,425480192.0,222642176.0
7758950400.0,4923392.0,8817647616.0,155992064.0,84.140,7.679,6.010,1.586,0.0,0.584,400875520.0,989401088.0
7760707584.0,4907008.0,8813641728.0,158257152.0,83.543,8.480,5.542,2.015,0.0,0.420,394018816.0,1099898880.0
7761096704.0,4837376.0,8818610176.0,152969216.0,84.294,7.352,7.686,0.084,0.0,0.585,405839872.0,2646016.0
7764959232.0,4857856.0,8815583232.0,152113152.0,82.239,7.323,9.428,0.337,0.0,0.673,386260992.0,2797568.0
7761752064.0,4861952.0,8804548608.0,166350848.0,84.246,6.992,8.003,0.168,0.0,0.590,358920192.0,2715648.0
7763333120.0,4890624.0,8815316992.0,153972736.0,81.993,7.789,8.543,0.838,0.0,0.838,429305856.0,206217216.0
7761096704.0,4907008.0,8823083008.0,148426752.0,83.445,7.815,6.639,1.429,0.0,0.672,403742720.0,545001472.0
7759183872.0,4911104.0,8827080704.0,146337792.0,83.626,7.519,7.686,0.418,0.0,0.752,397766656.0,290312192.0
7756161024.0,4902912.0,8794222592.0,182226944.0,83.709,7.352,7.352,0.919,0.0,0.668,399036416.0,596635648.0
7753588736.0,4890624.0,8804732928.0,174301184.0,84.047,7.305,7.389,0.504,0.0,0.756,407842816.0,275779584.0
7756251136.0,4923392.0,8791171072.0,185167872.0,80.302,6.790,11.232,1.006,0.0,0.671,385830912.0,377126912.0
7758458880.0,5185536.0,8809349120.0,164519936.0,84.091,7.239,4.125,3.956,0.0,0.589,340570112.0,1581121536.0
7755771904.0,5185536.0,8807477248.0,169078784.0,79.511,5.734,13.659,0.422,0.0,0.675,437850112.0,3235840.0
7755616256.0,5181440.0,8816840704.0,159875072.0,83.570,6.922,8.590,0.083,0.0,0.834,403791872.0,2777088.0
7749963776.0,5181440.0,8801992704.0,180375552.0,83.768,6.897,8.495,0.084,0.0,0.757,409116672.0,2973696.0
7750660096.0,5193728.0,8807800832.0,173858816.0,83.833,7.500,7.333,0.750,0.0,0.583,400855040.0,348737536.0
7750553600.0,5201920.0,8822517760.0,159240192.0,84.330,7.245,6.571,1.264,0.0,0.590,345067520.0,473763840.0
7754002432.0,5251072.0,8805134336.0,173125632.0,83.236,8.131,5.448,2.598,0.0,0.587,445059072.0,1704386560.0
7754686464.0,5255168.0,8815767552.0,161804288.0,81.061,6.061,11.869,0.084,0.0,0.926,348434432.0,2584576.0
7754883072.0,5844992.0,8803008512.0,173776896.0,80.420,6.723,12.017,0.336,0.0,0.504,440320000.0,3170304.0
7750639616.0,5844992.0,8816513024.0,164515840.0,84.467,6.465,8.228,0.168,0.0,0.672,404795392.0,2871296.0
7748440064.0,5861376.0,8829452288.0,153759744.0,84.325,6.706,6.622,1.425,0.0,0.922,407101440.0,526434304.0
7749619712.0,5865472.0,8825675776.0,156352512.0,84.874,6.891,7.227,0.420,0.0,0.588,407506944.0,300113920.0
7745781760.0,5906432.0,8829059072.0,156766208.0,81.450,8.263,7.336,2.361,0.0,0.590,348704768.0,1508061184.0
7747616768.0,5922816.0,8827006976.0,156966912.0,83.795,6.969,8.144,0.168,0.0,0.924,415793152.0,2797568.0
7746797568.0,5935104.0,8829501440.0,155279360.0,82.452,7.053,9.656,0.168,0.0,0.672,360325120.0,2637824.0
7745966080.0,5955584.0,8834260992.0,151330816.0,79.125,6.987,12.710,0.337,0.0,0.842,430178304.0,3915776.0
7743758336.0,5963776.0,8839155712.0,148635648.0,77.712,6.949,12.712,2.119,0.0,0.508,396668928.0,536784896.0
7745794048.0,5971968.0,8844898304.0,140849152.0,76.987,7.280,14.142,0.921,0.0,0.669,391716864.0,457519104.0
7740133376.0,5992448.0,8832864256.0,158523392.0,77.985,6.774,10.415,4.149,0.0,0.677,344100864.0,1452728320.0
7739277312.0,5996544.0,8827654144.0,164585472.0,43.630,3.747,51.291,0.250,0.0,1.082,209121280.0,1896448.0
7742705664.0,6004736.0,8829374464.0,159428608.0,24.728,2.005,71.512,0.585,0.0,1.170,77815808.0,1359872.0
7763083264.0,6303744.0,8800309248.0,167817216.0,5.764,1.504,89.390,3.091,0.0,0.251,15097856.0,1466368.0
1803341824.0,6692864.0,8801816576.0,6125662208.0,4.746,3.830,89.759,1.082,0.0,0.583,9584640.0,302387200.0
1723260928.0,622592.0,2470424576.0,12543205376.0,0.0,7.107,91.722,1.087,0.0,0.084,2830336.0,426135552.0
1606692864.0,4632576.0,42704896.0,15083483136.0,0.583,6.750,91.750,0.750,0.0,0.167,19030016.0,221184.0
1685630976.0,5058560.0,70012928.0,14976811008.0,12.385,0.586,84.603,2.092,0.0,0.335,27701248.0,0.0
1605668864.0,5939200.0,81727488.0,15044177920.0,10.693,1.253,87.135,0.835,0.0,0.084,12759040.0,40960.0
1698586624.0,6086656.0,98377728.0,14934462464.0,11.887,1.247,85.702,0.748,0.0,0.416,16842752.0,32768.0
1822101504.0,6234112.0,110092288.0,14799085568.0,17.362,0.835,80.885,0.751,0.0,0.167,12005376.0,0.0
2189213696.0,6901760.0,119750656.0,14421647360.0,37.143,1.765,60.0,0.840,0.0,0.252,12185600.0,253952.0
2561605632.0,7192576.0,128811008.0,14039904256.0,42.057,3.010,54.013,0.585,0.0,0.334,9183232.0,0.0
3204870144.0,7352320.0,130244608.0,13395046400.0,49.456,3.849,46.360,0.167,0.0,0.167,2187264.0,270336.0
3974787072.0,7561216.0,190210048.0,12564955136.0,55.463,4.337,39.616,0.417,0.0,0.167,120205312.0,114688.0
6104801280.0,7561216.0,263299072.0,10361851904.0,50.581,7.392,41.445,0.083,0.0,0.498,146825216.0,0.0
6442414080.0,7589888.0,341544960.0,9945964544.0,61.487,2.005,35.923,0.167,0.0,0.418,155762688.0,1884160.0
6920187904.0,7589888.0,399859712.0,9409875968.0,68.386,3.078,28.203,0.0,0.0,0.333,116883456.0,0.0
7235432448.0,7589888.0,455675904.0,9038815232.0,66.389,1.498,31.697,0.083,0.0,0.333,112091136.0,0.0
7400468480.0,7589888.0,518082560.0,8811372544.0,66.917,1.086,31.662,0.0,0.0,0.334,124465152.0,0.0
7604097024.0,7589888.0,572608512.0,8553218048.0,67.164,1.244,30.763,0.0,0.0,0.829,109076480.0,0.0
7982845952.0,7598080.0,625319936.0,8121749504.0,66.528,2.170,30.718,0.167,0.0,0.417,105299968.0,151552.0
8227475456.0,7598080.0,685723648.0,7816716288.0,58.140,1.495,39.784,0.0,0.0,0.581,120254464.0,0.0
8511160320.0,7598080.0,740700160.0,7478054912.0,67.054,2.241,30.539,0.0,0.0,0.166,110067712.0,0.0
8678326272.0,7598080.0,790724608.0,7260864512.0,71.893,1.501,26.188,0.083,0.0,0.334,100622336.0,0.0
8777445376.0,7598080.0,839368704.0,7113101312.0,52.357,0.744,46.319,0.083,0.0,0.496,97042432.0,0.0
9069998080.0,7606272.0,846434304.0,6813474816.0,65.153,1.156,32.618,0.0,0.0,1.073,13930496.0,40960.0
9081896960.0,7606272.0,846438400.0,6801571840.0,45.153,0.166,54.184,0.0,0.0,0.497,24576.0,0.0
9081925632.0,7606272.0,846442496.0,6801539072.0,41.938,0.0,57.895,0.0,0.0,0.167,28672.0,0.0
9082056704.0,7606272.0,846438400.0,6801412096.0,41.785,0.083,57.965,0.0,0.0,0.167,45056.0,0.0
9082310656.0,7606272.0,846438400.0,6801158144.0,43.212,0.248,55.960,0.083,0.0,0.497,53248.0,0.0
9181593600.0,7614464.0,846442496.0,6701862912.0,48.123,0.584,51.043,0.0,0.0,0.250,28672.0,28672.0
9848979456.0,7614464.0,846442496.0,6034477056.0,52.369,4.156,43.308,0.0,0.0,0.166,73728.0,0.0
10492112896.0,7614464.0,846442496.0,5391343616.0,53.654,3.488,42.691,0.083,0.0,0.083,45056.0,0.0
10754695168.0,7614464.0,846446592.0,5128757248.0,45.417,1.750,52.750,0.0,0.0,0.083,36864.0,0.0
11054485504.0,7614464.0,846446592.0,4828966912.0,86.405,2.002,11.259,0.0,0.0,0.334,53248.0,0.0
11055489024.0,7622656.0,846450688.0,4827951104.0,82.030,0.416,17.304,0.0,0.0,0.250,49152.0,36864.0
11058913280.0,7622656.0,846454784.0,4824522752.0,30.525,0.167,69.308,0.0,0.0,0.0,28672.0,0.0
11058909184.0,7622656.0,846458880.0,4824522752.0,8.576,0.167,91.257,0.0,0.0,0.0,65536.0,0.0
11059032064.0,7622656.0,846462976.0,4824395776.0,8.424,0.083,91.493,0.0,0.0,0.0,20480.0,0.0
11059163136.0,7622656.0,846458880.0,4824268800.0,8.507,0.083,91.410,0.0,0.0,0.0,24576.0,0.0
11059146752.0,7630848.0,846467072.0,4824268800.0,8.424,0.083,91.410,0.083,0.0,0.0,86016.0,28672.0
11059654656.0,7630848.0,846467072.0,4823760896.0,8.583,0.0,91.333,0.0,0.0,0.083,32768.0,0.0
11133050880.0,7630848.0,846462976.0,4750368768.0,10.759,0.417,88.824,0.0,0.0,0.0,36864.0,0.0
11133046784.0,7630848.0,846467072.0,4750368768.0,34.808,0.167,64.942,0.0,0.0,0.083,28672.0,131072.0
11133169664.0,7630848.0,846471168.0,4750241792.0,37.198,0.083,62.636,0.0,0.0,0.083,32768.0,0.0
11133677568.0,7630848.0,846471168.0,4749733888.0,37.698,0.167,61.968,0.0,0.0,0.167,28672.0,0.0
11368034304.0,7667712.0,846983168.0,4514828288.0,55.379,1.418,42.869,0.083,0.0,0.250,532480.0,212992.0
11475800064.0,7692288.0,847376384.0,4406644736.0,62.709,0.920,36.204,0.0,0.0,0.167,24576.0,0.0
11478192128.0,7692288.0,852221952.0,4399407104.0,55.362,0.249,44.306,0.0,0.0,0.083,40960.0,0.0
11690065920.0,7692288.0,857096192.0,4182659072.0,54.386,1.420,44.194,0.0,0.0,0.0,53248.0,0.0
11681853440.0,7741440.0,864116736.0,4183801856.0,52.873,0.333,46.628,0.0,0.0,0.167,32768.0,0.0
11685453824.0,7798784.0,886964224.0,4157296640.0,61.083,0.750,38.0,0.083,0.0,0.083,40960.0,532480.0
11687804928.0,7802880.0,914194432.0,4127711232.0,45.029,0.835,53.968,0.0,0.0,0.167,110592.0,0.0
11765366784.0,7802880.0,939515904.0,4024827904.0,45.266,0.831,53.654,0.0,0.0,0.249,32768.0,0.0
11765841920.0,7802880.0,965341184.0,3998527488.0,42.500,0.500,56.500,0.0,0.0,0.500,20480.0,0.0
11767115776.0,7802880.0,990654464.0,3971940352.0,42.893,0.582,56.359,0.0,0.0,0.166,45056.0,0.0
11768094720.0,7819264.0,1015861248.0,3945738240.0,42.857,0.748,56.063,0.083,0.0,0.249,45056.0,17211392.0
11768074240.0,7819264.0,1041772544.0,3919847424.0,42.654,0.417,56.511,0.083,0.0,0.334,28672.0,113442816.0
11769511936.0,7823360.0,1067999232.0,3892178944.0,40.083,0.833,58.750,0.083,0.0,0.250,53248.0,0.0
12053659648.0,7876608.0,1074028544.0,3601948672.0,68.828,3.741,27.265,0.083,0.0,0.083,1036288.0,0.0
12028588032.0,7876608.0,1074032640.0,3627016192.0,60.579,0.165,38.347,0.0,0.0,0.909,36864.0,0.0
12028575744.0,7884800.0,1074036736.0,3627016192.0,52.829,0.083,46.672,0.0,0.0,0.416,49152.0,348160.0
12045524992.0,7884800.0,1074036736.0,3610066944.0,52.417,0.333,47.0,0.0,0.0,0.250,36864.0,17702912.0
12045647872.0,7884800.0,1074040832.0,3609939968.0,51.0,0.083,48.917,0.0,0.0,0.0,53248.0,0.0
12092874752.0,7884800.0,1074176000.0,3562577920.0,52.917,0.583,46.333,0.0,0.0,0.167,176128.0,0.0
12076486656.0,7884800.0,1074184192.0,3578957824.0,51.122,0.083,48.545,0.0,0.0,0.249,32768.0,0.0
12072558592.0,7892992.0,1074167808.0,3582894080.0,54.858,0.335,44.640,0.084,0.0,0.084,32768.0,40960.0
12401188864.0,7970816.0,1100210176.0,3228143616.0,63.515,2.929,33.389,0.0,0.0,0.167,69632.0,0.0
12481392640.0,8056832.0,1128169472.0,3119894528.0,64.083,1.500,34.250,0.0,0.0,0.167,45056.0,0.0
12501573632.0,8056832.0,1167224832.0,3060658176.0,38.648,0.835,60.351,0.0,0.0,0.167,57344.0,0.0
12505698304.0,8056832.0,1175670784.0,3048087552.0,26.478,0.333,73.106,0.0,0.0,0.083,40960.0,0.0
12505677824.0,8065024.0,1175683072.0,3048087552.0,17.0,0.083,82.833,0.083,0.0,0.0,24576.0,380928.0
12505661440.0,8065024.0,1175699456.0,3048087552.0,16.917,0.083,82.917,0.0,0.0,0.083,49152.0,0.0
12515774464.0,8065024.0,1175678976.0,3037995008.0,17.720,0.333,81.780,0.0,0.0,0.166,192512.0,0.0
12483665920.0,8065024.0,1175699456.0,3070083072.0,16.847,0.0,83.069,0.0,0.0,0.083,45056.0,0.0
12542803968.0,8065024.0,1175695360.0,3010949120.0,18.865,0.501,80.634,0.0,0.0,0.0,28672.0,0.0
12771090432.0,8101888.0,1207308288.0,2751012864.0,18.053,2.080,79.784,0.0,0.0,0.083,36864.0,139264.0
12944769024.0,8138752.0,1234391040.0,2550214656.0,31.557,3.081,63.530,1.749,0.0,0.083,147456.0,66719744.0
13138591744.0,8151040.0,1234399232.0,2356371456.0,71.213,1.674,27.029,0.0,0.0,0.084,40960.0,0.0
13122568192.0,8151040.0,1234423808.0,2372370432.0,52.047,0.167,47.619,0.0,0.0,0.167,40960.0,0.0
13438861312.0,8159232.0,1234419712.0,2056073216.0,52.196,1.657,45.982,0.0,0.0,0.166,32768.0,0.0
13466136576.0,8220672.0,1234522112.0,2028634112.0,18.432,0.667,80.150,0.584,0.0,0.167,57344.0,47042560.0
13466275840.0,8220672.0,1234509824.0,2028507136.0,8.431,0.083,91.486,0.0,0.0,0.0,61440.0,0.0
13460705280.0,8220672.0,1234620416.0,2033967104.0,8.340,0.083,91.410,0.083,0.0,0.083,118784.0,0.0
13460709376.0,8220672.0,1234616320.0,2033967104.0,8.424,0.083,91.493,0.0,0.0,0.0,40960.0,0.0
13460709376.0,8220672.0,1234616320.0,2033967104.0,8.431,0.083,91.486,0.0,0.0,0.0,45056.0,0.0
13503213568.0,8228864.0,1234620416.0,1991450624.0,10.684,0.501,83.139,5.676,0.0,0.0,32768.0,100663296.0
13502853120.0,8253440.0,1234628608.0,1991778304.0,8.500,0.250,81.0,10.167,0.0,0.083,32768.0,160067584.0
13502676992.0,8257536.0,1234636800.0,1991942144.0,8.500,0.083,90.333,1.0,0.0,0.083,12288.0,16121856.0
13504860160.0,8278016.0,1234718720.0,1989656576.0,12.333,0.500,86.917,0.167,0.0,0.083,90112.0,0.0
13754351616.0,8429568.0,1234837504.0,1739894784.0,47.434,2.070,50.166,0.0,0.0,0.331,208896.0,0.0
13901385728.0,8454144.0,1235382272.0,1592291328.0,46.888,1.909,50.705,0.083,0.0,0.415,143360.0,425984.0
13919240192.0,8454144.0,1235021824.0,1574797312.0,61.686,0.250,37.980,0.0,0.0,0.083,49152.0,0.0
13928644608.0,8454144.0,1235140608.0,1565274112.0,54.135,0.501,45.196,0.0,0.0,0.167,86016.0,0.0
14008262656.0,8507392.0,1235591168.0,1485152256.0,43.344,0.998,55.574,0.083,0.0,0.0,241664.0,0.0
14225448960.0,8507392.0,1236295680.0,1267261440.0,44.509,1.082,54.243,0.0,0.0,0.166,16384.0,0.0
14235357184.0,8519680.0,1237676032.0,1255960576.0,44.833,0.417,54.667,0.0,0.0,0.083,65536.0,0.0
14236622848.0,8531968.0,1241096192.0,1251262464.0,43.536,0.250,56.047,0.083,0.0,0.083,49152.0,499712.0
14259769344.0,8544256.0,1249427456.0,1219772416.0,33.278,0.502,66.054,0.0,0.0,0.167,155648.0,0.0
14264127488.0,8544256.0,1270800384.0,1194041344.0,35.167,0.500,64.167,0.0,0.0,0.167,40960.0,0.0
14208991232.0,8544256.0,1276387328.0,1243590656.0,55.342,1.002,43.573,0.0,0.0,0.083,1159168.0,0.0
14210142208.0,8916992.0,1279180800.0,1239273472.0,46.461,0.167,53.206,0.0,0.0,0.167,401408.0,0.0
14210060288.0,8945664.0,1292312576.0,1226194944.0,41.569,0.417,57.846,0.0,0.0,0.167,24576.0,524288.0
14219427840.0,8949760.0,1321488384.0,1187647488.0,38.787,1.246,59.385,0.0,0.0,0.581,364544.0,0.0
14219722752.0,8949760.0,1321463808.0,1187377152.0,34.555,0.167,64.863,0.083,0.0,0.333,188416.0,0.0
14220689408.0,8949760.0,1321480192.0,1186394112.0,26.076,0.248,73.013,0.0,0.0,0.662,278528.0,0.0
14249598976.0,9089024.0,1332936704.0,1145888768.0,24.542,0.333,74.958,0.0,0.0,0.166,159744.0,0.0
14254657536.0,9097216.0,1388109824.0,1085648896.0,35.768,0.996,62.739,0.0,0.0,0.498,40960.0,360448.0
14257090560.0,9109504.0,1463808000.0,1007505408.0,34.193,1.082,64.060,0.083,0.0,0.582,45056.0,15724544.0
14268006400.0,9117696.0,1512804352.0,947585024.0,37.375,1.505,60.117,0.753,0.0,0.251,872448.0,96178176.0
14268739584.0,9117696.0,1512812544.0,946843648.0,55.704,0.416,43.630,0.0,0.0,0.250,765952.0,0.0
14269681664.0,9117696.0,1514631168.0,944082944.0,51.414,0.333,48.170,0.0,0.0,0.083,28672.0,0.0
14269652992.0,9125888.0,1514643456.0,944091136.0,42.369,0.083,57.214,0.0,0.0,0.334,45056.0,540672.0
14270197760.0,9125888.0,1540374528.0,917815296.0,42.525,0.997,56.146,0.0,0.0,0.332,28672.0,0.0
14279368704.0,9134080.0,1541701632.0,907309056.0,28.809,0.583,65.112,4.996,0.0,0.500,512000.0,117166080.0
14298537984.0,9142272.0,1541697536.0,888135680.0,19.867,0.416,79.135,0.083,0.0,0.499,303104.0,0.0
14316339200.0,9142272.0,1569234944.0,842797056.0,37.052,0.666,62.032,0.0,0.0,0.250,16384.0,0.0
14318788608.0,9150464.0,1609744384.0,799830016.0,34.909,0.580,64.096,0.0,0.0,0.415,20480.0,495616.0
14328889344.0,9154560.0,1616084992.0,783384576.0,47.127,0.833,51.540,0.083,0.0,0.416,1355776.0,0.0
14228602880.0,9154560.0,1616154624.0,883601408.0,42.250,0.083,57.500,0.0,0.0,0.167,73728.0,0.0
14276145152.0,9158656.0,1617612800.0,834596864.0,41.535,0.417,57.965,0.0,0.0,0.083,729088.0,0.0
14280183808.0,9158656.0,1619034112.0,829136896.0,39.485,0.083,60.349,0.0,0.0,0.083,53248.0,0.0
14240722944.0,9166848.0,1620774912.0,866848768.0,47.294,0.500,51.957,0.083,0.0,0.167,1339392.0,528384.0
14295875584.0,9179136.0,1621733376.0,810725376.0,41.167,0.333,58.167,0.0,0.0,0.333,700416.0,0.0
