"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 00:30:10 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15427944448.0,2535424.0,1135616000.0,171417600.0,65.349,2.439,28.848,3.280,0.0,0.084,369328128.0,204800.0
15422988288.0,2535424.0,1127186432.0,184803328.0,68.922,2.172,26.817,2.005,0.0,0.084,289325056.0,172032.0
15426277376.0,2535424.0,1140813824.0,167886848.0,67.723,2.752,26.272,3.086,0.0,0.167,349392896.0,249856.0
15425814528.0,2535424.0,1152675840.0,156487680.0,55.025,2.261,35.511,7.203,0.0,0.0,346882048.0,286720.0
15426990080.0,2535424.0,1146167296.0,161820672.0,55.397,1.255,41.172,2.176,0.0,0.0,148377600.0,122880.0
15427891200.0,2543616.0,1146273792.0,160804864.0,34.053,0.332,65.365,0.0,0.0,0.249,69632.0,36864.0
15427067904.0,2543616.0,1125384192.0,182517760.0,20.733,0.333,78.601,0.083,0.0,0.250,13967360.0,28672.0
15428194304.0,2543616.0,1139068928.0,167706624.0,28.368,2.678,62.008,6.611,0.0,0.335,476651520.0,425984.0
15424696320.0,2543616.0,1127694336.0,182579200.0,46.810,2.486,46.313,4.060,0.0,0.331,394670080.0,262144.0
15421218816.0,2543616.0,1130508288.0,183242752.0,66.915,2.736,27.114,2.902,0.0,0.332,347131904.0,278528.0
15419580416.0,2551808.0,1134710784.0,180670464.0,63.417,2.333,30.750,3.333,0.0,0.167,350572544.0,327680.0
15422328832.0,2551808.0,1156296704.0,156336128.0,64.594,2.156,30.514,2.570,0.0,0.166,341147648.0,200704.0
15424536576.0,2551808.0,1148334080.0,162091008.0,61.333,2.083,33.250,3.333,0.0,0.0,319377408.0,94208.0
15423311872.0,2551808.0,1157169152.0,154480640.0,65.612,2.415,28.726,3.081,0.0,0.167,319049728.0,135168.0
15420203008.0,2551808.0,1139412992.0,175345664.0,77.889,2.411,18.371,0.998,0.0,0.333,280342528.0,139264.0
15415947264.0,2560000.0,1143599104.0,175407104.0,56.307,2.172,38.764,2.590,0.0,0.167,350969856.0,184320.0
15418388480.0,2560000.0,1159008256.0,157556736.0,57.299,2.517,38.171,1.846,0.0,0.168,314265600.0,36864.0
15420727296.0,2564096.0,1129496576.0,184725504.0,63.858,2.780,31.424,1.769,0.0,0.168,377786368.0,380928.0
15420026880.0,2564096.0,1157165056.0,157757440.0,63.727,2.163,31.614,2.329,0.0,0.166,365690880.0,65536.0
15416762368.0,2564096.0,1162743808.0,155443200.0,68.893,2.282,27.557,0.930,0.0,0.338,293560320.0,86016.0
15420162048.0,2572288.0,1137524736.0,177254400.0,70.302,2.433,24.245,2.852,0.0,0.168,293597184.0,237568.0
15419887616.0,2572288.0,1137741824.0,177311744.0,40.349,0.250,59.235,0.0,0.0,0.166,102400.0,0.0
15421038592.0,2572288.0,1141035008.0,172867584.0,24.937,1.004,71.967,1.841,0.0,0.251,141312000.0,180224.0
15426756608.0,2572288.0,1147408384.0,160776192.0,39.167,2.667,52.333,5.583,0.0,0.250,392847360.0,180224.0
15425634304.0,2572288.0,1132421120.0,176885760.0,49.747,3.035,40.388,6.830,0.0,0.0,482152448.0,200704.0
15423012864.0,2580480.0,1151905792.0,160014336.0,63.294,2.007,31.605,2.843,0.0,0.251,312123392.0,163840.0
15422996480.0,2580480.0,1154859008.0,157077504.0,60.368,2.090,33.779,3.679,0.0,0.084,329646080.0,208896.0
15418269696.0,2580480.0,1156030464.0,160632832.0,64.107,2.755,31.636,0.918,0.0,0.584,336834560.0,139264.0
15418568704.0,2580480.0,1161670656.0,154693632.0,66.971,2.822,28.797,1.328,0.0,0.083,360738816.0,180224.0
15420141568.0,2580480.0,1134309376.0,180482048.0,68.395,2.090,27.926,1.254,0.0,0.334,296611840.0,122880.0
15422357504.0,2580480.0,1152954368.0,159621120.0,69.785,2.401,26.325,1.325,0.0,0.166,303751168.0,131072.0
15419752448.0,2588672.0,1153724416.0,161447936.0,59.530,2.687,33.417,4.198,0.0,0.168,370946048.0,221184.0
15422144512.0,2588672.0,1140719616.0,172060672.0,61.185,3.172,33.723,1.836,0.0,0.083,350085120.0,122880.0
15415267328.0,2588672.0,1137688576.0,181968896.0,68.324,2.190,28.307,1.179,0.0,0.0,304062464.0,90112.0
15420583936.0,2588672.0,1131147264.0,183193600.0,61.968,2.836,30.025,5.088,0.0,0.083,361541632.0,139264.0
15421829120.0,2588672.0,1138475008.0,174620672.0,65.508,2.542,26.356,5.339,0.0,0.254,351416320.0,94208.0
15425495040.0,2596864.0,1151037440.0,158384128.0,54.576,1.414,40.932,2.995,0.0,0.083,139296768.0,98304.0
15425847296.0,2596864.0,1151328256.0,157741056.0,35.607,0.250,64.060,0.0,0.0,0.083,57344.0,0.0
15425937408.0,2596864.0,1128239104.0,180740096.0,22.287,1.002,74.958,1.586,0.0,0.167,105971712.0,65536.0
15427919872.0,2596864.0,1130823680.0,176173056.0,44.221,2.596,47.990,4.941,0.0,0.251,362917888.0,143360.0
15427960832.0,2596864.0,1151389696.0,155566080.0,32.253,3.159,57.024,7.481,0.0,0.083,477380608.0,176128.0
15421161472.0,2605056.0,1147478016.0,166268928.0,58.735,2.246,35.857,3.078,0.0,0.083,339779584.0,204800.0
15418548224.0,2605056.0,1151139840.0,165220352.0,60.084,2.437,33.109,4.286,0.0,0.084,375742464.0,217088.0
15418884096.0,2605056.0,1146925056.0,169099264.0,58.908,2.353,34.286,4.286,0.0,0.168,359206912.0,118784.0
15420858368.0,2605056.0,1153589248.0,160460800.0,64.333,2.167,31.750,1.583,0.0,0.167,242872320.0,57344.0
15420297216.0,2605056.0,1130725376.0,183885824.0,72.925,2.515,22.548,1.844,0.0,0.168,323108864.0,147456.0
15416655872.0,2613248.0,1157439488.0,160804864.0,71.033,3.107,24.433,1.259,0.0,0.168,321609728.0,155648.0
15418195968.0,2613248.0,1161183232.0,155521024.0,57.202,2.581,34.305,5.745,0.0,0.167,369811456.0,106496.0
15419666432.0,2613248.0,1149497344.0,165736448.0,55.843,2.254,38.481,3.339,0.0,0.083,302186496.0,311296.0
15416942592.0,2613248.0,1151332352.0,166625280.0,73.411,3.010,21.405,1.839,0.0,0.334,383631360.0,94208.0
15421374464.0,2613248.0,1152757760.0,160768000.0,60.184,2.254,36.394,1.002,0.0,0.167,304967680.0,57344.0
15414935552.0,2621440.0,1152593920.0,167362560.0,78.846,2.425,17.642,0.920,0.0,0.167,329789440.0,172032.0
15420461056.0,2621440.0,1152028672.0,162402304.0,58.223,1.993,37.043,2.658,0.0,0.083,233086976.0,16384.0
15420170240.0,2621440.0,1152028672.0,162693120.0,40.830,0.332,58.423,0.083,0.0,0.332,114688.0,61440.0
15420137472.0,2621440.0,1150156800.0,164597760.0,15.973,0.666,82.280,1.082,0.0,0.0,76189696.0,4096.0
15424364544.0,2621440.0,1152937984.0,157589504.0,33.333,2.429,57.119,7.035,0.0,0.084,399642624.0,69632.0
15422943232.0,2629632.0,1146028032.0,165912576.0,53.234,3.400,37.231,5.970,0.0,0.166,468291584.0,122880.0
15419633664.0,2629632.0,1155231744.0,160018432.0,65.560,2.324,28.631,3.402,0.0,0.083,320999424.0,69632.0
15417503744.0,2629632.0,1129181184.0,188198912.0,60.167,2.678,32.971,4.100,0.0,0.084,349659136.0,225280.0
15423057920.0,2629632.0,1128189952.0,183635968.0,63.113,2.030,30.626,4.146,0.0,0.085,346210304.0,90112.0
15423188992.0,2629632.0,1137229824.0,174465024.0,62.648,2.361,26.981,7.841,0.0,0.169,357519360.0,53248.0
15425232896.0,2637824.0,1144221696.0,165421056.0,67.851,2.810,26.033,3.058,0.0,0.248,333557760.0,163840.0
15418179584.0,2637824.0,1149595648.0,167100416.0,74.142,2.008,22.678,0.921,0.0,0.251,265670656.0,126976.0
15420624896.0,2637824.0,1138216960.0,176033792.0,58.200,2.355,33.726,5.635,0.0,0.084,350978048.0,163840.0
15418318848.0,2637824.0,1134080000.0,182476800.0,71.823,3.177,22.157,2.676,0.0,0.167,359714816.0,147456.0
15427960832.0,2637824.0,1129504768.0,177410048.0,66.005,2.812,23.325,7.527,0.0,0.331,325808128.0,86016.0
15430488064.0,2646016.0,1125806080.0,178573312.0,58.690,2.351,34.341,4.618,0.0,0.0,345886720.0,126976.0
15426666496.0,2646016.0,1153339392.0,154861568.0,68.080,2.411,24.938,4.406,0.0,0.166,358121472.0,86016.0
15431598080.0,2646016.0,1115013120.0,188256256.0,60.738,1.930,34.815,2.517,0.0,0.0,192294912.0,114688.0
15431417856.0,2646016.0,1115512832.0,187936768.0,42.597,0.165,56.907,0.0,0.0,0.331,57344.0,0.0
15431118848.0,2646016.0,1145524224.0,158224384.0,18.651,0.500,80.433,0.333,0.0,0.083,72863744.0,4096.0
15428296704.0,2654208.0,1144180736.0,162381824.0,39.381,2.592,53.930,3.679,0.0,0.418,391372800.0,217088.0
15428882432.0,2654208.0,1141657600.0,164319232.0,39.090,3.117,53.412,4.044,0.0,0.337,485470208.0,159744.0
15428116480.0,2654208.0,1144365056.0,162377728.0,56.653,2.929,36.987,3.180,0.0,0.251,371118080.0,131072.0
15429279744.0,2654208.0,1139773440.0,165806080.0,69.949,2.020,25.673,2.357,0.0,0.0,295124992.0,110592.0
15427682304.0,2654208.0,1138188288.0,168988672.0,62.259,2.427,33.054,2.092,0.0,0.167,315666432.0,143360.0
15426306048.0,2662400.0,1154572288.0,153972736.0,67.613,2.337,28.130,1.753,0.0,0.167,333209600.0,196608.0
15426416640.0,2662400.0,1144156160.0,164278272.0,64.676,2.355,31.791,1.093,0.0,0.084,289996800.0,163840.0
15427891200.0,2662400.0,1128747008.0,178212864.0,65.770,2.019,31.119,0.925,0.0,0.168,276983808.0,249856.0
15427358720.0,2662400.0,1148887040.0,158605312.0,62.907,2.673,29.657,4.678,0.0,0.084,361865216.0,430080.0
15425077248.0,2662400.0,1148448768.0,161325056.0,62.278,2.447,30.886,4.219,0.0,0.169,362528768.0,380928.0
15429283840.0,2670592.0,1137491968.0,168067072.0,61.106,2.515,32.272,4.023,0.0,0.084,355766272.0,348160.0
15428255744.0,2670592.0,1126375424.0,180211712.0,62.135,2.168,34.362,1.168,0.0,0.167,272474112.0,282624.0
15429767168.0,2670592.0,1125380096.0,179695616.0,59.867,2.653,35.655,1.575,0.0,0.249,360734720.0,331776.0
15432392704.0,2670592.0,1124462592.0,177987584.0,67.111,2.498,27.644,2.664,0.0,0.083,294813696.0,417792.0
15431553024.0,2670592.0,1124708352.0,178581504.0,48.705,0.585,50.627,0.084,0.0,0.0,45056.0,0.0
15431688192.0,2678784.0,1124691968.0,178454528.0,21.333,0.167,78.333,0.0,0.0,0.167,36864.0,77824.0
15432044544.0,2678784.0,1135230976.0,167559168.0,30.017,1.923,63.211,4.599,0.0,0.251,274608128.0,266240.0
15431340032.0,2678784.0,1148850176.0,154644480.0,40.875,3.028,50.126,5.803,0.0,0.168,462041088.0,430080.0
15427993600.0,2678784.0,1120382976.0,186458112.0,55.833,2.750,36.750,4.583,0.0,0.083,372412416.0,430080.0
15425679360.0,2678784.0,1143341056.0,165814272.0,62.144,2.513,31.742,3.434,0.0,0.168,392241152.0,282624.0
15424487424.0,2686976.0,1150963712.0,159375360.0,68.465,2.530,27.066,1.771,0.0,0.169,282542080.0,233472.0
15427653632.0,2686976.0,1133727744.0,173445120.0,65.973,2.496,30.200,1.248,0.0,0.083,302284800.0,217088.0
15429337088.0,2686976.0,1150066688.0,155422720.0,60.250,2.667,33.167,3.833,0.0,0.083,354205696.0,278528.0
15426924544.0,2686976.0,1148846080.0,159055872.0,75.579,2.483,20.116,1.656,0.0,0.166,291418112.0,360448.0
15425880064.0,2686976.0,1124827136.0,184119296.0,55.565,2.782,38.280,3.204,0.0,0.169,362139648.0,253952.0
15425286144.0,2695168.0,1127108608.0,182423552.0,57.0,2.500,38.750,1.583,0.0,0.167,330551296.0,294912.0
15423774720.0,2695168.0,1140477952.0,170565632.0,65.852,2.445,30.354,1.180,0.0,0.169,315719680.0,393216.0
15421009920.0,2695168.0,1145827328.0,167981056.0,73.189,2.331,23.397,0.916,0.0,0.167,349958144.0,385024.0
15420825600.0,2695168.0,1130934272.0,183058432.0,60.502,1.925,35.983,1.506,0.0,0.084,288321536.0,335872.0
15423741952.0,2695168.0,1130844160.0,180232192.0,65.021,2.678,29.791,2.343,0.0,0.167,361316352.0,339968.0
15424393216.0,2695168.0,1145270272.0,165154816.0,55.936,1.421,42.475,0.0,0.0,0.167,92323840.0,69632.0
15424520192.0,2703360.0,1145270272.0,165019648.0,24.687,0.083,74.979,0.083,0.0,0.167,53248.0,36864.0
15423766528.0,2703360.0,1143635968.0,167407616.0,21.883,0.908,74.319,2.230,0.0,0.661,136544256.0,155648.0
15423905792.0,2703360.0,1131978752.0,178925568.0,37.490,2.427,54.561,5.439,0.0,0.084,418897920.0,696320.0
15426912256.0,2703360.0,1124896768.0,183001088.0,43.818,2.103,49.117,4.626,0.0,0.336,363290624.0,475136.0
15423074304.0,2703360.0,1150521344.0,161214464.0,65.459,2.275,28.138,4.128,0.0,0.0,353914880.0,507904.0
15417884672.0,2711552.0,1159708672.0,157208576.0,64.309,2.413,29.867,3.161,0.0,0.250,329207808.0,360448.0
15417704448.0,2711552.0,1138900992.0,178196480.0,65.712,2.696,28.475,2.949,0.0,0.168,343244800.0,86016.0
15421292544.0,2711552.0,1141219328.0,172290048.0,63.127,2.341,30.100,4.431,0.0,0.0,340307968.0,172032.0
15419088896.0,2711552.0,1148092416.0,167620608.0,56.255,2.183,37.951,3.191,0.0,0.420,248848384.0,122880.0
15418736640.0,2715648.0,1153646592.0,162414592.0,71.452,2.504,21.119,4.758,0.0,0.167,331476992.0,135168.0
15418515456.0,2727936.0,1134026752.0,182243328.0,58.500,2.667,32.0,6.667,0.0,0.167,344072192.0,278528.0
15415685120.0,2727936.0,1159462912.0,159637504.0,66.778,2.678,27.531,2.929,0.0,0.084,371679232.0,241664.0
15415009280.0,2727936.0,1141841920.0,177934336.0,65.712,2.864,28.391,2.949,0.0,0.084,329875456.0,327680.0
15416623104.0,2727936.0,1140383744.0,177778688.0,56.686,2.019,36.838,4.205,0.0,0.252,329506816.0,122880.0
15416500224.0,2727936.0,1156325376.0,161959936.0,71.044,2.357,24.832,1.515,0.0,0.253,355000320.0,339968.0
15413354496.0,2736128.0,1150107648.0,171315200.0,66.189,1.939,29.342,2.445,0.0,0.084,237543424.0,442368.0
15414960128.0,2736128.0,1150926848.0,168890368.0,46.096,0.249,53.571,0.0,0.0,0.083,61440.0,0.0
15414730752.0,3170304.0,1154719744.0,164892672.0,13.094,0.167,86.739,0.0,0.0,0.0,4141056.0,0.0
15418773504.0,3170304.0,1155915776.0,159653888.0,34.558,2.003,58.264,5.008,0.0,0.167,321769472.0,282624.0
15414345728.0,3170304.0,1147691008.0,172306432.0,40.617,3.169,50.125,5.922,0.0,0.167,459321344.0,335872.0
15412031488.0,3178496.0,1146851328.0,175452160.0,61.074,2.181,34.312,2.349,0.0,0.084,346202112.0,364544.0
15413813248.0,3178496.0,1144324096.0,176197632.0,58.070,2.662,35.524,3.494,0.0,0.250,371245056.0,389120.0
15414902784.0,3178496.0,1154301952.0,165130240.0,61.873,2.174,33.110,2.843,0.0,0.0,322879488.0,376832.0
15412432896.0,3178496.0,1165946880.0,155955200.0,60.978,2.237,33.306,3.397,0.0,0.083,279949312.0,286720.0
15414280192.0,3178496.0,1155510272.0,164544512.0,64.190,2.337,29.215,4.090,0.0,0.167,356646912.0,315392.0
15410622464.0,3186688.0,1158144000.0,165560320.0,75.252,2.013,21.393,1.342,0.0,0.0,259469312.0,94208.0
15407800320.0,3072000.0,1156612096.0,170029056.0,57.273,2.993,37.988,1.496,0.0,0.249,400195584.0,335872.0
15411806208.0,2834432.0,1136963584.0,185909248.0,61.125,2.267,34.173,2.351,0.0,0.084,302342144.0,315392.0
15408857088.0,2805760.0,1154248704.0,171601920.0,71.083,2.917,24.250,1.583,0.0,0.167,367173632.0,393216.0
15407222784.0,2805760.0,1161080832.0,166404096.0,61.802,2.502,32.360,3.253,0.0,0.083,328712192.0,253952.0
15409647616.0,2813952.0,1169674240.0,155377664.0,62.115,2.498,32.723,2.331,0.0,0.333,339980288.0,413696.0
15408267264.0,2813952.0,1156976640.0,169455616.0,73.177,3.018,21.123,2.598,0.0,0.084,331374592.0,278528.0
15409053696.0,2813952.0,1135116288.0,190529536.0,51.883,0.586,46.862,0.669,0.0,0.0,48443392.0,53248.0
15409143808.0,2813952.0,1135153152.0,190402560.0,29.759,0.166,69.909,0.083,0.0,0.083,86016.0,0.0
15408484352.0,2813952.0,1170571264.0,155643904.0,29.500,2.0,64.333,3.917,0.0,0.250,341463040.0,356352.0
15410552832.0,2822144.0,1152847872.0,171290624.0,48.198,2.515,43.755,5.532,0.0,0.0,448548864.0,434176.0
15410208768.0,2822144.0,1146454016.0,178028544.0,58.557,3.272,32.299,5.789,0.0,0.084,411471872.0,131072.0
15409192960.0,2822144.0,1156325376.0,169172992.0,58.705,2.607,34.062,4.626,0.0,0.0,352583680.0,155648.0
15413473280.0,2961408.0,1162084352.0,158994432.0,66.751,1.936,27.020,4.040,0.0,0.253,262836224.0,454656.0
15419305984.0,2961408.0,1149136896.0,166109184.0,64.642,2.829,28.702,3.661,0.0,0.166,332337152.0,258048.0
15414591488.0,2969600.0,1166012416.0,153939968.0,64.051,2.363,29.789,3.544,0.0,0.253,329195520.0,385024.0
15411970048.0,2969600.0,1137258496.0,185315328.0,66.611,2.337,28.548,2.254,0.0,0.250,264503296.0,397312.0
15409127424.0,2969600.0,1154371584.0,171044864.0,59.068,2.662,36.190,1.830,0.0,0.250,373542912.0,434176.0
15412756480.0,2973696.0,1160740864.0,161042432.0,58.018,2.519,38.035,1.008,0.0,0.420,322236416.0,618496.0
15412703232.0,2973696.0,1141370880.0,180465664.0,68.619,2.594,27.531,0.921,0.0,0.335,353427456.0,630784.0
15412301824.0,2981888.0,1151324160.0,170905600.0,66.862,2.176,28.619,2.259,0.0,0.084,279166976.0,540672.0
15411441664.0,2981888.0,1148399616.0,174690304.0,62.302,2.419,33.278,1.751,0.0,0.250,339820544.0,507904.0
15413600256.0,2981888.0,1162231808.0,158699520.0,58.843,2.012,35.289,3.604,0.0,0.251,355762176.0,503808.0
15412232192.0,2981888.0,1137070080.0,185229312.0,50.543,0.919,46.784,1.587,0.0,0.167,80023552.0,159744.0
15412879360.0,2981888.0,1137184768.0,184467456.0,33.638,0.166,65.864,0.083,0.0,0.249,593920.0,0.0
15416807424.0,2981888.0,1157439488.0,160284672.0,24.855,1.496,70.407,3.159,0.0,0.083,254517248.0,397312.0
15412940800.0,2990080.0,1157685248.0,163897344.0,41.973,2.258,48.244,7.358,0.0,0.167,359383040.0,561152.0
15415013376.0,2990080.0,1151049728.0,168460288.0,39.582,1.674,53.389,5.272,0.0,0.084,280133632.0,405504.0
15414517760.0,2990080.0,1158807552.0,161198080.0,52.057,2.687,40.722,4.198,0.0,0.336,380788736.0,528384.0
15410413568.0,2990080.0,1164140544.0,159969280.0,58.473,1.930,35.403,4.027,0.0,0.168,344801280.0,434176.0
15406747648.0,2990080.0,1151340544.0,176435200.0,60.068,2.453,34.602,2.707,0.0,0.169,362090496.0,503808.0
15412187136.0,2998272.0,1139515392.0,182812672.0,68.855,2.104,25.758,3.030,0.0,0.253,328552448.0,471040.0
15408746496.0,2998272.0,1168379904.0,157388800.0,68.562,1.672,28.010,1.338,0.0,0.418,255422464.0,98304.0
15406514176.0,2998272.0,1151668224.0,176332800.0,71.011,2.757,24.728,1.337,0.0,0.167,350740480.0,552960.0
15409000448.0,2998272.0,1144000512.0,181514240.0,61.558,2.931,31.491,3.853,0.0,0.168,350347264.0,503808.0
15408136192.0,2998272.0,1170030592.0,156348416.0,62.261,2.494,30.840,4.156,0.0,0.249,358154240.0,581632.0
15407849472.0,3006464.0,1153392640.0,173264896.0,60.436,2.347,33.529,3.521,0.0,0.168,316329984.0,688128.0
15409201152.0,3006464.0,1165692928.0,159612928.0,69.644,2.481,24.069,3.557,0.0,0.248,340639744.0,724992.0
15407017984.0,3006464.0,1160441856.0,167047168.0,57.895,2.056,37.747,1.891,0.0,0.411,283648000.0,638976.0
15407009792.0,3006464.0,1156472832.0,171024384.0,62.531,2.263,32.020,3.101,0.0,0.084,266989568.0,741376.0
15407546368.0,3006464.0,1157881856.0,169078784.0,41.820,0.334,57.596,0.083,0.0,0.167,1478656.0,0.0
15407550464.0,3014656.0,1157869568.0,169078784.0,14.274,0.167,85.559,0.0,0.0,0.0,61440.0,36864.0
15405936640.0,3014656.0,1145229312.0,183332864.0,26.611,2.510,64.854,5.941,0.0,0.084,450752512.0,1216512.0
15403855872.0,3014656.0,1176113152.0,154529792.0,56.266,2.241,37.012,4.398,0.0,0.083,365527040.0,983040.0
15401558016.0,3014656.0,1172250624.0,160690176.0,61.777,2.850,33.613,1.509,0.0,0.251,347103232.0,937984.0
15398203392.0,3014656.0,1171210240.0,165085184.0,59.045,2.261,37.605,0.921,0.0,0.168,369709056.0,1134592.0
15398346752.0,3022848.0,1164144640.0,171999232.0,59.287,2.156,36.318,2.073,0.0,0.166,344862720.0,864256.0
15393505280.0,3022848.0,1158254592.0,182730752.0,63.537,2.515,30.679,3.185,0.0,0.084,329961472.0,778240.0
15396614144.0,3022848.0,1163059200.0,174817280.0,63.866,2.017,30.924,3.109,0.0,0.084,280670208.0,143360.0
15391502336.0,3022848.0,1166921728.0,176066560.0,70.889,2.517,25.084,1.258,0.0,0.252,313143296.0,434176.0
15392690176.0,3022848.0,1157431296.0,184369152.0,63.812,2.687,31.822,1.595,0.0,0.084,362491904.0,704512.0
15391793152.0,3031040.0,1171992576.0,170696704.0,62.625,2.676,32.776,1.756,0.0,0.167,333840384.0,712704.0
15390498816.0,3031040.0,1175793664.0,168189952.0,61.017,2.627,33.136,3.051,0.0,0.169,376242176.0,696320.0
15397789696.0,3031040.0,1168605184.0,168087552.0,60.0,2.101,33.782,4.034,0.0,0.084,315072512.0,684032.0
15394037760.0,3031040.0,1178791936.0,161652736.0,70.034,2.189,23.569,3.956,0.0,0.253,353554432.0,884736.0
15403413504.0,6094848.0,1149616128.0,178388992.0,69.430,2.261,23.618,4.439,0.0,0.251,282046464.0,745472.0
15404285952.0,6094848.0,1142067200.0,185065472.0,46.052,0.748,52.120,0.914,0.0,0.166,30212096.0,73728.0
15403941888.0,6094848.0,1141821440.0,185655296.0,17.525,0.166,82.143,0.0,0.0,0.166,36864.0,0.0
15403126784.0,6094848.0,1168113664.0,160178176.0,21.961,2.598,69.489,5.700,0.0,0.251,425336832.0,1155072.0
15408832512.0,6094848.0,1148112896.0,174473216.0,52.221,2.766,33.780,10.813,0.0,0.419,362225664.0,839680.0
15409291264.0,6103040.0,1136660480.0,185458688.0,65.445,2.664,26.228,5.412,0.0,0.250,346710016.0,688128.0
15407378432.0,6103040.0,1161244672.0,162787328.0,62.458,2.592,32.358,2.090,0.0,0.502,351944704.0,659456.0
15405940736.0,6103040.0,1169203200.0,156266496.0,61.480,2.103,33.894,2.271,0.0,0.252,370765824.0,647168.0
15406387200.0,6103040.0,1146974208.0,178049024.0,61.674,2.762,30.377,4.937,0.0,0.251,359067648.0,770048.0
15403757568.0,6103040.0,1156059136.0,171593728.0,61.973,1.939,33.052,2.951,0.0,0.084,307826688.0,634880.0
15400275968.0,6111232.0,1161908224.0,169218048.0,70.091,2.237,26.512,0.911,0.0,0.249,304414720.0,643072.0
15403069440.0,5484544.0,1166311424.0,162648064.0,65.557,2.579,26.456,5.075,0.0,0.333,354709504.0,880640.0
15400169472.0,5156864.0,1157480448.0,174706688.0,60.568,2.256,34.336,2.590,0.0,0.251,274112512.0,524288.0
15401336832.0,4734976.0,1176170496.0,155271168.0,64.519,2.259,30.126,3.013,0.0,0.084,341090304.0,1011712.0
15399890944.0,4546560.0,1147179008.0,185896960.0,62.008,2.510,31.464,4.017,0.0,0.0,373104640.0,901120.0
15397511168.0,4517888.0,1181741056.0,153743360.0,63.175,2.494,33.084,1.164,0.0,0.083,351838208.0,835584.0
15395819520.0,4497408.0,1151369216.0,185827328.0,67.550,2.566,26.573,3.228,0.0,0.083,320512000.0,860160.0
15396417536.0,4497408.0,1157857280.0,178741248.0,54.983,0.332,44.518,0.083,0.0,0.083,5476352.0,0.0
15399497728.0,4771840.0,1162518528.0,170725376.0,20.250,0.250,78.417,0.833,0.0,0.250,7757824.0,0.0
15400427520.0,4767744.0,1177165824.0,155152384.0,14.358,1.679,79.933,3.862,0.0,0.168,233058304.0,458752.0
15399677952.0,4775936.0,1153531904.0,179527680.0,46.925,2.612,45.409,4.802,0.0,0.253,411996160.0,950272.0
15393267712.0,4775936.0,1163268096.0,176201728.0,57.535,2.415,36.303,3.664,0.0,0.083,387043328.0,716800.0
15393046528.0,4775936.0,1168289792.0,171401216.0,54.462,2.168,40.784,2.335,0.0,0.250,345800704.0,712704.0
15389241344.0,4763648.0,1183293440.0,160215040.0,66.248,2.010,28.894,2.764,0.0,0.084,340729856.0,704512.0
15389261824.0,4747264.0,1168949248.0,174555136.0,62.907,2.423,30.326,4.261,0.0,0.084,355463168.0,626688.0
15393185792.0,4726784.0,1155915776.0,183685120.0,64.657,2.094,29.062,4.020,0.0,0.168,338673664.0,679936.0
15390466048.0,4694016.0,1182994432.0,159358976.0,68.098,2.357,28.367,1.178,0.0,0.0,251863040.0,356352.0
15384866816.0,4636672.0,1169887232.0,178122752.0,68.143,1.874,28.365,1.533,0.0,0.085,286523392.0,393216.0
15386447872.0,4612096.0,1180528640.0,165924864.0,30.560,1.318,55.437,12.521,0.0,0.165,119447552.0,192512.0
15387885568.0,4546560.0,1184661504.0,160419840.0,40.944,1.769,50.969,6.234,0.0,0.084,332120064.0,618496.0
15386005504.0,4481024.0,1160396800.0,186630144.0,57.842,2.241,35.768,3.900,0.0,0.249,347553792.0,659456.0
15388274688.0,4431872.0,1189724160.0,155082752.0,63.839,2.306,31.137,2.471,0.0,0.247,322105344.0,524288.0
15387815936.0,4358144.0,1185300480.0,160038912.0,62.552,2.817,30.240,4.060,0.0,0.331,358649856.0,614400.0
15391490048.0,4308992.0,1166327808.0,175386624.0,64.716,2.759,27.174,5.268,0.0,0.084,343855104.0,749568.0
15390126080.0,4292608.0,1153257472.0,189837312.0,47.197,0.586,51.297,0.837,0.0,0.084,57257984.0,229376.0
15390834688.0,4292608.0,1153015808.0,189370368.0,34.385,0.083,65.365,0.083,0.0,0.083,954368.0,0.0
15388966912.0,4251648.0,1158082560.0,186212352.0,17.138,1.165,78.286,2.912,0.0,0.499,231084032.0,675840.0
15381807104.0,4186112.0,1191489536.0,160030720.0,45.928,2.015,47.943,4.030,0.0,0.084,360824832.0,716800.0
15380688896.0,4141056.0,1188753408.0,163930112.0,57.538,2.596,36.097,3.769,0.0,0.0,358051840.0,765952.0
15380791296.0,4104192.0,1187831808.0,164786176.0,60.101,2.934,32.775,4.191,0.0,0.0,382775296.0,688128.0
15383957504.0,4063232.0,1162371072.0,187121664.0,56.073,2.662,36.606,4.493,0.0,0.166,393060352.0,1101824.0
15379996672.0,4046848.0,1180504064.0,172965888.0,56.533,2.178,38.107,3.015,0.0,0.168,276717568.0,688128.0
15373365248.0,4018176.0,1181298688.0,178831360.0,63.516,2.570,32.090,1.493,0.0,0.332,304930816.0,860160.0
15373529088.0,3919872.0,1205166080.0,154898432.0,67.502,2.005,26.149,4.261,0.0,0.084,320790528.0,880640.0
