"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 21:35:54 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
13967454208.0,8339456.0,2605645824.0,156815360.0,76.280,2.247,20.974,0.250,0.0,0.250,286629888.0,3330048.0
13960916992.0,8335360.0,2591457280.0,177545216.0,75.628,2.638,21.106,0.377,0.0,0.251,283688960.0,6524928.0
13952708608.0,8335360.0,2619932672.0,157278208.0,75.910,2.384,20.954,0.376,0.0,0.376,275402752.0,6455296.0
13947809792.0,8343552.0,2609254400.0,172847104.0,75.788,1.892,21.564,0.378,0.0,0.378,266371072.0,7323648.0
13944451072.0,8347648.0,2628493312.0,156962816.0,75.219,2.128,21.652,0.501,0.0,0.501,275763200.0,4542464.0
13938774016.0,8335360.0,2636017664.0,155127808.0,75.469,2.628,21.151,0.375,0.0,0.375,279924736.0,5529600.0
13934653440.0,8335360.0,2636230656.0,159035392.0,75.720,2.003,21.777,0.125,0.0,0.375,287686656.0,2441216.0
13932380160.0,8331264.0,2637090816.0,160452608.0,75.849,2.516,21.006,0.377,0.0,0.252,266137600.0,2654208.0
13927714816.0,8335360.0,2642202624.0,160002048.0,74.593,2.628,21.402,0.375,0.0,1.001,286593024.0,6524928.0
13924118528.0,8331264.0,2631827456.0,173977600.0,74.969,2.390,21.509,0.629,0.0,0.503,272887808.0,8507392.0
13916102656.0,8331264.0,2655182848.0,158638080.0,74.969,2.253,21.652,0.375,0.0,0.751,270278656.0,6991872.0
13914165248.0,8323072.0,2636898304.0,178868224.0,75.406,2.622,20.974,0.250,0.0,0.749,287817728.0,2625536.0
13908901888.0,8298496.0,2639757312.0,181297152.0,76.161,2.008,21.079,0.251,0.0,0.502,288399360.0,5697536.0
13904695296.0,8306688.0,2667405312.0,157847552.0,74.969,3.004,21.277,0.501,0.0,0.250,271659008.0,7036928.0
13896560640.0,8306688.0,2670534656.0,162852864.0,75.406,2.871,20.849,0.250,0.0,0.624,272404480.0,8261632.0
13889454080.0,8302592.0,2675929088.0,164569088.0,75.716,2.242,20.797,0.374,0.0,0.872,278839296.0,6606848.0
13886554112.0,8302592.0,2664062976.0,179335168.0,75.533,2.258,21.330,0.376,0.0,0.502,258666496.0,2256896.0
13881159680.0,8306688.0,2672852992.0,175935488.0,74.782,3.496,21.223,0.375,0.0,0.125,271273984.0,7921664.0
13876514816.0,8314880.0,2679623680.0,173801472.0,75.281,2.247,21.473,0.375,0.0,0.624,272785408.0,5341184.0
13876076544.0,8310784.0,2691432448.0,162435072.0,76.256,1.884,20.854,0.377,0.0,0.628,242532352.0,1224704.0
13874089984.0,8310784.0,2683768832.0,172085248.0,76.0,1.625,21.500,0.125,0.0,0.750,185106432.0,2908160.0
13872680960.0,8310784.0,2700685312.0,156577792.0,75.810,1.746,21.696,0.249,0.0,0.499,101597184.0,188416.0
13872017408.0,8314880.0,2699833344.0,158089216.0,65.668,1.873,31.461,0.375,0.0,0.624,90918912.0,540672.0
13872050176.0,8323072.0,2702880768.0,155000832.0,50.368,0.980,46.324,0.123,0.0,2.206,48734208.0,180224.0
13873614848.0,8323072.0,2684014592.0,172302336.0,47.205,1.366,50.311,0.0,0.0,1.118,20393984.0,618496.0
13873356800.0,8323072.0,2684030976.0,172544000.0,28.607,0.622,69.652,0.0,0.0,1.119,147456.0,0.0
13873598464.0,8323072.0,2685165568.0,171167744.0,14.875,0.375,84.625,0.0,0.0,0.125,1282048.0,0.0
13914566656.0,8372224.0,2651648000.0,163667968.0,21.384,1.887,73.836,2.013,0.0,0.881,29097984.0,3330048.0
13946425344.0,8372224.0,2626752512.0,156704768.0,39.778,1.724,55.788,0.862,0.0,1.847,65658880.0,5820416.0
13930237952.0,8384512.0,2601992192.0,197640192.0,80.451,4.135,11.529,2.632,0.0,1.253,158400512.0,9297920.0
13934227456.0,8384512.0,2636439552.0,159203328.0,82.772,0.999,15.481,0.250,0.0,0.499,101670912.0,954368.0
14054793216.0,8364032.0,2517090304.0,158007296.0,62.186,4.397,27.136,4.648,0.0,1.633,212254720.0,6615040.0
14048661504.0,8331264.0,2504790016.0,176472064.0,75.125,2.125,22.0,0.250,0.0,0.500,261672960.0,3493888.0
14047907840.0,8323072.0,2516758528.0,165265408.0,75.500,1.750,21.625,0.250,0.0,0.875,259325952.0,2670592.0
14043136000.0,8335360.0,2510364672.0,176418816.0,75.251,2.261,21.734,0.251,0.0,0.503,263110656.0,3551232.0
14056841216.0,8331264.0,2516033536.0,157048832.0,79.775,2.372,16.979,0.250,0.0,0.624,196952064.0,2281472.0
14071721984.0,8323072.0,2480979968.0,177229824.0,88.462,2.854,7.072,0.372,0.0,1.241,138407936.0,2326528.0
14073139200.0,8323072.0,2445565952.0,211226624.0,78.875,2.750,17.625,0.250,0.0,0.500,176058368.0,5632000.0
14075568128.0,8323072.0,2480676864.0,173686784.0,77.250,2.0,20.0,0.250,0.0,0.500,155471872.0,1036288.0
14072680448.0,8331264.0,2497155072.0,160088064.0,75.156,2.372,21.598,0.624,0.0,0.250,176541696.0,5746688.0
14063984640.0,8331264.0,2502377472.0,163561472.0,74.751,2.488,21.766,0.249,0.0,0.746,201043968.0,9359360.0
14053638144.0,8331264.0,2516975616.0,159309824.0,75.126,2.136,22.362,0.251,0.0,0.126,254590976.0,9048064.0
14046437376.0,8331264.0,2503073792.0,180412416.0,76.185,1.870,20.948,0.249,0.0,0.748,234950656.0,9072640.0
14055198720.0,8335360.0,2503843840.0,170876928.0,78.974,2.628,17.397,0.375,0.0,0.626,158445568.0,5636096.0
14053875712.0,8355840.0,2518216704.0,157806592.0,62.639,1.850,33.292,0.370,0.0,1.850,156712960.0,3100672.0
14077882368.0,8347648.0,2496352256.0,155672576.0,84.769,3.620,10.237,0.499,0.0,0.874,201314304.0,1032192.0
14091685888.0,8347648.0,2461126656.0,177094656.0,80.025,2.747,16.230,0.375,0.0,0.624,234762240.0,2048000.0
14087507968.0,8343552.0,2468970496.0,173432832.0,74.906,2.008,22.459,0.251,0.0,0.376,268238848.0,1761280.0
14084329472.0,8298496.0,2470006784.0,175620096.0,75.594,2.253,21.777,0.375,0.0,0.0,258928640.0,4411392.0
14081114112.0,8269824.0,2489270272.0,159600640.0,75.284,1.513,22.699,0.378,0.0,0.126,236679168.0,3297280.0
14095220736.0,8257536.0,2469879808.0,164896768.0,84.988,1.737,11.663,0.496,0.0,1.117,131821568.0,2097152.0
14110736384.0,8245248.0,2444148736.0,175124480.0,78.652,1.998,18.227,0.250,0.0,0.874,139792384.0,3362816.0
14109757440.0,8224768.0,2444898304.0,175374336.0,73.724,2.864,22.540,0.249,0.0,0.623,239464448.0,2699264.0
14106771456.0,8220672.0,2453237760.0,170024960.0,66.959,1.252,30.538,0.375,0.0,0.876,181071872.0,2207744.0
14125326336.0,8200192.0,2441195520.0,163532800.0,77.833,3.362,16.438,0.623,0.0,1.743,224948224.0,4354048.0
14162116608.0,8187904.0,2403581952.0,164368384.0,87.811,3.483,7.090,0.373,0.0,1.244,188309504.0,3522560.0
14161043456.0,8171520.0,2402529280.0,166510592.0,75.031,1.998,22.097,0.375,0.0,0.499,241537024.0,3141632.0
14172737536.0,8159232.0,2383855616.0,173502464.0,86.642,2.372,9.988,0.375,0.0,0.624,136081408.0,2154496.0
14175268864.0,8159232.0,2373107712.0,181719040.0,84.414,2.618,11.845,0.374,0.0,0.748,142503936.0,942080.0
14198370304.0,8163328.0,2370490368.0,161230848.0,90.274,1.995,6.858,0.374,0.0,0.499,163512320.0,880640.0
14203109376.0,8142848.0,2359889920.0,167112704.0,79.297,3.137,16.813,0.251,0.0,0.502,222388224.0,4448256.0
14196199424.0,8110080.0,2377490432.0,156454912.0,74.529,1.882,22.334,0.251,0.0,1.004,271519744.0,5910528.0
14192644096.0,8093696.0,2376376320.0,161140736.0,75.344,1.877,21.652,0.375,0.0,0.751,265633792.0,3776512.0
14190104576.0,8089600.0,2379116544.0,160944128.0,72.750,1.875,24.375,0.250,0.0,0.750,218525696.0,5038080.0
14183821312.0,8097792.0,2352320512.0,194015232.0,64.338,2.451,30.147,0.245,0.0,2.819,166617088.0,6123520.0
14237360128.0,8101888.0,2334662656.0,158130176.0,74.257,3.713,13.490,6.931,0.0,1.609,135557120.0,417792.0
14252568576.0,8097792.0,2278490112.0,199098368.0,77.039,2.384,18.821,1.004,0.0,0.753,137224192.0,5001216.0
14268801024.0,8093696.0,2294538240.0,166821888.0,84.395,3.121,11.111,0.499,0.0,0.874,190660608.0,5115904.0
14260994048.0,8093696.0,2310967296.0,158199808.0,74.561,2.381,22.306,0.125,0.0,0.627,259973120.0,7348224.0
14262181888.0,8101888.0,2312527872.0,155443200.0,74.532,2.996,21.473,0.375,0.0,0.624,264466432.0,2490368.0
14259056640.0,8101888.0,2306494464.0,164601856.0,76.030,1.623,21.723,0.250,0.0,0.375,250814464.0,2371584.0
14256766976.0,8101888.0,2308521984.0,164864000.0,75.788,2.018,21.690,0.252,0.0,0.252,243351552.0,1597440.0
14259548160.0,8105984.0,2302062592.0,168538112.0,70.320,1.724,25.985,0.246,0.0,1.724,148135936.0,1507328.0
14271520768.0,8101888.0,2193252352.0,265379840.0,73.201,3.846,21.092,0.496,0.0,1.365,105111552.0,3702784.0
14300971008.0,8118272.0,2230358016.0,198807552.0,91.125,3.0,4.250,0.625,0.0,1.0,106201088.0,135168.0
14308192256.0,8118272.0,2245767168.0,176177152.0,79.125,1.875,18.500,0.250,0.0,0.250,83689472.0,1875968.0
14304235520.0,8118272.0,2254516224.0,171384832.0,74.844,2.117,22.042,0.125,0.0,0.872,84115456.0,3493888.0
14300618752.0,8118272.0,2255364096.0,174153728.0,75.313,2.005,22.306,0.125,0.0,0.251,123904000.0,6500352.0
14297399296.0,8118272.0,2274045952.0,158691328.0,74.718,1.877,22.904,0.125,0.0,0.375,123699200.0,3854336.0
14292111360.0,8126464.0,2263040000.0,174977024.0,71.589,1.627,26.283,0.125,0.0,0.375,117739520.0,3584000.0
14292320256.0,8130560.0,2281287680.0,156516352.0,40.273,0.620,57.745,0.248,0.0,1.115,52592640.0,65536.0
14327300096.0,8220672.0,2247467008.0,155267072.0,28.247,2.396,64.691,3.279,0.0,1.387,116293632.0,5070848.0
14323576832.0,8200192.0,2220400640.0,186077184.0,72.090,3.880,23.029,0.250,0.0,0.751,235601920.0,18309120.0
14319493120.0,8200192.0,2252013568.0,158547968.0,76.375,3.250,19.250,0.375,0.0,0.750,255598592.0,10706944.0
14308323328.0,8200192.0,2250051584.0,171679744.0,75.250,1.875,21.875,0.250,0.0,0.750,271949824.0,11186176.0
14295724032.0,8208384.0,2260463616.0,173858816.0,74.157,2.871,21.473,0.375,0.0,1.124,272859136.0,15114240.0
14294728704.0,8208384.0,2273611776.0,161705984.0,75.188,2.506,21.178,0.752,0.0,0.376,271351808.0,3407872.0
14285586432.0,8212480.0,2270294016.0,174161920.0,75.531,2.497,20.974,0.375,0.0,0.624,227930112.0,7454720.0
14280790016.0,8212480.0,2259394560.0,189857792.0,73.350,3.113,22.042,0.374,0.0,1.121,179302400.0,8540160.0
14309044224.0,8212480.0,2252816384.0,168181760.0,89.014,2.747,6.991,0.624,0.0,0.624,128864256.0,1826816.0
14302535680.0,8200192.0,2265358336.0,162160640.0,74.906,2.372,21.973,0.375,0.0,0.375,177348608.0,7335936.0
14296334336.0,8200192.0,2257182720.0,176537600.0,74.625,2.500,22.125,0.125,0.0,0.625,184848384.0,7434240.0
14292803584.0,8196096.0,2267279360.0,169975808.0,75.655,1.998,21.598,0.250,0.0,0.499,195973120.0,2932736.0
14293880832.0,8196096.0,2261225472.0,174952448.0,68.109,2.225,26.947,0.742,0.0,1.978,196435968.0,3092480.0
14317129728.0,8196096.0,2218168320.0,194760704.0,70.777,3.822,21.578,1.480,0.0,2.343,178294784.0,1355776.0
14318465024.0,8208384.0,2251460608.0,160120832.0,75.281,1.498,21.723,0.250,0.0,1.248,219414528.0,753664.0
14336409600.0,8200192.0,2172850176.0,220794880.0,77.792,4.141,17.064,0.251,0.0,0.753,185946112.0,2842624.0
14353240064.0,8187904.0,2206117888.0,170708992.0,79.701,2.615,16.687,0.374,0.0,0.623,258338816.0,307200.0
14354247680.0,8187904.0,2213462016.0,162357248.0,73.821,2.481,22.084,0.248,0.0,1.365,260358144.0,1642496.0
14355410944.0,8167424.0,2179674112.0,195002368.0,75.723,1.887,21.006,1.132,0.0,0.252,267857920.0,1769472.0
14352842752.0,8175616.0,2211745792.0,165490688.0,75.597,2.013,22.013,0.252,0.0,0.126,245948416.0,1490944.0
14359707648.0,8183808.0,2194800640.0,175562752.0,74.812,1.880,22.055,0.501,0.0,0.752,197021696.0,2936832.0
14383714304.0,8196096.0,2190200832.0,156143616.0,74.0,2.750,20.750,1.375,0.0,1.125,139575296.0,4648960.0
14371926016.0,8196096.0,2161938432.0,196194304.0,72.659,3.496,22.472,0.375,0.0,0.999,214720512.0,10428416.0
14387638272.0,8192000.0,2161455104.0,180969472.0,81.546,3.117,14.339,0.249,0.0,0.748,225972224.0,3096576.0
14395555840.0,8200192.0,2181148672.0,153350144.0,80.573,3.487,14.446,0.249,0.0,1.245,234565632.0,8568832.0
14388858880.0,8196096.0,2181472256.0,159727616.0,74.346,2.242,21.918,0.249,0.0,1.245,261226496.0,8122368.0
14382542848.0,8196096.0,2192048128.0,155467776.0,75.469,1.877,21.902,0.375,0.0,0.375,250556416.0,7208960.0
14374301696.0,8171520.0,2198724608.0,157057024.0,74.937,2.506,21.679,0.376,0.0,0.501,228753408.0,10592256.0
14369378304.0,8159232.0,2189115392.0,171601920.0,74.279,3.011,21.706,0.376,0.0,0.627,220856320.0,7852032.0
14378184704.0,8159232.0,2183053312.0,168857600.0,80.025,3.102,15.385,0.248,0.0,1.241,201846784.0,6262784.0
14368940032.0,8138752.0,2151329792.0,209846272.0,72.0,3.250,23.250,0.375,0.0,1.125,209793024.0,12050432.0
14383329280.0,8134656.0,2172010496.0,174780416.0,84.625,3.0,10.750,0.625,0.0,1.0,208183296.0,5419008.0
14390153216.0,8130560.0,2165989376.0,173981696.0,82.960,2.861,12.189,0.498,0.0,1.493,227176448.0,9920512.0
14387044352.0,8130560.0,2180640768.0,162439168.0,73.777,2.635,20.452,2.509,0.0,0.627,251670528.0,8286208.0
14383374336.0,8138752.0,2173820928.0,172920832.0,73.325,2.109,22.829,0.496,0.0,1.241,198565888.0,5758976.0
14404390912.0,8122368.0,2086019072.0,239722496.0,74.595,2.491,20.672,0.125,0.0,2.117,139030528.0,7016448.0
14393692160.0,8110080.0,2153455616.0,182996992.0,75.093,2.615,21.544,0.374,0.0,0.374,269467648.0,2576384.0
14390407168.0,8110080.0,2177736704.0,162000896.0,74.097,2.615,22.291,0.249,0.0,0.747,256024576.0,4591616.0
14440251392.0,8110080.0,2106372096.0,183521280.0,74.468,2.753,22.028,0.250,0.0,0.501,211894272.0,3608576.0
14384713728.0,8118272.0,2167984128.0,177438720.0,76.551,2.854,19.231,0.248,0.0,1.117,206401536.0,1859584.0
14422507520.0,8114176.0,2129833984.0,177799168.0,92.974,2.760,3.011,0.376,0.0,0.878,167043072.0,2285568.0
14419460096.0,8114176.0,2152062976.0,158617600.0,74.969,2.003,22.528,0.375,0.0,0.125,225034240.0,2801664.0
14432501760.0,8118272.0,2137702400.0,159932416.0,84.875,2.125,12.125,0.375,0.0,0.500,107249664.0,1445888.0
14451998720.0,8118272.0,2119061504.0,159076352.0,79.177,1.870,17.581,0.499,0.0,0.873,61456384.0,991232.0
14451429376.0,8118272.0,2090446848.0,188260352.0,72.079,2.706,22.878,0.123,0.0,2.214,126799872.0,745472.0
14451081216.0,8118272.0,2107310080.0,171745280.0,75.536,1.892,22.194,0.252,0.0,0.126,132763648.0,86016.0
14449799168.0,8118272.0,2108510208.0,171827200.0,75.975,1.384,22.138,0.252,0.0,0.252,110989312.0,249856.0
14450409472.0,8118272.0,2117791744.0,161935360.0,51.741,0.995,46.517,0.0,0.0,0.746,18653184.0,0.0
14450925568.0,8118272.0,2117799936.0,161411072.0,31.304,0.745,67.205,0.124,0.0,0.621,376832.0,0.0
14450651136.0,8126464.0,2117812224.0,161665024.0,25.185,0.370,72.840,0.0,0.0,1.605,176128.0,110592.0
14453534720.0,8134656.0,2117906432.0,158679040.0,20.625,0.750,78.125,0.250,0.0,0.250,3923968.0,0.0
14494318592.0,8183808.0,2074636288.0,161116160.0,51.633,3.392,40.201,3.518,0.0,1.256,155701248.0,487424.0
14530252800.0,8167424.0,1988763648.0,211070976.0,90.512,3.995,4.370,0.250,0.0,0.874,138104832.0,11292672.0
14527877120.0,8159232.0,2021670912.0,180547584.0,79.625,3.375,16.0,0.250,0.0,0.750,254939136.0,352256.0
14527967232.0,8130560.0,2039312384.0,162844672.0,76.368,1.866,19.652,0.622,0.0,1.493,263860224.0,2723840.0
14521012224.0,8130560.0,2053906432.0,155205632.0,75.188,1.754,22.180,0.251,0.0,0.627,271020032.0,7262208.0
14518267904.0,8122368.0,2043002880.0,168861696.0,75.439,2.256,21.303,0.376,0.0,0.627,271171584.0,4653056.0
14514610176.0,8126464.0,2057068544.0,158449664.0,74.875,2.500,21.625,0.250,0.0,0.750,245772288.0,2998272.0
14543233024.0,8138752.0,2028437504.0,158445568.0,74.534,2.733,21.366,0.248,0.0,1.118,223125504.0,5287936.0
14526672896.0,8142848.0,2046025728.0,157413376.0,85.448,2.736,9.950,0.373,0.0,1.493,154476544.0,3600384.0
14525984768.0,8142848.0,2008584192.0,195543040.0,73.566,2.244,22.319,0.249,0.0,1.621,159887360.0,6266880.0
14521499648.0,8142848.0,2050637824.0,157974528.0,74.439,2.244,22.693,0.125,0.0,0.499,186785792.0,1384448.0
14516883456.0,8138752.0,2031394816.0,181837824.0,75.845,1.502,21.902,0.250,0.0,0.501,167899136.0,6250496.0
14516199424.0,8138752.0,2050969600.0,162947072.0,66.543,1.975,29.136,0.617,0.0,1.728,154943488.0,3854336.0
14545158144.0,8138752.0,2012569600.0,172388352.0,81.407,2.136,7.915,7.789,0.0,0.754,96141312.0,5033984.0
14537351168.0,8146944.0,2008211456.0,184545280.0,72.671,3.354,22.236,0.373,0.0,1.366,256024576.0,9084928.0
14535380992.0,8146944.0,2003812352.0,190914560.0,73.434,2.130,23.559,0.501,0.0,0.376,204247040.0,3543040.0
14532296704.0,8134656.0,1988071424.0,209752064.0,64.400,2.719,30.779,0.371,0.0,1.731,187957248.0,2027520.0
14564515840.0,8134656.0,2005680128.0,159924224.0,94.243,2.628,1.126,0.876,0.0,1.126,164732928.0,2609152.0
14561009664.0,8114176.0,1998745600.0,170385408.0,74.436,2.381,22.055,0.251,0.0,0.877,267939840.0,7770112.0
14558289920.0,8114176.0,2015694848.0,156155904.0,75.375,1.625,22.125,0.375,0.0,0.500,264314880.0,2584576.0
14556770304.0,8110080.0,2002563072.0,170811392.0,75.156,1.998,22.222,0.375,0.0,0.250,220782592.0,3465216.0
14572863488.0,8110080.0,1997635584.0,159645696.0,73.652,2.328,20.833,0.368,0.0,2.819,122847232.0,3272704.0
14566645760.0,8110080.0,2002206720.0,161292288.0,69.183,2.847,26.361,0.124,0.0,1.485,239415296.0,5300224.0
14556372992.0,8110080.0,2008666112.0,165105664.0,74.938,2.618,21.322,0.374,0.0,0.748,266858496.0,11354112.0
14550528000.0,8130560.0,2018365440.0,161230848.0,69.636,1.631,28.105,0.376,0.0,0.251,203251712.0,6209536.0
14552694784.0,8130560.0,2002280448.0,175149056.0,69.420,3.329,25.031,0.247,0.0,1.973,200511488.0,4173824.0
14580125696.0,8126464.0,1990115328.0,159887360.0,92.289,2.861,3.109,0.622,0.0,1.119,172863488.0,6651904.0
14575198208.0,8126464.0,1990742016.0,164188160.0,75.408,2.133,21.205,0.878,0.0,0.376,235524096.0,10436608.0
14567952384.0,8122368.0,2001334272.0,160845824.0,74.037,2.609,21.863,0.373,0.0,1.118,217010176.0,8065024.0
14594527232.0,8130560.0,1971073024.0,164524032.0,81.556,2.509,14.178,0.753,0.0,1.004,181035008.0,10498048.0
14569074688.0,8126464.0,1990529024.0,170524672.0,74.875,2.375,21.250,0.250,0.0,1.250,261132288.0,7184384.0
14555623424.0,8126464.0,1989980160.0,184524800.0,75.567,2.645,21.033,0.378,0.0,0.378,271089664.0,14352384.0
14545559552.0,8122368.0,2029248512.0,155324416.0,74.657,2.372,21.848,0.375,0.0,0.749,261427200.0,8695808.0
14536499200.0,8122368.0,2024771584.0,168861696.0,66.502,1.731,30.161,0.371,0.0,1.236,176783360.0,9773056.0
14547128320.0,8130560.0,2017021952.0,165974016.0,77.475,3.465,16.584,0.495,0.0,1.980,168394752.0,5017600.0
14563676160.0,8134656.0,2002776064.0,163667968.0,73.053,2.719,18.418,3.214,0.0,2.596,138412032.0,7647232.0
14589681664.0,8134656.0,1962930176.0,177508352.0,79.353,2.612,10.199,6.219,0.0,1.617,86261760.0,7770112.0
14586793984.0,8138752.0,1970888704.0,172433408.0,72.727,3.611,22.042,0.374,0.0,1.245,228098048.0,7016448.0
14579826688.0,8138752.0,1993445376.0,156844032.0,75.564,1.754,21.805,0.251,0.0,0.627,258945024.0,5312512.0
14579318784.0,8146944.0,1974116352.0,176672768.0,75.625,2.125,21.875,0.250,0.0,0.125,262877184.0,966656.0
14580039680.0,8146944.0,1982390272.0,167677952.0,75.312,1.995,21.696,0.249,0.0,0.748,255856640.0,913408.0
14613430272.0,8146944.0,1945755648.0,170921984.0,74.318,2.730,21.340,0.248,0.0,1.365,181850112.0,4005888.0
14609842176.0,8134656.0,1946812416.0,173465600.0,83.645,2.622,12.110,0.375,0.0,1.248,143835136.0,1699840.0
14601572352.0,8134656.0,1959333888.0,169213952.0,78.223,2.378,18.148,0.250,0.0,1.001,154935296.0,1298432.0
14664826880.0,8081408.0,1907388416.0,157958144.0,83.875,2.125,13.0,0.500,0.0,0.500,114171904.0,3870720.0
14612000768.0,8081408.0,1939345408.0,178827264.0,74.718,1.877,22.778,0.125,0.0,0.501,97300480.0,499712.0
14608961536.0,8069120.0,1960824832.0,160399360.0,75.875,1.625,22.125,0.125,0.0,0.250,94760960.0,1564672.0
14605406208.0,8007680.0,1936969728.0,187871232.0,75.750,1.875,22.0,0.0,0.0,0.375,124694528.0,4386816.0
14601953280.0,8007680.0,1973817344.0,154476544.0,75.406,1.998,21.473,0.250,0.0,0.874,126312448.0,1015808.0
14600560640.0,8421376.0,1939320832.0,189952000.0,56.597,1.110,40.321,0.123,0.0,1.850,53575680.0,2125824.0
14600957952.0,8429568.0,1939357696.0,189509632.0,14.035,0.251,85.464,0.125,0.0,0.125,155648.0,106496.0
14626824192.0,8454144.0,1939406848.0,163569664.0,14.875,1.875,79.875,2.625,0.0,0.750,20115456.0,0.0
14631702528.0,8491008.0,1837723648.0,260337664.0,55.668,3.904,35.894,2.771,0.0,1.763,190410752.0,19484672.0
14647603200.0,8491008.0,1922838528.0,159322112.0,85.088,2.130,11.779,0.251,0.0,0.752,189788160.0,0.0
14645702656.0,8482816.0,1924648960.0,159420416.0,75.564,2.130,21.554,0.251,0.0,0.501,272019456.0,2871296.0
14644072448.0,8478720.0,1921363968.0,164339712.0,75.659,2.384,21.455,0.251,0.0,0.251,265994240.0,1617920.0
14643363840.0,8474624.0,1925955584.0,160460800.0,75.251,2.261,21.985,0.251,0.0,0.251,269398016.0,1536000.0
14639534080.0,8474624.0,1925447680.0,164798464.0,75.597,2.013,21.761,0.377,0.0,0.252,269209600.0,2572288.0
14638161920.0,8495104.0,1916850176.0,174747648.0,69.042,2.211,26.413,0.369,0.0,1.966,152047616.0,5169152.0
14680928256.0,8581120.0,1879707648.0,169037824.0,84.913,2.743,6.983,3.990,0.0,1.372,96088064.0,5332992.0
14667968512.0,8560640.0,1832558592.0,229167104.0,72.727,4.110,20.922,0.374,0.0,1.868,158113792.0,8482816.0
14705700864.0,8560640.0,1866997760.0,156995584.0,94.118,2.128,2.003,0.501,0.0,1.252,106356736.0,0.0
14702428160.0,8560640.0,1857966080.0,169299968.0,74.655,1.757,22.836,0.125,0.0,0.627,173039616.0,4542464.0
14699855872.0,8556544.0,1872683008.0,157159424.0,74.969,2.128,22.403,0.250,0.0,0.250,189489152.0,1748992.0
14703353856.0,8523776.0,1779355648.0,247021568.0,79.073,3.383,16.165,0.251,0.0,1.128,176152576.0,17096704.0
14698852352.0,8527872.0,1874243584.0,156631040.0,75.0,1.609,22.030,0.248,0.0,1.114,252780544.0,786432.0
14696890368.0,8515584.0,1870114816.0,162734080.0,74.969,2.013,22.264,0.252,0.0,0.503,232275968.0,3772416.0
14706388992.0,8495104.0,1856057344.0,167313408.0,72.537,2.463,23.030,0.369,0.0,1.601,109203456.0,1482752.0
14703689728.0,8478720.0,1819832320.0,206254080.0,47.491,1.958,47.858,0.367,0.0,2.326,95862784.0,1675264.0
14736064512.0,8462336.0,1837412352.0,156315648.0,73.101,3.861,20.922,0.498,0.0,1.619,191217664.0,983040.0
14756937728.0,8470528.0,1793744896.0,179101696.0,80.075,3.008,15.539,0.251,0.0,1.128,242618368.0,4939776.0
14753472512.0,8454144.0,1798459392.0,177868800.0,74.657,1.998,21.973,0.375,0.0,0.999,221757440.0,3747840.0
14767009792.0,8417280.0,1763782656.0,199045120.0,81.625,3.375,13.750,0.625,0.0,0.625,194658304.0,2342912.0
14763683840.0,8409088.0,1797103616.0,169058304.0,75.472,1.509,22.516,0.252,0.0,0.252,246714368.0,1138688.0
14765834240.0,8396800.0,1801887744.0,162136064.0,74.906,2.133,22.083,0.125,0.0,0.753,226201600.0,819200.0
14770061312.0,8400896.0,1799045120.0,160747520.0,66.378,1.731,29.419,0.989,0.0,1.483,165609472.0,864256.0
14800437248.0,8364032.0,1689169920.0,240283648.0,77.164,3.137,13.174,5.144,0.0,1.380,123371520.0,1413120.0
14802841600.0,8380416.0,1764990976.0,162041856.0,65.845,1.850,30.456,0.247,0.0,1.603,153366528.0,0.0
14811095040.0,8355840.0,1713364992.0,205438976.0,51.792,1.978,44.376,0.124,0.0,1.731,124911616.0,1253376.0
14819147776.0,8343552.0,1716948992.0,193814528.0,77.125,3.250,17.875,0.750,0.0,1.0,207437824.0,1118208.0
14859165696.0,8343552.0,1714343936.0,156401664.0,85.250,3.625,9.375,0.750,0.0,1.0,205410304.0,1617920.0
14856433664.0,8327168.0,1704763392.0,168730624.0,75.720,2.253,21.277,0.375,0.0,0.375,248725504.0,1630208.0
14857285632.0,8318976.0,1718456320.0,154193920.0,75.910,1.506,22.208,0.125,0.0,0.251,250613760.0,270336.0
14857306112.0,8318976.0,1713266688.0,159363072.0,75.533,2.133,21.957,0.125,0.0,0.251,206839808.0,319488.0
14873870336.0,8318976.0,1688924160.0,167141376.0,71.906,2.228,24.257,0.371,0.0,1.238,147214336.0,167936.0
14873096192.0,8273920.0,1694613504.0,162271232.0,72.784,2.747,23.596,0.250,0.0,0.624,234987520.0,1867776.0
14872338432.0,8257536.0,1693184000.0,164474880.0,69.458,1.601,26.355,0.369,0.0,2.217,158691328.0,761856.0
14888681472.0,8224768.0,1667174400.0,174174208.0,75.462,3.946,18.126,0.617,0.0,1.850,197959680.0,2088960.0
14908403712.0,8212480.0,1653616640.0,168022016.0,86.591,2.632,9.649,0.251,0.0,0.877,217059328.0,3141632.0
14905679872.0,8204288.0,1653919744.0,170450944.0,74.657,2.622,21.598,0.499,0.0,0.624,268595200.0,4313088.0
14902337536.0,8196096.0,1671221248.0,156499968.0,75.249,2.114,21.269,0.249,0.0,1.119,266575872.0,3457024.0
