"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 21:07:31 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15655809024.0,3907584.0,919400448.0,159137792.0,83.855,3.254,12.516,0.125,0.0,0.250,484151296.0,475136.0
15651233792.0,3354624.0,905240576.0,178425856.0,89.875,3.875,6.0,0.0,0.0,0.250,493645824.0,3203072.0
15651237888.0,3325952.0,911245312.0,172445696.0,83.416,2.868,13.217,0.125,0.0,0.374,395096064.0,241664.0
15650304000.0,3203072.0,916389888.0,168357888.0,90.387,2.996,6.117,0.0,0.0,0.499,502779904.0,462848.0
15646441472.0,3211264.0,928497664.0,160104448.0,83.271,3.246,13.233,0.0,0.0,0.250,339759104.0,3870720.0
15624437760.0,3219456.0,939655168.0,170942464.0,88.110,4.631,6.383,0.250,0.0,0.626,548048896.0,24592384.0
15603101696.0,3207168.0,952590336.0,179355648.0,83.541,2.618,13.466,0.125,0.0,0.249,394051584.0,23408640.0
15577108480.0,3207168.0,993779712.0,164159488.0,89.737,4.005,6.008,0.0,0.0,0.250,489701376.0,25243648.0
15563620352.0,3207168.0,997416960.0,174010368.0,83.770,3.371,12.484,0.0,0.0,0.375,395264000.0,12689408.0
15560392704.0,3215360.0,1019006976.0,155639808.0,82.522,3.371,13.483,0.0,0.0,0.624,335638528.0,2052096.0
15568470016.0,3219456.0,998039552.0,168525824.0,19.226,2.996,75.406,1.748,0.0,0.624,115863552.0,24702976.0
15571587072.0,3342336.0,1005809664.0,157515776.0,44.806,3.004,48.436,3.254,0.0,0.501,248651776.0,100950016.0
15571767296.0,3342336.0,1005756416.0,157388800.0,97.236,0.754,2.010,0.0,0.0,0.0,28672.0,0.0
15576072192.0,3342336.0,999444480.0,159395840.0,91.353,2.506,6.015,0.125,0.0,0.0,286740480.0,843776.0
15567929344.0,3358720.0,1010868224.0,156098560.0,84.788,2.743,12.095,0.0,0.0,0.374,440184832.0,1626112.0
15567802368.0,3358720.0,1005682688.0,161411072.0,88.360,4.255,7.009,0.0,0.0,0.375,527466496.0,1392640.0
15565398016.0,3358720.0,1006821376.0,162676736.0,82.832,4.511,12.155,0.0,0.0,0.501,440840192.0,950272.0
15567212544.0,3358720.0,985649152.0,182034432.0,87.940,4.271,7.161,0.251,0.0,0.377,498958336.0,1232896.0
15565123584.0,3358720.0,990994432.0,178778112.0,84.145,2.996,12.484,0.0,0.0,0.375,458133504.0,823296.0
15563915264.0,3354624.0,1005821952.0,165163008.0,89.014,3.620,6.866,0.125,0.0,0.375,506761216.0,483328.0
15563206656.0,3354624.0,998002688.0,173690880.0,82.603,4.631,12.265,0.0,0.0,0.501,450326528.0,163840.0
15562309632.0,3354624.0,991256576.0,181334016.0,88.667,4.359,6.600,0.0,0.0,0.374,465362944.0,413696.0
15561424896.0,3354624.0,990375936.0,183099392.0,81.556,4.391,13.425,0.125,0.0,0.502,493019136.0,569344.0
15562575872.0,3354624.0,997089280.0,175235072.0,88.792,4.110,6.725,0.0,0.0,0.374,492093440.0,778240.0
15558492160.0,3362816.0,1020538880.0,155860992.0,84.040,3.741,12.095,0.0,0.0,0.125,468008960.0,671744.0
15560704000.0,3362816.0,993202176.0,180985856.0,88.331,3.890,7.403,0.125,0.0,0.251,477450240.0,1036288.0
15559163904.0,3362816.0,1015443456.0,160284672.0,84.119,3.970,11.538,0.124,0.0,0.248,452603904.0,2924544.0
15539838976.0,3362816.0,1034219520.0,160833536.0,89.0,3.750,6.750,0.0,0.0,0.500,505729024.0,21794816.0
15511011328.0,3362816.0,1068806144.0,155074560.0,82.478,3.880,12.891,0.0,0.0,0.751,456933376.0,24862720.0
15479091200.0,3371008.0,1075630080.0,180162560.0,88.235,4.380,6.758,0.125,0.0,0.501,487149568.0,33128448.0
15453532160.0,3371008.0,1124769792.0,156581888.0,83.042,4.364,12.219,0.0,0.0,0.374,444047360.0,25878528.0
15423156224.0,3371008.0,1143623680.0,168103936.0,87.625,4.750,7.125,0.125,0.0,0.375,508268544.0,32956416.0
15401037824.0,3371008.0,1168285696.0,165560320.0,82.960,3.358,12.935,0.124,0.0,0.622,428134400.0,20574208.0
15391657984.0,3371008.0,1184366592.0,158859264.0,89.308,4.025,6.415,0.0,0.0,0.252,521465856.0,6365184.0
15390306304.0,3379200.0,1177866240.0,166703104.0,84.204,3.358,12.065,0.0,0.0,0.373,427995136.0,524288.0
15389224960.0,3379200.0,1177333760.0,168316928.0,85.840,3.509,10.526,0.0,0.0,0.125,418353152.0,348160.0
15395098624.0,3190784.0,1176190976.0,163774464.0,29.838,2.247,66.417,0.499,0.0,0.999,97161216.0,286720.0
15404433408.0,3289088.0,1144684544.0,185847808.0,30.711,2.919,61.041,4.949,0.0,0.381,232611840.0,123498496.0
15403982848.0,3289088.0,1169117184.0,161865728.0,93.500,1.500,4.750,0.125,0.0,0.125,185987072.0,114688.0
15404527616.0,3301376.0,1169092608.0,161333248.0,96.742,0.877,2.381,0.0,0.0,0.0,65536.0,159744.0
15403806720.0,3301376.0,1146421248.0,184725504.0,85.069,3.137,11.543,0.0,0.0,0.251,316149760.0,221184.0
15404232704.0,3301376.0,1173221376.0,157499392.0,89.111,3.129,7.384,0.0,0.0,0.375,347217920.0,196608.0
15403384832.0,3301376.0,1150132224.0,181436416.0,88.243,3.919,7.585,0.0,0.0,0.253,367353856.0,348160.0
15400853504.0,3301376.0,1157615616.0,176484352.0,83.541,3.741,12.469,0.0,0.0,0.249,310108160.0,102400.0
15400591360.0,3309568.0,1146916864.0,187437056.0,88.404,4.115,7.232,0.0,0.0,0.249,359956480.0,364544.0
15400804352.0,3309568.0,1170550784.0,163590144.0,88.360,2.753,8.385,0.125,0.0,0.375,342052864.0,294912.0
15398785024.0,3309568.0,1180741632.0,155418624.0,83.895,2.871,12.859,0.0,0.0,0.375,332898304.0,323584.0
15402479616.0,3309568.0,1176444928.0,156020736.0,89.862,3.630,6.258,0.0,0.0,0.250,372838400.0,290816.0
15400251392.0,3309568.0,1157922816.0,176771072.0,86.483,3.755,9.387,0.0,0.0,0.375,344760320.0,212992.0
15397609472.0,3317760.0,1176424448.0,160903168.0,85.607,3.254,11.014,0.0,0.0,0.125,341413888.0,237568.0
15398006784.0,3317760.0,1159589888.0,177340416.0,89.169,3.778,6.549,0.0,0.0,0.504,365088768.0,196608.0
15398510592.0,3325952.0,1156460544.0,179957760.0,90.920,2.114,6.219,0.622,0.0,0.124,188026880.0,61440.0
15398121472.0,3469312.0,1156800512.0,179863552.0,81.463,0.252,18.285,0.0,0.0,0.0,188416.0,0.0
15398387712.0,3469312.0,1156788224.0,179609600.0,87.234,0.501,12.265,0.0,0.0,0.0,69632.0,0.0
15398359040.0,3477504.0,1144504320.0,191913984.0,88.539,3.275,7.683,0.252,0.0,0.252,321904640.0,200704.0
15399931904.0,3477504.0,1175146496.0,159698944.0,85.120,3.026,11.602,0.0,0.0,0.252,321716224.0,131072.0
15399198720.0,3477504.0,1160167424.0,175411200.0,87.905,3.990,7.731,0.0,0.0,0.374,366776320.0,167936.0
15407988736.0,3629056.0,1169182720.0,157454336.0,71.483,7.224,16.730,4.056,0.0,0.507,291454976.0,153755648.0
15408914432.0,2146304.0,1189482496.0,137711616.0,46.096,6.297,30.730,15.239,0.0,1.637,158121984.0,356904960.0
15412600832.0,2158592.0,1167405056.0,156090368.0,37.628,5.102,33.673,22.704,0.0,0.893,172773376.0,190873600.0
15413182464.0,2183168.0,1165279232.0,157609984.0,67.839,5.990,14.062,11.589,0.0,0.521,252346368.0,413409280.0
15411343360.0,2203648.0,1134899200.0,189808640.0,79.214,6.337,9.379,4.309,0.0,0.760,281214976.0,255717376.0
15410245632.0,2207744.0,1154248704.0,171552768.0,74.454,6.547,11.810,6.804,0.0,0.385,265809920.0,149520384.0
15410954240.0,1519616.0,1187733504.0,138047488.0,77.847,8.886,9.762,3.129,0.0,0.375,312246272.0,276066304.0
15409356800.0,1499136.0,1161003008.0,166395904.0,83.187,6.650,7.905,1.631,0.0,0.627,270921728.0,359174144.0
15410630656.0,1531904.0,1141575680.0,184516608.0,85.982,7.009,5.882,0.375,0.0,0.751,254173184.0,333242368.0
15411478528.0,1560576.0,1156947968.0,168267776.0,80.124,6.708,9.938,2.609,0.0,0.621,184983552.0,350146560.0
15411322880.0,1560576.0,1150062592.0,175308800.0,76.779,7.740,11.610,3.371,0.0,0.499,215224320.0,341643264.0
15409041408.0,1589248.0,1189965824.0,137658368.0,80.528,10.804,5.653,2.513,0.0,0.503,296984576.0,190070784.0
15406178304.0,1601536.0,1173520384.0,156954624.0,81.500,5.500,8.875,3.250,0.0,0.875,233951232.0,263581696.0
15406792704.0,1613824.0,1174990848.0,154857472.0,83.753,3.652,11.839,0.126,0.0,0.630,209010688.0,153096192.0
15405785088.0,1626112.0,1165647872.0,165195776.0,86.859,5.006,7.009,0.626,0.0,0.501,276287488.0,118001664.0
15402831872.0,1630208.0,1159634944.0,174157824.0,86.090,5.764,7.769,0.0,0.0,0.376,287133696.0,118992896.0
15403786240.0,1642496.0,1166471168.0,166354944.0,82.138,4.277,13.082,0.126,0.0,0.377,253706240.0,117288960.0
15403053056.0,1662976.0,1176469504.0,157069312.0,88.750,4.375,5.875,0.625,0.0,0.375,284999680.0,117211136.0
15401988096.0,1671168.0,1166688256.0,167907328.0,86.500,5.0,8.125,0.0,0.0,0.375,243048448.0,117096448.0
15403380736.0,1679360.0,1149059072.0,184135680.0,86.466,4.010,9.148,0.125,0.0,0.251,173146112.0,116875264.0
15404048384.0,1683456.0,1167712256.0,164810752.0,81.179,4.015,13.174,1.255,0.0,0.376,204283904.0,119308288.0
15404101632.0,1691648.0,1159782400.0,172679168.0,74.219,3.776,21.484,0.391,0.0,0.130,246657024.0,45031424.0
15401783296.0,1699840.0,1164079104.0,170692608.0,64.565,2.018,32.030,0.378,0.0,1.009,131616768.0,74342400.0
15403016192.0,1699840.0,1164156928.0,169381888.0,45.387,0.374,54.239,0.0,0.0,0.0,45056.0,0.0
15402487808.0,1699840.0,1156972544.0,177094656.0,29.937,0.881,68.679,0.126,0.0,0.377,32559104.0,73728.0
15399976960.0,1699840.0,1155055616.0,181522432.0,41.709,3.015,49.874,5.025,0.0,0.377,272011264.0,376832.0
15393992704.0,1703936.0,1159421952.0,183136256.0,47.655,4.183,38.276,9.886,0.0,0.0,437362688.0,32956416.0
15390420992.0,2211840.0,1172717568.0,172904448.0,60.303,2.655,20.986,15.424,0.0,0.632,243757056.0,80551936.0
15390035968.0,2224128.0,1161306112.0,184688640.0,78.184,3.657,17.150,0.631,0.0,0.378,345141248.0,647168.0
15395008512.0,2224128.0,1163169792.0,177852416.0,80.429,3.409,13.384,2.399,0.0,0.379,305106944.0,196608.0
15396605952.0,2224128.0,1167679488.0,171745280.0,80.702,3.759,14.411,0.752,0.0,0.376,392970240.0,385024.0
15392342016.0,2224128.0,1172205568.0,171483136.0,79.416,3.177,15.629,1.144,0.0,0.635,385241088.0,462848.0
15391977472.0,2224128.0,1171042304.0,173010944.0,80.202,2.522,16.898,0.252,0.0,0.126,266833920.0,188416.0
15390208000.0,2232320.0,1190952960.0,154861568.0,87.077,3.764,8.532,0.376,0.0,0.251,314298368.0,200704.0
15391432704.0,2232320.0,1188556800.0,156033024.0,82.875,2.750,13.875,0.250,0.0,0.250,248135680.0,106496.0
15388831744.0,2232320.0,1166843904.0,180346880.0,84.780,3.270,11.321,0.377,0.0,0.252,311345152.0,180224.0
15388295168.0,2232320.0,1190780928.0,156946432.0,89.547,3.526,6.549,0.126,0.0,0.252,311136256.0,163840.0
15388667904.0,2232320.0,1164320768.0,183033856.0,87.894,3.405,8.449,0.252,0.0,0.0,316796928.0,90112.0
15391739904.0,2379776.0,1188630528.0,155504640.0,86.984,2.378,9.512,0.751,0.0,0.375,294727680.0,532480.0
15391739904.0,2379776.0,1166778368.0,177356800.0,82.434,3.011,14.304,0.125,0.0,0.125,275374080.0,983040.0
15390375936.0,2379776.0,1184792576.0,160706560.0,75.949,1.772,21.646,0.380,0.0,0.253,139673600.0,212992.0
15390048256.0,2379776.0,1184772096.0,161054720.0,65.457,0.501,34.043,0.0,0.0,0.0,57344.0,0.0
15390314496.0,2379776.0,1184784384.0,160776192.0,44.305,0.626,54.944,0.0,0.0,0.125,20480.0,0.0
15390273536.0,2387968.0,1184911360.0,160681984.0,15.750,0.375,83.750,0.125,0.0,0.0,159744.0,36864.0
15390539776.0,2387968.0,1184907264.0,160419840.0,12.766,0.0,87.234,0.0,0.0,0.0,40960.0,0.0
15389454336.0,2387968.0,1189466112.0,156946432.0,38.625,2.750,53.375,4.875,0.0,0.375,206774272.0,634880.0
15389048832.0,2387968.0,1166729216.0,180088832.0,43.934,3.576,45.594,6.386,0.0,0.511,453025792.0,684032.0
15390060544.0,2387968.0,1188507648.0,157298688.0,53.585,3.899,34.088,8.176,0.0,0.252,418537472.0,86016.0
15384748032.0,2396160.0,1185292288.0,165818368.0,79.594,3.802,12.548,3.676,0.0,0.380,377380864.0,1003520.0
15383445504.0,2396160.0,1188536320.0,163876864.0,83.145,3.270,12.453,1.006,0.0,0.126,331321344.0,901120.0
15382589440.0,2396160.0,1172774912.0,180494336.0,82.685,2.886,13.551,0.627,0.0,0.251,303915008.0,892928.0
15380365312.0,2396160.0,1192972288.0,162521088.0,81.612,3.275,14.232,0.504,0.0,0.378,331325440.0,1384448.0
15378505728.0,2396160.0,1197973504.0,159379456.0,87.469,2.506,9.148,0.501,0.0,0.376,290680832.0,102400.0
15378067456.0,2404352.0,1197572096.0,160210944.0,87.154,3.149,8.942,0.630,0.0,0.126,293527552.0,581632.0
15376789504.0,2387968.0,1197441024.0,161636352.0,88.384,3.157,7.955,0.379,0.0,0.126,294195200.0,1130496.0
15375335424.0,2387968.0,1190039552.0,170491904.0,88.833,3.513,7.277,0.125,0.0,0.251,313634816.0,937984.0
15374729216.0,2387968.0,1204326400.0,156811264.0,88.736,3.379,7.509,0.125,0.0,0.250,290668544.0,1044480.0
15374258176.0,2387968.0,1189838848.0,171769856.0,78.769,3.392,17.337,0.251,0.0,0.251,243953664.0,786432.0
15372365824.0,2396160.0,1194913792.0,168579072.0,83.985,3.026,12.358,0.252,0.0,0.378,299802624.0,1335296.0
15366234112.0,2379776.0,1183772672.0,185868288.0,79.401,2.996,15.106,2.372,0.0,0.125,339509248.0,1441792.0
15367954432.0,2379776.0,1198489600.0,169431040.0,71.910,1.373,26.217,0.125,0.0,0.375,50675712.0,204800.0
15368110080.0,2379776.0,1198481408.0,169283584.0,69.925,0.752,29.198,0.0,0.0,0.125,45056.0,0.0
15368286208.0,2379776.0,1198481408.0,169107456.0,52.736,0.124,46.642,0.0,0.0,0.498,57344.0,0.0
15367499776.0,2387968.0,1202450432.0,165916672.0,38.596,1.128,59.774,0.376,0.0,0.125,76111872.0,479232.0
15366012928.0,2387968.0,1200295936.0,169558016.0,39.169,3.275,51.763,5.416,0.0,0.378,385708032.0,1376256.0
15366184960.0,2342912.0,1205067776.0,164659200.0,57.197,4.924,28.662,8.965,0.0,0.253,478519296.0,1957888.0
15362904064.0,2318336.0,1205739520.0,167292928.0,72.020,3.513,18.570,5.646,0.0,0.251,371367936.0,1789952.0
15358406656.0,2310144.0,1217302528.0,160235520.0,81.500,3.375,13.0,1.750,0.0,0.375,347770880.0,1335296.0
15357992960.0,2318336.0,1218383872.0,159559680.0,85.822,3.388,9.536,0.878,0.0,0.376,273334272.0,1105920.0
15358533632.0,2318336.0,1221816320.0,155586560.0,80.301,2.886,15.056,1.380,0.0,0.376,267161600.0,1101824.0
15355731968.0,2318336.0,1217966080.0,162238464.0,84.316,3.137,11.292,0.878,0.0,0.376,306085888.0,1126400.0
15353446400.0,2318336.0,1226428416.0,156061696.0,83.042,3.242,11.721,1.870,0.0,0.125,273039360.0,1232896.0
15351005184.0,2318336.0,1221373952.0,163557376.0,85.213,2.757,11.779,0.125,0.0,0.125,268922880.0,1019904.0
15349129216.0,2326528.0,1214926848.0,171872256.0,88.529,3.990,6.858,0.125,0.0,0.499,299204608.0,1073152.0
15348662272.0,2326528.0,1219149824.0,168116224.0,89.322,3.643,6.784,0.126,0.0,0.126,315289600.0,1302528.0
15346282496.0,2326528.0,1221980160.0,167665664.0,88.471,3.383,7.769,0.125,0.0,0.251,323653632.0,1417216.0
15345672192.0,2326528.0,1205940224.0,184315904.0,76.125,3.125,18.750,1.625,0.0,0.375,296509440.0,1196032.0
15342477312.0,2326528.0,1222479872.0,170971136.0,83.250,3.250,12.375,0.875,0.0,0.250,329961472.0,512000.0
15342579712.0,2334720.0,1231929344.0,161411072.0,82.456,2.005,14.787,0.501,0.0,0.251,221257728.0,266240.0
15344295936.0,2334720.0,1232072704.0,159551488.0,87.468,0.506,11.899,0.0,0.0,0.127,61440.0,0.0
15344439296.0,2334720.0,1232056320.0,159424512.0,60.451,1.001,38.298,0.0,0.0,0.250,94208.0,0.0
15344689152.0,2334720.0,1232187392.0,159043584.0,30.087,0.125,69.413,0.0,0.0,0.375,208896.0,0.0
15346216960.0,2334720.0,1207074816.0,182628352.0,25.218,0.749,73.034,0.874,0.0,0.125,48427008.0,163840.0
15345025024.0,2342912.0,1206902784.0,183984128.0,42.027,4.450,42.027,11.001,0.0,0.494,414257152.0,450560.0
15342747648.0,2342912.0,1234575360.0,158588928.0,51.970,4.320,35.324,8.259,0.0,0.127,475234304.0,352256.0
15340167168.0,2342912.0,1219043328.0,176701440.0,80.075,3.634,13.534,2.506,0.0,0.251,325574656.0,724992.0
15339204608.0,2342912.0,1223712768.0,172994560.0,71.879,3.153,21.059,3.531,0.0,0.378,360906752.0,909312.0
15338438656.0,2342912.0,1235660800.0,161812480.0,86.608,3.504,9.136,0.375,0.0,0.375,344625152.0,700416.0
15336386560.0,2351104.0,1244639232.0,154877952.0,78.500,3.250,17.125,0.750,0.0,0.375,322691072.0,770048.0
15335690240.0,2351104.0,1237135360.0,163078144.0,83.859,3.405,10.593,2.018,0.0,0.126,308305920.0,585728.0
15335550976.0,2351104.0,1215438848.0,184913920.0,84.211,2.882,12.657,0.0,0.0,0.251,247812096.0,589824.0
15334215680.0,2351104.0,1237110784.0,164577280.0,85.554,2.864,10.710,0.623,0.0,0.249,283893760.0,397312.0
15331598336.0,2351104.0,1240727552.0,163577856.0,89.250,3.375,6.875,0.375,0.0,0.125,317079552.0,499712.0
15331090432.0,2359296.0,1227382784.0,177422336.0,88.679,3.774,7.044,0.252,0.0,0.252,313024512.0,704512.0
15328669696.0,2359296.0,1232195584.0,175030272.0,89.573,3.141,6.910,0.126,0.0,0.251,330825728.0,688128.0
15329808384.0,2359296.0,1217236992.0,188850176.0,89.182,2.516,7.547,0.252,0.0,0.503,339877888.0,598016.0
15328784384.0,2359296.0,1246822400.0,160288768.0,80.601,2.628,15.519,0.876,0.0,0.375,281014272.0,380928.0
15328997376.0,2359296.0,1234030592.0,172867584.0,78.195,1.629,19.298,0.877,0.0,0.0,118116352.0,229376.0
15332302848.0,2367488.0,1234018304.0,169566208.0,66.038,0.503,32.201,1.006,0.0,0.252,3227648.0,53248.0
15332532224.0,2367488.0,1234042880.0,169312256.0,48.618,1.005,50.377,0.0,0.0,0.0,77824.0,0.0
15332548608.0,2367488.0,1234034688.0,169304064.0,28.269,0.249,71.233,0.0,0.0,0.249,65536.0,0.0
15332790272.0,2367488.0,1234046976.0,169050112.0,27.182,0.125,72.569,0.0,0.0,0.125,69632.0,0.0
15350788096.0,2367488.0,1219301376.0,165797888.0,40.875,4.250,49.875,4.875,0.0,0.125,354545664.0,548864.0
15349637120.0,2375680.0,1204387840.0,181854208.0,48.669,4.309,36.502,10.393,0.0,0.127,481718272.0,663552.0
15350235136.0,2375680.0,1209860096.0,175783936.0,65.530,3.535,24.242,6.566,0.0,0.126,399708160.0,413696.0
15348314112.0,2375680.0,1227431936.0,160133120.0,80.199,3.611,12.827,3.113,0.0,0.249,394858496.0,241664.0
15346651136.0,2375680.0,1229139968.0,160088064.0,85.696,3.924,9.747,0.253,0.0,0.380,332566528.0,176128.0
15338905600.0,2375680.0,1213452288.0,183521280.0,87.109,4.631,7.384,0.250,0.0,0.626,372150272.0,167936.0
15334686720.0,2383872.0,1246597120.0,154587136.0,85.624,3.783,9.458,0.757,0.0,0.378,320688128.0,94208.0
15335661568.0,2383872.0,1240551424.0,159657984.0,87.610,3.880,7.760,0.375,0.0,0.375,300273664.0,135168.0
15337672704.0,2383872.0,1235587072.0,162611200.0,88.065,3.141,8.417,0.126,0.0,0.251,301092864.0,126976.0
15335948288.0,2383872.0,1241673728.0,158248960.0,84.395,3.620,11.860,0.0,0.0,0.125,237092864.0,73728.0
15337754624.0,2383872.0,1239986176.0,158130176.0,89.210,4.141,6.274,0.0,0.0,0.376,331661312.0,102400.0
15334264832.0,2392064.0,1229053952.0,172544000.0,88.235,3.630,7.384,0.250,0.0,0.501,332767232.0,221184.0
15335776256.0,2392064.0,1238302720.0,161783808.0,88.486,3.379,7.384,0.626,0.0,0.125,328433664.0,139264.0
15335768064.0,2392064.0,1212416000.0,187678720.0,79.574,2.381,17.669,0.125,0.0,0.251,269799424.0,159744.0
15335198720.0,2392064.0,1230221312.0,170442752.0,83.083,1.378,15.414,0.0,0.0,0.125,82620416.0,49152.0
15336239104.0,2392064.0,1230491648.0,169132032.0,71.286,0.624,28.090,0.0,0.0,0.0,36864.0,0.0
15336624128.0,2400256.0,1230487552.0,168742912.0,50.0,0.750,48.875,0.125,0.0,0.250,86016.0,32768.0
15336570880.0,2400256.0,1230483456.0,168800256.0,30.326,0.251,69.298,0.0,0.0,0.125,40960.0,143360.0
15337517056.0,2400256.0,1242488832.0,155848704.0,24.749,1.884,70.101,3.141,0.0,0.126,146329600.0,69632.0
15336837120.0,2400256.0,1237811200.0,161206272.0,35.287,4.204,50.573,9.554,0.0,0.382,485527552.0,94208.0
15326416896.0,2400256.0,1242726400.0,166711296.0,65.582,4.506,25.907,3.755,0.0,0.250,393871360.0,24576.0
15325728768.0,2408448.0,1253752832.0,156364800.0,81.898,2.996,11.735,3.246,0.0,0.125,318636032.0,86016.0
15324422144.0,2408448.0,1244774400.0,166649856.0,88.221,3.258,7.769,0.251,0.0,0.501,298512384.0,12288.0
15326515200.0,2408448.0,1253822464.0,155508736.0,88.667,3.487,7.347,0.125,0.0,0.374,290238464.0,8192.0
15327088640.0,2408448.0,1253797888.0,154959872.0,80.503,3.648,14.465,1.006,0.0,0.377,291266560.0,24576.0
15329615872.0,2408448.0,1243316224.0,162914304.0,75.815,3.133,16.541,4.386,0.0,0.125,324644864.0,110592.0
15326027776.0,2416640.0,1240027136.0,169783296.0,88.206,3.513,7.779,0.251,0.0,0.251,319082496.0,151552.0
15323422720.0,2416640.0,1251823616.0,160591872.0,87.531,3.990,8.105,0.249,0.0,0.125,295071744.0,155648.0
15328575488.0,2416640.0,1235513344.0,171749376.0,86.859,3.254,9.136,0.250,0.0,0.501,315670528.0,77824.0
15324708864.0,2416640.0,1241907200.0,169222144.0,86.181,3.392,9.799,0.377,0.0,0.251,304410624.0,86016.0
15325630464.0,2416640.0,1224839168.0,185368576.0,80.227,3.526,16.247,0.0,0.0,0.0,291123200.0,102400.0
15324262400.0,2424832.0,1241333760.0,170233856.0,85.804,3.141,10.302,0.503,0.0,0.251,316174336.0,81920.0
15324348416.0,2424832.0,1256194048.0,155287552.0,86.432,3.266,9.548,0.503,0.0,0.251,328892416.0,86016.0
15326408704.0,2424832.0,1220993024.0,188428288.0,77.403,1.873,20.724,0.0,0.0,0.0,111775744.0,24576.0
15326806016.0,2424832.0,1220780032.0,188243968.0,65.255,1.121,33.250,0.125,0.0,0.249,45056.0,0.0
15326818304.0,2424832.0,1220767744.0,188243968.0,91.915,0.746,7.338,0.0,0.0,0.0,45056.0,0.0
15327072256.0,2433024.0,1220767744.0,187981824.0,86.415,0.377,13.208,0.0,0.0,0.0,24576.0,32768.0
15327330304.0,2433024.0,1220788224.0,187703296.0,25.125,0.250,74.375,0.0,0.0,0.250,69632.0,12288.0
15327453184.0,2433024.0,1220792320.0,187576320.0,17.897,0.250,81.727,0.0,0.0,0.125,65536.0,0.0
15328182272.0,2433024.0,1218760704.0,188878848.0,28.050,3.522,60.126,8.050,0.0,0.252,418824192.0,73728.0
15325884416.0,2433024.0,1226854400.0,183083008.0,63.648,3.522,24.654,8.050,0.0,0.126,400793600.0,53248.0
15326461952.0,2433024.0,1237049344.0,172310528.0,74.051,3.671,17.848,4.177,0.0,0.253,355827712.0,20480.0
15327293440.0,2441216.0,1249267712.0,159252480.0,74.214,3.019,18.365,4.277,0.0,0.126,386322432.0,147456.0
15325892608.0,2441216.0,1239748608.0,170172416.0,81.203,3.383,12.657,2.632,0.0,0.125,364163072.0,57344.0
15324364800.0,2441216.0,1252392960.0,159055872.0,76.441,3.634,16.917,2.632,0.0,0.376,363241472.0,86016.0
15328538624.0,2445312.0,1247424512.0,159846400.0,83.668,2.513,12.940,0.628,0.0,0.251,287191040.0,102400.0
15327330304.0,2445312.0,1232019456.0,176459776.0,86.392,3.121,9.988,0.125,0.0,0.375,283729920.0,110592.0
15339102208.0,2457600.0,1208700928.0,187994112.0,79.797,3.431,15.248,1.144,0.0,0.381,283881472.0,184320.0
15337275392.0,2461696.0,1243103232.0,155414528.0,89.237,3.254,7.009,0.125,0.0,0.375,292261888.0,143360.0
15335747584.0,2461696.0,1238122496.0,161923072.0,88.486,4.756,6.633,0.0,0.0,0.125,309100544.0,77824.0
15333748736.0,2461696.0,1225740288.0,176304128.0,88.360,3.755,7.509,0.375,0.0,0.0,315301888.0,86016.0
15334690816.0,2461696.0,1240944640.0,160157696.0,88.847,3.008,7.644,0.251,0.0,0.251,330457088.0,53248.0
15333425152.0,2469888.0,1244749824.0,157609984.0,84.422,2.387,12.563,0.503,0.0,0.126,271966208.0,176128.0
15334375424.0,2469888.0,1244741632.0,156667904.0,83.312,2.276,13.401,0.759,0.0,0.253,184647680.0,77824.0
15334367232.0,2469888.0,1244749824.0,156667904.0,89.686,0.252,10.063,0.0,0.0,0.0,28672.0,0.0
15334481920.0,2469888.0,1244753920.0,156549120.0,57.215,0.627,42.033,0.0,0.0,0.125,32768.0,0.0
15338160128.0,2469888.0,1242935296.0,154689536.0,40.629,1.006,56.604,1.635,0.0,0.126,75464704.0,4096.0
15341879296.0,2478080.0,1235664896.0,158232576.0,34.461,4.135,52.130,9.023,0.0,0.251,490303488.0,184320.0
15342469120.0,2478080.0,1225170944.0,168136704.0,60.153,3.704,28.480,7.663,0.0,0.0,403529728.0,81920.0
15338708992.0,2478080.0,1226371072.0,170696704.0,77.215,3.797,13.165,5.696,0.0,0.127,406802432.0,147456.0
15337398272.0,2478080.0,1240997888.0,157380608.0,81.061,3.409,14.520,0.631,0.0,0.379,328323072.0,61440.0
15338995712.0,2478080.0,1241567232.0,155213824.0,85.320,3.388,9.285,1.506,0.0,0.502,356417536.0,94208.0
15336988672.0,2486272.0,1238282240.0,160497664.0,80.301,3.137,15.935,0.376,0.0,0.251,264540160.0,184320.0
15338033152.0,2486272.0,1234935808.0,162799616.0,86.0,4.125,9.250,0.500,0.0,0.125,320024576.0,192512.0
15336718336.0,2486272.0,1212841984.0,186208256.0,89.182,3.270,7.044,0.252,0.0,0.252,293253120.0,49152.0
15335915520.0,2486272.0,1230635008.0,169218048.0,88.486,3.504,7.509,0.0,0.0,0.501,313655296.0,94208.0
