"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 22:33:50 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
2620121088.0,33804288.0,643158016.0,13441171456.0,73.192,4.489,22.319,0.0,0.0,0.0,0.0,0.0
2954072064.0,33816576.0,643375104.0,13106991104.0,92.172,4.798,3.030,0.0,0.0,0.0,8192.0,0.0
3124645888.0,33816576.0,643805184.0,12935987200.0,96.241,2.005,1.629,0.0,0.0,0.125,0.0,0.0
3363049472.0,33816576.0,643907584.0,12697481216.0,91.990,5.757,2.128,0.0,0.0,0.125,8192.0,32768.0
3297873920.0,33841152.0,643342336.0,12763197440.0,88.404,3.865,7.481,0.0,0.0,0.249,32768.0,401408.0
2591948800.0,33861632.0,643465216.0,13468979200.0,77.582,5.290,17.003,0.0,0.0,0.126,0.0,131072.0
2846900224.0,33865728.0,643674112.0,13213814784.0,92.759,3.995,3.246,0.0,0.0,0.0,0.0,0.0
3036233728.0,33865728.0,644190208.0,13023965184.0,93.955,3.652,2.393,0.0,0.0,0.0,0.0,49152.0
3414745088.0,33865728.0,644341760.0,12645302272.0,86.575,4.015,9.159,0.0,0.0,0.251,0.0,0.0
2673688576.0,33878016.0,643878912.0,13386809344.0,38.077,3.121,58.552,0.0,0.0,0.250,0.0,417792.0
2768957440.0,33890304.0,643887104.0,13291520000.0,21.527,1.126,76.846,0.125,0.0,0.375,0.0,36864.0
2811158528.0,33890304.0,644022272.0,13249183744.0,28.090,1.248,69.788,0.0,0.0,0.874,0.0,0.0
3005915136.0,33894400.0,643973120.0,13054472192.0,46.591,2.778,50.379,0.0,0.0,0.253,0.0,1953792.0
2584313856.0,33906688.0,643817472.0,13476216832.0,72.264,5.224,21.891,0.249,0.0,0.373,28672.0,102400.0
2786062336.0,33935360.0,643932160.0,13274324992.0,88.945,4.828,6.099,0.0,0.0,0.127,0.0,520192.0
2875596800.0,33939456.0,644259840.0,13184458752.0,92.588,4.271,3.141,0.0,0.0,0.0,0.0,0.0
2758864896.0,33939456.0,644349952.0,13301100544.0,90.841,4.517,4.517,0.125,0.0,0.0,0.0,131072.0
2926862336.0,33951744.0,644157440.0,13133283328.0,85.260,3.939,10.546,0.0,0.0,0.254,0.0,106496.0
2775904256.0,33976320.0,644222976.0,13284151296.0,83.777,5.196,10.773,0.127,0.0,0.127,0.0,262144.0
2880008192.0,33992704.0,644554752.0,13179699200.0,93.734,4.135,2.130,0.0,0.0,0.0,0.0,438272.0
3024003072.0,33992704.0,644825088.0,13035433984.0,93.617,3.630,2.628,0.0,0.0,0.125,0.0,73728.0
2828615680.0,33992704.0,644321280.0,13231325184.0,73.891,3.042,22.687,0.127,0.0,0.253,0.0,163840.0
2261999616.0,33992704.0,644616192.0,13797646336.0,12.718,1.372,84.539,0.748,0.0,0.623,0.0,499712.0
2258583552.0,34000896.0,644603904.0,13801066496.0,0.376,0.251,99.247,0.125,0.0,0.0,0.0,139264.0
1978122240.0,4706304.0,68595712.0,14686830592.0,1.001,2.879,94.618,1.252,0.0,0.250,12390400.0,4022272.0
2093244416.0,9453568.0,123322368.0,14512234496.0,16.896,3.129,78.348,1.126,0.0,0.501,20250624.0,0.0
2227912704.0,14213120.0,187957248.0,14308171776.0,14.429,3.764,81.305,0.502,0.0,0.0,16805888.0,0.0
2261737472.0,14913536.0,200544256.0,14261059584.0,21.706,1.129,75.282,1.506,0.0,0.376,13283328.0,0.0
1981603840.0,15466496.0,232546304.0,14508638208.0,32.250,2.0,63.625,1.0,0.0,1.125,9011200.0,180224.0
1994080256.0,15650816.0,233025536.0,14495498240.0,3.755,0.501,95.244,0.375,0.0,0.125,380928.0,8224768.0
2077097984.0,15736832.0,257806336.0,14387613696.0,25.0,2.363,72.015,0.0,0.0,0.622,757760.0,0.0
2140377088.0,15745024.0,258744320.0,14323388416.0,28.589,0.874,69.913,0.250,0.0,0.375,1048576.0,155648.0
2240094208.0,15773696.0,265048064.0,14217338880.0,32.500,1.500,65.625,0.0,0.0,0.375,6213632.0,0.0
2276601856.0,16056320.0,267304960.0,14178291712.0,40.773,1.247,57.481,0.499,0.0,0.0,2314240.0,47939584.0
2286460928.0,16068608.0,267304960.0,14168420352.0,1.253,0.125,98.622,0.0,0.0,0.0,98304.0,290816.0
2401636352.0,16113664.0,268283904.0,14052220928.0,18.946,3.137,76.788,0.627,0.0,0.502,446464.0,44371968.0
2770329600.0,16117760.0,268451840.0,13683355648.0,89.295,4.030,6.675,0.0,0.0,0.0,0.0,0.0
2978168832.0,16125952.0,268574720.0,13475385344.0,92.579,4.528,2.767,0.0,0.0,0.126,65536.0,188416.0
3147862016.0,16134144.0,269414400.0,13304844288.0,95.859,2.384,1.757,0.0,0.0,0.0,98304.0,0.0
3864375296.0,16330752.0,305823744.0,12551725056.0,91.855,5.639,2.506,0.0,0.0,0.0,73703424.0,2158592.0
3944038400.0,16347136.0,338354176.0,12439515136.0,96.375,3.125,0.125,0.0,0.0,0.375,65601536.0,73048064.0
3959283712.0,16347136.0,406544384.0,12356079616.0,86.908,1.621,10.723,0.125,0.0,0.623,135266304.0,0.0
3961339904.0,16347136.0,486363136.0,12274204672.0,83.024,1.239,14.374,0.124,0.0,1.239,160432128.0,0.0
3961290752.0,16347136.0,571502592.0,12189114368.0,79.430,2.230,16.729,0.0,0.0,1.611,169607168.0,0.0
3963142144.0,16347136.0,651325440.0,12107440128.0,81.289,1.859,15.985,0.124,0.0,0.743,159907840.0,0.0
3959353344.0,16359424.0,731643904.0,12030898176.0,81.459,1.854,15.204,0.124,0.0,1.360,160989184.0,2138112.0
3954364416.0,16359424.0,813735936.0,11953795072.0,80.419,1.478,16.502,0.123,0.0,1.478,163315712.0,0.0
3956228096.0,16359424.0,898985984.0,11866681344.0,77.914,1.595,17.791,0.123,0.0,2.577,170655744.0,0.0
3957555200.0,16359424.0,981602304.0,11782737920.0,80.569,1.733,16.089,0.124,0.0,1.485,165298176.0,0.0
3956989952.0,16359424.0,1063997440.0,11700908032.0,76.687,1.718,19.755,0.123,0.0,1.718,164364288.0,0.0
3905196032.0,16371712.0,1085607936.0,11731079168.0,74.844,2.615,21.171,0.125,0.0,1.245,44388352.0,61440.0
2448334848.0,16564224.0,1085636608.0,13187719168.0,25.409,4.654,69.434,0.126,0.0,0.377,159744.0,196608.0
2809798656.0,16568320.0,1085726720.0,12826161152.0,93.099,4.768,2.133,0.0,0.0,0.0,0.0,0.0
3012169728.0,16568320.0,1085784064.0,12623732736.0,93.484,3.258,3.133,0.0,0.0,0.125,0.0,0.0
3159171072.0,16568320.0,1086529536.0,12475985920.0,94.605,2.760,2.509,0.0,0.0,0.125,0.0,0.0
3885359104.0,16601088.0,1127546880.0,11708747776.0,93.216,5.653,1.131,0.0,0.0,0.0,82141184.0,352256.0
3922997248.0,16609280.0,1152688128.0,11645960192.0,98.123,1.627,0.0,0.0,0.0,0.250,50577408.0,65536.0
3937501184.0,16609280.0,1232470016.0,11551674368.0,84.230,1.502,13.517,0.125,0.0,0.626,159907840.0,0.0
3936817152.0,16609280.0,1313390592.0,11471437824.0,82.840,1.852,13.951,0.123,0.0,1.235,162004992.0,0.0
3938123776.0,16609280.0,1397067776.0,11386454016.0,78.133,2.334,16.953,0.123,0.0,2.457,166985728.0,0.0
3938742272.0,16617472.0,1480093696.0,11302801408.0,81.196,1.121,16.314,0.125,0.0,1.245,166461440.0,45056.0
3927990272.0,16617472.0,1566076928.0,11227570176.0,78.528,1.595,17.546,0.123,0.0,2.209,171180032.0,0.0
3929108480.0,16617472.0,1649377280.0,11143151616.0,77.206,1.593,18.995,0.123,0.0,2.083,166985728.0,0.0
3930206208.0,16617472.0,1734508544.0,11056922624.0,78.825,1.958,17.381,0.122,0.0,1.714,170442752.0,0.0
3932307456.0,16617472.0,1818963968.0,10970365952.0,79.038,1.603,17.509,0.123,0.0,1.726,168902656.0,253952.0
3933835264.0,16777216.0,1886101504.0,10901540864.0,79.353,1.866,17.289,0.0,0.0,1.493,133836800.0,344064.0
2924449792.0,16936960.0,1897848832.0,11899019264.0,64.439,3.783,31.400,0.126,0.0,0.252,24203264.0,131072.0
2741657600.0,16973824.0,1897684992.0,12081938432.0,84.025,5.157,10.692,0.0,0.0,0.126,0.0,65536.0
2967044096.0,16973824.0,1897680896.0,11856556032.0,94.743,3.254,2.003,0.0,0.0,0.0,8192.0,0.0
3220905984.0,16982016.0,1905188864.0,11595177984.0,94.221,3.392,2.387,0.0,0.0,0.0,14798848.0,131072.0
3635933184.0,17006592.0,1926991872.0,11158323200.0,95.226,3.894,0.879,0.0,0.0,0.0,42414080.0,479232.0
3889233920.0,17018880.0,1985859584.0,10846142464.0,92.145,3.367,3.990,0.125,0.0,0.374,119001088.0,4509696.0
3919192064.0,17018880.0,2043174912.0,10758868992.0,95.119,1.877,2.753,0.0,0.0,0.250,113770496.0,0.0
3925270528.0,17018880.0,2126061568.0,10669903872.0,79.557,2.217,16.626,0.0,0.0,1.601,166199296.0,0.0
3925749760.0,17018880.0,2212261888.0,10583224320.0,79.306,1.239,18.340,0.124,0.0,0.991,171966464.0,0.0
3928121344.0,17027072.0,2293604352.0,10499502080.0,79.280,2.730,16.873,0.124,0.0,0.993,163053568.0,114688.0
3929821184.0,17027072.0,2380083200.0,10411323392.0,76.202,1.480,20.469,0.123,0.0,1.726,172752896.0,0.0
3931623424.0,17027072.0,2463354880.0,10326249472.0,79.026,1.748,18.102,0.125,0.0,0.999,166199296.0,0.0
3937406976.0,17027072.0,2548015104.0,10235805696.0,81.605,2.346,14.691,0.123,0.0,1.235,168378368.0,0.0
3936960512.0,17027072.0,2631647232.0,10152620032.0,79.187,1.355,17.118,0.123,0.0,2.217,168083456.0,0.0
3937685504.0,17035264.0,2688462848.0,10095071232.0,80.566,1.845,15.498,0.246,0.0,1.845,113508352.0,40960.0
2955026432.0,17063936.0,2705661952.0,11060502528.0,61.230,3.890,34.128,0.0,0.0,0.753,34865152.0,262144.0
2736197632.0,17203200.0,2711085056.0,11273768960.0,86.387,5.344,8.142,0.0,0.0,0.127,11313152.0,65536.0
2971549696.0,17203200.0,2711228416.0,11038273536.0,93.333,3.145,3.522,0.0,0.0,0.0,0.0,0.0
3342110720.0,17207296.0,2717220864.0,10661715968.0,93.216,4.271,2.513,0.0,0.0,0.0,11714560.0,335872.0
3657613312.0,17227776.0,2739097600.0,10324316160.0,96.366,3.008,0.501,0.0,0.0,0.125,43827200.0,389120.0
3906510848.0,17244160.0,2787426304.0,10027073536.0,94.750,2.375,2.625,0.125,0.0,0.125,96256000.0,131072.0
3945410560.0,17244160.0,2840342528.0,9935257600.0,95.995,2.628,1.252,0.0,0.0,0.125,106102784.0,0.0
3944189952.0,17244160.0,2923966464.0,9852854272.0,81.134,1.356,16.030,0.123,0.0,1.356,167510016.0,0.0
3943821312.0,17244160.0,3007565824.0,9769623552.0,78.067,1.487,18.463,0.124,0.0,1.859,166985728.0,0.0
3941023744.0,17252352.0,3091374080.0,9688604672.0,79.803,2.217,16.010,0.123,0.0,1.847,167247872.0,65536.0
3943993344.0,17252352.0,3175145472.0,9601863680.0,75.887,1.469,20.196,0.122,0.0,2.326,168034304.0,2199552.0
3945848832.0,17252352.0,3259940864.0,9515212800.0,78.492,1.483,18.047,0.124,0.0,1.854,169082880.0,0.0
3947900928.0,17252352.0,3341651968.0,9431449600.0,80.124,2.360,16.398,0.124,0.0,0.994,164552704.0,0.0
3948601344.0,17252352.0,3425685504.0,9346715648.0,76.428,0.972,19.320,0.122,0.0,3.159,167403520.0,0.0
3949502464.0,17260544.0,3485880320.0,9285611520.0,77.819,1.859,18.463,0.124,0.0,1.735,120111104.0,221184.0
3200028672.0,17281024.0,3515392000.0,10005553152.0,54.353,3.109,41.542,0.0,0.0,0.995,59723776.0,0.0
2929438720.0,17309696.0,3521536000.0,10269970432.0,83.081,4.545,11.995,0.126,0.0,0.253,12247040.0,0.0
2893090816.0,17326080.0,3521880064.0,10305957888.0,91.457,3.643,4.899,0.0,0.0,0.0,0.0,0.0
3408764928.0,17334272.0,3537420288.0,9774735360.0,91.114,6.383,2.503,0.0,0.0,0.0,31178752.0,0.0
3540373504.0,17346560.0,3550171136.0,9630363648.0,97.872,1.752,0.250,0.0,0.0,0.125,24854528.0,372736.0
3810979840.0,17358848.0,3601412096.0,9308504064.0,92.231,3.258,4.010,0.125,0.0,0.376,102473728.0,2101248.0
3966763008.0,17362944.0,3657699328.0,9096429568.0,95.238,2.381,2.381,0.0,0.0,0.0,112582656.0,0.0
3979624448.0,17362944.0,3731685376.0,9009582080.0,89.862,2.378,7.384,0.0,0.0,0.375,148111360.0,0.0
3978756096.0,17362944.0,3813236736.0,8928899072.0,80.400,1.498,16.729,0.125,0.0,1.248,163053568.0,0.0
3981115392.0,17375232.0,3894026240.0,8845737984.0,80.222,2.225,15.451,0.247,0.0,1.854,162004992.0,270336.0
3978940416.0,17375232.0,3979988992.0,8761950208.0,77.943,1.239,18.711,0.124,0.0,1.983,171704320.0,0.0
3981709312.0,17375232.0,4062597120.0,8676573184.0,78.180,1.870,18.579,0.125,0.0,1.247,165150720.0,0.0
3979685888.0,17375232.0,4143857664.0,8597336064.0,77.737,1.968,17.958,0.123,0.0,2.214,162299904.0,0.0
3979808768.0,17375232.0,4228497408.0,8512573440.0,77.379,1.607,19.036,0.124,0.0,1.854,169287680.0,0.0
3980050432.0,17387520.0,4293779456.0,8447037440.0,76.894,1.491,19.503,0.124,0.0,1.988,132014080.0,45056.0
3465867264.0,17412096.0,4322406400.0,8932569088.0,60.513,2.567,35.086,0.122,0.0,1.711,56102912.0,0.0
2940170240.0,17428480.0,4329426944.0,9451229184.0,81.519,6.076,12.152,0.127,0.0,0.127,14155776.0,0.0
2883514368.0,17436672.0,4334866432.0,9502437376.0,91.583,4.648,3.643,0.0,0.0,0.126,11198464.0,0.0
3392339968.0,17444864.0,4350730240.0,8977739776.0,91.228,5.639,3.133,0.0,0.0,0.0,31178752.0,0.0
3519000576.0,17457152.0,4361895936.0,8839901184.0,97.378,2.247,0.250,0.0,0.0,0.125,22495232.0,389120.0
3808538624.0,17473536.0,4411998208.0,8500244480.0,93.233,3.759,3.008,0.0,0.0,0.0,99598336.0,24576.0
3849715712.0,17473536.0,4461228032.0,8409837568.0,94.118,1.752,3.755,0.0,0.0,0.375,97746944.0,2060288.0
3853553664.0,17473536.0,4529213440.0,8338014208.0,73.110,1.735,24.411,0.124,0.0,0.620,136052736.0,0.0
3854454784.0,17473536.0,4599144448.0,8267182080.0,71.836,1.365,25.558,0.124,0.0,1.117,139198464.0,0.0
3856617472.0,17485824.0,4668235776.0,8195915776.0,70.988,1.111,25.802,0.123,0.0,1.975,138674176.0,225280.0
3856871424.0,17485824.0,4735320064.0,8128577536.0,73.317,1.870,24.190,0.125,0.0,0.499,134217728.0,0.0
3852406784.0,17485824.0,4804440064.0,8063922176.0,72.119,1.239,25.279,0.124,0.0,1.239,138412032.0,0.0
3855609856.0,17485824.0,4874481664.0,7990677504.0,69.779,1.720,27.027,0.123,0.0,1.351,139386880.0,0.0
3856416768.0,17485824.0,4942598144.0,7921754112.0,71.128,1.487,25.279,0.124,0.0,1.983,136577024.0,0.0
3866382336.0,17502208.0,4979634176.0,7874736128.0,67.611,1.970,28.818,0.123,0.0,1.478,74498048.0,45056.0
3166195712.0,17518592.0,5006233600.0,8548306944.0,57.960,3.607,37.811,0.124,0.0,0.498,52428800.0,8192.0
3117895680.0,17530880.0,5012402176.0,8590426112.0,83.668,4.146,11.935,0.0,0.0,0.251,12771328.0,8192.0
3151732736.0,17530880.0,5016453120.0,8552538112.0,90.759,3.291,5.949,0.0,0.0,0.0,8601600.0,0.0
3507875840.0,17539072.0,5045264384.0,8167575552.0,88.679,4.025,7.170,0.0,0.0,0.126,56606720.0,0.0
3607691264.0,17559552.0,5066711040.0,8046292992.0,95.875,2.625,1.125,0.0,0.0,0.375,42467328.0,634880.0
3865399296.0,17567744.0,5124050944.0,7731236864.0,91.604,2.882,5.138,0.125,0.0,0.251,115589120.0,0.0
3856801792.0,17567744.0,5190029312.0,7673856000.0,77.335,1.121,20.423,0.125,0.0,0.996,131334144.0,1892352.0
3851444224.0,17567744.0,5259223040.0,7610019840.0,68.232,1.360,28.801,0.0,0.0,1.607,138412032.0,0.0
3851939840.0,17567744.0,5326249984.0,7542497280.0,71.482,1.743,25.280,0.125,0.0,1.370,133693440.0,0.0
3854082048.0,17575936.0,5395472384.0,7471124480.0,69.938,1.242,27.826,0.248,0.0,0.745,138412032.0,200704.0
3854209024.0,17575936.0,5462556672.0,7403913216.0,69.250,1.625,28.250,0.125,0.0,0.750,134094848.0,0.0
3853107200.0,17575936.0,5532409856.0,7335161856.0,69.506,1.605,27.531,0.0,0.0,1.358,140140544.0,0.0
3849531392.0,17575936.0,5601226752.0,7269920768.0,71.588,0.993,26.055,0.248,0.0,1.117,137781248.0,0.0
3857719296.0,17580032.0,5649264640.0,7213690880.0,69.914,2.219,26.141,0.0,0.0,1.726,95731712.0,4096.0
3429662720.0,17612800.0,5677268992.0,7613710336.0,69.663,3.870,25.843,0.125,0.0,0.499,56360960.0,319488.0
3091836928.0,17620992.0,5686837248.0,7941959680.0,84.131,4.660,10.705,0.0,0.0,0.504,19324928.0,4096.0
3106697216.0,17625088.0,5693136896.0,7920795648.0,88.428,4.528,6.918,0.0,0.0,0.126,12795904.0,4096.0
3469373440.0,17629184.0,5718061056.0,7533191168.0,88.250,3.875,7.500,0.125,0.0,0.250,49328128.0,0.0
3564929024.0,17629184.0,5744156672.0,7411539968.0,97.118,1.880,0.877,0.0,0.0,0.125,51916800.0,0.0
3735908352.0,17641472.0,5795549184.0,7189155840.0,89.193,2.609,7.453,0.0,0.0,0.745,102621184.0,24576.0
3871113216.0,17657856.0,5855592448.0,6993891328.0,88.708,2.133,8.783,0.0,0.0,0.376,120446976.0,303104.0
3875581952.0,17657856.0,5922193408.0,6922821632.0,70.160,1.850,26.510,0.123,0.0,1.356,132911104.0,1855488.0
3873521664.0,17657856.0,5989228544.0,6857846784.0,73.457,1.358,24.074,0.123,0.0,0.988,134217728.0,0.0
3875512320.0,17657856.0,6054178816.0,6790905856.0,73.300,1.112,23.980,0.124,0.0,1.483,130023424.0,0.0
3877175296.0,17657856.0,6119096320.0,6724325376.0,73.507,1.368,23.507,0.124,0.0,1.493,129114112.0,0.0
3868270592.0,17666048.0,6184976384.0,6667341824.0,71.288,1.472,25.521,0.123,0.0,1.595,131858432.0,229376.0
3869646848.0,17666048.0,6245502976.0,6605438976.0,67.322,1.720,28.624,0.123,0.0,2.211,121421824.0,0.0
3598057472.0,17670144.0,6298374144.0,6824153088.0,57.322,1.752,39.800,0.0,0.0,1.126,106586112.0,4096.0
3695489024.0,17678336.0,6334312448.0,6690775040.0,72.727,3.611,22.790,0.125,0.0,0.747,70934528.0,4096.0
3291475968.0,17682432.0,6357155840.0,7071940608.0,79.975,3.904,15.491,0.0,0.0,0.630,45875200.0,4096.0
3262050304.0,17702912.0,6369775616.0,7088726016.0,88.331,3.513,7.528,0.125,0.0,0.502,25587712.0,307200.0
3261538304.0,17711104.0,6391300096.0,7067705344.0,82.767,4.151,12.830,0.0,0.0,0.252,42852352.0,4096.0
3507544064.0,17723392.0,6423879680.0,6789107712.0,89.407,3.279,6.936,0.126,0.0,0.252,64614400.0,1351680.0
3702861824.0,17723392.0,6467727360.0,6549942272.0,91.206,2.387,6.030,0.0,0.0,0.377,87670784.0,0.0
3845455872.0,17727488.0,6521659392.0,6353412096.0,86.211,2.609,10.435,0.124,0.0,0.621,108716032.0,0.0
3865157632.0,17739776.0,6587961344.0,6267396096.0,84.932,1.868,12.080,0.0,0.0,1.121,131530752.0,364544.0
3869982720.0,17739776.0,6651150336.0,6199382016.0,72.491,1.487,24.535,0.124,0.0,1.363,126091264.0,0.0
3871076352.0,17739776.0,6720602112.0,6128836608.0,69.554,1.238,27.970,0.124,0.0,1.114,139460608.0,0.0
3872440320.0,17739776.0,6787579904.0,6060494848.0,70.771,1.244,26.866,0.124,0.0,0.995,134373376.0,0.0
3870961664.0,17739776.0,6856843264.0,5992710144.0,69.098,1.360,27.689,0.124,0.0,1.731,137519104.0,0.0
3873447936.0,17752064.0,6912217088.0,5934837760.0,68.395,1.852,27.778,0.123,0.0,1.852,111673344.0,53248.0
3693834240.0,17752064.0,6960041984.0,6066626560.0,75.249,2.488,21.393,0.0,0.0,0.871,95207424.0,0.0
3466022912.0,17760256.0,7003172864.0,6251298816.0,69.762,2.886,26.725,0.125,0.0,0.502,85614592.0,856064.0
3670032384.0,17780736.0,7040413696.0,6010028032.0,86.875,2.625,10.125,0.0,0.0,0.375,75358208.0,4096.0
3283058688.0,17788928.0,7063461888.0,6373945344.0,81.445,3.611,14.321,0.125,0.0,0.498,46137344.0,4096.0
3242184704.0,17817600.0,7085928448.0,6392324096.0,87.437,4.271,8.166,0.0,0.0,0.126,44949504.0,647168.0
3498807296.0,17821696.0,7119364096.0,6102261760.0,89.987,3.254,6.383,0.125,0.0,0.250,66445312.0,0.0
3685552128.0,17825792.0,7165579264.0,5869297664.0,87.173,2.864,9.589,0.0,0.0,0.374,91873280.0,0.0
3743174656.0,17825792.0,7212355584.0,5764898816.0,92.579,2.516,4.780,0.0,0.0,0.126,93585408.0,0.0
3874455552.0,17829888.0,7280263168.0,5565706240.0,85.803,1.743,11.582,0.125,0.0,0.747,135913472.0,0.0
3875237888.0,17842176.0,7346610176.0,5498564608.0,70.537,1.498,26.841,0.125,0.0,0.999,133324800.0,274432.0
3875827712.0,17842176.0,7414222848.0,5430362112.0,71.747,1.859,25.403,0.124,0.0,0.867,134479872.0,0.0
3877195776.0,17846272.0,7479427072.0,5363785728.0,73.116,0.628,25.628,0.126,0.0,0.503,130023424.0,1605632.0
3607887872.0,17854464.0,7532904448.0,5579608064.0,62.655,1.241,33.871,0.124,0.0,2.109,107376640.0,4096.0
3705044992.0,17854464.0,7588560896.0,5426794496.0,75.187,2.494,21.446,0.0,0.0,0.873,112091136.0,0.0
3744215040.0,17866752.0,7635886080.0,5340286976.0,79.156,1.737,17.618,0.124,0.0,1.365,94633984.0,331776.0
3604586496.0,17870848.0,7681421312.0,5434376192.0,75.375,2.750,21.0,0.0,0.0,0.875,91410432.0,4096.0
3437387776.0,17879040.0,7722582016.0,5560406016.0,68.750,3.500,26.875,0.125,0.0,0.750,81264640.0,4096.0
3570446336.0,17883136.0,7752790016.0,5397135360.0,83.395,1.859,14.126,0.0,0.0,0.620,60555264.0,0.0
3197755392.0,17903616.0,7778349056.0,5744246784.0,84.125,3.250,12.500,0.0,0.0,0.125,50708480.0,32768.0
3481780224.0,17940480.0,7813603328.0,5424930816.0,85.930,3.894,9.673,0.126,0.0,0.377,71163904.0,372736.0
3576516608.0,17940480.0,7852711936.0,5291085824.0,88.750,2.500,8.500,0.0,0.0,0.250,77070336.0,0.0
3843112960.0,17948672.0,7904776192.0,4972417024.0,85.106,3.755,10.638,0.0,0.0,0.501,105959424.0,1712128.0
3864989696.0,17948672.0,7966887936.0,4888428544.0,85.891,1.485,11.881,0.124,0.0,0.619,122355712.0,0.0
3864633344.0,17956864.0,8032825344.0,4822839296.0,71.782,1.980,24.629,0.124,0.0,1.485,132276224.0,24576.0
3857252352.0,17969152.0,8100990976.0,4762042368.0,69.877,1.111,27.284,0.123,0.0,1.605,136052736.0,258048.0
3857354752.0,17969152.0,8154988544.0,4707942400.0,66.420,1.852,30.123,0.123,0.0,1.481,108019712.0,28672.0
3684077568.0,17969152.0,8209797120.0,4826411008.0,73.091,2.253,23.279,0.0,0.0,1.377,110256128.0,0.0
3724681216.0,17969152.0,8264273920.0,4731330560.0,79.323,2.256,17.419,0.125,0.0,0.877,108437504.0,0.0
3857027072.0,17973248.0,8318324736.0,4544929792.0,84.720,2.609,12.174,0.0,0.0,0.497,108388352.0,4096.0
3601739776.0,17985536.0,8357220352.0,4761309184.0,63.569,2.230,33.457,0.124,0.0,0.620,77750272.0,241664.0
3497496576.0,17997824.0,8398954496.0,4823805952.0,78.769,2.889,17.839,0.0,0.0,0.503,83779584.0,0.0
3588874240.0,18006016.0,8437354496.0,4694020096.0,84.0,2.125,13.0,0.125,0.0,0.750,76021760.0,24576.0
3853332480.0,18018304.0,8470704128.0,4396199936.0,85.445,3.513,10.540,0.125,0.0,0.376,67878912.0,4096.0
3437740032.0,18030592.0,8509276160.0,4773208064.0,76.596,3.880,19.274,0.0,0.0,0.250,76283904.0,4096.0
3559071744.0,18046976.0,8547536896.0,4613599232.0,82.685,2.509,14.304,0.0,0.0,0.502,77856768.0,348160.0
3717414912.0,18046976.0,8601382912.0,4401410048.0,85.803,3.238,9.963,0.125,0.0,0.872,105758720.0,0.0
3851927552.0,18051072.0,8665395200.0,4202881024.0,78.052,2.466,18.372,0.123,0.0,0.986,128991232.0,0.0
3870519296.0,18051072.0,8729587712.0,4120096768.0,82.134,1.241,15.757,0.0,0.0,0.868,127193088.0,1839104.0
3873341440.0,18059264.0,8785739776.0,4061114368.0,71.980,1.993,24.658,0.125,0.0,1.245,112721920.0,24576.0
3697278976.0,18063360.0,8843051008.0,4179861504.0,72.671,2.484,23.354,0.124,0.0,1.366,114819072.0,4096.0
3738652672.0,18075648.0,8897429504.0,4084097024.0,78.168,1.631,19.950,0.0,0.0,0.251,108576768.0,368640.0
3868631040.0,18079744.0,8964534272.0,3887009792.0,86.816,2.239,10.075,0.124,0.0,0.746,133816320.0,0.0
3872575488.0,18079744.0,9010163712.0,3837435904.0,68.473,1.724,28.448,0.0,0.0,1.355,92012544.0,0.0
3433783296.0,18083840.0,9050697728.0,4235689984.0,62.857,2.609,33.665,0.124,0.0,0.745,80896000.0,8192.0
3555151872.0,18104320.0,9094168576.0,4070830080.0,83.229,2.879,13.392,0.0,0.0,0.501,86663168.0,24576.0
3724050432.0,18120704.0,9132847104.0,3863236608.0,88.294,2.864,8.219,0.125,0.0,0.498,77455360.0,466944.0
3613356032.0,18124800.0,9179086848.0,3927687168.0,74.720,2.366,21.669,0.0,0.0,1.245,91873280.0,0.0
3436724224.0,18128896.0,9221197824.0,4062203904.0,73.426,3.275,22.670,0.126,0.0,0.504,84672512.0,4096.0
3556208640.0,18137088.0,9261584384.0,3902324736.0,82.219,2.144,15.132,0.0,0.0,0.504,81002496.0,4096.0
3732271104.0,18141184.0,9313374208.0,3674468352.0,87.970,2.506,9.023,0.0,0.0,0.501,103563264.0,0.0
3867197440.0,18157568.0,9374261248.0,3478638592.0,83.251,2.357,13.151,0.124,0.0,1.117,121495552.0,290816.0
3615756288.0,18169856.0,9426239488.0,3678089216.0,77.792,1.365,19.851,0.0,0.0,0.993,103550976.0,73728.0
3711598592.0,18173952.0,9481895936.0,3526586368.0,73.267,2.351,23.267,0.124,0.0,0.990,112721920.0,1609728.0
3753242624.0,18173952.0,9537126400.0,3429711872.0,81.250,2.125,16.0,0.125,0.0,0.500,109469696.0,0.0
3886919680.0,18178048.0,9605758976.0,3227398144.0,84.606,1.502,13.392,0.0,0.0,0.501,137117696.0,0.0
3890397184.0,18190336.0,9661812736.0,3167854592.0,68.742,1.370,28.394,0.125,0.0,1.370,111673344.0,339968.0
3707432960.0,18202624.0,9702907904.0,3309711360.0,73.110,3.841,22.181,0.124,0.0,0.743,83361792.0,28672.0
3561197568.0,18210816.0,9746440192.0,3412406272.0,82.067,2.491,14.695,0.0,0.0,0.747,86138880.0,4096.0
